frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
44,0.73407,free_swing,577,492,573,649,-2.134,-1.459,0
45,0.75075,free_swing,576,492,572,650,-2.490,-1.450,0
46,0.76743,free_swing,577,492,573,650,-2.134,-1.450,0
47,0.78412,free_swing,577,492,573,648,-2.134,-1.469,0
48,0.8008,free_swing,577,492,573,649,-2.134,-1.459,0
49,0.81748,free_swing,577,492,573,648,-2.134,-1.469,0
50,0.83417,free_swing,577,492,573,648,-2.134,-1.469,0
51,0.85085,free_swing,577,492,573,650,-2.134,-1.450,0
52,0.86753,free_swing,578,492,573,649,-1.779,-1.824,0
53,0.88422,free_swing,577,492,573,649,-2.134,-1.459,0
54,0.9009,free_swing,577,492,572,650,-2.134,-1.813,0
55,0.91758,free_swing,578,492,572,650,-1.779,-2.175,0
56,0.93427,free_swing,577,492,573,647,-2.134,-1.478,0
57,0.95095,free_swing,578,492,573,649,-1.779,-1.824,0
58,0.96763,free_swing,578,492,573,648,-1.779,-1.836,0
59,0.98432,free_swing,577,491,572,650,-2.148,-1.801,0
60,1.001,free_swing,577,493,573,649,-2.121,-1.469,0
61,1.01768,free_swing,577,492,573,648,-2.134,-1.469,0
62,1.03437,free_swing,577,493,572,650,-2.121,-1.824,0
63,1.05105,free_swing,577,492,573,650,-2.134,-1.450,0
64,1.06773,free_swing,577,492,573,650,-2.134,-1.450,0
65,1.08442,free_swing,577,492,573,648,-2.134,-1.469,0
66,1.1011,free_swing,577,492,573,649,-2.134,-1.459,0
67,1.11778,free_swing,577,493,573,649,-2.121,-1.469,0
68,1.13447,free_swing,577,492,573,650,-2.134,-1.450,0
69,1.15115,free_swing,577,492,572,650,-2.134,-1.813,0
70,1.16783,free_swing,577,492,572,650,-2.134,-1.813,0
71,1.18452,free_swing,576,491,572,650,-2.505,-1.441,0
72,1.2012,free_swing,577,492,573,650,-2.134,-1.450,0
73,1.21788,free_swing,577,492,573,649,-2.134,-1.459,0
74,1.23457,free_swing,577,492,573,650,-2.134,-1.450,0
75,1.25125,free_swing,577,492,573,650,-2.134,-1.450,0
76,1.26793,free_swing,577,492,573,648,-2.134,-1.469,0
77,1.28462,free_swing,577,492,573,649,-2.134,-1.459,0
78,1.3013,free_swing,577,492,573,650,-2.134,-1.450,0
79,1.31798,free_swing,577,492,573,650,-2.134,-1.450,0
80,1.33467,free_swing,577,492,573,648,-2.134,-1.469,0
81,1.35135,free_swing,577,492,573,649,-2.134,-1.459,0
82,1.36803,free_swing,577,492,573,648,-2.134,-1.469,0
83,1.38472,free_swing,577,492,573,650,-2.134,-1.450,0
84,1.4014,free_swing,577,492,573,650,-2.134,-1.450,0
85,1.41808,free_swing,577,492,573,649,-2.134,-1.459,0
86,1.43477,free_swing,577,492,573,650,-2.134,-1.450,0
87,1.45145,free_swing,577,492,573,650,-2.134,-1.450,0
88,1.46813,free_swing,577,492,573,648,-2.134,-1.469,0
89,1.48482,free_swing,577,491,573,648,-2.148,-1.459,0
90,1.5015,free_swing,577,492,573,650,-2.134,-1.450,0
91,1.51818,free_swing,578,491,573,647,-1.790,-1.836,0
92,1.53487,free_swing,579,492,572,647,-1.423,-2.586,0
93,1.55155,free_swing,582,493,570,650,-0.354,-4.371,0
94,1.56823,free_swing,585,493,569,649,0.707,-5.856,0
95,1.58492,free_swing,591,492,567,649,2.845,-8.691,0
96,1.6016,free_swing,599,492,566,647,5.675,-12.019,0
97,1.61828,free_swing,605,491,565,643,7.829,-14.744,0
98,1.63497,free_swing,611,490,565,640,9.987,-17.049,0
99,1.65165,free_swing,614,489,566,640,11.101,-17.634,0
100,1.66833,free_swing,614,489,569,640,11.101,-16.595,0
101,1.68502,free_swing,612,489,573,642,10.401,-14.300,0
102,1.7017,free_swing,604,491,580,647,7.477,-8.746,0
103,1.71838,free_swing,596,491,587,650,4.645,-3.240,0
104,1.73507,free_swing,586,491,594,648,1.074,2.917,0
105,1.75175,free_swing,575,492,602,646,-2.845,9.944,0
106,1.76843,free_swing,563,491,608,638,-7.125,17.021,0
107,1.78512,free_swing,552,489,612,628,-11.101,23.348,0
108,1.8018,free_swing,542,486,614,620,-14.816,28.250,0
109,1.81848,free_swing,530,483,614,608,-19.223,33.901,0
110,1.83517,free_swing,521,479,610,594,-22.730,37.737,0
111,1.85185,free_swing,512,475,609,593,-26.246,39.421,0
112,1.86853,free_swing,503,471,604,583,-29.745,42.044,0
113,1.88522,free_swing,495,465,598,575,-33.294,43.118,0
114,1.9019,free_swing,488,461,590,577,-36.158,41.326,0
115,1.91858,free_swing,481,456,581,568,-39.214,41.760,0
116,1.93527,free_swing,475,450,570,566,-42.226,39.316,0
117,1.95195,free_swing,469,445,556,571,-45.000,34.624,0
118,1.96863,free_swing,464,440,543,569,-47.511,31.483,0
119,1.98532,free_swing,460,434,529,562,-50.057,28.327,0
120,2.002,free_swing,456,429,510,572,-52.344,20.688,0
121,2.01868,free_swing,453,425,495,563,-54.130,16.928,0
122,2.03537,free_swing,450,421,475,565,-55.914,9.849,0
123,2.05205,free_swing,449,419,451,570,-56.706,0.759,0
124,2.06873,free_swing,450,421,431,568,-55.914,-7.365,0
125,2.08542,free_swing,453,425,413,561,-54.130,-16.390,0
126,2.1021,free_swing,459,432,384,565,-50.837,-29.419,0
127,2.11878,free_swing,467,442,366,555,-46.262,-41.791,0
128,2.13547,free_swing,478,452,369,530,-40.950,-54.413,0
129,2.15215,free_swing,489,461,373,508,-35.870,-67.944,0
130,2.16883,free_swing,500,469,371,494,-31.025,-79.032,0
131,2.18552,free_swing,513,475,367,484,-25.925,-86.473,0
132,2.2022,free_swing,525,480,367,476,-21.269,-91.450,0
133,2.21888,free_swing,537,485,382,464,-16.631,-97.716,0
134,2.23557,free_swing,551,488,394,460,-11.520,-100.112,0
135,2.25225,free_swing,566,490,410,456,-6.103,-102.295,0
136,2.26893,free_swing,582,491,426,456,-0.358,-102.645,0
137,2.28562,free_swing,600,490,441,460,6.103,-100.685,0
138,2.3023,free_swing,616,488,456,467,11.870,-97.477,0
139,2.31898,free_swing,633,483,472,478,18.208,-91.779,0
140,2.33567,free_swing,649,477,493,491,24.326,-84.872,0
141,2.35235,free_swing,663,470,510,510,29.922,-75.349,0
142,2.36903,free_swing,676,463,534,524,35.166,-66.753,0
143,2.38572,free_swing,686,455,562,541,39.715,-55.257,0
144,2.4024,free_swing,693,450,593,559,42.749,-42.534,0
145,2.41908,free_swing,697,445,630,584,45.000,-25.735,0
146,2.43577,free_swing,698,445,667,586,45.250,-12.400,0
147,2.45245,free_swing,696,447,709,589,44.249,5.231,0
148,2.46913,free_swing,690,452,749,581,41.486,24.578,0
149,2.48582,free_swing,686,455,781,559,39.715,42.410,0
150,2.5025,free_swing,682,458,809,538,37.937,57.792,0
151,2.51918,free_swing,679,460,821,504,36.656,72.784,0
152,2.53587,free_swing,677,461,826,473,35.870,85.396,0
153,2.55255,free_swing,673,462,829,444,34.490,96.582,0
154,2.56923,free_swing,671,466,821,417,33.098,108.090,0
155,2.58592,free_swing,669,466,806,393,32.499,118.051,0
156,2.6026,free_swing,665,468,793,374,30.902,126.293,0
157,2.61928,free_swing,661,471,776,359,29.124,134.243,0
158,2.63597,free_swing,654,475,754,351,26.246,141.116,0
159,2.65265,free_swing,647,479,736,343,23.385,146.799,0
160,2.66933,free_swing,637,483,717,340,19.558,150.776,0
161,2.68602,free_swing,624,487,696,343,14.725,153.435,0
162,2.7027,free_swing,611,490,680,341,9.987,155.152,0
163,2.71938,free_swing,595,492,664,343,4.263,155.152,0
164,2.73607,free_swing,579,491,650,345,-1.432,154.066,0
165,2.75275,free_swing,562,489,637,347,-7.571,152.158,0
166,2.76943,free_swing,543,487,628,348,-14.381,148.554,0
167,2.78612,free_swing,526,482,620,350,-20.681,144.545,0
168,2.8028,free_swing,509,475,616,351,-27.198,139.209,0
169,2.81948,free_swing,493,466,612,355,-33.690,133.008,0
170,2.83617,free_swing,479,455,610,359,-39.987,126.235,0
171,2.85285,free_swing,467,443,609,366,-46.005,118.469,0
172,2.86953,free_swing,455,430,607,375,-52.280,109.892,0
173,2.88622,free_swing,446,417,604,387,-57.882,100.751,0
174,2.9029,free_swing,441,406,599,402,-62.158,91.450,0
175,2.91958,free_swing,437,398,595,420,-65.349,82.073,0
176,2.93627,free_swing,436,394,588,435,-66.801,74.904,0
177,2.95295,free_swing,435,396,582,457,-66.289,67.463,0
178,2.96963,free_swing,438,400,576,477,-64.552,60.840,0
179,2.98632,free_swing,442,407,570,496,-61.675,55.189,0
180,3.003,free_swing,446,417,563,520,-57.882,48.641,0
181,3.01968,free_swing,455,428,553,552,-52.845,38.320,0
182,3.03637,free_swing,466,441,543,570,-46.766,30.833,0
183,3.05305,free_swing,479,455,526,606,-39.987,17.289,0
184,3.06973,free_swing,501,469,506,626,-30.719,1.824,0
185,3.08642,free_swing,528,483,485,631,-19.892,-16.201,0
186,3.1031,free_swing,558,491,472,614,-8.881,-34.961,0
187,3.11978,free_swing,581,492,464,598,-0.712,-47.824,0
188,3.13647,free_swing,601,491,466,575,6.419,-58.109,0
189,3.15315,free_swing,617,488,474,552,12.219,-65.889,0
190,3.16983,free_swing,632,484,480,534,17.758,-71.792,0
191,3.18652,free_swing,646,479,491,516,23.058,-76.574,0
192,3.2032,free_swing,659,473,504,503,28.156,-79.046,0
193,3.21988,free_swing,672,465,516,491,33.591,-80.538,0
194,3.23657,free_swing,685,456,531,479,39.214,-81.506,0
195,3.25325,free_swing,696,446,541,479,44.497,-77.981,0
196,3.26993,free_swing,707,433,556,472,50.560,-75.518,0
197,3.28662,free_swing,716,422,569,475,55.620,-70.174,0
198,3.3033,free_swing,723,411,583,481,60.255,-63.435,0
199,3.31998,free_swing,728,401,599,486,64.231,-56.619,0
200,3.33667,free_swing,731,393,615,495,67.270,-48.674,0
201,3.35335,free_swing,732,391,631,504,68.066,-41.791,0
202,3.37003,free_swing,732,391,649,518,68.066,-33.166,0
203,3.38672,free_swing,731,394,665,528,66.942,-26.222,0
204,3.4034,free_swing,728,402,683,543,63.911,-17.700,0
205,3.42008,free_swing,722,413,706,564,59.462,-6.049,0
206,3.43677,free_swing,713,426,721,566,53.842,3.270,0
207,3.45345,free_swing,700,443,746,578,46.251,18.816,0
208,3.47013,free_swing,681,459,765,576,37.439,35.676,0
209,3.48682,free_swing,660,472,772,562,28.639,51.216,0
210,3.5035,free_swing,642,481,769,548,21.471,62.186,0
211,3.52018,free_swing,624,487,772,539,14.725,70.641,0
212,3.53687,free_swing,608,490,756,522,8.936,77.800,0
213,3.55355,free_swing,592,491,745,514,3.219,81.451,0
214,3.57023,free_swing,576,492,735,507,-2.490,84.611,0
215,3.58692,free_swing,560,489,719,502,-8.282,85.326,0
216,3.6036,free_swing,543,486,702,502,-14.470,84.254,0
217,3.62028,free_swing,526,482,683,504,-20.681,82.023,0
218,3.63697,free_swing,511,475,663,508,-26.565,77.751,0
219,3.65365,free_swing,496,467,643,519,-32.607,70.519,0
220,3.67033,free_swing,484,458,622,531,-37.937,62.122,0
221,3.68702,free_swing,474,449,596,544,-42.730,52.093,0
222,3.7037,free_swing,464,441,567,562,-47.251,40.406,0
223,3.72038,free_swing,459,434,533,570,-50.285,28.551,0
224,3.73707,free_swing,456,429,499,573,-52.344,16.626,0
225,3.75375,free_swing,457,431,460,582,-51.563,1.138,0
226,3.77043,free_swing,461,435,422,579,-49.554,-15.154,0
227,3.78712,free_swing,470,444,390,561,-45.000,-34.363,0
228,3.8038,free_swing,481,456,360,541,-39.214,-54.913,0
229,3.82048,free_swing,491,464,389,483,-34.673,-79.448,0
230,3.83717,free_swing,500,468,387,455,-31.209,-96.563,0
231,3.85385,free_swing,507,472,355,443,-28.325,-100.802,0
232,3.87053,free_swing,512,475,366,415,-26.246,-112.341,0
233,3.88722,free_swing,518,478,385,391,-23.854,-123.190,0
234,3.9039,free_swing,524,480,405,372,-21.602,-132.226,0
235,3.92058,free_swing,532,483,429,358,-18.548,-140.511,0
236,3.93727,free_swing,543,486,455,350,-14.470,-147.095,0
237,3.95395,free_swing,556,490,480,345,-9.638,-152.339,0
238,3.97063,free_swing,571,491,502,342,-4.289,-155.152,0
239,3.98732,free_swing,587,491,524,340,1.432,-157.353,0
240,4.004,free_swing,603,490,545,338,7.169,-159.114,0
241,4.02068,free_swing,620,487,563,335,13.343,-159.444,0
242,4.03737,free_swing,637,482,580,331,19.678,-159.319,0
243,4.05405,free_swing,653,476,594,326,25.769,-158.529,0
244,4.07073,free_swing,669,466,607,318,32.499,-157.270,0
245,4.08742,free_swing,683,456,619,316,38.660,-155.433,0
246,4.1041,free_swing,695,445,625,301,44.493,-154.075,0
247,4.12078,free_swing,706,433,636,289,50.332,-154.075,0
248,4.13747,free_swing,715,422,643,280,55.418,-153.113,0
249,4.15415,free_swing,721,412,648,272,59.589,-152.461,0
250,4.17083,free_swing,726,403,659,259,63.275,-155.048,0
251,4.18752,free_swing,728,398,666,253,65.200,-156.849,0
252,4.2042,free_swing,728,396,678,246,65.854,-161.565,0
253,4.22088,free_swing,727,398,688,246,65.048,-165.610,0
254,4.23757,free_swing,725,403,699,251,63.113,-170.293,0
255,4.25425,free_swing,721,410,713,253,60.210,-177.083,0
256,4.27093,free_swing,716,420,726,263,56.211,176.356,0
257,4.28762,free_swing,709,429,736,278,52.125,169.862,0
258,4.3043,free_swing,701,440,755,292,47.270,159.955,0
259,4.32098,free_swing,691,450,771,315,42.226,149.349,0
260,4.33767,free_swing,680,460,780,344,36.941,139.236,0
261,4.35435,free_swing,667,468,800,381,31.514,123.190,0
262,4.37103,free_swing,655,476,807,425,26.407,108.548,0
263,4.38772,free_swing,644,479,798,475,22.400,91.488,0
264,4.4044,free_swing,636,483,784,530,19.223,72.382,0
265,4.42108,free_swing,633,484,753,584,18.097,50.194,0
266,4.43777,free_swing,634,484,702,625,18.435,25.747,0
267,4.45445,free_swing,635,484,639,637,18.771,1.498,0
268,4.47113,free_swing,629,485,578,637,16.631,-18.548,0
269,4.48782,free_swing,616,488,528,615,11.870,-34.719,0
270,4.5045,free_swing,598,491,481,597,5.356,-47.824,0
271,4.52118,free_swing,575,493,439,576,-2.827,-58.605,0
272,4.53787,free_swing,552,489,407,552,-11.101,-66.516,0
273,4.55455,free_swing,529,483,378,532,-19.558,-72.022,0
274,4.57123,free_swing,509,474,362,508,-27.361,-76.977,0
275,4.58792,free_swing,490,463,589,350,-35.166,138.778,0
276,4.6046,free_swing,476,451,588,356,-41.722,130.305,0
277,4.62128,free_swing,465,440,587,353,-47.270,125.493,0
278,4.63797,free_swing,457,431,587,352,-51.563,121.287,0
279,4.65465,free_swing,454,427,585,349,-53.344,120.770,0
280,4.67133,free_swing,453,427,586,351,-53.556,119.745,0
281,4.68802,free_swing,455,429,586,352,-52.561,120.446,0
282,4.7047,free_swing,457,431,585,345,-51.563,123.896,0
283,4.72138,free_swing,460,436,586,357,-49.514,122.087,0
284,4.73807,free_swing,466,442,587,354,-46.507,126.027,0
285,4.75475,free_swing,473,448,587,355,-43.234,129.207,0
286,4.77143,free_swing,482,456,586,347,-38.938,136.345,0
287,4.78812,free_swing,492,464,506,371,-34.380,171.439,0
288,4.8048,free_swing,504,471,356,427,-29.435,-106.557,0
289,4.82148,free_swing,518,478,363,440,-23.854,-103.775,0
290,4.83817,free_swing,532,483,377,458,-18.548,-99.162,0
291,4.85485,free_swing,548,488,389,481,-12.567,-92.521,0
292,4.87153,free_swing,565,491,406,507,-6.419,-84.254,0
293,4.88822,free_swing,580,492,427,536,-1.067,-73.956,0
294,4.9049,free_swing,595,491,456,566,4.289,-61.650,0
295,4.92158,free_swing,609,490,493,595,9.287,-47.849,0
296,4.93827,free_swing,620,488,537,620,13.261,-32.161,0
297,4.95495,free_swing,628,486,588,639,16.189,-14.651,0
298,4.97163,free_swing,634,484,644,642,18.435,3.621,0
299,4.98832,free_swing,638,482,698,628,20.014,22.341,0
300,5.005,free_swing,642,481,738,591,21.471,41.112,0
301,5.02168,free_swing,645,480,775,557,22.593,59.361,0
302,5.03837,free_swing,652,476,799,517,25.448,74.416,0
303,5.05505,free_swing,657,473,811,476,27.525,88.884,0
304,5.07173,free_swing,665,470,814,436,30.538,102.854,0
305,5.08842,free_swing,672,465,801,400,33.591,116.742,0
306,5.1051,free_swing,678,460,795,371,36.369,127.260,0
307,5.12178,free_swing,681,458,786,347,37.656,136.591,0
308,5.13847,free_swing,680,458,763,332,37.372,146.626,0
309,5.15515,free_swing,679,459,748,319,36.870,153.763,0
310,5.17183,free_swing,677,461,729,312,35.870,160.761,0
311,5.18852,free_swing,672,464,704,314,33.789,167.957,0
312,5.2052,free_swing,666,468,691,307,31.209,171.174,0
313,5.22188,free_swing,658,473,669,311,27.842,176.116,0
314,5.23857,free_swing,648,478,648,316,23.854,180.000,0
315,5.25525,free_swing,635,483,630,321,18.886,-178.232,0
316,5.27193,free_swing,620,487,611,324,13.343,-176.840,0
317,5.28862,free_swing,606,490,592,327,8.231,-175.091,0
318,5.3053,free_swing,588,491,575,329,1.790,-175.412,0
319,5.32198,free_swing,572,492,555,330,-3.909,-174.009,0
320,5.33867,free_swing,556,489,536,329,-9.697,-172.875,0
321,5.35535,free_swing,540,485,516,326,-15.601,-171.416,0
322,5.37203,free_swing,525,481,495,323,-21.140,-169.249,0
323,5.38872,free_swing,511,475,475,320,-26.565,-166.924,0
324,5.4054,free_swing,499,468,448,316,-31.514,-161.452,0
325,5.42208,free_swing,489,461,427,317,-35.870,-156.705,0
326,5.43877,free_swing,482,455,405,321,-39.163,-150.117,0
327,5.45545,free_swing,476,451,377,330,-41.722,-140.711,0
328,5.47213,free_swing,471,447,362,346,-43.995,-132.818,0
329,5.48882,free_swing,469,445,587,356,-45.000,127.025,0
330,5.5055,free_swing,467,443,588,348,-46.005,128.136,0
331,5.52218,free_swing,466,442,588,348,-46.507,127.614,0
332,5.53887,free_swing,466,442,587,351,-46.507,126.946,0
333,5.55555,free_swing,469,445,587,361,-45.000,125.446,0
334,5.57223,free_swing,474,449,491,426,-42.730,143.531,0
335,5.58892,free_swing,480,454,377,555,-39.943,-45.562,0
336,5.6056,free_swing,487,460,405,587,-36.656,-32.849,0
337,5.62228,free_swing,496,467,440,611,-32.607,-21.251,0
338,5.63897,free_swing,508,473,482,622,-27.842,-9.898,0
339,5.65565,free_swing,521,481,520,638,-22.457,-0.365,0
340,5.67233,free_swing,538,486,560,644,-16.189,7.927,0
341,5.68902,free_swing,557,491,597,639,-9.230,15.124,0
342,5.7057,free_swing,579,492,633,639,-1.423,20.171,0
343,5.72238,free_swing,600,492,665,635,6.028,24.444,0
344,5.73907,free_swing,622,487,695,628,14.036,27.372,0
345,5.75575,free_swing,643,480,721,616,21.934,29.836,0
346,5.77243,free_swing,663,471,744,603,29.745,31.535,0
347,5.78912,free_swing,682,459,753,573,37.720,31.915,0
348,5.8058,free_swing,697,444,773,562,45.252,32.784,0
349,5.82248,free_swing,709,431,787,545,51.563,34.380,0
350,5.83917,free_swing,719,416,804,530,57.995,36.709,0
351,5.85585,free_swing,725,405,818,512,62.475,40.996,0
352,5.87253,free_swing,728,398,833,494,65.200,47.564,0
353,5.88922,free_swing,729,394,848,477,66.659,55.105,0
354,5.9059,free_swing,728,397,865,460,65.526,65.304,0
355,5.92258,free_swing,726,403,865,437,63.275,76.255,0
356,5.93927,free_swing,723,410,867,417,60.565,87.217,0
357,5.95595,free_swing,718,418,862,399,57.200,97.516,0
358,5.97263,free_swing,712,428,837,382,53.059,110.204,0
359,5.98932,free_swing,704,436,828,371,49.050,117.663,0
360,6.006,free_swing,695,446,821,364,44.243,123.056,0
361,6.02268,free_swing,686,455,804,360,39.715,128.837,0
362,6.03937,free_swing,673,463,785,361,34.287,132.325,0
363,6.05605,free_swing,659,472,778,364,28.325,132.226,0
364,6.07273,free_swing,643,480,761,370,21.934,132.990,0
365,6.08942,free_swing,623,486,745,378,14.470,131.517,0
366,6.1061,free_swing,604,489,732,389,7.571,127.999,0
367,6.12278,free_swing,583,491,719,404,0.000,122.607,0
368,6.13947,free_swing,563,490,708,421,-7.169,115.448,0
369,6.15615,free_swing,543,487,696,442,-14.381,106.390,0
370,6.17283,free_swing,524,481,684,468,-21.471,94.645,0
371,6.18952,free_swing,508,473,665,497,-27.842,81.309,0
372,6.2062,free_swing,495,465,638,529,-33.294,65.889,0
373,6.22288,free_swing,486,459,604,558,-37.155,50.004,0
374,6.23957,free_swing,481,456,563,579,-39.214,33.690,0
375,6.25625,free_swing,480,455,517,604,-39.715,13.946,0
376,6.27293,free_swing,485,460,468,605,-37.224,-6.687,0
377,6.28962,free_swing,493,465,418,593,-33.887,-30.368,0
378,6.3063,free_swing,503,471,379,564,-29.745,-53.130,0
379,6.32298,free_swing,509,474,362,521,-27.361,-72.269,0
380,6.33967,free_swing,511,475,357,478,-26.565,-88.884,0
381,6.35635,free_swing,511,475,358,437,-26.565,-103.948,0
382,6.37303,free_swing,510,474,371,400,-27.044,-118.030,0
383,6.38972,free_swing,510,474,390,370,-27.044,-130.914,0
384,6.4064,free_swing,513,475,416,348,-25.925,-142.628,0
385,6.42308,free_swing,518,477,444,333,-23.999,-152.802,0
386,6.43977,free_swing,523,480,477,326,-21.934,-163.369,0
387,6.45645,free_swing,530,483,506,322,-19.223,-171.521,0
388,6.47313,free_swing,540,486,537,323,-15.505,-178.946,0
389,6.48982,free_swing,551,489,569,327,-11.449,173.660,0
390,6.5065,free_swing,562,490,597,332,-7.524,167.510,0
391,6.52318,free_swing,575,492,627,338,-2.845,161.342,0
392,6.53987,free_swing,590,492,656,349,2.490,155.225,0
393,6.55655,free_swing,605,490,688,356,7.878,148.226,0
394,6.57323,free_swing,620,488,722,364,13.261,140.560,0
395,6.58992,free_swing,635,482,754,378,19.002,131.152,0
396,6.6066,free_swing,649,477,784,396,24.326,120.964,0
397,6.62328,free_swing,665,469,815,419,30.719,108.435,0
398,6.63997,free_swing,681,459,822,443,37.439,96.474,0
399,6.65665,free_swing,697,445,834,474,45.000,78.048,0
400,6.67333,free_swing,714,425,818,499,54.338,54.567,0
401,6.69002,free_swing,725,407,790,514,61.844,31.278,0
402,6.7067,free_swing,730,395,768,530,66.473,15.721,0
403,6.72338,free_swing,733,390,738,535,68.529,1.975,0
404,6.74007,free_swing,733,390,704,532,68.529,-11.543,0
405,6.75675,free_swing,731,396,676,538,66.289,-21.173,0
406,6.77343,free_swing,727,406,646,534,62.488,-32.326,0
407,6.79012,free_swing,719,418,620,534,57.393,-40.479,0
408,6.8068,free_swing,708,432,595,542,51.062,-45.771,0
409,6.82348,free_swing,695,447,572,543,43.995,-52.028,0
410,6.84017,free_swing,680,459,551,541,37.155,-57.558,0
411,6.85685,free_swing,662,472,530,558,29.261,-56.915,0
412,6.87353,free_swing,642,482,509,570,21.342,-56.509,0
413,6.89022,free_swing,620,488,494,582,13.261,-53.276,0
414,6.9069,free_swing,597,491,481,596,5.001,-47.849,0
415,6.92358,free_swing,571,492,469,615,-4.263,-39.668,0
416,6.94027,free_swing,544,486,469,624,-14.123,-28.523,0
417,6.95695,free_swing,518,478,474,623,-23.854,-16.880,0
418,6.97363,free_swing,497,466,480,616,-32.499,-6.466,0
419,6.99032,free_swing,482,456,484,608,-38.938,0.754,0
420,7.007,free_swing,469,444,487,597,-45.252,6.710,0
421,7.02368,free_swing,459,433,489,585,-50.560,11.165,0
422,7.04037,free_swing,451,422,498,553,-55.418,19.737,0
423,7.05705,free_swing,445,412,490,560,-59.589,16.912,0
424,7.07373,free_swing,439,403,488,550,-63.435,18.435,0
425,7.09042,free_swing,434,392,491,529,-67.736,22.590,0
426,7.1071,free_swing,432,384,484,526,-70.659,20.113,0
427,7.12378,free_swing,429,378,485,516,-73.028,22.087,0
428,7.14047,free_swing,428,375,483,512,-74.152,21.873,0
429,7.15715,free_swing,429,376,473,527,-73.711,16.246,0
430,7.17383,free_swing,431,380,476,523,-72.132,17.468,0
431,7.19052,free_swing,433,388,474,531,-69.193,15.998,0
432,7.2072,free_swing,437,399,466,548,-65.026,11.014,0
433,7.22388,free_swing,444,411,460,565,-60.078,5.932,0
434,7.24057,free_swing,453,424,459,570,-54.421,2.353,0
435,7.25725,free_swing,465,439,450,586,-47.534,-5.826,0
436,7.27393,free_swing,482,455,436,606,-39.163,-16.943,0
437,7.29062,free_swing,502,470,432,605,-30.231,-27.408,0
438,7.3073,free_swing,525,481,430,603,-21.140,-37.907,0
439,7.32398,free_swing,548,488,434,596,-12.567,-46.548,0
440,7.34067,free_swing,569,491,444,588,-5.001,-52.189,0
441,7.35735,free_swing,587,492,458,581,1.423,-55.397,0
442,7.37403,free_swing,605,491,473,578,7.829,-56.611,0
443,7.39072,free_swing,622,487,491,576,14.036,-55.808,0
444,7.4074,free_swing,639,482,513,575,20.348,-53.569,0
445,7.42408,free_swing,654,477,536,576,25.934,-50.004,0
