frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
99,1.65165,free_swing,782,424,773,577,52.292,-3.366,0
100,1.66833,free_swing,776,430,790,583,49.066,5.228,0
101,1.68502,free_swing,766,440,807,587,43.643,15.584,0
102,1.7017,free_swing,752,452,824,584,36.563,28.610,0
103,1.71838,free_swing,735,462,835,574,28.980,41.760,0
104,1.73507,free_swing,719,470,839,559,22.087,53.437,0
105,1.75175,free_swing,702,475,836,543,15.255,63.094,0
106,1.76843,free_swing,685,478,829,528,8.569,70.852,0
107,1.78512,free_swing,667,480,818,514,1.548,77.311,0
108,1.8018,free_swing,650,480,803,503,-5.020,81.451,0
109,1.81848,free_swing,633,478,787,496,-11.611,83.333,0
110,1.83517,free_swing,616,473,771,492,-18.435,83.012,0
111,1.85185,free_swing,601,468,755,492,-24.507,81.142,0
112,1.86853,free_swing,589,462,740,495,-29.650,77.672,0
113,1.88522,free_swing,579,456,727,501,-34.114,73.088,0
114,1.9019,free_swing,575,453,718,512,-36.027,67.580,0
115,1.91858,free_swing,576,454,714,525,-35.493,62.775,0
116,1.93527,free_swing,580,456,709,542,-33.797,56.310,0
117,1.95195,free_swing,587,460,703,560,-30.700,49.236,0
118,1.96863,free_swing,595,465,695,579,-27.080,41.257,0
119,1.98532,free_swing,607,469,686,600,-22.233,31.092,0
120,2.002,free_swing,623,475,672,619,-15.627,18.792,0
121,2.01868,free_swing,643,480,653,631,-7.696,3.789,0
122,2.03537,free_swing,666,482,633,628,1.146,-12.736,0
123,2.05205,free_swing,686,479,617,614,8.893,-27.072,0
124,2.06873,free_swing,703,476,608,593,15.524,-39.075,0
125,2.08542,free_swing,715,471,602,573,20.511,-47.929,0
126,2.1021,free_swing,725,468,599,553,24.507,-55.996,0
127,2.11878,free_swing,731,464,597,536,27.255,-61.750,0
128,2.13547,free_swing,736,462,595,521,29.316,-67.294,0
129,2.15215,free_swing,738,461,593,508,30.174,-72.041,0
130,2.16883,free_swing,738,460,590,499,30.368,-75.237,0
131,2.18552,free_swing,736,461,586,492,29.505,-78.323,0
132,2.2022,free_swing,732,464,580,487,27.597,-81.396,0
133,2.21888,free_swing,726,466,575,485,25.181,-82.828,0
134,2.23557,free_swing,719,470,567,487,22.087,-83.618,0
135,2.25225,free_swing,710,474,557,491,18.314,-83.660,0
136,2.26893,free_swing,697,477,545,499,13.196,-81.764,0
137,2.28562,free_swing,683,480,532,509,7.696,-79.129,0
138,2.3023,free_swing,667,481,520,524,1.538,-73.695,0
139,2.31898,free_swing,650,480,509,542,-5.020,-66.264,0
140,2.33567,free_swing,632,478,503,561,-11.988,-57.242,0
141,2.35235,free_swing,613,474,505,578,-19.398,-46.081,0
142,2.36903,free_swing,597,467,513,592,-26.053,-33.901,0
143,2.38572,free_swing,582,459,526,599,-32.530,-21.801,0
144,2.4024,free_swing,577,455,538,602,-34.961,-14.859,0
145,2.41908,free_swing,579,456,548,605,-34.114,-11.753,0
146,2.43577,free_swing,584,459,556,609,-31.884,-10.574,0
147,2.45245,free_swing,592,464,564,613,-28.275,-10.643,0
148,2.46913,free_swing,602,469,571,617,-24.001,-11.830,0
149,2.48582,free_swing,614,473,578,621,-19.163,-13.671,0
150,2.5025,free_swing,631,478,584,622,-12.362,-18.076,0
151,2.51918,free_swing,649,481,593,621,-5.368,-21.801,0
152,2.53587,free_swing,666,481,603,618,1.153,-24.696,0
153,2.55255,free_swing,685,480,615,613,8.455,-27.759,0
154,2.56923,free_swing,702,475,631,608,15.255,-28.095,0
155,2.58592,free_swing,717,471,647,605,21.231,-27.582,0
156,2.6026,free_swing,728,466,666,604,25.877,-24.193,0
157,2.61928,free_swing,736,462,686,605,29.316,-19.272,0
158,2.63597,free_swing,741,459,708,608,31.557,-12.488,0
159,2.65265,free_swing,741,459,731,611,31.557,-3.764,0
160,2.66933,free_swing,739,461,755,612,30.504,6.049,0
161,2.68602,free_swing,732,464,781,607,27.597,18.914,0
162,2.7027,free_swing,720,469,803,594,22.590,33.584,0
163,2.71938,free_swing,707,474,818,573,17.216,48.270,0
164,2.73607,free_swing,695,476,826,550,12.529,60.539,0
165,2.75275,free_swing,682,479,827,525,7.365,72.399,0
166,2.76943,free_swing,669,480,821,500,2.322,82.504,0
167,2.78612,free_swing,656,481,810,478,-2.690,91.116,0
168,2.8028,free_swing,644,480,795,458,-7.316,98.289,0
169,2.81948,free_swing,630,478,780,443,-12.736,103.134,0
170,2.83617,free_swing,618,474,765,429,-17.583,107.021,0
171,2.85285,free_swing,607,470,751,419,-22.087,109.502,0
172,2.86953,free_swing,598,466,740,409,-25.877,111.871,0
173,2.88622,free_swing,592,463,731,401,-28.457,114.039,0
174,2.9029,free_swing,587,461,724,393,-30.504,116.398,0
175,2.91958,free_swing,588,461,720,385,-30.174,119.932,0
176,2.93627,free_swing,594,464,718,376,-27.597,125.362,0
177,2.95295,free_swing,602,468,717,367,-24.158,131.292,0
178,2.96963,free_swing,613,473,717,360,-19.525,137.375,0
179,2.98632,free_swing,625,476,717,354,-14.783,142.980,0
180,3.003,free_swing,641,479,719,348,-8.512,149.230,0
181,3.01968,free_swing,657,481,722,343,-2.306,154.779,0
182,3.03637,free_swing,674,480,726,338,4.251,159.887,0
183,3.05305,free_swing,691,478,732,331,10.856,164.416,0
184,3.06973,free_swing,708,474,738,325,17.583,168.616,0
185,3.08642,free_swing,721,468,747,319,23.097,170.102,0
186,3.1031,free_swing,732,463,757,314,27.777,170.475,0
187,3.11978,free_swing,739,459,769,310,30.897,168.616,0
188,3.13647,free_swing,743,457,782,311,32.619,165.044,0
189,3.15315,free_swing,744,456,796,313,33.154,160.017,0
190,3.16983,free_swing,742,457,809,320,32.293,153.939,0
191,3.18652,free_swing,740,460,823,332,31.030,147.039,0
192,3.2032,free_swing,733,463,836,350,28.118,137.651,0
193,3.21988,free_swing,724,468,846,374,24.158,127.614,0
194,3.23657,free_swing,714,472,852,406,20.016,115.560,0
195,3.25325,free_swing,704,475,853,443,15.998,102.121,0
196,3.26993,free_swing,694,477,845,484,12.068,87.346,0
197,3.28662,free_swing,685,478,826,527,8.569,70.837,0
198,3.3033,free_swing,679,480,797,571,6.170,52.361,0
199,3.31998,free_swing,673,481,753,608,3.840,32.208,0
200,3.33667,free_swing,675,481,699,629,4.604,9.211,0
201,3.35335,free_swing,677,480,639,627,5.404,-14.494,0
202,3.37003,free_swing,677,481,588,604,5.368,-35.889,0
203,3.38672,free_swing,672,480,552,570,3.480,-53.130,0
204,3.4034,free_swing,663,481,520,532,0.000,-70.372,0
205,3.42008,free_swing,652,480,500,495,-4.251,-84.364,0
206,3.43677,free_swing,640,479,489,458,-8.893,-97.918,0
207,3.45345,free_swing,631,478,487,425,-12.362,-110.206,0
208,3.47013,free_swing,623,476,492,398,-15.524,-120.770,0
209,3.48682,free_swing,620,475,504,377,-16.736,-130.192,0
210,3.5035,free_swing,621,475,520,362,-16.368,-138.209,0
211,3.52018,free_swing,624,476,535,353,-15.154,-144.111,0
212,3.53687,free_swing,630,477,552,347,-12.821,-149.036,0
213,3.55355,free_swing,639,479,567,344,-9.273,-151.928,0
