frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
107,1.78512,free_swing,613,517,615,680,1.767827,0.703,0
108,1.8018,free_swing,613,517,615,680,1.767827,0.703,0
109,1.81848,free_swing,613,516,615,680,1.778800,0.699,0
110,1.83517,free_swing,614,517,615,680,2.121096,0.352,0
111,1.85185,free_swing,614,517,615,680,2.121096,0.352,0
112,1.86853,free_swing,614,517,615,680,2.121096,0.352,0
113,1.88522,free_swing,614,517,615,680,2.121096,0.352,0
114,1.9019,free_swing,614,517,615,680,2.121096,0.352,0
115,1.91858,free_swing,614,517,615,680,2.121096,0.352,0
116,1.93527,free_swing,614,517,614,680,2.121096,0.0,0
117,1.95195,free_swing,614,517,614,680,2.121096,0.0,0
118,1.96863,free_swing,614,517,613,680,2.121096,-0.352,0
119,1.98532,free_swing,614,517,613,680,2.121096,-0.352,0
120,2.002,free_swing,614,517,613,680,2.121096,-0.352,0
121,2.01868,free_swing,614,517,612,680,2.121096,-0.703,0
122,2.03537,free_swing,614,517,611,680,2.121096,-1.054,0
123,2.05205,free_swing,614,517,611,680,2.121096,-1.054,0
124,2.06873,free_swing,614,517,610,680,2.121096,-1.406,0
125,2.08542,free_swing,614,517,610,680,2.121096,-1.406,0
126,2.1021,free_swing,613,517,609,680,1.767827,-1.406,0
127,2.11878,free_swing,613,517,609,680,1.767827,-1.406,0
128,2.13547,free_swing,608,517,608,680,0.000000,0.0,0
129,2.15215,free_swing,608,517,608,680,0.000000,0.0,0
130,2.16883,free_swing,607,517,607,680,-0.353673,0.0,0
131,2.18552,free_swing,607,517,607,680,-0.353673,0.0,0
132,2.2022,free_swing,606,517,606,680,-0.707319,0.0,0
133,2.21888,free_swing,606,517,606,680,-0.707319,0.0,0
134,2.23557,free_swing,605,517,605,680,-1.060912,0.0,0
135,2.25225,free_swing,605,517,605,680,-1.060912,0.0,0
136,2.26893,free_swing,598,517,604,680,-3.532295,2.108,0
137,2.28562,free_swing,598,517,603,680,-3.532295,1.757,0
138,2.3023,free_swing,597,555,,,-3.148096,,1
139,2.31898,free_swing,597,555,,,-3.148096,,1
140,2.33567,free_swing,597,556,,,-3.132465,,1
