frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
143,2.38572,free_swing,490,464,495,627,-41.125,1.757,0
144,2.4024,free_swing,488,462,482,625,-42.035,-2.108,0
145,2.41908,free_swing,488,461,468,623,-42.252,-7.038,0
146,2.43577,free_swing,488,462,455,622,-42.035,-11.654,0
147,2.45245,free_swing,491,465,442,620,-40.671,-17.543,0
148,2.46913,free_swing,494,468,429,617,-39.312,-23.569,0
149,2.48582,free_swing,499,473,417,614,-37.062,-30.181,0
150,2.5025,free_swing,506,479,406,607,-34.131,-37.999,0
151,2.51918,free_swing,513,485,398,599,-31.235,-45.25,0
152,2.53587,free_swing,522,491,393,589,-27.832,-52.776,0
153,2.55255,free_swing,531,496,392,579,-24.6,-59.158,0
154,2.56923,free_swing,540,501,393,569,-21.396,-65.175,0
155,2.58592,free_swing,548,505,397,561,-18.631,-69.652,0
156,2.6026,free_swing,557,508,402,554,-15.69,-73.47,0
157,2.61928,free_swing,566,511,409,548,-12.763,-76.739,0
158,2.63597,free_swing,575,513,416,545,-9.919,-78.621,0
159,2.65265,free_swing,584,514,425,544,-7.125,-79.315,0
160,2.66933,free_swing,593,515,434,545,-4.328,-79.315,0
161,2.68602,free_swing,601,516,442,548,-1.848,-78.621,0
162,2.7027,free_swing,610,516,452,553,0.924,-76.82,0
163,2.71938,free_swing,618,516,462,560,3.385,-74.249,0
164,2.73607,free_swing,626,515,473,569,5.864,-70.56,0
165,2.75275,free_swing,634,514,485,580,8.348,-66.109,0
166,2.76943,free_swing,640,513,498,593,10.222,-60.604,0
167,2.78612,free_swing,645,512,513,606,11.793,-54.545,0
168,2.8028,free_swing,649,511,529,621,13.064,-47.49,0
169,2.81948,free_swing,650,510,549,637,13.436,-38.494,0
170,2.83617,free_swing,651,510,569,652,13.736,-30.005,0
171,2.85285,free_swing,649,511,591,664,13.064,-20.761,0
172,2.86953,free_swing,645,512,621,674,11.793,-8.427,0
173,2.88622,free_swing,638,513,649,676,9.615,3.861,0
174,2.9029,free_swing,630,514,675,672,7.125,15.897,0
175,2.91958,free_swing,622,515,702,657,4.635,29.396,0
176,2.93627,free_swing,617,516,721,642,3.077,39.536,0
177,2.95295,free_swing,613,516,736,623,1.848,48.979,0
178,2.96963,free_swing,611,516,750,600,1.232,58.855,0
179,2.98632,free_swing,610,516,759,583,0.924,65.788,0
180,3.003,free_swing,611,516,767,564,1.232,72.897,0
181,3.01968,free_swing,612,516,772,546,1.54,79.38,0
182,3.03637,free_swing,615,516,777,532,2.463,84.359,0
183,3.05305,free_swing,618,516,780,518,3.385,89.293,0
184,3.06973,free_swing,621,516,783,506,4.304,93.532,0
185,3.08642,free_swing,624,515,785,497,5.25,96.379,0
186,3.1031,free_swing,627,515,787,490,6.17,98.881,0
187,3.11978,free_swing,630,514,790,484,7.125,100.62,0
188,3.13647,free_swing,632,514,791,481,7.737,101.725,0
189,3.15315,free_swing,635,514,794,480,8.653,102.07,0
190,3.16983,free_swing,637,514,796,481,9.26,101.725,0
191,3.18652,free_swing,638,513,798,483,9.615,100.62,0
192,3.2032,free_swing,640,513,800,488,10.222,98.881,0
193,3.21988,free_swing,641,513,803,495,10.525,96.34,0
194,3.23657,free_swing,642,512,804,503,10.886,93.18,0
195,3.25325,free_swing,643,512,805,514,11.189,89.293,0
196,3.26993,free_swing,644,512,806,527,11.491,84.71,0
197,3.28662,free_swing,645,512,806,541,11.793,79.789,0
198,3.3033,free_swing,647,511,804,558,12.462,73.334,0
199,3.31998,free_swing,650,510,798,578,13.436,65.323,0
200,3.33667,free_swing,653,510,791,596,14.335,58.069,0
201,3.35335,free_swing,657,508,779,616,15.69,48.483,0
202,3.37003,free_swing,662,506,764,634,17.354,38.55,0
203,3.38672,free_swing,667,504,745,649,19.026,28.277,0
204,3.4034,free_swing,673,502,722,658,20.993,17.438,0
205,3.42008,free_swing,678,500,694,662,22.668,5.641,0
206,3.43677,free_swing,681,499,671,662,23.647,-3.511,0
207,3.45345,free_swing,681,498,647,658,23.772,-11.997,0
208,3.47013,free_swing,680,499,622,653,23.362,-20.638,0
209,3.48682,free_swing,677,500,603,647,22.38,-26.721,0
210,3.5035,free_swing,673,502,583,640,20.993,-33.111,0
211,3.52018,free_swing,666,505,564,634,18.631,-38.333,0
212,3.53687,free_swing,658,508,548,629,15.988,-42.274,0
213,3.55355,free_swing,649,511,532,625,13.064,-45.744,0
214,3.57023,free_swing,639,513,516,623,9.919,-48.193,0
215,3.58692,free_swing,628,514,503,621,6.511,-49.436,0
216,3.6036,free_swing,615,516,490,622,2.463,-49.702,0
217,3.62028,free_swing,602,516,479,624,-1.54,-48.715,0
218,3.63697,free_swing,589,515,470,627,-5.557,-46.736,0
219,3.65365,free_swing,575,513,462,631,-9.919,-43.76,0
220,3.67033,free_swing,560,509,457,635,-14.712,-39.265,0
221,3.68702,free_swing,546,503,454,638,-19.423,-34.274,0
222,3.7037,free_swing,532,497,454,640,-24.185,-28.61,0
223,3.72038,free_swing,519,489,456,639,-28.963,-22.782,0
224,3.73707,free_swing,509,481,458,636,-32.984,-18.213,0
225,3.75375,free_swing,500,474,461,632,-36.614,-13.865,0
226,3.77043,free_swing,492,467,464,627,-40.011,-9.926,0
227,3.78712,free_swing,487,461,466,622,-42.491,-7.431,0
228,3.8038,free_swing,483,456,469,618,-44.542,-4.939,0
229,3.82048,free_swing,480,453,471,615,-45.917,-3.18,0
230,3.83717,free_swing,479,450,472,613,-46.848,-2.459,0
231,3.85385,free_swing,478,449,473,612,-47.309,-1.757,0
232,3.87053,free_swing,478,449,474,612,-47.309,-1.406,0
233,3.88722,free_swing,479,450,474,613,-46.848,-1.757,0
234,3.9039,free_swing,480,452,474,616,-46.15,-2.095,0
235,3.92058,free_swing,483,456,474,619,-44.542,-3.16,0
236,3.93727,free_swing,487,461,473,624,-42.491,-4.909,0
237,3.95395,free_swing,493,467,472,629,-39.764,-7.386,0
238,3.97063,free_swing,500,474,471,635,-36.614,-10.211,0
239,3.98732,free_swing,509,481,469,640,-32.984,-14.121,0
240,4.004,free_swing,520,489,467,644,-28.686,-18.877,0
241,4.02068,free_swing,533,497,467,646,-23.899,-23.891,0
242,4.03737,free_swing,547,504,467,646,-19.026,-29.396,0
243,4.05405,free_swing,562,509,470,643,-14.112,-34.472,0
244,4.07073,free_swing,577,513,475,640,-9.31,-38.77,0
245,4.08742,free_swing,592,515,483,636,-4.635,-42.013,0
246,4.1041,free_swing,607,516,493,632,0.0,-44.502,0
247,4.12078,free_swing,620,515,504,630,4.02,-45.248,0
248,4.13747,free_swing,632,514,517,629,7.737,-45.0,0
249,4.15415,free_swing,644,512,530,629,11.491,-44.256,0
250,4.17083,free_swing,654,509,546,632,14.712,-41.285,0
251,4.18752,free_swing,662,506,562,635,17.354,-37.783,0
252,4.2042,free_swing,670,503,580,639,20.01,-33.495,0
253,4.22088,free_swing,677,501,600,644,22.262,-28.301,0
254,4.23757,free_swing,681,498,619,649,23.772,-22.323,0
255,4.25425,free_swing,684,497,639,654,24.753,-15.994,0
256,4.27093,free_swing,686,496,664,658,25.45,-7.734,0
257,4.28762,free_swing,685,496,687,660,25.168,0.699,0
258,4.3043,free_swing,682,497,710,659,24.185,9.806,0
259,4.32098,free_swing,678,500,736,653,22.668,20.761,0
260,4.33767,free_swing,672,502,757,642,20.702,31.264,0
261,4.35435,free_swing,667,505,773,629,18.925,40.525,0
262,4.37103,free_swing,661,507,787,610,16.966,50.735,0
263,4.38772,free_swing,657,508,796,593,15.69,58.554,0
264,4.4044,free_swing,653,509,803,575,14.412,66.251,0
265,4.42108,free_swing,650,510,806,557,13.436,73.233,0
266,4.43777,free_swing,648,511,808,542,12.763,79.035,0
267,4.45445,free_swing,646,512,808,528,12.095,84.359,0
268,4.47113,free_swing,645,512,807,516,11.793,88.586,0
269,4.48782,free_swing,643,512,805,507,11.189,91.768,0
270,4.5045,free_swing,641,513,803,499,10.525,94.939,0
271,4.52118,free_swing,639,513,800,493,9.919,97.081,0
272,4.53787,free_swing,637,514,798,489,9.26,98.826,0
273,4.55455,free_swing,634,514,795,487,8.348,99.52,0
274,4.57123,free_swing,632,514,792,487,7.737,99.578,0
275,4.58792,free_swing,629,514,789,489,6.818,98.881,0
276,4.6046,free_swing,625,515,786,493,5.557,97.781,0
277,4.62128,free_swing,622,515,784,499,4.635,95.641,0
278,4.63797,free_swing,619,516,781,508,3.691,92.827,0
279,4.65465,free_swing,615,516,778,518,2.463,89.297,0
280,4.67133,free_swing,612,516,774,531,1.54,84.71,0
281,4.68802,free_swing,609,516,769,545,0.616,79.727,0
282,4.7047,free_swing,607,516,764,561,0.0,74.006,0
283,4.72138,free_swing,606,516,756,580,-0.308,66.894,0
284,4.73807,free_swing,606,516,746,599,-0.308,59.338,0
285,4.75475,free_swing,607,516,734,618,0.0,51.23,0
286,4.77143,free_swing,609,516,716,640,0.616,40.791,0
287,4.78812,free_swing,614,516,698,656,2.155,30.964,0
288,4.8048,free_swing,621,515,674,670,4.328,18.877,0
289,4.82148,free_swing,629,515,644,677,6.782,5.29,0
290,4.83817,free_swing,636,514,616,675,8.957,-7.081,0
291,4.85485,free_swing,642,512,592,667,10.886,-17.879,0
292,4.87153,free_swing,646,512,567,654,12.095,-29.089,0
293,4.88822,free_swing,647,511,547,640,12.462,-37.783,0
294,4.9049,free_swing,646,511,529,625,12.16,-45.744,0
295,4.92158,free_swing,644,512,513,609,11.491,-53.482,0
296,4.93827,free_swing,640,513,499,595,10.222,-59.819,0
297,4.95495,free_swing,635,514,487,582,8.653,-65.323,0
298,4.97163,free_swing,628,515,475,570,6.476,-70.228,0
299,4.98832,free_swing,621,516,465,561,4.304,-73.909,0
300,5.005,free_swing,614,516,455,553,2.155,-76.9,0
301,5.02168,free_swing,606,516,446,547,-0.308,-79.035,0
302,5.03837,free_swing,598,516,438,543,-2.77,-80.422,0
303,5.05505,free_swing,590,515,430,541,-5.25,-80.77,0
304,5.07173,free_swing,582,514,422,541,-7.737,-80.422,0
305,5.08842,free_swing,574,512,415,543,-10.277,-78.968,0
306,5.1051,free_swing,565,510,407,548,-13.134,-76.477,0
307,5.12178,free_swing,557,508,402,554,-15.69,-73.47,0
308,5.13847,free_swing,549,505,397,562,-18.337,-69.444,0
309,5.15515,free_swing,541,501,395,572,-21.105,-64.066,0
310,5.17183,free_swing,533,497,395,582,-23.899,-58.369,0
311,5.18852,free_swing,525,493,397,593,-26.705,-52.001,0
312,5.2052,free_swing,516,487,403,603,-30.097,-44.249,0
313,5.22188,free_swing,509,482,413,613,-32.811,-36.235,0
314,5.23857,free_swing,503,477,424,619,-35.279,-29.089,0
315,5.25525,free_swing,498,472,437,623,-37.51,-21.997,0
316,5.27193,free_swing,494,469,452,626,-39.109,-14.977,0
317,5.28862,free_swing,492,467,466,628,-40.011,-9.174,0
318,5.3053,free_swing,492,466,480,629,-40.217,-4.21,0
319,5.32198,free_swing,493,467,494,630,-39.764,0.352,0
320,5.33867,free_swing,494,469,507,632,-39.109,4.56,0
321,5.35535,free_swing,498,472,520,635,-37.51,7.687,0
322,5.37203,free_swing,502,476,532,637,-35.723,10.555,0
323,5.38872,free_swing,508,481,543,641,-33.25,12.339,0
324,5.4054,free_swing,516,487,554,646,-30.097,13.441,0
325,5.42208,free_swing,525,492,564,652,-26.847,13.699,0
326,5.43877,free_swing,535,498,573,659,-23.199,13.28,0
327,5.45545,free_swing,547,504,581,665,-19.026,11.925,0
328,5.47213,free_swing,562,509,588,672,-14.112,9.063,0
329,5.48882,free_swing,577,513,593,676,-9.31,5.606,0
330,5.5055,free_swing,595,515,598,679,-3.711,1.048,0
331,5.52218,free_swing,613,516,602,679,1.848,-3.861,0
332,5.53887,free_swing,630,514,607,676,7.125,-8.081,0
333,5.55555,free_swing,647,511,613,671,12.462,-11.997,0
334,5.57223,free_swing,661,507,621,665,16.966,-14.207,0
335,5.58892,free_swing,673,502,629,659,20.993,-15.656,0
336,5.6056,free_swing,685,496,639,653,25.168,-16.33,0
337,5.62228,free_swing,694,491,650,648,28.386,-15.656,0
338,5.63897,free_swing,701,486,661,644,31.072,-14.207,0
339,5.65565,free_swing,708,481,673,641,33.778,-12.339,0
340,5.67233,free_swing,713,477,687,638,35.795,-9.174,0
341,5.68902,free_swing,716,474,700,637,37.124,-5.606,0
342,5.7057,free_swing,719,472,714,635,38.264,-1.757,0
343,5.72238,free_swing,720,471,729,634,38.709,3.16,0
344,5.73907,free_swing,719,471,743,633,38.461,8.427,0
345,5.75575,free_swing,718,473,758,632,37.819,14.121,0
346,5.77243,free_swing,714,476,774,629,36.237,21.413,0
347,5.78912,free_swing,709,480,787,624,34.216,28.443,0
348,5.8058,free_swing,703,485,799,617,31.772,36.027,0
349,5.82248,free_swing,695,490,809,608,28.811,44.012,0
350,5.83917,free_swing,688,495,815,597,26.147,51.23,0
351,5.85585,free_swing,679,499,817,586,23.076,57.771,0
352,5.87253,free_swing,671,503,817,575,20.302,63.75,0
353,5.88922,free_swing,663,506,815,565,17.65,68.786,0
354,5.9059,free_swing,655,509,811,557,15.011,72.897,0
355,5.92258,free_swing,648,511,806,550,12.763,76.135,0
356,5.93927,free_swing,640,513,800,546,10.222,78.346,0
357,5.95595,free_swing,632,514,793,543,7.737,79.789,0
358,5.97263,free_swing,624,515,785,542,5.25,80.48,0
359,5.98932,free_swing,616,516,777,544,2.77,80.134,0
360,6.006,free_swing,609,516,769,547,0.616,79.035,0
361,6.02268,free_swing,601,516,760,553,-1.848,76.9,0
362,6.03937,free_swing,594,515,750,561,-4.02,73.571,0
363,6.05605,free_swing,587,514,740,570,-6.203,69.897,0
364,6.07273,free_swing,581,514,729,583,-8.043,65.004,0
365,6.08942,free_swing,576,512,716,595,-9.666,59.338,0
366,6.1061,free_swing,572,512,702,609,-10.886,53.271,0
367,6.12278,free_swing,569,511,685,626,-11.857,45.248,0
368,6.13947,free_swing,568,511,667,640,-12.16,37.504,0
369,6.15615,free_swing,569,511,647,654,-11.857,28.61,0
370,6.17283,free_swing,572,512,621,668,-10.886,17.438,0
371,6.18952,free_swing,577,513,594,676,-9.31,5.954,0
372,6.2062,free_swing,584,514,568,677,-7.125,-5.606,0
373,6.22288,free_swing,593,515,540,670,-4.328,-18.877,0
374,6.23957,free_swing,599,516,517,656,-2.463,-30.358,0
375,6.25625,free_swing,605,516,499,640,-0.616,-40.525,0
376,6.27293,free_swing,608,516,483,619,0.308,-50.511,0
377,6.28962,free_swing,609,516,471,601,0.616,-58.369,0
378,6.3063,free_swing,609,516,461,583,0.616,-65.644,0
379,6.32298,free_swing,608,516,453,564,0.308,-72.793,0
380,6.33967,free_swing,606,516,447,549,-0.308,-78.275,0
381,6.35635,free_swing,603,516,442,535,-1.232,-83.27,0
382,6.37303,free_swing,600,516,438,522,-2.155,-87.879,0
383,6.38972,free_swing,596,516,435,512,-3.385,-91.423,0
384,6.4064,free_swing,593,515,431,504,-4.328,-93.884,0
385,6.42308,free_swing,589,515,428,497,-5.557,-96.379,0
386,6.43977,free_swing,585,514,425,493,-6.818,-97.477,0
387,6.45645,free_swing,582,514,422,491,-7.737,-98.18,0
388,6.47313,free_swing,579,514,419,490,-8.653,-98.531,0
389,6.48982,free_swing,576,513,416,492,-9.615,-97.477,0
390,6.5065,free_swing,574,512,413,496,-10.277,-95.675,0
391,6.52318,free_swing,571,512,410,501,-11.189,-93.909,0
392,6.53987,free_swing,569,512,408,509,-11.793,-91.067,0
393,6.55655,free_swing,567,511,406,519,-12.462,-87.155,0
394,6.57323,free_swing,565,510,404,531,-13.134,-82.569,0
395,6.58992,free_swing,562,510,404,544,-14.036,-77.856,0
396,6.6066,free_swing,559,508,406,560,-15.092,-71.229,0
397,6.62328,free_swing,556,508,410,578,-15.988,-64.385,0
398,6.63997,free_swing,552,506,417,595,-17.354,-56.605,0
399,6.65665,free_swing,547,504,426,612,-19.026,-48.249,0
400,6.67333,free_swing,541,502,441,630,-20.993,-37.999,0
401,6.69002,free_swing,536,499,460,642,-22.788,-27.989,0
402,6.7067,free_swing,531,496,480,650,-24.6,-18.323,0
403,6.72338,free_swing,527,494,504,655,-26.003,-8.13,0
404,6.74007,free_swing,525,493,528,656,-26.705,1.054,0
405,6.75675,free_swing,525,493,549,655,-26.705,8.427,0
406,6.77343,free_swing,527,494,571,651,-26.003,15.656,0
407,6.79012,free_swing,530,496,592,648,-24.884,22.19,0
408,6.8068,free_swing,535,498,609,644,-23.199,26.878,0
409,6.82348,free_swing,541,501,628,641,-21.105,31.858,0
410,6.84017,free_swing,549,505,644,639,-18.337,35.335,0
411,6.85685,free_swing,558,508,658,638,-15.391,37.569,0
412,6.87353,free_swing,568,511,673,638,-12.16,39.583,0
413,6.89022,free_swing,580,513,686,639,-8.393,40.073,0
414,6.9069,free_swing,593,515,697,642,-4.328,39.314,0
415,6.92358,free_swing,607,516,708,645,0.0,38.059,0
416,6.94027,free_swing,621,515,717,649,4.328,35.618,0
417,6.95695,free_swing,636,514,723,653,8.957,32.042,0
418,6.97363,free_swing,652,510,727,656,14.036,27.19,0
419,6.99032,free_swing,667,505,728,657,18.925,21.866,0
420,7.007,free_swing,681,498,728,655,23.772,16.666,0
421,7.02368,free_swing,694,491,728,651,28.386,11.997,0
422,7.04037,free_swing,703,484,727,646,31.938,8.427,0
423,7.05705,free_swing,712,478,727,641,35.354,5.258,0
424,7.07373,free_swing,719,471,728,635,38.461,3.141,0
425,7.09042,free_swing,724,466,728,629,40.705,1.406,0
426,7.1071,free_swing,728,461,729,625,42.728,0.349,0
427,7.12378,free_swing,731,458,731,622,44.091,0.0,0
428,7.14047,free_swing,733,456,733,620,45.0,0.0,0
429,7.15715,free_swing,734,455,735,619,45.455,0.349,0
430,7.17383,free_swing,733,455,738,619,45.228,1.746,0
431,7.19052,free_swing,732,457,741,621,44.545,3.141,0
432,7.2072,free_swing,730,460,743,623,43.415,4.56,0
433,7.22388,free_swing,727,464,747,627,41.845,6.995,0
434,7.24057,free_swing,722,469,751,631,39.602,10.149,0
435,7.25725,free_swing,716,474,755,634,37.124,13.699,0
436,7.27393,free_swing,707,481,759,637,33.515,18.435,0
437,7.29062,free_swing,698,488,763,639,29.94,23.29,0
438,7.3073,free_swing,686,496,765,639,25.45,28.918,0
439,7.32398,free_swing,673,502,765,637,20.993,34.274,0
440,7.34067,free_swing,659,507,763,634,16.372,39.314,0
441,7.35735,free_swing,646,512,759,630,12.095,43.76,0
442,7.37403,free_swing,632,514,751,626,7.737,46.736,0
443,7.39072,free_swing,619,516,742,623,3.691,48.979,0
444,7.4074,free_swing,607,516,732,621,0.0,49.97,0
445,7.42408,free_swing,595,515,720,620,-3.711,49.97,0
446,7.44077,free_swing,584,514,707,621,-7.125,48.979,0
447,7.45745,free_swing,574,512,693,624,-10.277,46.736,0
448,7.47413,free_swing,565,510,677,628,-13.134,43.506,0
449,7.49082,free_swing,557,508,660,633,-15.69,39.489,0
450,7.5075,free_swing,550,505,644,639,-18.041,35.049,0
451,7.52418,free_swing,545,503,624,646,-19.717,28.918,0
452,7.54087,free_swing,541,501,602,653,-21.105,21.866,0
453,7.55755,free_swing,540,501,581,659,-21.396,14.547,0
454,7.57423,free_swing,540,501,557,663,-21.396,5.991,0
455,7.59092,free_swing,541,501,530,665,-21.105,-3.837,0
456,7.6076,free_swing,545,503,507,662,-19.717,-13.441,0
457,7.62428,free_swing,551,505,483,653,-17.745,-24.677,0
458,7.64097,free_swing,556,507,462,639,-16.074,-35.455,0
459,7.65765,free_swing,561,509,447,624,-14.412,-44.75,0
