frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
94,1.56823,driven,646.915,484.152,657.564,636.781,-6.035,3.991,0
95,1.58492,driven,641.205,483.440,659.222,635.375,-8.190,6.762,0
96,1.6016,driven,634.152,482.256,661.644,632.765,-10.868,10.351,0
97,1.61828,driven,625.703,480.384,663.900,628.540,-14.109,14.457,0
98,1.63497,driven,618.153,478.280,663.896,624.282,-17.045,17.396,0
99,1.65165,driven,610.336,475.651,663.886,618.973,-20.134,20.488,0
100,1.66833,driven,601.911,472.275,662.084,612.946,-23.533,23.159,0
101,1.68502,driven,595.173,469.144,659.303,608.055,-26.316,24.781,0
102,1.7017,driven,587.370,465.000,654.477,602.499,-29.624,26.015,0
103,1.71838,driven,580.766,461.021,649.094,597.916,-32.512,26.525,0
104,1.73507,driven,574.099,456.522,642.118,593.571,-35.524,26.396,0
105,1.75175,driven,567.996,451.930,633.267,590.309,-38.385,25.253,0
106,1.76843,driven,562.530,447.389,623.911,587.537,-41.046,23.652,0
107,1.78512,driven,557.977,443.262,613.668,585.766,-43.348,21.346,0
108,1.8018,driven,554.069,439.439,602.004,584.736,-45.395,18.258,0
109,1.81848,driven,550.047,435.202,588.729,583.231,-47.583,14.645,0
110,1.83517,driven,546.928,431.681,575.823,581.927,-49.345,10.886,0
111,1.85185,driven,544.578,428.878,561.970,580.886,-50.714,6.527,0
112,1.86853,driven,542.899,426.788,546.710,579.741,-51.718,1.427,0
113,1.88522,driven,542.422,426.181,531.642,578.801,-52.007,-4.040,0
114,1.9019,driven,542.422,426.181,517.437,577.127,-52.007,-9.399,0
115,1.91858,driven,542.422,426.181,502.060,573.761,-52.007,-15.296,0
116,1.93527,driven,542.851,426.727,488.560,569.771,-51.747,-20.784,0
117,1.95195,driven,542.851,426.727,476.190,564.442,-51.747,-25.829,0
118,1.96863,driven,542.851,426.727,466.770,559.470,-51.747,-29.819,0
119,1.98532,driven,542.831,426.702,458.181,554.151,-51.759,-33.592,0
120,2.002,driven,541.532,425.030,452.688,549.592,-52.552,-35.499,0
121,2.01868,driven,539.171,421.863,448.744,545.281,-54.032,-36.230,0
122,2.03537,driven,536.928,418.688,446.216,541.897,-55.487,-36.362,0
123,2.05205,driven,534.734,415.408,445.952,540.014,-56.965,-35.470,0
124,2.06873,driven,532.453,411.791,446.195,538.157,-58.567,-34.318,0
125,2.08542,driven,530.163,407.917,448.273,537.157,-60.252,-32.360,0
126,2.1021,driven,528.018,404.033,451.714,536.648,-61.913,-29.915,0
127,2.11878,driven,525.821,399.756,456.454,536.127,-63.714,-26.961,0
128,2.13547,driven,523.966,395.863,462.953,536.171,-65.329,-23.502,0
129,2.15215,driven,522.332,392.180,470.495,536.131,-66.838,-19.804,0
130,2.16883,driven,520.863,388.621,478.956,535.770,-68.280,-15.896,0
131,2.18552,driven,519.498,385.069,488.243,534.843,-69.705,-11.788,0
132,2.2022,driven,518.497,382.277,497.878,533.882,-70.816,-7.745,0
133,2.21888,driven,517.411,379.042,507.910,531.747,-72.093,-3.560,0
134,2.23557,driven,516.763,376.985,517.846,529.981,-72.901,0.406,0
135,2.25225,driven,516.278,375.379,528.163,527.917,-73.529,4.455,0
136,2.26893,driven,516.278,375.379,537.863,526.849,-73.529,8.110,0
137,2.28562,driven,516.278,375.379,546.914,525.281,-73.529,11.550,0
138,2.3023,driven,517.415,379.053,556.884,526.874,-72.089,14.949,0
139,2.31898,driven,519.259,384.418,565.685,530.204,-69.965,17.664,0
140,2.33567,driven,522.508,392.589,573.871,536.710,-66.671,19.616,0
141,2.35235,driven,527.469,402.996,582.212,545.868,-62.353,20.965,0
142,2.36903,driven,534.001,414.270,589.243,556.949,-57.472,21.165,0
143,2.38572,driven,543.448,427.479,595.783,571.250,-51.388,20.003,0
144,2.4024,driven,555.838,441.203,601.481,587.236,-44.460,17.357,0
145,2.41908,driven,572.109,455.076,603.385,604.845,-36.446,11.796,0
146,2.43577,driven,591.343,467.182,603.353,619.710,-27.927,4.502,0
147,2.45245,driven,613.174,476.660,603.380,629.346,-19.006,-3.670,0
148,2.46913,driven,635.311,482.474,602.674,631.952,-10.427,-12.317,0
149,2.48582,driven,656.125,484.845,603.427,628.483,-2.575,-20.147,0
150,2.5025,driven,676.618,484.393,608.201,621.243,5.107,-26.562,0
151,2.51918,driven,694.658,481.689,616.749,613.367,11.941,-30.611,0
152,2.53587,driven,711.101,477.242,627.435,605.340,18.324,-33.150,0
153,2.55255,driven,726.106,471.380,640.371,598.101,24.359,-34.081,0
154,2.56923,driven,740.165,464.116,655.556,591.592,30.288,-33.573,0
155,2.58592,driven,752.881,455.816,672.791,586.180,35.977,-31.565,0
156,2.6026,driven,763.930,446.987,691.334,581.668,41.275,-28.326,0
157,2.61928,driven,773.651,437.666,712.294,577.825,46.320,-23.642,0
158,2.63597,driven,781.530,428.746,734.108,574.211,50.778,-18.056,0
159,2.65265,driven,788.244,419.880,758.017,569.864,54.944,-11.394,0
160,2.66933,driven,793.362,412.092,783.259,564.758,58.434,-3.786,0
161,2.68602,driven,797.264,405.364,807.843,557.998,61.347,3.965,0
162,2.7027,driven,800.044,400.029,833.828,549.253,63.600,12.757,0
163,2.71938,driven,801.649,396.695,858.435,538.767,64.986,21.787,0
164,2.73607,driven,801.931,396.088,882.079,526.415,65.236,31.591,0
165,2.75275,driven,801.931,396.088,903.360,510.635,65.236,41.524,0
166,2.76943,driven,801.931,396.088,920.271,493.065,65.236,50.666,0
167,2.78612,driven,801.931,396.088,933.244,474.610,65.236,59.122,0
168,2.8028,driven,801.931,396.088,942.381,456.773,65.236,66.632,0
169,2.81948,driven,802.565,394.694,948.093,441.924,65.810,72.019,0
170,2.83617,driven,804.115,391.124,952.241,429.434,67.268,75.499,0
171,2.85285,driven,805.906,386.651,955.544,418.551,69.072,77.966,0
172,2.86953,driven,807.973,380.905,957.856,411.634,71.359,78.414,0
173,2.88622,driven,809.573,375.880,959.072,408.423,73.334,77.720,0
174,2.9029,driven,811.185,370.083,959.289,408.479,75.587,75.466,0
175,2.91958,driven,812.738,363.427,958.980,408.394,78.147,72.908,0
176,2.93627,driven,813.908,357.216,955.645,414.831,80.514,67.879,0
177,2.95295,driven,814.903,350.292,951.214,419.777,83.133,62.990,0
178,2.96963,driven,815.510,344.233,943.447,428.144,85.414,56.740,0
179,2.98632,driven,815.876,338.148,932.846,436.775,87.697,49.863,0
180,3.003,driven,815.999,332.430,919.781,444.851,89.839,42.712,0
181,3.01968,driven,815.937,327.605,904.229,452.560,91.646,35.245,0
182,3.03637,driven,815.726,322.849,886.388,458.555,93.429,27.506,0
183,3.05305,driven,815.479,319.383,865.998,463.802,94.730,19.280,0
184,3.06973,driven,815.287,317.245,845.153,467.302,95.534,11.257,0
185,3.08642,driven,815.122,315.634,823.799,468.388,96.140,3.251,0
186,3.1031,driven,815.015,314.665,802.273,467.134,96.505,-4.777,0
187,3.11978,driven,814.979,314.351,780.138,463.331,96.624,-13.163,0
188,3.13647,driven,814.972,314.297,760.340,457.211,96.644,-20.921,0
189,3.15315,driven,814.947,314.078,741.533,448.315,96.727,-28.674,0
190,3.16983,driven,814.932,313.950,725.342,437.977,96.775,-35.842,0
191,3.18652,driven,814.887,313.579,711.902,426.730,96.915,-42.307,0
192,3.2032,driven,814.887,313.579,700.150,414.794,96.915,-48.583,0
193,3.21988,driven,814.887,313.579,691.777,404.425,96.915,-53.575,0
194,3.23657,driven,814.918,313.840,684.865,394.432,96.817,-58.214,0
195,3.25325,driven,814.926,313.907,680.079,386.192,96.791,-61.807,0
196,3.26993,driven,815.052,314.991,675.956,378.719,96.383,-65.385,0
197,3.28662,driven,815.341,317.820,672.829,373.491,95.318,-68.662,0
198,3.3033,driven,815.756,323.362,669.915,369.617,93.236,-72.403,0
199,3.31998,driven,815.998,331.295,667.839,369.477,90.264,-75.549,0
200,3.33667,driven,815.721,341.228,665.366,369.549,86.542,-79.333,0
201,3.35335,driven,814.354,354.385,662.126,369.735,81.587,-84.242,0
202,3.37003,driven,811.160,370.178,658.193,373.341,75.550,-88.815,0
203,3.38672,driven,806.172,385.951,653.314,379.358,69.352,-92.470,0
204,3.4034,driven,798.267,403.498,645.976,388.785,62.141,-95.518,0
205,3.42008,driven,788.544,419.451,636.638,401.187,55.140,-96.856,0
206,3.43677,driven,776.086,435.056,624.428,414.838,47.657,-97.593,0
207,3.45345,driven,761.548,449.035,609.519,431.827,40.099,-96.458,0
208,3.47013,driven,744.471,461.505,591.711,452.931,32.174,-93.213,0
209,3.48682,driven,727.584,470.701,574.711,476.929,24.968,-87.667,0
210,3.5035,driven,708.791,477.987,558.239,505.252,17.415,-79.735,0
211,3.52018,driven,686.955,483.113,543.381,535.986,9.008,-69.783,0
212,3.53687,driven,661.967,484.997,537.361,573.779,-0.387,-54.530,0
213,3.55355,driven,638.779,483.071,541.412,601.091,-9.109,-39.523,0
214,3.57023,driven,610.832,475.832,549.682,616.080,-19.936,-23.558,0
215,3.58692,driven,587.945,465.326,579.673,618.102,-29.377,-3.099,0
216,3.6036,driven,569.975,453.472,603.821,602.681,-37.445,12.781,0
217,3.62028,driven,557.289,442.608,622.645,580.947,-43.703,25.288,0
218,3.63697,driven,548.418,433.390,637.208,557.990,-48.496,35.474,0
219,3.65365,driven,541.986,425.619,649.381,534.593,-52.274,44.582,0
220,3.67033,driven,536.842,418.563,658.649,511.148,-55.544,52.762,0
221,3.68702,driven,532.717,412.221,665.117,488.897,-58.378,59.924,0
222,3.7037,driven,529.565,406.860,670.176,467.171,-60.707,66.785,0
223,3.72038,driven,527.028,402.148,673.151,447.504,-62.711,72.756,0
224,3.73707,driven,524.767,397.579,674.213,430.363,-64.620,77.627,0
225,3.75375,driven,522.348,392.217,673.659,414.887,-66.823,81.479,0
226,3.77043,driven,519.552,385.214,671.568,402.541,-69.647,83.497,0
227,3.78712,driven,517.162,378.262,669.447,393.035,-72.400,84.459,0
228,3.8038,driven,515.053,370.994,667.203,387.097,-75.234,83.959,0
229,3.82048,driven,513.319,363.697,665.068,383.222,-78.043,82.668,0
230,3.83717,driven,511.948,356.335,662.574,383.180,-80.848,79.895,0
231,3.85385,driven,510.891,348.483,659.902,383.192,-83.815,76.888,0
232,3.87053,driven,510.332,342.071,656.411,387.567,-86.226,72.701,0
233,3.88722,driven,510.023,334.629,650.985,394.116,-89.015,67.120,0
234,3.9039,driven,510.048,328.163,643.600,402.815,-91.437,60.796,0
235,3.92058,driven,510.306,322.326,634.331,411.919,-93.625,54.156,0
236,3.93727,driven,510.855,315.843,620.887,422.155,-96.062,45.985,0
237,3.95395,driven,511.529,310.426,604.089,432.252,-98.106,37.227,0
238,3.97063,driven,512.187,306.221,586.036,440.218,-99.700,28.860,0
239,3.98732,driven,512.797,302.876,565.328,446.576,-100.973,20.080,0
240,4.004,driven,513.290,300.442,542.814,450.566,-101.903,11.126,0
241,4.02068,driven,513.290,300.442,519.917,453.298,-101.903,2.483,0
242,4.03737,driven,513.290,300.442,496.148,452.479,-101.903,-6.433,0
243,4.05405,driven,513.213,300.808,473.198,448.483,-101.763,-15.161,0
244,4.07073,driven,512.805,302.836,452.755,443.559,-100.989,-23.109,0
245,4.08742,driven,512.424,304.872,433.910,436.190,-100.213,-30.875,0
246,4.1041,driven,512.424,304.872,418.342,425.526,-100.213,-37.946,0
247,4.12078,driven,512.406,304.973,405.703,414.625,-100.174,-44.219,0
248,4.13747,driven,512.406,304.973,394.850,402.900,-100.174,-50.205,0
249,4.15415,driven,512.415,304.925,386.456,391.778,-100.193,-55.412,0
250,4.17083,driven,512.426,304.865,380.525,382.396,-100.216,-59.553,0
251,4.18752,driven,512.415,304.925,375.987,374.181,-100.193,-63.086,0
252,4.2042,driven,512.446,304.751,373.436,368.666,-100.259,-65.308,0
253,4.22088,driven,512.510,304.401,372.254,365.535,-100.392,-66.449,0
254,4.23757,driven,512.510,304.401,372.254,365.535,-100.392,-66.449,0
255,4.25425,driven,512.405,304.978,371.955,365.663,-100.173,-66.632,0
256,4.27093,driven,512.357,305.249,372.829,368.027,-100.070,-65.775,0
257,4.28762,driven,511.971,307.522,374.158,373.979,-99.206,-64.255,0
258,4.3043,driven,511.243,312.536,375.556,383.233,-97.309,-62.479,0
259,4.32098,driven,510.467,320.060,375.000,391.178,-94.476,-62.301,0
260,4.33767,driven,510.014,329.966,374.782,401.530,-90.762,-62.112,0
261,4.35435,driven,510.472,344.006,374.523,414.198,-85.499,-62.692,0
262,4.37103,driven,512.643,360.316,375.776,428.700,-79.335,-63.451,0
263,4.38772,driven,517.569,379.527,378.549,443.422,-71.903,-65.316,0
264,4.4044,driven,525.584,399.275,384.393,458.215,-63.915,-67.342,0
265,4.42108,driven,536.051,417.399,393.759,473.630,-56.071,-68.437,0
266,4.43777,driven,548.577,433.570,407.224,492.121,-48.405,-67.500,0
267,4.45445,driven,562.593,447.445,424.000,512.260,-41.015,-64.936,0
268,4.47113,driven,578.210,459.357,444.724,534.125,-33.654,-60.746,0
269,4.48782,driven,595.281,469.197,469.754,556.674,-26.270,-55.128,0
270,4.5045,driven,611.443,476.052,500.045,580.930,-19.692,-46.727,0
271,4.52118,driven,628.918,481.156,535.677,602.462,-12.871,-37.547,0
272,4.53787,driven,645.113,483.951,576.352,620.629,-6.714,-26.706,0
273,4.55455,driven,661.040,484.987,621.574,632.810,-0.734,-14.949,0
274,4.57123,driven,677.789,484.284,669.237,637.044,5.547,-3.204,0
275,4.58792,driven,693.837,481.860,716.249,633.210,11.628,8.423,0
276,4.6046,driven,709.307,477.824,763.518,620.898,17.617,20.752,0
277,4.62128,driven,724.896,471.921,806.569,601.298,23.863,32.263,0
278,4.63797,driven,738.903,464.845,842.313,577.607,29.742,42.523,0
279,4.65465,driven,753.526,455.345,873.115,550.778,36.276,51.410,0
280,4.67133,driven,766.707,444.490,898.433,522.318,42.674,59.424,0
281,4.68802,driven,778.748,432.057,918.639,494.021,49.158,66.109,0
282,4.7047,driven,789.709,417.755,934.790,466.340,55.910,71.485,0
283,4.72138,driven,798.593,402.877,946.861,440.632,62.403,75.714,0
284,4.73807,driven,805.609,387.423,955.804,416.586,68.762,79.012,0
285,4.75475,driven,810.798,371.557,962.095,394.322,75.016,81.443,0
286,4.77143,driven,814.045,356.381,965.737,376.342,80.831,82.504,0
287,4.78812,driven,815.716,341.313,967.753,358.456,86.510,83.567,0
288,4.8048,driven,815.914,326.865,967.940,344.097,91.923,83.533,0
289,4.82148,driven,814.848,313.263,966.742,331.625,97.034,83.107,0
290,4.83817,driven,812.769,300.725,964.646,319.231,101.795,83.053,0
291,4.85485,driven,809.652,288.386,960.829,311.931,106.562,81.148,0
292,4.87153,driven,805.773,277.002,956.671,302.279,111.067,80.490,0
293,4.88822,driven,801.351,266.670,950.184,302.134,115.277,76.598,0
294,4.9049,driven,796.638,257.502,943.307,301.059,119.138,73.460,0
295,4.92158,driven,791.839,249.480,935.775,301.359,122.639,70.179,0
296,4.93827,driven,786.198,241.273,926.166,303.062,126.369,66.181,0
297,4.95495,driven,780.997,234.605,916.971,304.747,129.536,62.713,0
298,4.97163,driven,775.319,228.108,904.410,310.233,132.768,57.537,0
299,4.98832,driven,770.154,222.790,889.500,318.527,135.544,51.264,0
300,5.005,driven,765.363,218.286,874.226,325.794,138.007,45.359,0
301,5.02168,driven,761.173,214.650,855.992,334.727,140.085,38.296,0
302,5.03837,driven,757.679,211.813,835.797,343.367,141.770,30.702,0
303,5.05505,driven,754.628,209.471,813.342,350.757,143.210,22.566,0
304,5.07173,driven,753.446,208.596,789.420,357.307,143.761,13.599,0
305,5.08842,driven,753.446,208.596,763.127,361.289,143.761,3.628,0
306,5.1051,driven,753.446,208.596,734.630,360.434,143.761,-7.064,0
307,5.12178,driven,755.196,209.898,709.087,355.784,142.945,-17.540,0
308,5.13847,driven,755.792,210.350,684.683,345.822,142.664,-27.695,0
309,5.15515,driven,755.792,210.350,666.446,334.553,142.664,-35.730,0
310,5.17183,driven,755.792,210.350,648.272,319.201,142.664,-44.648,0
311,5.18852,driven,752.601,207.981,635.993,307.035,144.153,-49.653,0
312,5.2052,driven,747.834,204.673,624.696,295.480,146.326,-53.593,0
313,5.22188,driven,742.996,201.579,614.650,284.863,148.476,-57.020,0
314,5.23857,driven,737.271,198.236,606.650,277.904,150.959,-58.620,0
315,5.25525,driven,731.184,195.033,599.048,272.164,153.535,-59.727,0
316,5.27193,driven,724.275,191.806,592.832,270.113,156.391,-59.216,0
317,5.28862,driven,717.933,189.202,587.607,269.352,158.959,-58.409,0
318,5.3053,driven,712.650,187.280,583.500,269.312,161.064,-57.578,0
319,5.32198,driven,708.671,185.975,581.068,270.394,162.632,-56.513,0
320,5.33867,driven,708.671,185.975,581.907,271.649,162.632,-55.947,0
321,5.35535,driven,708.671,185.975,582.494,272.511,162.632,-55.557,0
322,5.37203,driven,710.268,186.485,586.245,276.079,162.004,-54.156,0
323,5.38872,driven,714.508,187.931,591.464,278.866,160.327,-53.534,0
324,5.4054,driven,719.491,189.811,598.371,283.294,158.332,-52.338,0
325,5.42208,driven,726.545,192.820,607.344,288.738,155.460,-51.177,0
326,5.43877,driven,733.539,196.231,616.570,294.858,152.546,-49.863,0
327,5.45545,driven,741.433,200.633,628.014,303.323,149.161,-47.842,0
328,5.47213,driven,751.236,207.006,639.647,311.682,144.781,-46.831,0
329,5.48882,driven,760.978,214.487,650.009,319.819,140.180,-46.493,0
330,5.5055,driven,770.881,223.507,664.031,333.016,135.162,-44.296,0
331,5.52218,driven,781.967,235.793,676.761,346.881,128.962,-43.442,0
332,5.53887,driven,791.718,249.291,689.154,362.824,122.723,-42.094,0
333,5.55555,driven,800.793,265.501,701.087,381.551,115.762,-40.668,0
334,5.57223,driven,808.107,283.492,712.054,402.584,108.484,-38.888,0
335,5.58892,driven,813.251,303.128,724.471,427.736,100.877,-35.469,0
336,5.6056,driven,815.852,325.280,735.887,455.720,92.517,-31.510,0
337,5.62228,driven,815.087,348.691,748.144,486.269,83.737,-25.947,0
338,5.63897,driven,810.256,373.529,761.965,518.708,74.251,-18.399,0
339,5.65565,driven,800.606,398.884,778.264,550.244,64.078,-8.397,0
340,5.67233,driven,783.587,426.169,798.257,578.464,52.013,5.502,0
341,5.68902,driven,755.280,454.038,825.978,589.725,37.095,27.521,0
342,5.7057,driven,720.518,473.777,825.974,584.628,22.082,43.571,0
343,5.72238,driven,692.971,482.036,824.282,560.562,11.297,59.120,0
344,5.73907,driven,666.558,484.959,810.203,537.636,1.332,69.861,0
345,5.75575,driven,641.210,483.440,789.912,519.450,-8.188,76.387,0
346,5.77243,driven,619.224,478.604,769.465,507.531,-16.626,79.102,0
347,5.78912,driven,597.447,470.245,747.881,498.146,-25.369,79.493,0
348,5.8058,driven,576.808,458.412,725.293,495.305,-34.288,76.047,0
349,5.82248,driven,558.821,444.052,703.060,495.082,-42.915,70.517,0
350,5.83917,driven,543.710,427.807,680.956,495.426,-51.231,63.771,0
351,5.85585,driven,532.157,411.304,656.331,500.691,-58.780,54.252,0
352,5.87253,driven,523.475,394.784,627.250,507.211,-65.773,42.708,0
353,5.88922,driven,517.666,379.823,594.696,512.017,-71.786,30.229,0
354,5.9059,driven,514.106,367.208,558.506,513.624,-76.696,16.870,0
355,5.92258,driven,512.284,358.337,520.024,511.141,-80.088,2.900,0
356,5.93927,driven,511.857,355.768,480.995,505.622,-81.063,-11.637,0
357,5.95595,driven,511.857,355.768,443.239,492.517,-81.063,-26.647,0
358,5.97263,driven,511.857,355.768,410.470,470.352,-81.063,-41.503,0
359,5.98932,driven,513.298,363.595,383.617,444.785,-78.082,-57.950,0
360,6.006,driven,515.074,371.074,367.578,411.745,-75.203,-74.584,0
361,6.02268,driven,515.074,371.074,362.492,382.377,-75.203,-85.764,0
362,6.03937,driven,515.074,371.074,362.887,355.323,-75.203,-95.909,0
363,6.05605,driven,514.695,369.613,366.145,332.981,-75.769,-103.852,0
364,6.07273,driven,513.975,366.648,370.573,313.309,-76.912,-110.403,0
365,6.08942,driven,513.127,362.774,375.773,295.374,-78.396,-116.137,0
366,6.1061,driven,512.468,359.369,380.497,281.958,-79.695,-120.395,0
367,6.12278,driven,511.802,355.410,386.128,268.145,-81.199,-124.775,0
368,6.13947,driven,511.291,351.833,390.194,258.320,-82.552,-127.676,0
369,6.15615,driven,510.816,347.778,393.085,250.062,-84.081,-129.693,0
370,6.17283,driven,510.474,344.040,394.210,244.584,-85.486,-130.545,0
371,6.18952,driven,510.210,340.021,394.165,240.309,-86.995,-130.671,0
372,6.2062,driven,510.064,336.414,391.784,239.363,-88.347,-129.370,0
