frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
175,2.91958,free_swing,598,516,646,674,-3.554,16.899,0
176,2.93627,free_swing,650,512,629,673,14.977,-7.431,0
177,2.95295,free_swing,682,499,617,651,27.198,-23.153,0
178,2.96963,free_swing,713,479,613,611,40.257,-37.147,0
179,2.98632,free_swing,733,457,615,573,50.786,-45.49,0
180,3.003,free_swing,748,436,619,538,59.948,-51.667,0
181,3.01968,free_swing,761,409,625,501,70.56,-55.923,0
182,3.03637,free_swing,767,383,630,473,80.013,-56.698,0
183,3.05305,free_swing,770,357,635,444,89.293,-57.2,0
184,3.06973,free_swing,768,329,636,421,99.23,-55.125,0
185,3.08642,free_swing,762,305,636,405,107.987,-51.563,0
186,3.1031,free_swing,752,281,634,390,117.198,-47.27,0
187,3.11978,free_swing,739,260,631,379,125.949,-42.226,0
188,3.13647,free_swing,725,243,627,371,133.749,-37.439,0
189,3.15315,free_swing,707,227,624,366,142.28,-30.842,0
190,3.16983,free_swing,690,215,618,359,149.642,-26.565,0
191,3.18652,free_swing,672,206,615,357,156.755,-20.681,0
192,3.2032,free_swing,652,199,611,355,164.249,-14.725,0
193,3.21988,free_swing,633,195,607,354,171.119,-9.287,0
194,3.23657,free_swing,614,193,603,354,177.879,-3.909,0
195,3.25325,free_swing,594,194,599,355,-175.03,1.779,0
196,3.26993,free_swing,575,197,596,357,-168.203,7.477,0
197,3.28662,free_swing,556,202,591,359,-161.229,12.567,0
198,3.3033,free_swing,536,210,587,363,-153.593,18.435,0
199,3.31998,free_swing,518,221,583,369,-146.113,23.711,0
200,3.33667,free_swing,500,235,579,376,-138.013,29.261,0
201,3.35335,free_swing,484,253,575,386,-129.44,34.38,0
202,3.37003,free_swing,470,273,571,399,-120.719,38.715,0
203,3.38672,free_swing,458,296,568,414,-111.471,42.99,0
204,3.4034,free_swing,451,322,567,433,-101.87,46.262,0
205,3.42008,free_swing,448,348,566,460,-92.505,46.494,0
206,3.43677,free_swing,449,374,566,489,-83.186,45.494,0
207,3.45345,free_swing,454,402,568,523,-73.028,43.294,0
208,3.47013,free_swing,465,429,570,561,-62.639,38.501,0
209,3.48682,free_swing,482,454,568,599,-51.843,30.672,0
210,3.5035,free_swing,503,477,561,636,-40.717,20.041,0
