frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
59,0.98432,free_swing,538,417,488,563,-55.784,-18.905,0
60,1.001,free_swing,543,424,468,557,-52.524,-29.419,0
61,1.01768,free_swing,550,432,452,548,-48.493,-40.192,0
62,1.03437,free_swing,559,441,439,534,-43.655,-52.224,0
63,1.05105,free_swing,570,450,434,518,-38.243,-63.435,0
64,1.06773,free_swing,580,457,435,502,-33.584,-72.759,0
65,1.08442,free_swing,592,464,441,486,-28.275,-81.711,0
66,1.1011,free_swing,604,470,451,472,-23.148,-89.251,0
67,1.11778,free_swing,616,474,462,464,-18.314,-93.715,0
68,1.13447,free_swing,629,478,477,456,-13.109,-98.236,0
69,1.15115,free_swing,644,480,491,453,-7.316,-100.008,0
70,1.16783,free_swing,657,482,506,453,-2.291,-100.871,0
71,1.18452,free_swing,672,481,521,456,3.457,-99.401,0
72,1.2012,free_swing,688,480,535,464,9.588,-95.970,0
73,1.21788,free_swing,703,477,549,474,15.422,-91.116,0
74,1.23457,free_swing,718,472,565,490,21.448,-83.290,0
75,1.25125,free_swing,731,466,583,508,26.906,-74.157,0
76,1.26793,free_swing,742,460,603,526,31.682,-64.601,0
77,1.28462,free_swing,750,453,629,547,35.716,-52.158,0
78,1.3013,free_swing,756,448,661,566,38.720,-38.837,0
79,1.31798,free_swing,762,444,695,582,41.474,-25.897,0
80,1.33467,free_swing,764,443,734,593,42.299,-11.310,0
81,1.35135,free_swing,762,444,776,596,41.474,5.262,0
82,1.36803,free_swing,759,448,817,587,39.611,22.649,0
83,1.38472,free_swing,751,454,851,564,35.803,42.274,0
84,1.4014,free_swing,743,458,872,533,32.412,59.826,0
85,1.41808,free_swing,736,461,884,498,29.505,75.964,0
86,1.43477,free_swing,733,463,885,463,28.118,90.000,0
87,1.45145,free_swing,732,465,880,431,27.420,102.938,0
88,1.46813,free_swing,730,466,868,403,26.565,114.538,0
89,1.48482,free_swing,725,469,849,381,24.349,125.362,0
90,1.5015,free_swing,718,471,827,364,21.588,134.469,0
91,1.51818,free_swing,711,473,803,351,18.800,142.980,0
92,1.53487,free_swing,703,475,777,342,15.627,150.909,0
93,1.55155,free_swing,694,478,753,337,11.988,157.294,0
94,1.56823,free_swing,683,480,728,334,7.696,162.870,0
95,1.58492,free_swing,671,481,705,332,3.073,167.146,0
96,1.6016,free_swing,658,482,682,331,-1.909,170.969,0
97,1.61828,free_swing,645,480,660,328,-6.934,174.364,0
98,1.63497,free_swing,629,478,641,327,-13.109,175.456,0
99,1.65165,free_swing,616,474,621,322,-18.314,178.116,0
100,1.66833,free_swing,602,469,599,318,-24.001,-178.862,0
101,1.68502,free_swing,589,462,578,312,-29.650,-175.806,0
102,1.7017,free_swing,576,455,556,306,-35.272,-172.355,0
103,1.71838,free_swing,566,447,533,300,-40.147,-167.347,0
104,1.73507,free_swing,557,439,511,296,-44.731,-162.168,0
105,1.75175,free_swing,550,432,486,295,-48.493,-154.960,0
106,1.76843,free_swing,544,426,462,299,-51.694,-147.151,0
107,1.78512,free_swing,539,420,439,307,-54.638,-138.493,0
108,1.8018,free_swing,537,416,418,321,-56.310,-128.601,0
109,1.81848,free_swing,536,414,402,341,-57.151,-118.580,0
110,1.83517,free_swing,536,412,390,367,-57.792,-107.130,0
111,1.85185,free_swing,536,413,385,396,-57.470,-96.423,0
112,1.86853,free_swing,536,413,385,428,-57.470,-84.327,0
113,1.88522,free_swing,538,416,394,463,-56.099,-71.924,0
114,1.9019,free_swing,541,421,409,496,-53.889,-60.396,0
115,1.91858,free_swing,546,428,432,528,-50.631,-48.743,0
116,1.93527,free_swing,552,435,461,556,-47.141,-36.946,0
117,1.95195,free_swing,561,443,493,579,-42.580,-26.565,0
118,1.96863,free_swing,572,452,528,598,-37.174,-16.771,0
119,1.98532,free_swing,588,462,565,612,-29.982,-8.717,0
120,2.002,free_swing,604,470,601,623,-23.148,-1.123,0
121,2.01868,free_swing,624,477,634,628,-15.054,3.789,0
122,2.03537,free_swing,646,481,668,631,-6.509,8.344,0
123,2.05205,free_swing,666,482,700,629,1.146,13.023,0
124,2.06873,free_swing,688,480,731,624,9.588,16.626,0
125,2.08542,free_swing,708,475,759,616,17.468,19.885,0
126,2.1021,free_swing,728,467,787,605,25.710,23.148,0
127,2.11878,free_swing,744,458,812,592,32.735,26.906,0
128,2.13547,free_swing,758,448,835,577,39.316,30.833,0
129,2.15215,free_swing,769,439,857,560,44.731,36.027,0
130,2.16883,free_swing,777,430,878,542,49.316,42.044,0
131,2.18552,free_swing,782,424,897,521,52.292,49.853,0
132,2.2022,free_swing,783,421,912,499,53.437,58.841,0
133,2.21888,free_swing,783,422,924,475,53.130,69.399,0
134,2.23557,free_swing,780,425,929,450,51.520,80.475,0
135,2.25225,free_swing,778,428,929,426,50.145,90.759,0
136,2.26893,free_swing,774,433,923,406,47.701,100.271,0
137,2.28562,free_swing,769,438,912,387,45.000,109.628,0
138,2.3023,free_swing,764,443,899,373,42.299,117.408,0
139,2.31898,free_swing,757,448,883,362,39.019,124.315,0
140,2.33567,free_swing,749,454,865,355,35.181,130.479,0
141,2.35235,free_swing,740,460,850,352,31.030,134.474,0
142,2.36903,free_swing,728,466,832,351,25.877,137.875,0
143,2.38572,free_swing,715,472,816,353,20.376,139.677,0
144,2.4024,free_swing,701,476,802,356,14.783,139.914,0
145,2.41908,free_swing,684,480,788,365,8.076,137.875,0
146,2.43577,free_swing,666,481,776,372,1.153,134.738,0
147,2.45245,free_swing,648,481,768,382,-5.749,129.523,0
148,2.46913,free_swing,629,477,761,395,-13.196,121.849,0
149,2.48582,free_swing,611,472,754,413,-20.376,112.420,0
150,2.5025,free_swing,595,465,746,433,-27.080,101.965,0
151,2.51918,free_swing,579,456,734,458,-34.114,89.261,0
152,2.53587,free_swing,567,448,716,486,-39.611,75.693,0
153,2.55255,free_swing,558,440,692,515,-44.193,60.764,0
154,2.56923,free_swing,554,436,664,542,-46.345,46.061,0
155,2.58592,free_swing,554,435,631,569,-46.621,29.883,0
156,2.6026,free_swing,558,439,593,589,-44.459,13.134,0
157,2.61928,free_swing,568,449,552,601,-39.075,-6.009,0
158,2.63597,free_swing,585,461,513,594,-31.159,-28.429,0
159,2.65265,free_swing,602,470,487,565,-23.847,-50.440,0
160,2.66933,free_swing,617,474,476,531,-17.949,-67.989,0
161,2.68602,free_swing,627,477,475,495,-13.943,-83.246,0
162,2.7027,free_swing,634,479,482,461,-11.160,-96.754,0
163,2.71938,free_swing,640,480,495,430,-8.833,-109.026,0
164,2.73607,free_swing,644,481,512,403,-7.267,-120.579,0
165,2.75275,free_swing,648,481,533,381,-5.749,-131.009,0
166,2.76943,free_swing,653,481,557,363,-3.840,-140.870,0
167,2.78612,free_swing,659,481,582,350,-1.538,-149.554,0
168,2.8028,free_swing,670,481,607,342,2.690,-155.618,0
169,2.81948,free_swing,681,480,631,336,6.934,-160.852,0
170,2.83617,free_swing,692,478,651,332,11.234,-164.314,0
171,2.85285,free_swing,704,475,678,326,15.998,-170.102,0
172,2.86953,free_swing,716,471,696,321,20.872,-172.405,0
173,2.88622,free_swing,727,467,717,316,25.364,-176.211,0
174,2.9029,free_swing,737,461,739,310,29.840,179.241,0
175,2.91958,free_swing,748,455,760,304,34.647,175.456,0
176,2.93627,free_swing,757,448,782,299,39.019,170.475,0
177,2.95295,free_swing,764,442,804,296,42.558,164.678,0
178,2.96963,free_swing,769,437,827,297,45.272,157.496,0
179,2.98632,free_swing,773,434,850,304,47.161,149.361,0
180,3.003,free_swing,775,432,870,315,48.240,140.925,0
181,3.01968,free_swing,776,432,889,332,48.493,131.507,0
182,3.03637,free_swing,775,432,905,356,48.240,120.311,0
183,3.05305,free_swing,774,433,916,384,47.701,109.038,0
184,3.06973,free_swing,772,435,922,417,46.621,96.843,0
185,3.08642,free_swing,770,436,920,455,45.815,82.781,0
186,3.1031,free_swing,768,438,909,492,44.728,69.044,0
187,3.11978,free_swing,767,440,887,529,43.919,53.437,0
188,3.13647,free_swing,763,444,856,561,41.760,38.480,0
189,3.15315,free_swing,757,449,820,586,38.779,24.696,0
190,3.16983,free_swing,748,456,781,604,34.430,12.570,0
191,3.18652,free_swing,736,463,741,616,29.129,1.872,0
192,3.2032,free_swing,720,471,701,623,22.297,-7.125,0
193,3.21988,free_swing,701,477,665,625,14.685,-13.671,0
194,3.23657,free_swing,681,481,629,625,6.888,-19.855,0
195,3.25325,free_swing,659,482,597,622,-1.528,-23.886,0
196,3.26993,free_swing,637,480,567,615,-9.964,-27.408,0
197,3.28662,free_swing,616,475,540,606,-18.194,-30.120,0
198,3.3033,free_swing,597,467,516,595,-26.053,-32.326,0
199,3.31998,free_swing,579,457,494,582,-33.901,-34.216,0
200,3.33667,free_swing,564,446,474,567,-40.972,-36.642,0
201,3.35335,free_swing,552,434,455,551,-47.420,-39.661,0
202,3.37003,free_swing,542,424,438,534,-52.753,-43.394,0
203,3.38672,free_swing,538,418,422,515,-55.472,-50.097,0
204,3.4034,free_swing,537,415,407,495,-56.626,-58.392,0
205,3.42008,free_swing,538,416,397,473,-56.099,-67.989,0
206,3.43677,free_swing,540,419,391,452,-54.728,-77.512,0
207,3.45345,free_swing,542,421,390,432,-53.664,-85.861,0
208,3.47013,free_swing,546,425,393,414,-51.520,-94.112,0
209,3.48682,free_swing,550,430,400,398,-49.066,-102.043,0
210,3.5035,free_swing,555,436,410,385,-46.081,-109.378,0
211,3.52018,free_swing,561,442,423,376,-42.839,-115.560,0
212,3.53687,free_swing,568,449,436,371,-39.075,-120.579,0
213,3.55355,free_swing,577,455,449,369,-34.961,-123.896,0
214,3.57023,free_swing,588,462,466,367,-29.982,-127.907,0
215,3.58692,free_swing,599,468,480,370,-25.201,-129.472,0
216,3.6036,free_swing,613,473,493,378,-19.525,-128.367,0
217,3.62028,free_swing,628,478,502,388,-13.481,-125.538,0
218,3.63697,free_swing,644,481,513,400,-7.267,-121.729,0
219,3.65365,free_swing,661,482,521,416,-0.764,-115.241,0
220,3.67033,free_swing,678,481,531,436,5.749,-107.021,0
221,3.68702,free_swing,696,479,542,462,12.653,-96.299,0
222,3.7037,free_swing,710,474,557,489,18.314,-84.401,0
223,3.72038,free_swing,723,469,578,520,23.651,-70.622,0
224,3.73707,free_swing,732,464,608,550,27.597,-55.257,0
225,3.75375,free_swing,738,462,642,580,29.982,-39.130,0
226,3.77043,free_swing,738,461,683,604,30.174,-21.038,0
227,3.78712,free_swing,732,465,732,617,27.420,0.000,0
228,3.8038,free_swing,720,471,777,607,22.297,22.739,0
229,3.82048,free_swing,705,475,813,577,16.368,46.637,0
230,3.83717,free_swing,696,477,833,538,12.821,65.999,0
231,3.85385,free_swing,692,478,842,496,11.234,83.157,0
232,3.87053,free_swing,693,478,843,456,11.611,98.344,0
233,3.88722,free_swing,696,478,835,419,12.736,112.999,0
234,3.9039,free_swing,695,478,818,388,12.362,126.193,0
235,3.92058,free_swing,691,478,794,366,10.856,137.397,0
236,3.93727,free_swing,687,479,767,349,9.273,148.392,0
237,3.95395,free_swing,683,480,738,338,7.696,158.827,0
238,3.97063,free_swing,677,480,708,332,5.404,168.170,0
239,3.98732,free_swing,669,481,679,329,2.306,176.236,0
240,4.004,free_swing,660,481,648,329,-1.153,-175.486,0
241,4.02068,free_swing,650,481,622,332,-4.986,-169.357,0
242,4.03737,free_swing,640,479,593,337,-8.893,-161.686,0
243,4.05405,free_swing,629,477,564,342,-13.196,-154.290,0
244,4.07073,free_swing,617,475,534,348,-17.832,-146.834,0
245,4.08742,free_swing,606,471,505,358,-22.297,-138.209,0
246,4.1041,free_swing,595,465,475,372,-27.080,-127.776,0
247,4.12078,free_swing,584,460,447,390,-31.682,-117.065,0
248,4.13747,free_swing,572,451,423,414,-37.405,-103.946,0
249,4.15415,free_swing,559,440,406,442,-43.919,-89.251,0
250,4.17083,free_swing,545,427,401,474,-51.163,-71.924,0
251,4.18752,free_swing,535,413,414,505,-57.674,-52.753,0
252,4.2042,free_swing,528,402,437,524,-62.592,-36.719,0
253,4.22088,free_swing,526,397,465,538,-64.618,-23.394,0
254,4.23757,free_swing,527,397,493,548,-64.455,-12.689,0
255,4.25425,free_swing,529,402,523,556,-62.418,-2.231,0
256,4.27093,free_swing,532,408,550,562,-59.880,6.667,0
257,4.28762,free_swing,539,417,577,569,-55.570,14.036,0
258,4.3043,free_swing,548,428,602,574,-50.145,20.298,0
259,4.32098,free_swing,558,439,625,579,-44.459,25.574,0
260,4.33767,free_swing,571,450,647,584,-37.942,29.560,0
261,4.35435,free_swing,587,460,665,591,-30.700,30.770,0
262,4.37103,free_swing,604,469,682,600,-23.299,30.770,0
263,4.38772,free_swing,624,476,697,609,-15.154,28.761,0
264,4.4044,free_swing,645,480,709,618,-6.934,24.880,0
265,4.42108,free_swing,667,482,717,625,1.528,19.272,0
266,4.43777,free_swing,690,479,722,627,10.408,12.200,0
267,4.45445,free_swing,712,474,725,623,19.038,4.986,0
268,4.47113,free_swing,732,465,729,616,27.420,-1.138,0
269,4.48782,free_swing,746,456,735,606,33.797,-4.194,0
270,4.5045,free_swing,758,447,742,597,39.560,-6.089,0
271,4.52118,free_swing,769,438,749,587,45.000,-7.645,0
272,4.53787,free_swing,779,427,758,577,50.684,-7.970,0
273,4.55455,free_swing,786,418,768,568,55.039,-6.843,0
274,4.57123,free_swing,791,410,778,561,58.643,-4.921,0
275,4.58792,free_swing,795,405,790,557,61.056,-1.884,0
276,4.6046,free_swing,796,404,802,556,61.571,2.261,0
277,4.62128,free_swing,795,405,815,556,61.056,7.545,0
278,4.63797,free_swing,792,410,829,558,58.841,14.036,0
279,4.65465,free_swing,788,417,842,559,55.784,20.821,0
280,4.67133,free_swing,780,426,855,558,51.221,29.604,0
281,4.68802,free_swing,770,437,866,554,45.541,39.369,0
282,4.7047,free_swing,758,448,873,545,39.316,49.853,0
283,4.72138,free_swing,744,457,873,536,32.943,58.517,0
284,4.73807,free_swing,731,465,869,526,27.080,66.153,0
285,4.75475,free_swing,717,470,861,519,21.371,71.208,0
286,4.77143,free_swing,703,475,851,513,15.627,75.600,0
287,4.78812,free_swing,687,479,837,510,9.273,78.323,0
288,4.8048,free_swing,670,481,821,511,2.690,78.763,0
289,4.82148,free_swing,654,481,804,514,-3.457,77.593,0
290,4.83817,free_swing,637,479,786,521,-10.030,74.258,0
291,4.85485,free_swing,622,476,765,531,-15.893,68.962,0
292,4.87153,free_swing,607,471,742,544,-21.943,61.598,0
293,4.88822,free_swing,594,465,714,558,-27.420,52.224,0
294,4.9049,free_swing,582,458,684,572,-32.735,41.820,0
295,4.92158,free_swing,573,452,649,584,-36.870,29.932,0
296,4.93827,free_swing,567,447,609,594,-39.855,15.945,0
297,4.95495,free_swing,564,445,567,598,-41.222,1.123,0
298,4.97163,free_swing,566,447,524,593,-40.147,-16.049,0
299,4.98832,free_swing,571,452,484,575,-37.476,-35.272,0
300,5.005,free_swing,580,458,456,544,-33.374,-55.257,0
301,5.02168,free_swing,585,460,441,508,-31.357,-71.565,0
302,5.03837,free_swing,589,462,437,470,-29.650,-86.987,0
303,5.05505,free_swing,591,463,440,436,-28.794,-100.138,0
304,5.07173,free_swing,590,463,449,405,-29.129,-112.360,0
305,5.08842,free_swing,591,464,464,378,-28.610,-124.104,0
306,5.1051,free_swing,592,465,483,357,-28.095,-134.736,0
307,5.12178,free_swing,595,466,507,342,-26.906,-144.638,0
308,5.13847,free_swing,598,467,531,332,-25.710,-153.605,0
309,5.15515,free_swing,605,470,555,326,-22.797,-160.852,0
310,5.17183,free_swing,615,473,580,324,-18.800,-166.781,0
311,5.18852,free_swing,623,476,605,325,-15.524,-173.202,0
312,5.2052,free_swing,635,479,627,327,-10.784,-176.987,0
313,5.22188,free_swing,648,480,647,329,-5.787,-179.621,0
314,5.23857,free_swing,662,481,674,330,-0.385,175.456,0
315,5.25525,free_swing,675,481,692,330,4.604,173.577,0
316,5.27193,free_swing,690,479,716,330,10.408,170.102,0
317,5.28862,free_swing,703,476,738,329,15.524,166.608,0
318,5.3053,free_swing,716,471,762,327,20.872,162.284,0
319,5.32198,free_swing,729,466,788,327,26.222,157.001,0
320,5.33867,free_swing,740,460,813,328,31.030,151.056,0
321,5.35535,free_swing,750,454,840,332,35.493,143.584,0
322,5.37203,free_swing,758,448,865,342,39.316,134.731,0
323,5.38872,free_swing,764,442,889,356,42.558,124.528,0
324,5.4054,free_swing,770,437,908,376,45.541,113.847,0
325,5.42208,free_swing,774,433,922,403,47.701,101.459,0
326,5.43877,free_swing,778,428,929,433,50.145,88.103,0
327,5.45545,free_swing,781,424,927,465,52.058,74.314,0
328,5.47213,free_swing,783,423,914,496,52.826,60.871,0
329,5.48882,free_swing,780,426,895,524,51.221,49.563,0
330,5.5055,free_swing,777,430,871,547,49.316,38.779,0
331,5.52218,free_swing,771,435,843,569,46.357,28.250,0
332,5.53887,free_swing,765,443,812,586,42.580,18.194,0
333,5.55555,free_swing,755,451,781,601,37.708,9.834,0
334,5.57223,free_swing,742,460,751,612,31.682,3.389,0
335,5.58892,free_swing,725,468,721,621,24.507,-1.498,0
336,5.6056,free_swing,706,476,692,627,16.626,-5.297,0
337,5.62228,free_swing,684,480,664,631,8.076,-7.545,0
338,5.63897,free_swing,662,482,637,632,-0.382,-9.462,0
339,5.65565,free_swing,642,480,610,629,-8.076,-12.121,0
340,5.67233,free_swing,621,476,585,623,-16.260,-13.761,0
341,5.68902,free_swing,603,470,560,615,-23.499,-16.518,0
342,5.7057,free_swing,588,463,536,604,-29.792,-20.244,0
343,5.72238,free_swing,573,453,513,591,-36.642,-23.499,0
344,5.73907,free_swing,560,442,492,577,-43.118,-26.735,0
345,5.75575,free_swing,549,431,472,561,-49.028,-30.639,0
346,5.77243,free_swing,540,421,451,544,-54.111,-35.889,0
347,5.78912,free_swing,537,415,431,525,-56.626,-43.939,0
348,5.8058,free_swing,536,414,414,505,-57.151,-53.281,0
349,5.82248,free_swing,539,416,401,481,-55.886,-64.779,0
350,5.83917,free_swing,542,421,394,457,-53.664,-76.329,0
351,5.85585,free_swing,546,427,394,434,-50.925,-87.363,0
352,5.87253,free_swing,552,432,400,412,-47.984,-97.496,0
353,5.88922,free_swing,557,438,411,393,-45.000,-107.130,0
354,5.9059,free_swing,563,444,425,378,-41.760,-115.560,0
355,5.92258,free_swing,570,450,441,367,-38.243,-122.758,0
356,5.93927,free_swing,579,456,459,359,-34.114,-128.950,0
357,5.95595,free_swing,589,462,477,356,-29.650,-133.423,0
358,5.97263,free_swing,600,468,495,355,-24.855,-137.102,0
359,5.98932,free_swing,613,473,514,357,-19.525,-139.521,0
360,6.006,free_swing,629,478,528,360,-13.109,-139.439,0
361,6.02268,free_swing,646,480,541,366,-6.553,-137.353,0
362,6.03937,free_swing,665,481,554,374,0.769,-133.949,0
363,6.05605,free_swing,683,480,563,383,7.696,-128.950,0
364,6.07273,free_swing,702,476,569,398,15.154,-120.390,0
365,6.08942,free_swing,720,470,576,415,22.443,-110.904,0
366,6.1061,free_swing,736,462,585,435,29.316,-100.138,0
367,6.12278,free_swing,750,453,597,459,35.716,-87.754,0
368,6.13947,free_swing,762,445,615,486,41.222,-74.416,0
369,6.15615,free_swing,770,437,638,514,45.541,-59.744,0
370,6.17283,free_swing,775,432,666,541,48.240,-45.000,0
371,6.18952,free_swing,775,433,698,567,47.956,-29.883,0
372,6.2062,free_swing,770,437,734,587,45.541,-13.496,0
373,6.22288,free_swing,761,446,774,598,40.684,4.888,0
374,6.23957,free_swing,744,459,812,592,32.530,27.080,0
375,6.25625,free_swing,726,468,837,565,24.855,48.851,0
376,6.27293,free_swing,710,473,849,531,18.435,67.351,0
377,6.28962,free_swing,699,477,850,496,13.943,82.828,0
378,6.3063,free_swing,692,479,843,463,11.160,96.049,0
379,6.32298,free_swing,685,480,830,433,8.455,107.959,0
380,6.33967,free_swing,680,480,813,407,6.553,118.761,0
381,6.35635,free_swing,672,481,793,387,3.457,127.842,0
382,6.37303,free_swing,661,481,767,371,-0.769,136.061,0
383,6.38972,free_swing,649,480,743,360,-5.404,141.927,0
384,6.4064,free_swing,637,479,719,349,-10.030,147.758,0
385,6.42308,free_swing,624,476,696,342,-15.154,151.750,0
386,6.43977,free_swing,611,472,677,334,-20.376,154.440,0
387,6.45645,free_swing,598,467,653,325,-25.710,158.827,0
388,6.47313,free_swing,585,460,638,318,-31.357,159.532,0
389,6.48982,free_swing,574,453,621,309,-36.336,161.924,0
390,6.5065,free_swing,564,445,604,298,-41.222,164.778,0
391,6.52318,free_swing,553,436,588,288,-46.606,166.695,0
392,6.53987,free_swing,546,426,572,278,-51.221,170.036,0
393,6.55655,free_swing,539,419,555,268,-54.946,173.951,0
394,6.57323,free_swing,535,413,538,262,-57.674,178.862,0
395,6.58992,free_swing,532,410,520,259,-59.230,-175.456,0
396,6.6066,free_swing,532,409,500,261,-59.554,-167.800,0
397,6.62328,free_swing,533,411,481,268,-58.713,-160.017,0
398,6.63997,free_swing,535,414,463,280,-57.355,-151.750,0
399,6.65665,free_swing,539,419,446,298,-54.946,-142.454,0
400,6.67333,free_swing,544,425,431,322,-51.992,-132.349,0
401,6.69002,free_swing,549,431,418,351,-49.028,-121.412,0
402,6.7067,free_swing,555,436,411,385,-46.081,-109.502,0
403,6.72338,free_swing,561,442,409,426,-42.839,-96.009,0
404,6.74007,free_swing,566,447,416,470,-40.147,-81.283,0
405,6.75675,free_swing,571,451,435,513,-37.708,-65.493,0
406,6.77343,free_swing,575,454,465,554,-35.803,-47.726,0
407,6.79012,free_swing,581,458,511,587,-33.056,-28.486,0
408,6.8068,free_swing,589,463,557,617,-29.461,-11.739,0
409,6.82348,free_swing,602,469,606,621,-24.001,1.507,0
410,6.84017,free_swing,617,474,653,623,-17.949,13.583,0
411,6.85685,free_swing,637,479,697,619,-10.030,23.199,0
412,6.87353,free_swing,659,481,737,611,-1.538,30.964,0
413,6.89022,free_swing,682,480,772,601,7.316,36.642,0
414,6.9069,free_swing,704,476,803,589,15.893,41.222,0
415,6.92358,free_swing,724,469,829,576,24.001,44.459,0
416,6.94027,free_swing,743,458,853,561,32.412,46.882,0
417,6.95695,free_swing,758,448,873,546,39.316,49.563,0
418,6.97363,free_swing,770,437,889,529,45.541,52.292,0
419,6.99032,free_swing,775,432,904,508,48.240,59.496,0
420,7.007,free_swing,775,432,915,485,48.240,69.265,0
421,7.02368,free_swing,773,434,920,462,47.161,79.216,0
422,7.04037,free_swing,769,437,921,439,45.272,89.246,0
423,7.05705,free_swing,766,440,915,420,43.643,97.645,0
424,7.07373,free_swing,762,444,907,402,41.474,106.154,0
425,7.09042,free_swing,756,449,896,389,38.480,113.199,0
426,7.1071,free_swing,750,454,882,379,35.493,119.604,0
427,7.12378,free_swing,741,460,866,371,31.357,125.451,0
428,7.14047,free_swing,731,465,852,369,27.080,128.428,0
429,7.15715,free_swing,720,470,837,368,22.443,131.082,0
430,7.17383,free_swing,707,475,822,371,17.103,132.125,0
431,7.19052,free_swing,692,479,810,376,11.160,131.117,0
432,7.2072,free_swing,677,481,798,384,5.368,128.718,0
433,7.22388,free_swing,659,481,788,395,-1.538,123.690,0
434,7.24057,free_swing,641,480,779,410,-8.455,116.896,0
435,7.25725,free_swing,624,476,771,428,-15.154,108.083,0
436,7.27393,free_swing,607,471,759,450,-21.943,97.866,0
437,7.29062,free_swing,592,464,744,476,-28.275,85.486,0
438,7.3073,free_swing,578,456,724,505,-34.430,71.447,0
439,7.32398,free_swing,568,448,694,532,-39.316,56.310,0
440,7.34067,free_swing,560,442,657,559,-43.118,39.661,0
441,7.35735,free_swing,558,439,615,580,-44.459,22.011,0
442,7.37403,free_swing,560,442,568,594,-43.118,3.013,0
443,7.39072,free_swing,569,450,519,591,-38.541,-19.525,0
444,7.4074,free_swing,578,456,479,570,-34.430,-40.972,0
445,7.42408,free_swing,586,461,454,536,-30.833,-60.396,0
446,7.44077,free_swing,591,463,443,497,-28.794,-77.062,0
447,7.45745,free_swing,595,465,442,459,-27.080,-92.246,0
448,7.47413,free_swing,596,466,449,422,-26.565,-106.663,0
