frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
45,0.75075,driven,584.931,491.988,576.236,652.753,0.687,-3.096,0
46,0.76743,driven,584.931,491.988,575.671,652.722,0.687,-3.297,0
47,0.78412,driven,584.931,491.988,575.494,652.712,0.687,-3.360,0
48,0.8008,driven,584.931,491.988,574.946,652.678,0.687,-3.556,0
49,0.81748,driven,585.242,491.984,574.701,652.639,0.798,-3.754,0
50,0.83417,driven,585.621,491.979,574.703,652.608,0.933,-3.888,0
51,0.85085,driven,585.621,491.979,574.703,652.608,0.933,-3.888,0
52,0.86753,driven,585.650,491.978,574.751,652.609,0.943,-3.882,0
53,0.88422,driven,585.788,491.976,575.019,652.615,0.992,-3.835,0
54,0.9009,driven,585.650,491.978,575.532,652.660,0.943,-3.603,0
55,0.91758,driven,585.650,491.978,575.727,652.672,0.943,-3.534,0
56,0.93427,driven,585.597,491.979,576.396,652.716,0.924,-3.276,0
57,0.95095,driven,585.509,491.980,576.673,652.738,0.893,-3.146,0
58,0.96763,driven,585.509,491.980,577.383,652.775,0.893,-2.893,0
59,0.98432,driven,585.504,491.981,577.850,652.799,0.891,-2.725,0
60,1.001,driven,585.403,491.982,578.608,652.839,0.855,-2.419,0
61,1.01768,driven,585.403,491.982,579.504,652.874,0.855,-2.100,0
62,1.03437,driven,585.560,491.980,580.099,652.887,0.911,-1.944,0
63,1.05105,driven,585.000,491.988,580.669,652.929,0.712,-1.541,0
64,1.06773,driven,585.306,491.983,581.468,652.938,0.821,-1.366,0
65,1.08442,driven,585.306,491.983,582.108,652.952,0.821,-1.138,0
66,1.1011,driven,585.278,491.984,582.743,652.964,0.811,-0.902,0
67,1.11778,driven,585.278,491.984,582.950,652.967,0.811,-0.829,0
68,1.13447,driven,585.278,491.984,583.859,652.978,0.811,-0.505,0
69,1.15115,driven,585.278,491.984,584.203,652.980,0.811,-0.383,0
70,1.16783,driven,585.664,491.978,584.775,652.976,0.948,-0.316,0
71,1.18452,driven,585.899,491.974,584.964,652.971,1.032,-0.333,0
72,1.2012,driven,585.899,491.974,584.970,652.971,1.032,-0.331,0
73,1.21788,driven,585.899,491.974,584.971,652.971,1.032,-0.330,0
74,1.23457,driven,585.677,491.978,584.976,652.976,0.953,-0.250,0
75,1.25125,driven,585.416,491.982,584.976,652.981,0.860,-0.157,0
76,1.26793,driven,585.416,491.982,584.976,652.981,0.860,-0.157,0
77,1.28462,driven,585.416,491.982,584.932,652.981,0.860,-0.172,0
78,1.3013,driven,585.416,491.982,584.794,652.981,0.860,-0.221,0
79,1.31798,driven,585.626,491.979,584.176,652.972,0.934,-0.516,0
80,1.33467,driven,585.626,491.979,583.749,652.968,0.934,-0.668,0
81,1.35135,driven,585.075,491.987,582.957,652.973,0.738,-0.754,0
82,1.36803,driven,585.075,491.987,582.750,652.970,0.738,-0.827,0
83,1.38472,driven,585.214,491.985,581.951,652.952,0.788,-1.161,0
84,1.4014,driven,585.033,491.987,581.502,652.948,0.724,-1.257,0
85,1.41808,driven,585.033,491.987,580.626,652.927,0.724,-1.569,0
86,1.43477,driven,585.214,491.985,580.128,652.904,0.788,-1.810,0
87,1.45145,driven,585.214,491.985,579.644,652.888,0.788,-1.983,0
88,1.46813,driven,585.108,491.986,578.804,652.863,0.750,-2.244,0
89,1.48482,driven,585.108,491.986,578.534,652.852,0.750,-2.340,0
90,1.5015,driven,585.256,491.984,577.774,652.810,0.803,-2.664,0
91,1.51818,driven,585.256,491.984,577.461,652.795,0.803,-2.775,0
92,1.53487,driven,585.108,491.986,576.649,652.764,0.750,-3.012,0
93,1.55155,driven,585.256,491.984,576.529,652.747,0.803,-3.107,0
94,1.56823,driven,585.256,491.984,576.009,652.718,0.803,-3.293,0
95,1.58492,driven,585.116,491.986,575.828,652.718,0.753,-3.307,0
96,1.6016,driven,585.116,491.986,575.723,652.712,0.753,-3.345,0
97,1.61828,driven,585.232,491.985,575.720,652.703,0.794,-3.387,0
98,1.63497,driven,585.232,491.985,575.604,652.696,0.794,-3.428,0
99,1.65165,driven,585.266,491.984,575.531,652.689,0.807,-3.467,0
100,1.66833,driven,586.786,491.955,574.733,652.504,1.348,-4.293,0
101,1.68502,driven,590.220,491.838,573.663,651.984,2.570,-5.903,0
102,1.7017,driven,595.320,491.528,572.217,650.862,4.389,-8.250,0
103,1.71838,driven,600.890,491.003,571.778,649.349,6.380,-10.418,0
104,1.73507,driven,605.943,490.357,571.775,647.689,8.193,-12.253,0
105,1.75175,driven,606.482,490.278,571.815,647.502,8.386,-12.434,0
106,1.76843,driven,606.482,490.278,573.669,647.899,8.386,-11.760,0
107,1.78512,driven,606.482,490.278,576.993,648.555,8.386,-10.554,0
108,1.8018,driven,601.314,490.955,582.336,650.833,6.532,-6.769,0
109,1.81848,driven,592.791,491.702,589.225,652.662,3.487,-1.269,0
110,1.83517,driven,581.653,491.994,597.368,652.226,-0.479,5.602,0
111,1.85185,driven,571.568,491.594,603.905,649.313,-4.072,11.586,0
112,1.86853,driven,560.294,490.391,609.171,643.793,-8.107,17.673,0
113,1.88522,driven,549.026,488.375,614.425,635.493,-12.182,23.967,0
114,1.9019,driven,537.703,485.497,615.111,626.667,-16.341,28.737,0
115,1.91858,driven,527.238,482.035,614.941,617.050,-20.264,33.007,0
116,1.93527,driven,518.569,478.545,615.071,607.419,-23.590,36.826,0
117,1.95195,driven,509.730,474.361,607.667,602.147,-27.071,37.467,0
118,1.96863,driven,502.414,470.381,603.893,595.373,-30.035,39.072,0
119,1.98532,driven,495.304,466.020,599.041,589.145,-33.004,40.115,0
120,2.002,driven,488.259,461.174,585.986,589.120,-36.047,37.373,0
121,2.01868,driven,480.445,455.111,576.123,584.597,-39.568,36.461,0
122,2.03537,driven,473.940,449.436,564.620,582.470,-42.640,34.279,0
123,2.05205,driven,467.970,443.646,549.531,582.458,-45.600,30.437,0
124,2.06873,driven,462.808,438.121,534.754,582.151,-48.291,26.543,0
125,2.08542,driven,458.102,432.594,518.739,581.739,-50.875,22.125,0
126,2.1021,driven,453.756,427.006,496.760,582.156,-53.394,15.492,0
127,2.11878,driven,451.023,423.212,485.451,580.488,-55.058,12.347,0
128,2.13547,driven,448.459,419.430,469.277,579.078,-56.684,7.429,0
129,2.15215,driven,448.459,419.430,431.982,579.584,-56.684,-5.874,0
130,2.16883,driven,448.459,419.430,412.755,576.421,-56.684,-12.813,0
131,2.18552,driven,450.432,422.361,389.307,571.306,-55.427,-22.313,0
132,2.2022,driven,455.840,429.749,365.018,562.687,-52.168,-34.341,0
133,2.21888,driven,464.665,440.168,346.615,549.646,-47.307,-47.157,0
134,2.23557,driven,474.866,450.282,336.083,531.892,-42.194,-59.542,0
135,2.25225,driven,486.093,459.569,334.212,512.983,-37.007,-70.624,0
136,2.26893,driven,496.702,466.918,337.755,492.550,-32.413,-80.839,0
137,2.28562,driven,509.289,474.135,348.307,476.528,-27.247,-89.149,0
138,2.3023,driven,521.951,479.977,361.703,464.436,-22.283,-95.539,0
139,2.31898,driven,535.697,484.894,377.599,454.462,-17.086,-100.895,0
140,2.33567,driven,551.359,488.860,395.354,449.070,-11.334,-104.309,0
141,2.35235,driven,567.600,491.262,412.205,449.147,-5.489,-105.164,0
142,2.36903,driven,584.898,491.989,429.667,449.277,0.675,-105.384,0
143,2.38572,driven,603.338,490.710,446.611,453.864,7.257,-103.230,0
144,2.4024,driven,620.987,487.454,461.946,462.420,13.647,-98.946,0
145,2.41908,driven,638.991,481.950,478.115,475.618,20.351,-92.254,0
146,2.43577,driven,654.888,475.060,494.797,492.146,26.520,-83.908,0
147,2.45245,driven,669.692,466.667,514.656,510.082,32.579,-74.356,0
148,2.46913,driven,683.408,456.854,539.738,529.518,38.583,-63.171,0
149,2.48582,driven,692.629,448.909,567.772,550.555,42.916,-50.851,0
150,2.5025,driven,699.563,442.059,601.741,569.933,46.385,-37.416,0
151,2.51918,driven,699.563,442.059,648.006,594.580,46.385,-18.677,0
152,2.53587,driven,699.563,442.059,687.969,602.641,46.385,-4.130,0
153,2.55255,driven,698.537,443.126,741.104,598.397,45.858,15.331,0
154,2.56923,driven,693.394,448.193,783.793,581.418,43.289,34.159,0
155,2.58592,driven,690.982,450.419,816.071,551.779,42.121,50.982,0
156,2.6026,driven,689.367,451.859,836.812,516.520,41.351,66.321,0
157,2.61928,driven,687.215,453.721,845.808,481.453,40.338,80.081,0
158,2.63597,driven,686.381,454.423,846.731,439.969,39.950,95.151,0
159,2.65265,driven,685.164,455.433,841.227,415.869,39.387,104.225,0
160,2.66933,driven,683.339,456.909,828.286,386.826,38.552,115.804,0
161,2.68602,driven,681.446,458.395,810.458,362.078,37.695,126.744,0
162,2.7027,driven,677.348,461.459,794.516,351.039,35.874,133.302,0
163,2.71938,driven,672.554,464.795,774.473,340.162,33.796,140.725,0
164,2.73607,driven,665.593,469.201,751.104,332.786,30.864,147.919,0
165,2.75275,driven,657.205,473.880,732.068,331.343,27.445,152.291,0
166,2.76943,driven,647.054,478.710,711.485,331.165,23.444,156.410,0
167,2.78612,driven,633.714,483.804,691.053,333.360,18.361,159.137,0
168,2.8028,driven,617.428,488.276,672.378,336.944,12.347,160.043,0
169,2.81948,driven,600.614,491.034,655.557,339.699,6.281,160.046,0
170,2.83617,driven,581.020,491.988,640.324,342.308,-0.705,158.386,0
171,2.85285,driven,561.121,490.506,627.604,343.874,-7.810,155.610,0
172,2.86953,driven,540.985,486.421,617.527,344.779,-15.127,151.614,0
173,2.88622,driven,520.983,479.576,609.060,344.804,-22.656,146.835,0
174,2.9029,driven,502.439,470.395,603.605,345.150,-30.025,141.071,0
175,2.91958,driven,485.812,459.357,599.593,345.449,-37.132,135.032,0
176,2.93627,driven,470.718,446.385,597.266,346.854,-44.219,128.185,0
177,2.95295,driven,457.807,432.231,596.508,350.481,-51.041,120.515,0
178,2.96963,driven,447.216,417.509,596.251,356.601,-57.499,112.229,0
179,2.98632,driven,438.310,401.610,595.333,366.046,-63.987,102.762,0
180,3.003,driven,431.696,386.027,592.469,377.491,-70.014,93.039,0
181,3.01968,driven,428.265,375.475,588.439,391.764,-73.964,84.193,0
182,3.03637,driven,426.170,367.404,583.096,403.390,-76.932,77.084,0
183,3.05305,driven,426.170,367.404,578.530,419.434,-76.932,71.145,0
184,3.06973,driven,426.170,367.404,571.707,436.250,-76.932,64.683,0
185,3.08642,driven,427.646,373.261,568.490,451.261,-74.782,61.022,0
186,3.1031,driven,430.146,381.563,563.430,471.875,-71.696,55.879,0
187,3.11978,driven,434.383,392.920,552.692,502.117,-67.381,47.293,0
188,3.13647,driven,440.382,405.706,549.109,524.447,-62.354,42.479,0
189,3.15315,driven,448.608,419.655,539.753,552.371,-56.588,34.480,0
190,3.16983,driven,460.184,435.102,524.289,582.789,-49.715,23.464,0
191,3.18652,driven,476.416,451.668,508.528,609.433,-41.454,11.505,0
192,3.2032,driven,499.448,468.623,488.448,629.247,-31.262,-3.917,0
193,3.21988,driven,530.767,483.292,460.993,628.387,-18.931,-25.682,0
194,3.23657,driven,561.881,490.609,462.664,617.404,-7.537,-38.043,0
195,3.25325,driven,585.474,491.981,461.821,595.088,0.880,-50.177,0
196,3.26993,driven,605.939,490.357,465.611,569.281,8.191,-60.646,0
197,3.28662,driven,624.350,486.600,475.716,548.479,14.882,-67.397,0
198,3.3033,driven,640.917,481.222,488.018,531.651,21.084,-71.747,0
199,3.31998,driven,657.382,473.788,502.296,517.025,27.516,-74.422,0
200,3.33667,driven,672.883,464.574,516.733,503.796,33.937,-75.900,0
201,3.35335,driven,687.667,453.335,531.988,494.386,40.549,-75.228,0
202,3.37003,driven,700.651,440.905,548.656,493.995,46.950,-70.746,0
203,3.38672,driven,712.177,427.095,565.251,492.927,53.354,-65.865,0
204,3.4034,driven,721.670,412.802,583.121,494.809,59.463,-59.379,0
205,3.42008,driven,728.923,399.026,602.784,499.076,65.006,-51.579,0
206,3.43677,driven,733.406,388.437,620.108,502.825,69.099,-44.726,0
207,3.45345,driven,736.210,380.474,644.055,512.491,72.104,-34.917,0
208,3.47013,driven,736.210,380.474,662.927,523.829,72.104,-27.076,0
209,3.48682,driven,736.210,380.474,687.849,534.039,72.104,-17.480,0
210,3.5035,driven,735.610,382.294,706.479,540.637,71.422,-10.424,0
211,3.52018,driven,731.999,391.994,733.046,552.991,67.738,0.373,0
212,3.53687,driven,726.022,404.929,756.497,563.019,62.665,10.911,0
213,3.55355,driven,717.133,420.047,787.832,564.694,56.421,26.048,0
214,3.57023,driven,702.423,438.977,813.115,555.889,47.881,43.435,0
215,3.58692,driven,685.387,455.250,822.419,539.766,39.490,58.335,0
216,3.6036,driven,668.412,467.476,820.547,520.165,32.040,70.898,0
217,3.62028,driven,651.100,476.888,810.355,500.522,25.023,81.559,0
218,3.63697,driven,634.613,483.503,795.583,486.619,18.698,88.891,0
219,3.65365,driven,618.463,488.046,779.082,476.987,12.725,93.939,0
220,3.67033,driven,600.931,490.998,760.654,470.755,6.395,97.223,0
221,3.68702,driven,583.283,492.000,742.869,470.707,0.101,97.600,0
222,3.7037,driven,563.545,490.820,723.287,470.729,-6.940,97.169,0
223,3.72038,driven,544.463,487.320,704.963,474.635,-13.849,94.519,0
224,3.73707,driven,524.790,481.109,685.775,483.256,-21.196,89.236,0
225,3.75375,driven,507.418,473.156,666.883,495.336,-27.999,82.082,0
226,3.77043,driven,491.509,463.478,644.945,512.250,-34.629,72.366,0
227,3.78712,driven,478.575,453.542,620.415,529.716,-40.436,61.762,0
228,3.8038,driven,468.210,443.891,589.326,549.965,-45.478,48.788,0
229,3.82048,driven,460.582,435.570,551.720,568.290,-49.496,34.477,0
230,3.83717,driven,458.858,433.517,520.404,582.289,-50.450,22.474,0
231,3.85385,driven,458.858,433.517,471.196,594.044,-50.450,4.395,0
232,3.87053,driven,458.858,433.517,417.777,589.188,-50.450,-14.783,0
233,3.88722,driven,464.518,440.009,376.451,574.788,-47.385,-33.161,0
234,3.9039,driven,472.617,448.204,342.152,542.542,-43.283,-54.130,0
235,3.92058,driven,480.864,455.456,327.193,503.480,-39.374,-72.645,0
236,3.93727,driven,486.250,459.687,325.250,459.631,-36.937,-90.020,0
237,3.95395,driven,490.559,462.817,334.144,424.667,-35.041,-103.707,0
238,3.97063,driven,493.853,465.066,349.658,393.450,-33.622,-116.412,0
239,3.98732,driven,497.194,467.229,370.849,367.440,-32.205,-128.302,0
240,4.004,driven,499.991,468.951,394.837,347.035,-31.036,-139.222,0
241,4.02068,driven,503.430,470.963,420.162,333.168,-29.619,-148.856,0
242,4.03737,driven,508.718,473.840,449.383,324.172,-27.476,-158.374,0
243,4.05405,driven,519.227,478.831,477.226,323.406,-23.335,-164.878,0
244,4.07073,driven,530.918,483.343,503.110,324.763,-18.874,-170.054,0
245,4.08742,driven,544.488,487.326,529.602,327.016,-13.840,-174.695,0
246,4.1041,driven,560.728,490.452,554.858,329.559,-7.952,-177.911,0
247,4.12078,driven,576.850,491.883,580.017,330.914,-2.189,178.873,0
248,4.13747,driven,594.268,491.605,603.256,330.856,4.013,176.800,0
249,4.15415,driven,612.422,489.289,627.954,329.040,10.530,174.464,0
250,4.17083,driven,629.829,485.039,653.715,325.821,16.910,171.468,0
251,4.18752,driven,645.903,479.203,679.427,321.732,22.998,167.982,0
252,4.2042,driven,661.224,471.720,706.052,317.086,29.069,163.833,0
253,4.22088,driven,675.760,462.593,734.671,312.758,35.180,158.537,0
254,4.23757,driven,688.227,452.853,763.470,310.517,40.812,152.138,0
255,4.25425,driven,699.607,442.012,793.972,311.566,46.408,144.118,0
256,4.27093,driven,710.134,429.782,825.462,317.440,52.153,134.249,0
257,4.28762,driven,718.938,417.266,852.516,327.387,57.601,123.935,0
258,4.3043,driven,726.404,404.186,877.450,348.451,62.963,110.254,0
259,4.32098,driven,731.645,392.852,891.868,377.057,67.407,95.630,0
260,4.33767,driven,735.435,382.812,893.981,410.817,71.228,79.983,0
261,4.35435,driven,735.811,381.693,885.413,441.193,71.647,68.311,0
262,4.37103,driven,735.811,381.693,871.554,468.266,71.647,57.471,0
263,4.38772,driven,735.811,381.693,854.315,490.678,71.647,47.396,0
264,4.4044,driven,732.602,390.501,833.773,515.742,68.311,38.932,0
265,4.42108,driven,727.377,402.248,815.925,536.711,63.734,33.366,0
266,4.43777,driven,719.087,417.031,795.731,558.617,57.700,28.428,0
267,4.45445,driven,707.782,432.737,774.358,579.327,50.809,24.426,0
268,4.47113,driven,694.198,447.430,751.147,598.022,43.683,20.715,0
269,4.48782,driven,677.170,461.587,730.880,613.364,35.797,19.488,0
270,4.5045,driven,656.956,474.009,706.527,627.187,27.345,17.932,0
271,4.52118,driven,635.177,483.311,680.184,637.892,18.910,16.233,0
272,4.53787,driven,612.062,489.355,651.668,645.408,10.399,14.241,0
273,4.55455,driven,589.210,491.880,620.702,649.770,2.210,11.280,0
274,4.57123,driven,567.112,491.214,587.953,650.860,-5.663,7.438,0
275,4.58792,driven,548.383,488.235,552.291,649.187,-12.416,1.391,0
276,4.6046,driven,527.915,482.283,517.491,642.945,-20.008,-3.712,0
277,4.62128,driven,508.658,473.808,483.110,632.769,-27.500,-9.130,0
278,4.63797,driven,492.446,464.120,448.109,618.895,-34.225,-15.985,0
279,4.65465,driven,477.822,452.895,416.882,601.917,-40.790,-22.241,0
280,4.67133,driven,465.866,441.456,384.290,580.260,-46.681,-30.443,0
281,4.68802,driven,456.354,430.408,353.830,554.544,-51.871,-39.553,0
282,4.7047,driven,449.595,421.134,328.380,527.096,-55.955,-48.841,0
283,4.72138,driven,445.142,414.163,305.152,493.686,-58.900,-60.400,0
284,4.73807,driven,444.267,412.696,289.386,456.658,-59.507,-74.153,0
285,4.75475,driven,444.267,412.696,283.382,418.775,-59.507,-87.836,0
286,4.77143,driven,444.267,412.696,286.628,379.972,-59.507,-101.727,0
287,4.78812,driven,445.446,414.665,295.952,354.893,-58.691,-111.793,0
288,4.8048,driven,447.437,417.854,314.388,327.195,-57.353,-124.270,0
289,4.82148,driven,449.549,421.065,337.249,305.697,-55.985,-135.772,0
290,4.83817,driven,452.604,425.435,361.232,292.875,-54.087,-145.422,0
291,4.85485,driven,456.776,430.942,385.013,286.820,-51.629,-153.530,0
292,4.87153,driven,462.400,437.661,411.879,284.793,-48.510,-161.712,0
293,4.88822,driven,469.612,445.299,433.904,288.309,-44.771,-167.186,0
294,4.9049,driven,478.719,453.664,463.644,293.371,-40.369,-174.627,0
295,4.92158,driven,489.969,462.401,485.743,301.456,-35.298,-178.496,0
296,4.93827,driven,503.805,471.176,507.096,310.209,-29.465,178.829,0
297,4.95495,driven,520.876,479.531,529.802,318.779,-22.697,176.822,0
298,4.97163,driven,540.667,486.335,552.652,325.782,-15.244,175.731,0
299,4.98832,driven,561.347,490.537,575.352,330.148,-7.729,175.010,0
300,5.005,driven,581.360,491.992,596.258,331.682,-0.583,174.691,0
301,5.02168,driven,602.821,490.775,620.021,330.697,7.072,173.867,0
302,5.03837,driven,622.072,487.187,644.119,327.704,14.045,172.129,0
303,5.05505,driven,642.278,480.690,668.524,321.844,21.604,170.618,0
304,5.07173,driven,659.656,472.580,695.061,315.521,28.432,167.296,0
305,5.08842,driven,676.064,462.378,724.262,308.762,35.313,162.580,0
306,5.1051,driven,688.992,452.189,749.208,302.874,41.173,158.037,0
307,5.12178,driven,700.618,440.941,781.308,301.620,46.932,149.922,0
308,5.13847,driven,710.376,429.471,810.375,303.292,52.293,141.602,0
309,5.15515,driven,717.556,419.407,839.555,314.349,56.694,130.733,0
310,5.17183,driven,723.467,409.677,863.473,330.183,60.746,119.587,0
311,5.18852,driven,728.450,400.032,883.615,357.083,64.611,105.472,0
312,5.2052,driven,729.127,398.586,889.508,384.485,65.179,95.024,0
313,5.22188,driven,729.127,398.586,889.132,416.460,65.179,83.626,0
314,5.23857,driven,729.127,398.586,882.974,446.042,65.179,72.857,0
315,5.25525,driven,727.398,402.206,869.287,478.287,63.751,61.800,0
316,5.27193,driven,723.440,409.726,850.246,508.929,60.726,51.963,0
317,5.28862,driven,717.224,419.909,828.524,536.243,56.480,43.733,0
318,5.3053,driven,708.628,431.691,802.831,562.254,51.288,35.811,0
319,5.32198,driven,697.826,443.854,776.049,584.574,45.496,29.069,0
320,5.33867,driven,684.788,455.740,747.291,604.113,39.214,22.844,0
321,5.35535,driven,667.614,467.972,717.109,621.176,31.706,17.904,0
322,5.37203,driven,647.509,478.511,686.345,634.757,23.621,13.958,0
323,5.38872,driven,624.540,486.549,653.365,644.947,14.952,10.314,0
324,5.4054,driven,601.997,490.875,618.847,650.991,6.776,6.007,0
325,5.42208,driven,579.278,491.957,582.651,652.922,-1.325,1.201,0
326,5.43877,driven,557.580,489.981,545.354,650.516,-9.084,-4.355,0
327,5.45545,driven,538.987,485.867,508.280,643.912,-15.865,-10.995,0
328,5.47213,driven,519.043,478.752,473.699,633.234,-23.406,-16.358,0
329,5.48882,driven,499.264,468.511,439.692,618.084,-31.339,-21.717,0
330,5.5055,driven,483.778,457.791,407.855,599.765,-38.046,-28.136,0
331,5.52218,driven,469.604,445.291,377.711,577.490,-44.775,-34.804,0
332,5.53887,driven,458.662,433.279,350.637,552.659,-50.560,-42.141,0
333,5.55555,driven,451.075,423.287,327.372,526.333,-55.026,-50.205,0
334,5.57223,driven,445.991,415.555,305.453,494.105,-58.319,-60.798,0
335,5.58892,driven,443.486,411.355,290.207,460.614,-60.059,-72.184,0
336,5.6056,driven,443.486,411.355,283.103,425.427,-60.059,-84.986,0
337,5.62228,driven,443.486,411.355,283.872,390.279,-60.059,-97.522,0
338,5.63897,driven,444.220,412.615,292.305,359.297,-59.541,-109.340,0
339,5.65565,driven,446.392,416.201,309.420,331.587,-58.049,-121.706,0
340,5.67233,driven,448.962,420.190,333.968,307.507,-56.360,-134.419,0
341,5.68902,driven,452.390,425.139,347.268,303.195,-54.217,-139.237,0
342,5.7057,driven,457.128,431.385,372.767,294.257,-51.427,-148.400,0
343,5.72238,driven,462.728,438.031,399.980,289.762,-48.334,-157.062,0
344,5.73907,driven,470.758,446.424,419.375,293.843,-44.199,-161.389,0
345,5.75575,driven,480.522,455.175,446.665,297.775,-39.532,-167.860,0
346,5.77243,driven,492.017,463.827,468.554,304.546,-34.410,-171.620,0
347,5.78912,driven,506.684,472.764,489.436,312.690,-28.295,-173.850,0
348,5.8058,driven,524.124,480.849,509.211,320.541,-21.450,-174.685,0
349,5.82248,driven,543.633,487.113,529.540,326.731,-14.153,-174.978,0
350,5.83917,driven,565.086,491.000,547.133,331.004,-6.388,-173.598,0
351,5.85585,driven,587.237,491.944,564.776,332.519,1.508,-171.981,0
352,5.87253,driven,608.855,489.910,580.565,331.415,9.241,-169.880,0
353,5.88922,driven,631.563,484.501,594.369,327.856,17.556,-166.643,0
354,5.9059,driven,651.830,476.546,608.460,321.497,25.310,-164.373,0
355,5.92258,driven,670.219,466.329,620.748,313.118,32.802,-162.105,0
356,5.93927,driven,686.992,453.909,631.032,302.947,40.234,-159.661,0
357,5.95595,driven,700.768,440.781,641.294,291.168,47.010,-158.321,0
358,5.97263,driven,710.644,429.123,654.094,278.381,52.450,-159.437,0
359,5.98932,driven,717.683,419.213,665.581,266.877,56.776,-161.118,0
360,6.006,driven,722.119,412.036,683.082,255.840,59.780,-165.968,0
361,6.02268,driven,724.092,408.550,693.318,250.518,61.205,-168.980,0
362,6.03937,driven,724.092,408.550,713.488,247.899,61.205,-176.223,0
363,6.05605,driven,724.092,408.550,721.790,247.566,61.205,-179.181,0
364,6.07273,driven,721.288,413.447,747.110,254.532,59.197,170.771,0
365,6.08942,driven,717.038,420.190,763.916,266.166,56.360,163.072,0
366,6.1061,driven,712.209,427.053,777.955,280.089,53.373,155.898,0
367,6.12278,driven,705.434,435.551,797.959,303.793,49.505,144.922,0
368,6.13947,driven,697.109,444.578,812.148,331.941,45.134,134.396,0
369,6.15615,driven,688.100,452.963,824.324,367.150,40.753,122.209,0
370,6.17283,driven,678.934,460.297,830.056,404.772,36.574,110.174,0
371,6.18952,driven,668.969,467.126,829.807,459.913,32.274,92.568,0
372,6.2062,driven,659.369,472.735,815.278,512.903,28.317,75.553,0
373,6.22288,driven,652.154,476.392,785.988,565.887,25.438,56.229,0
374,6.23957,driven,645.399,479.416,739.525,610.035,22.803,35.777,0
375,6.25625,driven,638.201,482.241,679.146,637.948,20.051,14.733,0
