frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
86,1.43477,free_swing,660,485,658,638,-1.123,-0.592,0
87,1.45145,free_swing,660,486,659,627,-1.116,-0.406,0
88,1.46813,free_swing,660,485,667,638,-1.123,2.707,0
89,1.48482,free_swing,660,485,676,637,-1.123,5.821,0
90,1.5015,free_swing,654,484,678,635,-3.389,8.934,0
91,1.51818,free_swing,647,484,679,634,-6.009,12.046,0
92,1.53487,free_swing,638,482,678,630,-9.462,15.161,0
93,1.55155,free_swing,629,480,677,625,-12.938,18.273,0
94,1.56823,free_swing,619,478,675,620,-16.771,21.386,0
95,1.58492,free_swing,608,474,671,613,-21.173,24.500,0
96,1.6016,free_swing,598,469,666,599,-25.382,27.613,0
97,1.61828,free_swing,587,463,658,586,-30.12,29.995,0
98,1.63497,free_swing,577,458,652,578,-34.315,32.005,0
99,1.65165,free_swing,569,450,647,582,-38.541,30.650,0
100,1.66833,free_swing,558,440,633,573,-44.193,29.294,0
101,1.68502,free_swing,549,431,621,566,-49.028,27.938,0
102,1.7017,free_swing,541,421,609,558,-53.889,26.583,0
103,1.71838,free_swing,534,410,599,548,-58.841,25.227,0
104,1.73507,free_swing,528,400,590,540,-63.265,23.871,0
105,1.75175,free_swing,523,389,582,530,-67.847,22.516,0
106,1.76843,free_swing,519,378,574,521,-72.284,21.161,0
107,1.78512,free_swing,516,367,568,511,-76.608,19.804,0
108,1.8018,free_swing,513,357,561,502,-80.538,18.449,0
109,1.81848,free_swing,512,347,557,493,-84.327,17.094,0
110,1.83517,free_swing,511,338,552,485,-87.739,15.738,0
111,1.85185,free_swing,511,329,549,477,-91.131,14.382,0
112,1.86853,free_swing,511,321,545,470,-94.139,13.027,0
113,1.88522,free_swing,511,313,542,463,-97.125,11.671,0
114,1.9019,free_swing,513,305,540,456,-100.204,10.315,0
115,1.91858,free_swing,514,297,538,448,-103.219,8.960,0
116,1.93527,free_swing,516,289,536,441,-106.305,7.604,0
117,1.95195,free_swing,518,283,535,435,-108.672,6.249,0
118,1.96863,free_swing,519,281,532,433,-109.502,4.893,0
119,1.98532,free_swing,518,282,527,435,-109.026,3.537,0
120,2.002,free_swing,517,287,523,440,-107.13,2.182,0
121,2.01868,free_swing,515,296,517,449,-103.671,0.826,0
122,2.03537,free_swing,512,310,511,463,-98.289,-0.530,0
