frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
98,1.63497,free_swing,638,513,763,620,10.750967,49.436,0
99,1.65165,free_swing,617,516,750,615,3.199540,53.337,0
100,1.66833,free_swing,596,516,731,611,-4.262611,54.866,0
101,1.68502,free_swing,577,513,711,609,-11.100570,54.382,0
102,1.7017,free_swing,560,508,691,608,-17.417971,52.643,0
103,1.71838,free_swing,544,502,667,611,-23.527064,48.453,0
104,1.73507,free_swing,530,496,642,616,-28.950995,43.025,0
105,1.75175,free_swing,518,488,618,619,-34.085887,37.357,0
106,1.76843,free_swing,508,481,590,624,-38.437301,29.831,0
107,1.78512,free_swing,501,475,557,629,-41.722324,19.983,0
108,1.8018,free_swing,496,471,526,632,-43.994914,10.555,0
109,1.81848,free_swing,494,468,491,633,-45.252403,-1.042,0
110,1.83517,free_swing,494,468,457,628,-45.252403,-13.021,0
111,1.85185,free_swing,496,470,427,618,-44.242831,-24.996,0
112,1.86853,free_swing,501,475,397,601,-41.722324,-39.536,0
113,1.88522,free_swing,507,480,376,576,-38.938211,-53.765,0
114,1.9019,free_swing,513,485,363,548,-36.158185,-67.218,0
115,1.91858,free_swing,518,488,359,516,-34.085887,-80.013,0
116,1.93527,free_swing,521,491,360,489,-32.607287,-90.712,0
117,1.95195,free_swing,524,492,365,462,-31.514073,-100.685,0
118,1.96863,free_swing,525,493,374,438,-31.024774,-110.014,0
119,1.98532,free_swing,527,494,384,418,-30.230801,-117.989,0
120,2.002,free_swing,527,494,397,399,-30.230801,-126.158,0
121,2.01868,free_swing,528,495,411,384,-29.744881,-133.493,0
122,2.03537,free_swing,529,495,424,372,-29.435416,-139.514,0
123,2.05205,free_swing,530,496,440,361,-28.950995,-146.31,0
124,2.06873,free_swing,531,496,455,353,-28.638923,-152.011,0
125,2.08542,free_swing,533,497,470,348,-27.841626,-157.08,0
126,2.1021,free_swing,536,499,485,345,-26.565051,-161.677,0
127,2.11878,free_swing,539,501,500,343,-25.295546,-166.135,0
128,2.13547,free_swing,543,502,514,342,-23.853906,-169.727,0
129,2.15215,free_swing,549,505,528,343,-21.471368,-172.614,0
130,2.16883,free_swing,555,507,541,344,-19.222857,-175.091,0
131,2.18552,free_swing,562,509,552,346,-16.630954,-176.489,0
132,2.2022,free_swing,570,512,566,349,-13.606103,-178.594,0
133,2.21888,free_swing,580,514,577,350,-9.987422,-178.952,0
134,2.23557,free_swing,589,515,589,351,-6.772160,180.0,0
135,2.25225,free_swing,599,516,599,352,-3.199540,180.0,0
136,2.26893,free_swing,610,516,612,352,0.711712,179.301,0
137,2.28562,free_swing,619,516,623,352,3.908544,178.603,0
138,2.3023,free_swing,629,515,635,352,7.477330,177.892,0
139,2.31898,free_swing,639,513,646,350,11.100570,177.541,0
140,2.33567,free_swing,647,511,659,349,14.036243,175.764,0
141,2.35235,free_swing,655,509,673,347,16.971917,173.66,0
142,2.36903,free_swing,661,507,685,346,19.222857,171.521,0
143,2.38572,free_swing,666,505,699,345,21.139825,168.346,0
144,2.4024,free_swing,671,503,714,346,23.058275,164.683,0
145,2.41908,free_swing,675,502,729,348,24.502659,160.677,0
146,2.43577,free_swing,678,500,743,351,25.769328,156.431,0
147,2.45245,free_swing,680,499,760,357,26.565051,150.604,0
148,2.46913,free_swing,682,498,775,365,27.360775,145.037,0
149,2.48582,free_swing,683,498,789,375,27.675910,139.246,0
150,2.5025,free_swing,684,497,805,388,28.156191,132.013,0
151,2.51918,free_swing,685,497,819,404,28.468919,124.762,0
152,2.53587,free_swing,687,496,832,422,29.261199,117.037,0
153,2.55255,free_swing,688,495,843,445,29.744881,107.879,0
154,2.56923,free_swing,690,494,851,471,30.537547,98.13,0
155,2.58592,free_swing,693,492,856,498,31.817035,87.892,0
156,2.6026,free_swing,697,490,856,528,33.395238,76.559,0
157,2.61928,free_swing,702,486,849,561,35.661605,62.969,0
158,2.63597,free_swing,708,481,831,591,38.437301,48.193,0
159,2.65265,free_swing,714,476,808,612,41.219431,34.651,0
160,2.66933,free_swing,719,471,775,628,43.738182,19.631,0
161,2.68602,free_swing,721,469,740,635,44.747597,6.53,0
162,2.7027,free_swing,721,469,707,635,44.747597,-4.821,0
163,2.71938,free_swing,719,472,674,633,43.492564,-15.616,0
164,2.73607,free_swing,714,477,643,628,40.985824,-25.183,0
165,2.75275,free_swing,706,483,616,624,37.438572,-32.55,0
166,2.76943,free_swing,696,490,587,617,33.098394,-40.638,0
167,2.78612,free_swing,684,497,563,613,28.156191,-46.209,0
168,2.8028,free_swing,669,504,540,609,22.263995,-50.856,0
169,2.81948,free_swing,653,510,518,607,16.189206,-54.302,0
170,2.83617,free_swing,636,513,498,608,10.049349,-55.456,0
171,2.85285,free_swing,617,516,481,610,3.199540,-55.349,0
172,2.86953,free_swing,596,515,463,614,-4.289153,-53.337,0
173,2.88622,free_swing,575,515,448,620,-11.653841,-50.417,0
174,2.9029,free_swing,555,507,439,624,-19.222857,-44.754,0
175,2.91958,free_swing,531,498,433,628,-28.300756,-37.011,0
176,2.93627,free_swing,512,486,433,627,-36.234872,-29.261,0
177,2.95295,free_swing,496,470,434,622,-44.242831,-22.19,0
178,2.96963,free_swing,483,455,438,612,-51.340192,-15.994,0
179,2.98632,free_swing,474,442,440,602,-57.006201,-11.997,0
180,3.003,free_swing,466,429,442,590,-62.474774,-8.479,0
181,3.01968,free_swing,460,418,443,581,-66.941725,-5.954,0
182,3.03637,free_swing,456,408,444,570,-70.777143,-4.236,0
183,3.05305,free_swing,454,399,444,562,-74.054604,-3.511,0
184,3.06973,free_swing,452,392,445,554,-76.657166,-2.474,0
185,3.08642,free_swing,451,386,444,549,-78.830498,-2.459,0
186,3.1031,free_swing,450,382,444,545,-80.302620,-2.108,0
187,3.11978,free_swing,450,379,444,542,-81.362869,-2.108,0
188,3.13647,free_swing,449,378,443,541,-81.769025,-2.108,0
189,3.15315,free_swing,449,379,442,542,-81.416379,-2.459,0
190,3.16983,free_swing,450,380,441,543,-81.008753,-3.16,0
191,3.18652,free_swing,450,384,440,547,-79.599448,-3.511,0
192,3.2032,free_swing,451,389,439,552,-77.780687,-4.21,0
193,3.21988,free_swing,453,396,438,559,-75.183681,-5.258,0
194,3.23657,free_swing,455,405,436,568,-71.902743,-6.649,0
195,3.25325,free_swing,459,415,434,577,-68.066115,-8.773,0
196,3.26993,free_swing,464,426,431,587,-63.754142,-11.583,0
197,3.28662,free_swing,471,439,428,598,-58.485927,-15.133,0
198,3.3033,free_swing,481,453,424,608,-52.344299,-20.191,0
199,3.31998,free_swing,494,468,421,615,-45.252403,-26.409,0
200,3.33667,free_swing,509,484,420,619,-37.504142,-33.395,0
201,3.35335,free_swing,529,498,421,619,-28.918348,-41.751,0
202,3.37003,free_swing,551,506,429,614,-20.680691,-48.483,0
203,3.38672,free_swing,572,513,440,610,-12.835609,-53.69,0
204,3.4034,free_swing,592,515,455,605,-5.710593,-56.698,0
205,3.42008,free_swing,612,516,472,603,1.423205,-58.142,0
206,3.43677,free_swing,631,514,493,603,8.230975,-57.181,0
207,3.45345,free_swing,648,511,512,604,14.381395,-55.635,0
208,3.47013,free_swing,663,506,535,608,20.013567,-51.45,0
209,3.48682,free_swing,678,500,559,613,25.769328,-46.481,0
210,3.5035,free_swing,690,494,583,620,30.537547,-40.338,0
211,3.52018,free_swing,700,487,612,628,34.875328,-31.969,0
212,3.53687,free_swing,707,481,644,634,38.157227,-22.38,0
213,3.55355,free_swing,712,477,673,638,40.446232,-13.617,0
214,3.57023,free_swing,715,475,709,642,41.722324,-2.058,0
215,3.58692,free_swing,715,475,744,638,41.722324,10.088,0
216,3.6036,free_swing,713,477,776,630,40.717122,22.38,0
217,3.62028,free_swing,707,482,808,613,37.937397,37.632,0
218,3.63697,free_swing,701,486,830,590,35.371844,51.124,0
219,3.65365,free_swing,695,490,843,560,32.799531,64.687,0
220,3.67033,free_swing,691,493,851,529,31.024774,77.32,0
221,3.68702,free_swing,688,495,850,501,29.744881,87.879,0
222,3.7037,free_swing,686,497,847,474,28.779806,98.13,0
223,3.72038,free_swing,685,497,840,449,28.468919,107.207,0
224,3.73707,free_swing,684,497,831,428,28.156191,115.145,0
225,3.75375,free_swing,683,497,820,409,27.841626,122.714,0
226,3.77043,free_swing,683,497,808,392,27.841626,130.03,0
227,3.78712,free_swing,683,498,795,379,27.675910,136.736,0
228,3.8038,free_swing,682,498,781,368,27.360775,142.709,0
229,3.82048,free_swing,681,499,767,360,26.882476,148.255,0
230,3.83717,free_swing,680,499,753,353,26.565051,153.435,0
231,3.85385,free_swing,678,500,739,349,25.769328,158.003,0
232,3.87053,free_swing,675,501,726,346,24.650585,161.787,0
233,3.88722,free_swing,671,503,713,345,23.058275,165.114,0
234,3.9039,free_swing,666,505,700,345,21.139825,168.003,0
235,3.92058,free_swing,660,507,688,346,18.886087,170.134,0
236,3.93727,free_swing,653,510,677,348,16.189206,171.573,0
237,3.95395,free_swing,646,512,666,349,13.606103,173.005,0
238,3.97063,free_swing,637,514,654,351,10.336554,174.046,0
239,3.98732,free_swing,627,515,645,352,6.772160,173.698,0
240,4.004,free_swing,617,516,636,353,3.199540,173.351,0
241,4.02068,free_swing,606,516,626,354,-0.711712,172.962,0
242,4.03737,free_swing,595,515,618,353,-4.645078,171.919,0
243,4.05405,free_swing,584,514,612,353,-8.583621,170.134,0
244,4.07073,free_swing,574,512,602,351,-12.219313,170.134,0
245,4.08742,free_swing,564,510,596,350,-15.847705,168.69,0
246,4.1041,free_swing,555,507,589,348,-19.222857,167.93,0
247,4.12078,free_swing,546,503,582,345,-22.729732,167.164,0
248,4.13747,free_swing,539,500,575,342,-25.448005,167.164,0
249,4.15415,free_swing,532,497,569,339,-28.156191,166.82,0
250,4.17083,free_swing,527,494,562,335,-30.230801,167.586,0
251,4.18752,free_swing,523,491,555,332,-32.005383,168.621,0
252,4.2042,free_swing,520,490,549,329,-33.098394,169.789,0
253,4.22088,free_swing,518,488,542,327,-34.085887,171.521,0
254,4.23757,free_swing,517,488,535,326,-34.380345,173.66,0
255,4.25425,free_swing,517,488,527,325,-34.380345,176.489,0
256,4.27093,free_swing,518,488,520,326,-34.085887,179.293,0
257,4.28762,free_swing,520,490,512,327,-33.098394,-177.19,0
258,4.3043,free_swing,523,491,503,330,-32.005383,-172.919,0
259,4.32098,free_swing,526,494,494,334,-30.537547,-168.69,0
260,4.33767,free_swing,531,496,485,340,-28.638923,-163.571,0
261,4.35435,free_swing,536,499,475,348,-26.565051,-158.003,0
262,4.37103,free_swing,543,502,466,359,-23.853906,-151.699,0
263,4.38772,free_swing,549,505,456,372,-21.471368,-145.037,0
264,4.4044,free_swing,556,507,446,387,-18.886087,-137.49,0
265,4.42108,free_swing,563,509,438,406,-16.288774,-129.489,0
266,4.43777,free_swing,569,511,430,427,-14.036243,-121.145,0
267,4.45445,free_swing,575,512,425,452,-11.870265,-111.801,0
268,4.47113,free_swing,580,514,421,482,-9.987422,-101.379,0
269,4.48782,free_swing,583,514,421,513,-8.935614,-90.354,0
270,4.5045,free_swing,584,514,425,545,-8.583621,-78.968,0
271,4.52118,free_swing,583,514,435,581,-8.935614,-65.644,0
272,4.53787,free_swing,579,513,453,616,-10.400552,-50.735,0
273,4.55455,free_swing,572,512,478,646,-12.914632,-35.049,0
274,4.57123,free_swing,562,509,512,667,-16.630954,-17.56,0
275,4.58792,free_swing,552,506,553,669,-20.347849,0.352,0
276,4.6046,free_swing,545,503,590,661,-23.058275,15.897,0
277,4.62128,free_swing,543,502,627,643,-23.853906,30.784,0
278,4.63797,free_swing,544,503,656,624,-23.385221,42.788,0
279,4.65465,free_swing,548,504,680,602,-21.933885,53.409,0
280,4.67133,free_swing,555,507,703,577,-19.222857,64.687,0
281,4.68802,free_swing,564,510,722,555,-15.847705,74.103,0
282,4.7047,free_swing,575,513,737,535,-11.797248,82.266,0
283,4.72138,free_swing,588,515,752,515,-7.125016,90.0,0
284,4.73807,free_swing,602,516,764,498,-2.134259,96.34,0
285,4.75475,free_swing,616,516,776,484,2.844656,101.31,0
286,4.77143,free_swing,631,514,789,472,8.230975,104.886,0
287,4.78812,free_swing,644,512,800,463,12.914632,107.438,0
288,4.8048,free_swing,657,508,812,456,17.758258,108.546,0
289,4.82148,free_swing,670,504,824,451,22.592555,108.991,0
290,4.83817,free_swing,681,499,836,449,26.882476,107.879,0
291,4.85485,free_swing,692,493,849,448,31.328693,105.994,0
292,4.87153,free_swing,701,486,860,451,35.371844,102.414,0
293,4.88822,free_swing,710,480,872,455,39.214445,98.773,0
294,4.9049,free_swing,718,473,881,462,42.990446,93.861,0
295,4.92158,free_swing,726,465,889,472,47.009554,87.541,0
296,4.93827,free_swing,733,457,894,483,50.785555,80.826,0
297,4.95495,free_swing,739,449,895,496,54.338395,73.233,0
298,4.97163,free_swing,744,440,892,510,57.994617,64.687,0
299,4.98832,free_swing,749,432,885,523,61.361077,56.213,0
300,5.005,free_swing,752,426,874,535,63.754142,48.221,0
301,5.02168,free_swing,755,421,860,546,65.820893,40.03,0
302,5.03837,free_swing,756,418,845,556,66.941725,32.819,0
303,5.05505,free_swing,756,418,830,565,66.941725,26.721,0
304,5.07173,free_swing,756,419,813,574,66.614779,20.191,0
305,5.08842,free_swing,754,423,796,583,65.026089,14.708,0
306,5.1051,free_swing,751,428,781,592,62.956165,10.366,0
307,5.12178,free_swing,747,436,764,602,59.769199,5.847,0
308,5.13847,free_swing,742,444,748,611,56.408718,2.058,0
309,5.15515,free_swing,735,454,733,621,52.062603,-0.686,0
310,5.17183,free_swing,725,465,719,631,46.766270,-2.07,0
311,5.18852,free_swing,714,476,704,644,41.219431,-3.406,0
312,5.2052,free_swing,700,487,692,654,34.875328,-2.743,0
313,5.22188,free_swing,682,498,680,664,27.360775,-0.69,0
314,5.23857,free_swing,661,507,669,673,19.222857,2.759,0
315,5.25525,free_swing,639,513,659,677,11.100570,6.953,0
316,5.27193,free_swing,614,515,649,677,2.147585,12.191,0
317,5.28862,free_swing,591,516,635,674,-6.027530,15.562,0
318,5.3053,free_swing,570,512,622,667,-13.606103,18.546,0
319,5.32198,free_swing,550,505,605,660,-21.139825,19.537,0
320,5.33867,free_swing,533,497,585,652,-27.841626,18.546,0
321,5.35535,free_swing,520,489,566,646,-33.293563,16.33,0
322,5.37203,free_swing,507,480,544,639,-38.938211,13.1,0
323,5.38872,free_swing,498,472,520,633,-43.233730,7.781,0
324,5.4054,free_swing,490,464,497,627,-47.270450,2.459,0
325,5.42208,free_swing,484,457,471,620,-50.559947,-4.56,0
326,5.43877,free_swing,480,452,445,611,-52.844696,-12.414,0
327,5.45545,free_swing,478,449,421,602,-54.130176,-20.433,0
328,5.47213,free_swing,477,448,397,590,-54.628156,-29.396,0
329,5.48882,free_swing,478,450,375,575,-53.841815,-39.489,0
330,5.5055,free_swing,480,453,357,558,-52.561428,-49.514,0
331,5.52218,free_swing,484,457,343,536,-50.559947,-60.739,0
332,5.53887,free_swing,488,461,335,514,-48.544766,-70.894,0
333,5.55555,free_swing,492,466,332,492,-46.261818,-80.77,0
334,5.57223,free_swing,495,470,334,470,-44.497418,-90.0,0
335,5.58892,free_swing,499,473,339,451,-42.729550,-97.829,0
336,5.6056,free_swing,503,477,347,435,-40.717122,-105.068,0
337,5.62228,free_swing,506,480,356,420,-39.214445,-111.801,0
338,5.63897,free_swing,510,483,367,408,-37.438572,-117.676,0
339,5.65565,free_swing,514,486,378,399,-35.661605,-122.607,0
340,5.67233,free_swing,520,489,390,392,-33.293563,-126.729,0
341,5.68902,free_swing,525,493,402,387,-31.024774,-130.754,0
342,5.7057,free_swing,531,497,414,384,-28.468919,-134.004,0
343,5.72238,free_swing,539,500,426,384,-25.448005,-135.751,0
344,5.73907,free_swing,547,504,436,384,-22.263995,-137.231,0
345,5.75575,free_swing,556,507,446,387,-18.886087,-137.49,0
346,5.77243,free_swing,566,511,456,391,-15.068488,-137.49,0
347,5.78912,free_swing,578,513,464,397,-10.750967,-135.498,0
348,5.8058,free_swing,590,515,471,404,-6.418787,-133.008,0
349,5.82248,free_swing,604,516,478,413,-1.423205,-129.265,0
350,5.83917,free_swing,617,516,483,423,3.199540,-124.762,0
351,5.85585,free_swing,631,514,488,436,8.230975,-118.61,0
352,5.87253,free_swing,645,512,493,452,13.260859,-111.541,0
353,5.88922,free_swing,657,508,499,470,17.758258,-103.523,0
354,5.9059,free_swing,668,505,506,490,21.801409,-95.29,0
355,5.92258,free_swing,678,500,516,514,25.769328,-85.061,0
356,5.93927,free_swing,685,497,528,538,28.468919,-75.364,0
357,5.95595,free_swing,690,494,543,563,30.537547,-64.855,0
358,5.97263,free_swing,693,492,561,590,31.817035,-53.409,0
359,5.98932,free_swing,693,492,586,617,31.817035,-40.564,0
360,6.006,free_swing,691,493,612,640,31.024774,-28.254,0
361,6.02268,free_swing,684,497,643,658,28.156191,-14.287,0
362,6.03937,free_swing,672,503,681,668,23.385221,3.122,0
363,6.05605,free_swing,657,508,714,664,17.758258,20.072,0
364,6.07273,free_swing,641,513,743,644,11.797248,37.905,0
365,6.08942,free_swing,628,515,760,613,7.125016,53.409,0
366,6.1061,free_swing,618,515,769,581,3.576334,66.391,0
367,6.12278,free_swing,612,516,773,548,1.423205,78.759,0
368,6.13947,free_swing,608,516,770,516,0.000000,90.0,0
369,6.15615,free_swing,606,516,766,488,-0.711712,99.926,0
370,6.17283,free_swing,606,516,758,459,-0.711712,110.556,0
371,6.18952,free_swing,607,516,748,436,-0.355870,119.57,0
372,6.2062,free_swing,608,516,735,415,0.000000,128.494,0
373,6.22288,free_swing,611,516,721,396,1.067500,137.49,0
374,6.23957,free_swing,615,516,706,381,2.489553,146.017,0
375,6.25625,free_swing,618,516,689,369,3.554178,154.22,0
376,6.27293,free_swing,623,515,673,360,5.355825,162.121,0
377,6.28962,free_swing,627,515,654,354,6.772160,170.48,0
378,6.3063,free_swing,631,514,637,351,8.230975,177.892,0
379,6.32298,free_swing,635,514,620,351,9.637538,-174.742,0
380,6.33967,free_swing,639,513,601,354,11.100570,-166.559,0
381,6.35635,free_swing,643,512,585,359,12.567443,-159.239,0
382,6.37303,free_swing,646,512,569,368,13.606103,-151.866,0
383,6.38972,free_swing,648,511,551,380,14.381395,-143.482,0
384,6.4064,free_swing,650,511,537,393,15.068488,-136.24,0
385,6.42308,free_swing,650,510,522,411,15.161243,-127.72,0
386,6.43977,free_swing,650,510,509,430,15.161243,-119.57,0
387,6.45645,free_swing,649,510,498,452,14.816319,-111.012,0
388,6.47313,free_swing,647,512,488,478,13.950343,-102.07,0
389,6.48982,free_swing,643,512,481,506,12.567443,-92.121,0
390,6.5065,free_swing,637,514,476,533,10.336554,-83.27,0
391,6.52318,free_swing,630,514,475,566,7.877700,-71.454,0
392,6.53987,free_swing,619,516,479,600,3.908544,-59.036,0
393,6.55655,free_swing,606,516,488,630,-0.711712,-45.988,0
394,6.57323,free_swing,589,515,506,657,-6.772160,-30.307,0
395,6.58992,free_swing,568,510,533,671,-14.470294,-12.265,0
396,6.6066,free_swing,549,505,563,667,-21.471368,4.939,0
397,6.62328,free_swing,534,498,591,652,-27.360775,20.311,0
398,6.63997,free_swing,524,492,617,628,-31.514073,34.365,0
399,6.65665,free_swing,518,488,632,604,-34.085887,44.502,0
400,6.67333,free_swing,514,486,649,577,-35.661605,56.017,0
401,6.69002,free_swing,513,485,662,550,-36.158185,66.431,0
402,6.7067,free_swing,514,486,672,525,-35.661605,76.135,0
403,6.72338,free_swing,517,487,679,499,-34.582144,85.764,0
404,6.74007,free_swing,521,490,683,476,-32.799531,94.939,0
405,6.75675,free_swing,527,494,685,454,-30.230801,104.207,0
406,6.77343,free_swing,535,498,684,434,-27.043835,113.245,0
407,6.79012,free_swing,544,503,682,417,-23.385221,121.931,0
408,6.8068,free_swing,555,507,679,402,-19.222857,130.257,0
409,6.82348,free_swing,566,510,675,390,-15.161243,137.75,0
410,6.84017,free_swing,578,513,672,380,-10.750967,144.749,0
411,6.85685,free_swing,590,515,668,372,-6.418787,151.39,0
412,6.87353,free_swing,603,516,664,365,-1.778800,158.003,0
413,6.89022,free_swing,614,516,661,360,2.134259,163.233,0
414,6.9069,free_swing,626,515,658,355,6.418787,168.69,0
415,6.92358,free_swing,638,513,655,351,10.750967,174.009,0
416,6.94027,free_swing,648,511,654,349,14.381395,177.879,0
417,6.95695,free_swing,657,508,653,346,17.758258,-178.586,0
418,6.97363,free_swing,665,505,652,343,20.806791,-175.412,0
419,6.99032,free_swing,673,502,651,341,23.853906,-172.219,0
420,7.007,free_swing,679,500,651,339,26.088920,-170.134,0
421,7.02368,free_swing,685,497,650,337,28.468919,-167.661,0
422,7.04037,free_swing,689,494,650,336,30.230801,-166.135,0
423,7.05705,free_swing,692,493,650,335,31.328693,-165.114,0
424,7.07373,free_swing,694,491,649,334,32.307334,-164.006,0
425,7.09042,free_swing,695,491,649,334,32.607287,-163.67,0
426,7.1071,free_swing,695,491,648,334,32.607287,-163.334,0
427,7.12378,free_swing,694,491,647,335,32.307334,-163.233,0
428,7.14047,free_swing,692,492,647,335,31.514073,-164.006,0
429,7.15715,free_swing,689,494,646,336,30.230801,-164.776,0
430,7.17383,free_swing,685,496,646,337,28.638923,-166.218,0
431,7.19052,free_swing,680,499,645,339,26.565051,-167.661,0
432,7.2072,free_swing,674,502,645,341,24.179107,-169.789,0
433,7.22388,free_swing,666,505,644,344,21.139825,-172.219,0
434,7.24057,free_swing,658,508,642,346,18.097257,-174.359,0
435,7.25725,free_swing,650,511,641,348,15.068488,-176.84,0
436,7.27393,free_swing,640,513,640,349,11.449338,180.0,0
437,7.29062,free_swing,628,515,640,351,7.125016,175.815,0
438,7.3073,free_swing,617,515,640,354,3.219495,171.87,0
439,7.32398,free_swing,606,516,640,356,-0.711712,168.003,0
440,7.34067,free_swing,593,515,641,359,-5.355825,162.897,0
441,7.35735,free_swing,581,514,643,363,-9.637538,157.677,0
442,7.37403,free_swing,570,511,645,367,-13.690050,152.488,0
443,7.39072,free_swing,558,508,647,372,-18.097257,146.799,0
444,7.4074,free_swing,547,504,650,378,-22.263995,140.735,0
445,7.42408,free_swing,537,499,654,386,-26.245858,134.004,0
446,7.44077,free_swing,528,494,658,396,-29.922130,127.011,0
447,7.45745,free_swing,520,490,659,407,-33.098394,120.842,0
