frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
112,1.86853,free_swing,546,504,415,601,-22.592555,-53.482,0
113,1.88522,free_swing,531,497,396,587,-28.468919,-56.31,0
114,1.9019,free_swing,517,488,378,573,-34.380345,-58.554,0
115,1.91858,free_swing,504,478,364,561,-40.215470,-59.338,0
116,1.93527,free_swing,493,467,353,549,-45.757169,-59.642,0
117,1.95195,free_swing,483,455,343,537,-51.340192,-59.642,0
118,1.96863,free_swing,475,444,335,526,-56.210633,-59.642,0
119,1.98532,free_swing,468,433,329,515,-60.875947,-59.462,0
120,2.002,free_swing,462,422,323,505,-65.349415,-59.158,0
121,2.01868,free_swing,458,413,319,496,-68.860175,-59.158,0
122,2.03537,free_swing,455,405,316,487,-71.902743,-59.462,0
123,2.05205,free_swing,454,399,314,479,-74.054604,-60.255,0
124,2.06873,free_swing,452,394,311,473,-75.963757,-60.739,0
125,2.08542,free_swing,452,391,309,466,-77.005383,-62.324,0
126,2.1021,free_swing,451,390,307,462,-77.432557,-63.435,0
127,2.11878,free_swing,452,390,306,459,-77.354580,-64.704,0
128,2.13547,free_swing,452,392,304,456,-76.657166,-66.615,0
129,2.15215,free_swing,453,396,303,455,-75.183681,-68.529,0
130,2.16883,free_swing,454,401,303,455,-73.369046,-70.322,0
131,2.18552,free_swing,456,408,303,456,-70.777143,-72.582,0
132,2.2022,free_swing,460,416,304,458,-67.600396,-74.932,0
133,2.21888,free_swing,464,425,307,462,-64.075098,-76.739,0
134,2.23557,free_swing,469,436,311,466,-59.769199,-79.249,0
135,2.25225,free_swing,476,446,317,472,-55.417856,-80.713,0
136,2.26893,free_swing,483,457,324,480,-50.785555,-81.769,0
137,2.28562,free_swing,492,467,332,489,-46.005086,-82.171,0
138,2.3023,free_swing,503,477,343,501,-40.717122,-81.469,0
139,2.31898,free_swing,514,486,355,514,-35.661605,-80.013,0
140,2.33567,free_swing,526,494,369,530,-30.537547,-77.085,0
141,2.35235,free_swing,541,501,387,548,-24.650585,-73.028,0
142,2.36903,free_swing,553,506,403,567,-20.013567,-67.87,0
143,2.38572,free_swing,565,511,423,588,-15.410391,-61.531,0
144,2.4024,free_swing,578,514,449,611,-10.684912,-53.059,0
145,2.41908,free_swing,587,516,473,631,-7.431408,-44.75,0
146,2.43577,free_swing,596,517,505,649,-4.236395,-34.582,0
147,2.45245,free_swing,604,516,545,670,-1.423205,-20.963,0
148,2.46913,free_swing,609,516,586,679,0.355870,-8.032,0
149,2.48582,free_swing,613,516,631,703,1.778800,5.492,0
150,2.5025,free_swing,617,516,678,694,3.199540,19.009,0
151,2.51918,free_swing,622,516,710,654,4.969741,32.525,0
152,2.53587,free_swing,630,515,739,638,7.829077,41.547,0
153,2.55255,free_swing,638,514,769,615,10.684912,52.368,0
154,2.56923,free_swing,649,511,791,593,14.725483,59.995,0
155,2.58592,free_swing,660,508,811,571,18.771319,67.353,0
156,2.6026,free_swing,672,503,829,549,23.385221,73.67,0
157,2.61928,free_swing,684,497,843,531,28.156191,77.93,0
158,2.63597,free_swing,696,491,857,513,32.905243,82.219,0
159,2.65265,free_swing,707,483,869,498,37.719711,84.71,0
160,2.66933,free_swing,717,475,879,485,42.249915,86.468,0
161,2.68602,free_swing,726,466,888,473,46.750854,87.526,0
162,2.7027,free_swing,734,456,895,464,51.284780,87.155,0
163,2.71938,free_swing,740,447,902,457,55.124672,86.468,0
164,2.73607,free_swing,746,438,907,451,58.975226,85.384,0
165,2.75275,free_swing,750,430,911,447,62.158374,83.972,0
166,2.76943,free_swing,754,423,915,445,65.026089,82.219,0
167,2.78612,free_swing,757,416,917,444,67.736005,80.074,0
168,2.8028,free_swing,759,411,917,444,69.652151,78.203,0
169,2.81948,free_swing,761,406,918,446,71.565051,75.706,0
170,2.83617,free_swing,761,404,917,449,72.241742,73.909,0
171,2.85285,free_swing,762,403,916,453,72.688354,72.013,0
172,2.86953,free_swing,762,404,914,458,72.349876,70.442,0
173,2.88622,free_swing,761,406,912,465,71.565051,68.658,0
174,2.9029,free_swing,760,410,909,473,70.107743,67.08,0
175,2.91958,free_swing,758,415,906,481,68.198591,65.966,0
176,2.93627,free_swing,755,422,901,492,65.497341,64.385,0
177,2.95295,free_swing,751,429,896,503,62.639225,62.963,0
178,2.96963,free_swing,746,438,889,514,58.975226,62.011,0
179,2.98632,free_swing,739,448,881,527,54.628156,60.911,0
180,3.003,free_swing,731,459,871,540,49.784530,59.948,0
181,3.01968,free_swing,723,469,876,578,45.250198,54.558,0
182,3.03637,free_swing,711,479,851,600,39.714553,49.164,0
183,3.05305,free_swing,699,488,844,621,34.380345,47.472,0
184,3.06973,free_swing,686,496,812,600,28.950995,50.464,0
185,3.08642,free_swing,672,503,791,616,23.385221,46.481,0
186,3.1031,free_swing,658,509,766,632,17.987335,41.285,0
187,3.11978,free_swing,645,512,740,646,13.260859,35.335,0
188,3.13647,free_swing,631,514,709,658,8.230975,28.443,0
189,3.15315,free_swing,618,516,673,669,3.554178,19.772,0
190,3.16983,free_swing,607,516,638,677,-0.355870,10.899,0
191,3.18652,free_swing,596,515,604,680,-4.289153,2.776,0
192,3.2032,free_swing,587,515,563,677,-7.477330,-8.427,0
193,3.21988,free_swing,577,513,527,669,-11.100570,-17.771,0
194,3.23657,free_swing,568,511,495,659,-14.381395,-26.255,0
195,3.25325,free_swing,559,508,462,640,-17.758258,-36.31,0
196,3.26993,free_swing,549,505,436,622,-21.471368,-44.004,0
197,3.28662,free_swing,538,500,412,602,-25.769328,-51.009,0
198,3.3033,free_swing,528,495,391,581,-29.744881,-57.882,0
199,3.31998,free_swing,518,489,374,562,-33.886959,-63.118,0
200,3.33667,free_swing,509,482,359,542,-37.937397,-68.199,0
201,3.35335,free_swing,500,474,346,524,-42.225723,-72.013,0
202,3.37003,free_swing,492,466,336,508,-46.261818,-74.932,0
203,3.38672,free_swing,485,458,327,492,-50.057249,-77.856,0
204,3.4034,free_swing,478,450,320,478,-53.841815,-79.951,0
205,3.42008,free_swing,473,442,314,466,-57.200469,-81.416,0
206,3.43677,free_swing,469,435,309,454,-60.077870,-83.228,0
207,3.45345,free_swing,466,429,306,445,-62.474774,-84.289,0
208,3.47013,free_swing,463,423,303,437,-64.875042,-84.999,0
209,3.48682,free_swing,461,419,301,431,-66.472936,-85.711,0
210,3.5035,free_swing,459,416,299,426,-67.736005,-86.424,0
211,3.52018,free_swing,459,414,299,422,-68.397764,-87.138,0
212,3.53687,free_swing,458,413,298,420,-68.860175,-87.495,0
213,3.55355,free_swing,459,414,299,419,-68.397764,-88.21,0
214,3.57023,free_swing,459,416,299,420,-67.736005,-88.568,0
215,3.58692,free_swing,461,419,301,423,-66.472936,-88.568,0
216,3.6036,free_swing,463,424,303,427,-64.551995,-88.926,0
217,3.62028,free_swing,466,429,305,432,-62.474774,-88.933,0
218,3.63697,free_swing,469,436,309,439,-59.769199,-88.926,0
219,3.65365,free_swing,474,443,313,448,-56.706437,-88.221,0
220,3.67033,free_swing,479,451,318,459,-53.343892,-87.155,0
221,3.68702,free_swing,485,459,325,472,-49.784530,-85.355,0
222,3.7037,free_swing,492,467,332,486,-46.005086,-83.228,0
223,3.72038,free_swing,501,475,342,503,-41.722324,-80.013,0
224,3.73707,free_swing,510,483,353,522,-37.438572,-76.05,0
225,3.75375,free_swing,520,489,367,541,-33.293563,-71.229,0
226,3.77043,free_swing,529,495,383,562,-29.435416,-65.349,0
227,3.78712,free_swing,539,501,402,586,-25.295546,-58.183,0
228,3.8038,free_swing,549,505,425,609,-21.471368,-50.013,0
229,3.82048,free_swing,558,508,451,630,-18.097257,-41.252,0
230,3.83717,free_swing,566,511,481,649,-15.068488,-31.631,0
231,3.85385,free_swing,574,513,518,667,-12.144278,-19.983,0
232,3.87053,free_swing,581,514,554,676,-9.637538,-9.462,0
233,3.88722,free_swing,588,515,592,679,-7.125016,1.397,0
234,3.9039,free_swing,596,516,635,676,-4.262611,13.699,0
235,3.92058,free_swing,606,516,671,668,-0.711712,23.153,0
236,3.93727,free_swing,617,516,702,656,3.199540,31.264,0
237,3.95395,free_swing,629,515,733,644,7.477330,38.876,0
238,3.97063,free_swing,642,513,759,630,12.144278,45.0,0
239,3.98732,free_swing,657,509,784,615,17.650124,50.15,0
240,4.004,free_swing,671,503,805,599,23.058275,54.382,0
241,4.02068,free_swing,685,497,824,585,28.468919,57.662,0
242,4.03737,free_swing,698,488,840,571,34.085887,59.693,0
243,4.05405,free_swing,711,479,853,558,39.714553,60.911,0
244,4.07073,free_swing,722,469,865,547,45.000000,61.39,0
245,4.08742,free_swing,732,458,875,536,50.285447,61.39,0
246,4.1041,free_swing,740,448,883,525,54.833564,61.699,0
247,4.12078,free_swing,746,438,888,516,58.975226,61.22,0
248,4.13747,free_swing,752,428,894,507,63.117524,60.911,0
249,4.15415,free_swing,756,419,897,499,66.614779,60.43,0
250,4.17083,free_swing,758,412,900,491,69.193209,60.911,0
251,4.18752,free_swing,761,406,903,485,71.565051,60.911,0
252,4.2042,free_swing,762,402,905,479,73.028083,61.699,0
253,4.22088,free_swing,763,400,906,475,73.810794,62.324,0
254,4.23757,free_swing,763,399,908,472,74.152295,63.277,0
255,4.25425,free_swing,763,400,909,470,73.810794,64.385,0
256,4.27093,free_swing,762,402,910,470,73.028083,65.323,0
257,4.28762,free_swing,761,406,910,470,71.565051,66.755,0
258,4.3043,free_swing,759,411,910,471,69.652151,68.33,0
259,4.32098,free_swing,756,418,908,474,66.941725,69.775,0
260,4.33767,free_swing,752,427,906,478,63.434949,71.677,0
261,4.35435,free_swing,747,436,902,482,59.769199,73.47,0
262,4.37103,free_swing,741,446,898,488,55.619655,75.023,0
263,4.38772,free_swing,734,456,891,496,51.284780,75.706,0
264,4.4044,free_swing,725,466,883,505,46.507436,76.135,0
265,4.42108,free_swing,715,476,873,515,41.486250,76.135,0
266,4.43777,free_swing,704,485,861,528,36.444442,74.683,0
267,4.45445,free_swing,692,493,847,542,31.328693,72.457,0
268,4.47113,free_swing,679,500,832,558,26.088920,69.239,0
269,4.48782,free_swing,666,506,814,577,21.012080,64.372,0
270,4.5045,free_swing,653,510,793,596,16.189206,58.438,0
271,4.52118,free_swing,641,513,769,615,11.797248,51.45,0
272,4.53787,free_swing,630,515,742,637,7.829077,42.553,0
273,4.55455,free_swing,620,516,709,652,4.262611,33.201,0
274,4.57123,free_swing,612,516,676,666,1.423205,23.106,0
275,4.58792,free_swing,606,516,635,677,-0.711712,10.211,0
276,4.6046,free_swing,601,516,590,679,-2.489553,-3.861,0
277,4.62128,free_swing,596,516,558,675,-4.262611,-13.441,0
278,4.63797,free_swing,590,516,518,661,-6.379248,-26.407,0
279,4.65465,free_swing,583,515,483,643,-8.880659,-37.999,0
280,4.67133,free_swing,575,513,456,624,-11.797248,-46.992,0
281,4.68802,free_swing,565,510,431,602,-15.505044,-55.528,0
282,4.7047,free_swing,555,507,410,581,-19.222857,-62.963,0
283,4.72138,free_swing,543,502,392,561,-23.853906,-68.658,0
284,4.73807,free_swing,532,497,376,541,-28.156191,-74.249,0
285,4.75475,free_swing,521,490,362,524,-32.799531,-77.93,0
286,4.77143,free_swing,510,483,350,509,-37.438572,-80.77,0
287,4.78812,free_swing,500,475,339,494,-41.987212,-83.27,0
288,4.8048,free_swing,492,466,331,483,-46.261818,-83.972,0
289,4.82148,free_swing,484,457,323,473,-50.559947,-84.325,0
290,4.83817,free_swing,477,448,317,465,-54.628156,-83.935,0
291,4.85485,free_swing,472,440,312,458,-57.994617,-83.581,0
292,4.87153,free_swing,467,432,307,453,-61.361077,-82.523,0
293,4.88822,free_swing,463,425,304,450,-64.230672,-81.064,0
294,4.9049,free_swing,460,418,302,448,-66.941725,-79.249,0
295,4.92158,free_swing,458,413,301,447,-68.860175,-77.781,0
296,4.93827,free_swing,457,409,301,448,-70.322142,-75.964,0
297,4.95495,free_swing,456,407,301,450,-71.113913,-74.495,0
298,4.97163,free_swing,456,406,302,453,-71.452042,-73.028,0
299,4.98832,free_swing,456,406,303,458,-71.452042,-71.229,0
300,5.005,free_swing,457,409,305,463,-70.322142,-70.442,0
301,5.02168,free_swing,458,412,307,470,-69.193209,-68.988,0
302,5.03837,free_swing,460,417,311,478,-67.270268,-67.736,0
303,5.05505,free_swing,463,424,314,487,-64.551995,-67.08,0
304,5.07173,free_swing,467,431,319,497,-61.675018,-65.966,0
305,5.08842,free_swing,472,440,325,508,-57.994617,-65.175,0
306,5.1051,free_swing,478,449,332,520,-54.130176,-64.066,0
307,5.12178,free_swing,485,458,341,533,-50.057249,-62.488,0
308,5.13847,free_swing,494,468,352,547,-45.252403,-60.911,0
309,5.15515,free_swing,504,478,365,561,-40.215470,-59.158,0
310,5.17183,free_swing,515,487,379,576,-35.166436,-56.799,0
311,5.18852,free_swing,527,494,398,592,-30.230801,-52.776,0
312,5.2052,free_swing,540,501,418,608,-24.973911,-48.748,0
313,5.22188,free_swing,553,507,440,624,-19.892257,-44.004,0
314,5.23857,free_swing,566,511,467,641,-15.068488,-37.291,0
315,5.25525,free_swing,578,514,497,655,-10.684912,-29.876,0
316,5.27193,free_swing,590,515,528,667,-6.418787,-22.19,0
317,5.28862,free_swing,602,516,564,675,-2.134259,-13.441,0
318,5.3053,free_swing,611,516,601,680,1.067500,-3.489,0
319,5.32198,free_swing,621,515,636,679,4.645078,5.226,0
320,5.33867,free_swing,630,515,674,675,7.829077,15.376,0
321,5.35535,free_swing,640,513,710,664,11.449338,24.871,0
322,5.37203,free_swing,649,511,740,650,14.725483,33.212,0
323,5.38872,free_swing,659,508,769,633,18.434949,41.348,0
324,5.4054,free_swing,670,504,793,616,22.592555,47.68,0
325,5.42208,free_swing,681,499,814,596,26.882476,53.896,0
326,5.43877,free_swing,692,493,834,576,31.328693,59.693,0
327,5.45545,free_swing,701,487,849,558,35.166436,64.372,0
328,5.47213,free_swing,711,479,863,541,39.714553,67.81,0
329,5.48882,free_swing,720,471,874,525,43.994914,70.677,0
330,5.5055,free_swing,727,464,883,510,47.511363,73.571,0
331,5.52218,free_swing,734,456,891,497,51.284780,75.364,0
332,5.53887,free_swing,740,448,898,485,54.833564,76.82,0
333,5.55555,free_swing,744,441,903,475,57.692666,77.93,0
334,5.57223,free_swing,748,435,908,465,60.255119,79.38,0
335,5.58892,free_swing,751,429,912,458,62.639225,79.789,0
336,5.6056,free_swing,753,425,915,452,64.230672,80.538,0
337,5.62228,free_swing,755,421,917,447,65.820893,80.882,0
338,5.63897,free_swing,756,419,918,444,66.614779,81.227,0
339,5.65565,free_swing,756,419,919,442,66.614779,81.968,0
340,5.67233,free_swing,756,419,919,441,66.614779,82.313,0
341,5.68902,free_swing,755,421,918,442,65.820893,82.659,0
342,5.7057,free_swing,753,424,917,444,64.551995,83.047,0
343,5.72238,free_swing,751,429,914,447,62.639225,83.698,0
344,5.73907,free_swing,748,434,911,452,60.564584,83.698,0
345,5.75575,free_swing,744,440,907,458,57.994617,83.698,0
346,5.77243,free_swing,740,448,902,467,54.833564,83.311,0
347,5.78912,free_swing,734,455,896,477,51.562699,82.266,0
348,5.8058,free_swing,728,463,889,489,48.012788,80.826,0
349,5.82248,free_swing,720,471,880,502,43.994914,79.035,0
350,5.83917,free_swing,711,479,870,519,39.714553,75.879,0
351,5.85585,free_swing,702,486,859,536,35.661605,72.335,0
352,5.87253,free_swing,692,492,845,555,31.514073,67.62,0
353,5.88922,free_swing,682,499,828,576,27.198128,62.193,0
354,5.9059,free_swing,672,503,808,597,23.385221,55.349,0
355,5.92258,free_swing,662,507,785,619,19.558252,47.68,0
356,5.93927,free_swing,652,510,757,639,15.847705,39.144,0
357,5.95595,free_swing,644,512,727,657,12.914632,29.787,0
358,5.97263,free_swing,636,514,691,671,9.987422,19.306,0
359,5.98932,free_swing,628,515,652,680,7.125016,8.276,0
360,6.006,free_swing,621,516,612,682,4.616352,-3.103,0
361,6.02268,free_swing,614,516,576,677,2.134259,-13.28,0
362,6.03937,free_swing,604,516,539,670,-1.423205,-22.884,0
363,6.05605,free_swing,594,516,507,657,-4.969741,-31.675,0
364,6.07273,free_swing,582,514,478,643,-9.286928,-38.876,0
365,6.08942,free_swing,570,512,450,627,-13.606103,-46.219,0
366,6.1061,free_swing,557,508,428,610,-18.434949,-51.667,0
367,6.12278,free_swing,543,503,407,596,-23.710562,-55.635,0
368,6.13947,free_swing,530,496,389,580,-28.950995,-59.216,0
369,6.15615,free_swing,518,488,375,567,-34.085887,-61.082,0
370,6.17283,free_swing,506,480,359,555,-39.214445,-62.969,0
371,6.18952,free_swing,495,470,347,542,-44.497418,-64.058,0
372,6.2062,free_swing,486,460,339,532,-49.282878,-63.905,0
373,6.22288,free_swing,478,450,331,521,-53.841815,-64.22,0
374,6.23957,free_swing,472,440,326,512,-57.994617,-63.75,0
375,6.25625,free_swing,466,431,321,504,-61.843809,-63.277,0
376,6.27293,free_swing,462,423,317,495,-65.026089,-63.593,0
377,6.28962,free_swing,459,416,314,489,-67.736005,-63.277,0
378,6.3063,free_swing,457,410,312,483,-69.986433,-63.277,0
379,6.32298,free_swing,456,406,311,478,-71.452042,-63.593,0
380,6.33967,free_swing,455,404,309,474,-72.241742,-64.385,0
381,6.35635,free_swing,455,403,309,472,-72.582029,-64.704,0
382,6.37303,free_swing,455,403,308,470,-72.582029,-65.497,0
383,6.38972,free_swing,456,405,308,470,-71.791516,-66.289,0
384,6.4064,free_swing,457,409,308,471,-70.322142,-67.407,0
385,6.42308,free_swing,459,414,309,473,-68.397764,-68.529,0
386,6.43977,free_swing,461,421,310,476,-65.820893,-69.986,0
387,6.45645,free_swing,465,429,312,480,-62.639225,-71.565,0
388,6.47313,free_swing,470,437,316,485,-59.281096,-72.688,0
389,6.48982,free_swing,476,447,320,492,-55.124672,-73.909,0
390,6.5065,free_swing,483,456,327,500,-51.061789,-74.249,0
391,6.52318,free_swing,492,467,334,509,-46.005086,-75.114,0
392,6.53987,free_swing,502,476,344,521,-41.219431,-74.103,0
393,6.55655,free_swing,512,484,355,533,-36.656108,-72.667,0
394,6.57323,free_swing,523,492,369,547,-31.817035,-70.346,0
395,6.58992,free_swing,536,499,385,564,-26.565051,-66.71,0
396,6.6066,free_swing,548,505,403,580,-21.801409,-62.65,0
397,6.62328,free_swing,560,509,423,599,-17.311646,-56.698,0
398,6.63997,free_swing,572,512,448,620,-12.914632,-48.945,0
399,6.65665,free_swing,583,514,476,639,-8.935614,-40.564,0
400,6.67333,free_swing,593,516,506,657,-5.322751,-31.675,0
401,6.69002,free_swing,601,516,542,672,-2.489553,-20.717,0
402,6.7067,free_swing,607,516,581,679,-0.355870,-9.063,0
403,6.72338,free_swing,612,516,620,682,1.423205,2.759,0
404,6.74007,free_swing,618,516,661,677,3.554178,14.954,0
405,6.75675,free_swing,624,515,698,665,5.710593,26.259,0
406,6.77343,free_swing,631,515,730,650,8.180230,36.254,0
407,6.79012,free_swing,640,513,759,631,11.449338,45.242,0
408,6.8068,free_swing,650,511,783,611,15.068488,53.061,0
409,6.82348,free_swing,660,508,805,590,18.771319,60.511,0
410,6.84017,free_swing,673,503,825,571,23.710562,65.898,0
411,6.85685,free_swing,683,498,839,553,27.675910,70.579,0
412,6.87353,free_swing,694,491,854,537,32.307334,73.96,0
413,6.89022,free_swing,705,484,866,521,36.940896,77.057,0
414,6.9069,free_swing,714,476,876,509,41.219431,78.486,0
415,6.92358,free_swing,723,468,885,497,45.502582,79.851,0
416,6.94027,free_swing,731,459,893,487,49.784530,80.194,0
417,6.95695,free_swing,737,451,899,480,53.343892,79.851,0
418,6.97363,free_swing,743,443,905,474,56.901606,79.167,0
419,6.99032,free_swing,747,435,908,469,60.077870,78.075,0
420,7.007,free_swing,751,429,911,466,62.639225,76.979,0
421,7.02368,free_swing,754,423,914,464,65.026089,75.627,0
422,7.04037,free_swing,756,419,915,464,66.614779,74.197,0
423,7.05705,free_swing,757,416,915,464,67.736005,73.101,0
424,7.07373,free_swing,758,414,914,466,68.528632,71.565,0
425,7.09042,free_swing,758,414,913,469,68.528632,70.463,0
426,7.1071,free_swing,757,415,911,472,68.066115,69.689,0
427,7.12378,free_swing,756,418,909,478,66.941725,68.587,0
428,7.14047,free_swing,754,422,906,485,65.349415,67.487,0
429,7.15715,free_swing,752,427,903,493,63.434949,66.391,0
430,7.17383,free_swing,748,434,898,501,60.564584,65.931,0
431,7.19052,free_swing,744,441,893,512,57.692666,64.522,0
432,7.2072,free_swing,738,450,886,522,53.841815,64.058,0
433,7.22388,free_swing,731,459,878,534,49.784530,62.969,0
434,7.24057,free_swing,723,468,868,548,45.502582,61.113,0
435,7.25725,free_swing,714,477,856,561,40.985824,59.394,0
436,7.27393,free_swing,703,485,842,575,36.158185,57.078,0
437,7.29062,free_swing,691,493,824,591,31.024774,53.616,0
438,7.3073,free_swing,679,500,806,607,26.088920,49.885,0
439,7.32398,free_swing,666,505,784,623,21.139825,45.0,0
440,7.34067,free_swing,653,510,759,639,16.189206,39.41,0
441,7.35735,free_swing,641,513,732,653,11.797248,33.024,0
442,7.37403,free_swing,629,515,701,665,7.477330,25.641,0
443,7.39072,free_swing,618,516,665,676,3.554178,16.37,0
444,7.4074,free_swing,608,516,629,681,0.000000,7.253,0
445,7.42408,free_swing,599,516,595,681,-3.199540,-1.389,0
446,7.44077,free_swing,590,515,556,678,-6.418787,-11.782,0
447,7.45745,free_swing,581,514,521,670,-9.637538,-21.038,0
448,7.47413,free_swing,571,512,491,657,-13.260859,-28.887,0
449,7.49082,free_swing,562,509,460,641,-16.630954,-37.694,0
450,7.5075,free_swing,551,506,435,622,-20.680691,-45.0,0
451,7.52418,free_swing,541,502,412,605,-24.502659,-51.394,0
452,7.54087,free_swing,531,496,393,585,-28.638923,-57.181,0
453,7.55755,free_swing,520,490,376,569,-33.098394,-61.25,0
454,7.57423,free_swing,511,484,361,551,-36.940896,-65.931,0
455,7.59092,free_swing,502,476,349,535,-41.219431,-68.912,0
456,7.6076,free_swing,494,468,339,520,-45.252403,-71.454,0
457,7.62428,free_swing,487,460,331,506,-49.049582,-73.571,0
458,7.64097,free_swing,480,453,323,494,-52.561428,-75.364,0
459,7.65765,free_swing,475,446,318,483,-55.619655,-76.739,0
460,7.67433,free_swing,471,439,313,474,-58.485927,-77.51,0
461,7.69102,free_swing,467,433,309,466,-61.049005,-78.203,0
462,7.7077,free_swing,465,428,307,459,-62.956165,-78.899,0
