frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
225,3.75375,driven,689.931,451.361,813.112,347.692,41.618,130.084,0
226,3.77043,driven,674.826,463.246,803.288,366.196,34.775,127.070,0
227,3.78712,driven,656.352,474.319,795.563,393.441,27.104,120.156,0
228,3.8038,driven,637.656,482.439,786.539,421.160,19.845,112.372,0
229,3.82048,driven,616.357,488.507,773.661,454.208,11.958,102.300,0
230,3.83717,driven,596.427,491.439,757.424,492.488,4.784,89.627,0
231,3.85385,driven,579.083,491.952,734.399,534.354,-1.394,74.730,0
232,3.87053,driven,565.218,491.015,700.465,578.361,-6.341,57.145,0
233,3.88722,driven,557.736,490.005,655.428,617.979,-9.028,37.357,0
234,3.9039,driven,557.514,489.970,600.874,645.021,-9.108,15.624,0
235,3.92058,driven,556.334,489.776,522.125,647.100,-9.534,-12.268,0
236,3.93727,driven,554.066,489.379,467.860,625.355,-10.353,-32.374,0
237,3.95395,driven,549.143,488.400,423.390,588.934,-12.139,-51.359,0
238,3.97063,driven,535.502,484.834,388.890,551.361,-17.159,-65.593,0
239,3.98732,driven,520.140,479.221,362.475,511.823,-22.982,-78.317,0
240,4.004,driven,502.341,470.338,341.411,475.084,-30.065,-88.311,0
241,4.02068,driven,486.900,460.174,327.063,440.859,-36.648,-96.890,0
242,4.03737,driven,472.820,448.394,315.700,413.261,-43.184,-102.604,0
243,4.05405,driven,460.592,435.581,308.663,382.302,-49.491,-109.325,0
244,4.07073,driven,450.260,422.110,301.856,359.682,-55.535,-112.815,0
245,4.08742,driven,443.311,411.049,298.623,340.434,-60.185,-116.015,0
246,4.1041,driven,438.662,402.327,301.163,318.573,-63.703,-121.347,0
247,4.12078,driven,435.688,395.962,299.965,309.359,-66.203,-122.542,0
248,4.13747,driven,435.302,395.081,303.296,302.910,-66.546,-124.924,0
249,4.15415,driven,435.302,395.081,308.744,295.562,-66.546,-128.180,0
250,4.17083,driven,435.302,395.081,308.939,295.314,-66.546,-128.292,0
251,4.18752,driven,437.667,400.276,315.484,295.432,-64.514,-130.633,0
252,4.2042,driven,441.847,408.438,328.246,294.351,-61.250,-135.123,0
253,4.22088,driven,447.462,417.894,330.000,307.786,-57.336,-133.149,0
254,4.23757,driven,454.438,427.917,335.463,319.446,-52.989,-132.356,0
255,4.25425,driven,463.882,439.314,344.693,331.078,-47.720,-132.243,0
256,4.27093,driven,475.032,450.432,350.428,348.476,-42.114,-129.291,0
257,4.28762,driven,488.822,461.582,357.147,368.939,-35.800,-125.129,0
258,4.3043,driven,504.402,471.511,365.012,390.941,-29.222,-120.029,0
259,4.32098,driven,520.269,479.276,370.582,419.991,-22.932,-111.606,0
260,4.33767,driven,538.083,485.608,380.222,453.971,-16.200,-101.332,0
261,4.35435,driven,556.114,489.739,395.146,492.921,-9.613,-88.868,0
262,4.37103,driven,571.543,491.592,416.912,536.426,-4.081,-73.831,0
263,4.38772,driven,584.740,491.991,449.867,579.912,0.619,-56.901,0
264,4.4044,driven,592.975,491.691,494.194,618.826,3.552,-37.846,0
265,4.42108,driven,600.030,491.097,549.210,643.866,6.072,-18.400,0
266,4.43777,driven,606.059,490.340,612.465,651.213,8.235,2.280,0
267,4.45445,driven,614.101,488.967,672.107,639.155,11.138,21.118,0
268,4.47113,driven,622.866,486.986,724.520,611.836,14.337,39.153,0
269,4.48782,driven,634.459,483.555,765.096,577.656,18.640,54.234,0
270,4.5045,driven,649.173,477.772,797.633,540.067,24.268,67.237,0
271,4.52118,driven,664.039,470.117,821.650,502.979,30.222,78.222,0
272,4.53787,driven,679.815,459.638,840.689,466.006,36.966,87.733,0
273,4.55455,driven,693.378,448.208,853.510,431.509,43.281,95.953,0
274,4.57123,driven,706.534,434.249,864.682,404.079,50.111,100.800,0
275,4.58792,driven,717.663,419.243,874.549,383.082,56.764,102.980,0
276,4.6046,driven,726.321,404.350,880.613,358.362,62.897,106.597,0
277,4.62128,driven,732.207,391.483,886.150,344.336,67.934,107.028,0
278,4.63797,driven,736.018,381.066,887.956,327.814,71.882,109.315,0
279,4.65465,driven,737.919,374.831,885.326,310.086,74.202,113.712,0
280,4.67133,driven,737.919,374.831,883.151,305.342,74.202,115.570,0
281,4.68802,driven,737.919,374.831,877.648,294.851,74.202,119.786,0
282,4.7047,driven,736.827,378.522,870.438,288.694,72.833,123.913,0
283,4.72138,driven,734.407,385.743,861.735,287.211,70.122,127.735,0
284,4.73807,driven,730.949,394.498,852.397,288.803,66.772,131.033,0
285,4.75475,driven,725.858,405.247,838.712,290.421,62.538,135.496,0
286,4.77143,driven,719.115,416.987,827.065,297.540,57.718,137.895,0
287,4.78812,driven,710.772,428.956,816.648,307.665,52.525,138.882,0
288,4.8048,driven,698.649,443.011,805.880,322.917,45.916,138.238,0
289,4.82148,driven,685.287,455.332,797.565,339.943,39.444,135.783,0
290,4.83817,driven,668.512,467.414,790.254,362.057,32.082,130.873,0
291,4.85485,driven,650.086,477.357,783.577,387.351,24.625,123.990,0
292,4.87153,driven,630.882,484.715,776.903,416.900,17.302,114.911,0
293,4.88822,driven,610.669,489.605,766.999,451.112,9.896,103.833,0
294,4.9049,driven,591.483,491.776,752.479,490.678,3.020,90.391,0
295,4.92158,driven,575.131,491.808,729.999,535.819,-2.801,74.136,0
296,4.93827,driven,562.448,490.683,696.197,580.306,-7.334,56.174,0
297,4.95495,driven,555.117,489.567,649.720,619.840,-9.973,35.987,0
298,4.97163,driven,553.900,489.348,594.209,645.221,-10.413,14.499,0
299,4.98832,driven,553.569,489.287,517.819,646.268,-10.533,-12.830,0
300,5.005,driven,550.369,488.659,464.069,624.575,-11.694,-32.413,0
301,5.02168,driven,541.028,486.433,418.552,590.934,-15.111,-49.528,0
302,5.03837,driven,528.449,482.477,383.149,551.823,-19.805,-64.487,0
303,5.05505,driven,514.400,476.654,356.609,508.639,-25.220,-78.541,0
304,5.07173,driven,499.173,468.455,338.237,473.016,-31.377,-88.377,0
305,5.08842,driven,484.777,458.567,325.335,436.223,-37.595,-97.977,0
306,5.1051,driven,471.155,446.809,317.279,399.444,-44.003,-107.109,0
307,5.12178,driven,460.381,435.335,309.977,377.894,-49.606,-110.902,0
308,5.13847,driven,451.866,424.407,308.590,350.970,-54.537,-117.138,0
309,5.15515,driven,445.311,414.443,308.204,330.047,-58.783,-121.614,0
310,5.17183,driven,441.366,407.556,310.255,314.117,-61.608,-125.476,0
311,5.18852,driven,438.711,402.426,312.127,302.940,-63.664,-128.165,0
312,5.2052,driven,438.711,402.426,319.933,293.739,-63.664,-132.460,0
313,5.22188,driven,438.711,402.426,324.029,289.425,-63.664,-134.577,0
314,5.23857,driven,439.826,404.635,330.910,286.067,-62.783,-137.430,0
315,5.25525,driven,442.920,410.364,340.708,285.971,-60.466,-140.590,0
316,5.27193,driven,448.146,418.951,349.344,291.833,-56.888,-142.144,0
317,5.28862,driven,454.785,428.375,356.205,301.084,-52.785,-142.244,0
318,5.3053,driven,463.477,438.867,366.885,310.062,-47.934,-143.133,0
319,5.32198,driven,474.532,449.977,372.138,325.734,-42.355,-140.507,0
320,5.33867,driven,487.414,460.554,378.667,341.831,-36.420,-137.511,0
321,5.35535,driven,503.015,470.726,383.644,362.691,-29.789,-132.146,0
322,5.37203,driven,520.663,479.442,388.941,386.867,-22.779,-125.100,0
323,5.38872,driven,538.769,485.805,393.601,416.182,-15.946,-115.623,0
324,5.4054,driven,557.565,489.978,401.442,450.651,-9.090,-104.139,0
325,5.42208,driven,575.527,491.826,414.528,491.112,-2.661,-90.254,0
326,5.43877,driven,592.566,491.716,437.692,535.705,3.406,-74.144,0
327,5.45545,driven,606.393,490.291,472.951,580.370,8.355,-55.979,0
328,5.47213,driven,617.925,488.166,522.180,617.604,12.528,-36.490,0
329,5.48882,driven,625.119,486.393,579.085,640.672,15.166,-16.614,0
330,5.5055,driven,627.934,485.603,654.559,644.386,16.206,9.519,0
331,5.52218,driven,631.677,484.465,713.432,623.163,17.598,30.517,0
332,5.53887,driven,638.192,482.244,761.395,585.888,20.048,49.928,0
333,5.55555,driven,649.115,477.799,797.545,540.164,24.246,67.210,0
334,5.57223,driven,660.613,472.058,820.051,494.426,28.820,82.014,0
335,5.58892,driven,675.819,462.551,836.301,449.641,35.206,94.599,0
336,5.6056,driven,690.079,451.229,845.244,408.277,41.689,105.473,0
337,5.62228,driven,702.812,438.546,850.542,374.539,48.088,113.426,0
338,5.63897,driven,714.261,424.229,852.650,341.951,54.616,120.733,0
339,5.65565,driven,723.177,410.193,853.262,315.331,60.536,126.100,0
340,5.67233,driven,729.475,397.828,849.884,290.951,65.476,131.593,0
341,5.68902,driven,733.615,387.886,848.082,274.668,69.309,134.686,0
342,5.7057,driven,736.089,380.848,839.902,257.787,71.964,139.849,0
343,5.72238,driven,736.670,379.027,838.257,254.123,72.644,140.878,0
344,5.73907,driven,736.670,379.027,826.070,245.129,72.644,146.270,0
345,5.75575,driven,736.670,379.027,818.704,240.494,72.644,149.367,0
346,5.77243,driven,735.520,382.563,808.542,239.075,71.321,153.028,0
347,5.78912,driven,733.485,388.230,798.354,240.877,69.178,156.239,0
348,5.8058,driven,729.747,397.229,789.384,247.682,65.709,158.259,0
349,5.82248,driven,724.911,407.042,780.177,255.824,61.816,159.924,0
350,5.83917,driven,718.530,417.905,769.252,265.104,57.331,161.637,0
351,5.85585,driven,709.501,430.592,763.056,278.760,51.787,160.571,0
352,5.87253,driven,696.985,444.703,757.122,295.355,45.071,158.067,0
353,5.88922,driven,682.688,457.425,753.381,312.776,38.256,153.954,0
354,5.9059,driven,664.487,469.856,749.187,332.936,30.406,148.259,0
355,5.92258,driven,644.667,479.722,749.078,357.168,22.521,139.570,0
356,5.93927,driven,622.899,486.978,747.843,385.440,14.348,129.100,0
357,5.95595,driven,600.891,491.003,744.630,418.476,6.380,116.774,0
358,5.97263,driven,581.943,491.997,739.207,457.513,-0.376,102.368,0
359,5.98932,driven,564.855,490.974,725.504,501.597,-6.471,86.217,0
360,6.006,driven,552.741,489.131,702.027,549.419,-10.833,68.009,0
361,6.02268,driven,546.474,487.802,663.737,598.121,-13.113,46.748,0
362,6.03937,driven,546.474,487.802,611.443,635.111,-13.113,23.799,0
363,6.05605,driven,545.927,487.674,550.534,648.608,-13.313,1.640,0
364,6.07273,driven,545.927,487.674,484.955,636.682,-13.313,-22.254,0
365,6.08942,driven,545.927,487.674,437.045,606.272,-13.313,-42.554,0
366,6.1061,driven,536.927,485.267,398.940,568.217,-16.629,-58.988,0
367,6.12278,driven,524.226,480.889,370.438,528.536,-21.411,-72.786,0
368,6.13947,driven,510.669,474.838,350.288,488.942,-26.696,-84.974,0
369,6.15615,driven,496.698,466.915,336.497,450.889,-32.414,-95.713,0
370,6.17283,driven,483.263,457.387,326.292,421.594,-38.278,-102.845,0
371,6.18952,driven,472.414,448.011,323.387,387.085,-43.383,-112.236,0
372,6.2062,driven,463.542,438.939,322.012,362.192,-47.900,-118.469,0
373,6.22288,driven,456.953,431.166,321.676,343.867,-51.527,-122.836,0
374,6.23957,driven,452.541,425.347,330.776,320.017,-54.126,-130.861,0
375,6.25625,driven,452.541,425.347,335.580,314.708,-54.126,-133.409,0
