frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,residual_suspect,energy_J,energy_ceiling_suspect,energy_rolling_spike,energy_suspect,trend_arm_suspect,omega_cap_suspect
1011,16.86685,free_swing,484,457,532,615,-50.56,16.899,0,402.28,-498.32,0,165.13,1.47,2500,0,0,0,5.5577,0,0,0,0,0
1012,16.88353,free_swing,497,472,520,635,-43.493,8.032,0,476.92,-617.49,0,164.61,1.15,2500,0,0,0,6.2734,0,0,0,0,0
1013,16.90022,free_swing,514,486,508,651,-35.662,-2.083,0,542.93,-724.09,0,165.11,1.45,2500,0,0,0,7.0269,0,0,0,0,0
1014,16.9169,free_swing,538,500,485,680,-25.769,-16.372,0,585.71,-786.94,0,187.64,15.30,2500,0,0,0,7.6312,0,0,0,0,0
1015,16.93358,free_swing,567,511,484,651,-14.725,-30.662,0,589.21,-772.66,0,162.75,0.01,2500,0,0,0,7.7905,0,0,0,0,0
1016,16.95027,free_swing,593,515,483,634,-5.356,-42.749,0,559.76,-688.63,0,162.05,0.42,2500,0,0,0,7.5018,0,0,0,0,0
1017,16.96695,free_swing,618,516,488,614,3.554,-52.989,0,510.18,-553.81,0,162.80,0.04,2500,0,0,0,6.8467,0,0,0,0,0
1018,16.98363,free_swing,640,514,498,593,11.379,-60.911,0,452.94,-403.30,0,162.50,0.15,2500,0,0,0,6.0261,0,0,0,0,0
1019,17.00032,free_swing,658,509,510,576,17.987,-65.644,0,413.55,-273.76,0,162.46,0.17,2500,0,0,0,5.6321,0,0,0,0,0
1020,17.017,free_swing,676,502,524,559,24.825,-69.444,0,393.94,-161.74,0,162.34,0.25,2500,0,0,0,5.7650,0,0,0,0,0
1021,17.03368,free_swing,693,493,539,545,31.631,-71.342,0,376.62,-62.21,0,162.54,0.12,2500,0,0,0,6.0102,0,0,0,0,0
1022,17.05037,free_swing,707,484,553,534,37.504,-72.013,0,367.34,25.66,0,161.91,0.51,2500,0,0,0,6.5144,0,0,0,0,0
1023,17.06705,free_swing,720,472,567,526,43.749,-70.56,0,358.20,105.34,0,162.25,0.30,2500,0,0,0,7.1721,0,0,0,0,0
1024,17.08373,free_swing,731,460,581,520,49.514,-68.199,0,340.06,180.92,0,161.55,0.73,2500,0,0,0,7.6874,0,0,0,0,0
1025,17.10042,free_swing,740,448,594,517,54.834,-64.704,0,321.37,240.08,0,161.48,0.77,2500,0,0,0,8.1752,0,0,0,0,0
1026,17.1171,free_swing,749,435,608,516,60.43,-60.124,0,300.17,292.32,0,162.61,0.08,2500,0,0,0,8.6837,0,0,0,0,0
1027,17.13378,free_swing,755,423,622,516,65.175,-55.037,0,267.70,333.39,0,162.29,0.28,2500,0,0,0,8.7620,0,0,0,0,0
1028,17.15047,free_swing,759,413,636,519,68.988,-49.246,0,232.82,362.87,0,162.37,0.23,2500,0,0,0,8.6456,0,0,0,0,0
1029,17.16715,free_swing,763,403,652,522,72.793,-43.008,0,192.39,385.81,0,162.73,0.01,2500,0,0,0,8.3673,0,0,0,0,0
1030,17.18383,free_swing,765,395,669,527,75.706,-36.027,0,145.38,400.41,0,163.22,0.29,2500,0,0,0,7.8456,0,0,0,0,0
1031,17.20052,free_swing,766,390,686,531,77.51,-29.57,0,99.19,404.62,0,162.11,0.39,2500,0,0,0,7.2327,0,0,0,0,0
1032,17.2172,free_swing,767,386,703,536,78.968,-23.106,0,49.28,405.32,0,163.08,0.21,2500,0,0,0,6.6433,0,0,0,0,0
1033,17.23388,free_swing,767,385,723,542,79.315,-15.656,0,-2.08,408.72,0,163.05,0.19,2500,0,0,0,6.1585,0,0,0,0,0
1034,17.25057,free_swing,767,387,741,548,78.621,-9.174,0,-49.53,409.51,0,163.09,0.21,2500,0,0,0,5.7813,0,0,0,0,0
1035,17.26725,free_swing,766,390,759,553,77.51,-2.459,0,-101.21,427.47,0,163.15,0.25,2500,0,0,0,5.6062,0,0,0,0,0
1036,17.28393,free_swing,765,396,780,559,75.364,5.258,0,-157.35,454.07,0,163.69,0.58,2500,0,0,0,5.5766,0,0,0,0,0
1037,17.30062,free_swing,762,404,799,564,72.35,13.021,0,-222.24,501.14,0,164.22,0.91,2500,0,0,0,5.7474,0,0,0,0,0
1038,17.3173,free_swing,758,415,817,568,68.199,21.088,0,-299.80,577.75,0,163.98,0.76,2500,0,0,0,6.1937,0,0,0,0,0
1039,17.33398,free_swing,751,429,838,569,62.639,31.858,0,-371.93,647.91,0,164.83,1.28,2500,0,0,0,6.9182,0,0,0,0,0
1040,17.35067,free_swing,742,445,852,565,56.113,42.51,0,-424.69,693.56,0,162.79,0.03,2500,0,0,0,7.6145,0,0,0,0,0
1041,17.36735,free_swing,728,463,861,556,48.013,55.037,0,-453.43,701.73,0,162.29,0.28,2500,0,0,0,8.0998,0,0,0,0,0
1042,17.38403,free_swing,712,479,862,541,39.987,67.543,0,-455.43,658.88,0,162.31,0.27,2500,0,0,0,8.1914,0,0,0,0,0
1043,17.40072,free_swing,696,490,854,526,33.098,77.164,0,-434.32,567.13,0,162.05,0.43,2500,0,0,0,7.7071,0,0,0,0,0
1044,17.4174,free_swing,679,500,842,513,26.089,85.44,0,-408.30,455.85,0,163.52,0.48,2500,0,0,0,7.0011,0,0,0,0,0
1045,17.43408,free_swing,662,508,825,502,19.44,92.108,0,-387.65,330.74,0,163.11,0.23,2500,0,0,0,6.3816,0,0,0,0,0
1046,17.45077,free_swing,645,513,807,494,13.18,96.689,0,-380.59,224.91,0,163.11,0.23,2500,0,0,0,6.0589,0,0,0,0,0
1047,17.46745,free_swing,628,515,789,489,7.125,99.174,0,-383.68,124.72,0,163.09,0.21,2500,0,0,0,6.0198,0,0,0,0,0
1048,17.48413,free_swing,609,516,769,486,0.356,100.62,0,-384.51,26.33,0,162.79,0.03,2500,0,0,0,6.0441,0,0,0,0,0
1049,17.50082,free_swing,591,515,752,486,-6.065,100.211,0,-390.55,-69.44,0,163.59,0.52,2500,0,0,0,6.3840,0,0,0,0,0
1050,17.5175,free_swing,573,513,735,488,-12.49,98.773,0,-392.93,-165.29,0,163.92,0.72,2500,0,0,0,6.8802,0,0,0,0,0
1051,17.53418,free_swing,555,507,718,494,-19.223,94.56,0,-389.63,-264.09,0,163.52,0.48,2500,0,0,0,7.6243,0,0,0,0,0
1052,17.55087,free_swing,539,501,702,501,-25.296,90.0,0,-376.68,-352.36,0,163.00,0.16,2500,0,0,0,8.3109,0,0,0,0,0
1053,17.56755,free_swing,523,492,685,512,-31.817,82.962,0,-360.04,-438.46,0,163.23,0.30,2500,0,0,0,9.2596,0,0,0,0,0
1054,17.58423,free_swing,510,483,666,525,-37.439,74.932,0,-330.68,-515.06,0,161.55,0.73,2500,0,0,0,9.9394,0,0,0,0,0
1055,17.60092,free_swing,498,474,646,540,-42.749,65.966,0,-290.14,-567.82,0,162.05,0.43,2500,0,0,0,10.0694,0,0,0,0,0
1056,17.6176,free_swing,490,465,625,554,-47.01,56.605,0,-240.94,-612.09,0,161.70,0.64,2500,0,0,0,9.7412,0,0,0,0,0
1057,17.63428,free_swing,483,457,597,572,-50.786,44.75,0,-180.58,-650.92,0,161.93,0.50,2500,0,0,0,9.0026,0,0,0,0,0
1058,17.65097,free_swing,479,452,570,586,-53.059,34.181,0,-114.33,-680.56,0,161.98,0.47,2500,0,0,0,7.8029,0,0,0,0,0
1059,17.66765,free_swing,477,449,541,598,-54.338,23.245,0,-34.85,-721.00,0,162.16,0.36,2500,0,0,0,6.4267,0,0,0,0,0
1060,17.68433,free_swing,477,449,506,609,-54.338,10.273,0,59.79,-786.76,0,162.61,0.08,2500,0,0,0,5.2059,0,0,0,0,0
1061,17.70102,free_swing,479,453,469,615,-52.776,-3.532,0,163.11,-862.01,0,162.31,0.27,2500,0,0,0,4.3731,0,0,0,0,0
1062,17.7177,free_swing,485,460,438,615,-49.514,-16.869,0,251.67,-945.39,0,161.97,0.47,2500,0,0,0,4.2838,0,0,0,0,0
1063,17.73438,free_swing,495,470,389,625,-44.497,-34.351,0,310.24,-983.75,0,187.78,15.38,2500,0,0,0,4.8554,0,0,0,0,0
1064,17.75107,free_swing,508,482,382,581,-38.217,-51.843,0,327.90,-968.50,0,160.24,1.54,2500,0,0,0,5.6251,0,0,0,0,0
1065,17.76775,free_swing,521,491,372,553,-32.607,-67.407,0,305.89,-919.67,0,161.38,0.83,2500,0,0,0,6.1490,0,0,0,0,0
1066,17.78443,free_swing,531,498,372,519,-28.301,-82.476,0,259.13,-828.72,0,160.38,1.45,2500,0,0,0,6.2659,0,0,0,0,0
1067,17.80112,free_swing,540,502,380,490,-24.825,-94.289,0,204.43,-722.03,0,160.45,1.41,2500,0,0,0,5.8783,0,0,0,0,0
1068,17.8178,free_swing,548,505,393,462,-21.801,-105.505,0,158.66,-649.32,0,160.85,1.16,2500,0,0,0,5.6342,0,0,0,0,0
1069,17.83448,free_swing,554,508,410,436,-19.44,-116.565,0,130.80,-596.26,0,161.00,1.07,2500,0,0,0,5.5231,0,0,0,0,0
1070,17.85117,free_swing,560,509,428,416,-17.312,-125.166,0,110.89,-554.10,0,161.47,0.78,2500,0,0,0,5.3640,0,0,0,0,0
1071,17.86785,free_swing,564,511,449,397,-15.751,-134.75,0,92.85,-535.16,0,161.93,0.50,2500,0,0,0,5.3715,0,0,0,0,0
1072,17.88453,free_swing,568,512,472,381,-14.294,-143.765,0,80.26,-507.30,0,162.41,0.20,2500,0,0,0,5.2753,0,0,0,0,0
1073,17.90122,free_swing,572,513,494,369,-12.836,-151.557,0,75.60,-484.35,0,163.77,0.63,2500,0,0,0,5.1836,0,0,0,0,0
1074,17.9179,free_swing,575,513,518,360,-11.797,-159.567,0,71.69,-473.53,0,163.27,0.33,2500,0,0,0,5.1550,0,0,0,0,0
1075,17.93458,free_swing,578,514,544,354,-10.685,-168.003,0,73.63,-446.22,0,163.57,0.51,2500,0,0,0,5.0177,0,0,0,0,0
1076,17.95127,free_swing,582,515,566,351,-9.23,-174.428,0,75.93,-440.02,0,164.78,1.25,2500,0,0,0,4.9744,0,0,0,0,0
1077,17.96795,free_swing,586,515,592,352,-7.829,177.892,0,80.98,-442.39,0,163.11,0.23,2500,0,0,0,4.9734,0,0,0,0,0
1078,17.98463,free_swing,589,515,617,353,-6.772,170.194,0,87.72,-436.57,0,164.40,1.02,2500,0,0,0,4.9055,0,0,0,0,0
1079,18.00132,free_swing,594,516,639,359,-4.97,164.006,0,91.55,-437.71,0,163.32,0.36,2500,0,0,0,4.8579,0,0,0,0,0
1080,18.018,free_swing,598,516,667,368,-3.554,155.004,0,95.53,-457.51,0,163.29,0.34,2500,0,0,0,4.8581,0,0,0,0,0
1081,18.03468,free_swing,603,517,690,379,-1.768,147.771,0,100.83,-476.50,0,163.13,0.24,2500,0,0,0,4.8678,0,0,0,0,0
1082,18.05137,free_swing,608,517,711,391,0.0,140.735,0,110.00,-497.99,0,162.74,0.00,2500,0,0,0,4.8965,0,0,0,0,0
1083,18.06805,free_swing,613,517,735,409,1.768,131.517,0,119.75,-525.19,0,162.94,0.12,2500,0,0,0,4.8728,0,0,0,0,0
1084,18.08473,free_swing,619,516,758,431,3.909,121.446,0,138.88,-557.64,0,162.93,0.12,2500,0,0,0,4.8559,0,0,0,0,0
1085,18.10142,free_swing,626,516,776,454,6.379,112.457,0,158.76,-597.14,0,162.31,0.27,2500,0,0,0,4.8923,0,0,0,0,0
1086,18.1181,free_swing,635,515,793,479,9.578,102.836,0,192.40,-649.53,0,162.05,0.43,2500,0,0,0,5.0258,0,0,0,0,0
1087,18.13478,free_swing,644,513,807,511,12.836,90.703,0,245.68,-737.39,0,163.01,0.17,2500,0,0,0,5.2780,0,0,0,0,0
1088,18.15147,free_swing,656,510,815,544,17.207,77.93,0,304.97,-848.75,0,162.59,0.09,2500,0,0,0,5.6046,0,0,0,0,0
1089,18.16815,free_swing,669,505,816,575,22.13,64.537,0,358.79,-950.64,0,162.82,0.05,2500,0,0,0,5.6719,0,0,0,0,0
1090,18.18483,free_swing,687,497,823,627,29.089,46.186,0,389.04,-1018.80,0,188.14,15.61,2500,0,0,0,4.9951,0,0,0,0,0
1091,18.20152,free_swing,704,485,780,629,36.444,27.824,0,384.72,-1027.87,0,162.83,0.05,2500,0,0,0,4.1483,0,0,0,0,0
1092,18.2182,free_swing,717,475,750,633,42.25,11.797,0,335.29,-980.08,0,161.41,0.82,2500,0,0,0,3.4785,0,0,0,0,0
1093,18.23488,free_swing,727,465,716,627,47.251,-3.884,0,253.62,-893.90,0,162.37,0.23,2500,0,0,0,3.2479,0,0,0,0,0
1094,18.25157,free_swing,733,458,681,612,50.511,-18.658,0,153.73,-786.20,0,162.54,0.12,2500,0,0,0,3.4884,0,0,0,0,0
1095,18.26825,free_swing,736,454,642,617,52.28,-29.839,0,60.19,-716.91,0,188.16,15.62,2500,0,0,0,4.2598,0,0,0,0,0
1096,18.28493,free_swing,736,454,629,577,52.28,-41.021,0,-25.10,-674.57,0,163.03,0.18,2500,0,0,0,5.3378,0,0,0,0,0
1097,18.30162,free_swing,734,456,604,555,51.285,-52.709,0,-101.59,-642.05,0,163.40,0.41,2500,0,0,0,6.4775,0,0,0,0,0
1098,18.3183,free_swing,730,461,586,536,49.014,-62.488,0,-167.65,-631.04,0,162.36,0.23,2500,0,0,0,7.6382,0,0,0,0,0
1099,18.33498,free_swing,724,468,568,513,45.751,-73.909,0,-227.15,-624.99,0,162.36,0.23,2500,0,0,0,8.5585,0,0,0,0,0
1100,18.35167,free_swing,715,476,554,493,41.486,-83.972,0,-275.99,-596.90,0,161.90,0.52,2500,0,0,0,8.8466,0,0,0,0,0
1101,18.36835,free_swing,705,485,543,476,36.729,-93.18,0,-317.83,-562.85,0,162.25,0.30,2500,0,0,0,8.8355,0,0,0,0,0
1102,18.38503,free_swing,691,494,533,458,30.842,-102.836,0,-350.27,-522.92,0,162.05,0.43,2500,0,0,0,8.4388,0,0,0,0,0
1103,18.40172,free_swing,676,502,525,444,24.825,-111.012,0,-373.05,-465.61,0,161.76,0.61,2500,0,0,0,7.8198,0,0,0,0,0
1104,18.4184,free_swing,660,508,517,432,18.771,-117.989,0,-383.74,-409.54,0,161.94,0.49,2500,0,0,0,7.1749,0,0,0,0,0
1105,18.43508,free_swing,642,513,508,421,12.144,-124.472,0,-383.34,-334.08,0,162.54,0.12,2500,0,0,0,6.4341,0,0,0,0,0
1106,18.45177,free_swing,624,516,499,413,5.675,-129.489,0,-371.95,-253.21,0,161.97,0.47,2500,0,0,0,5.8080,0,0,0,0,0
1107,18.46845,free_swing,607,516,489,406,-0.356,-132.99,0,-356.86,-173.49,0,161.32,0.87,2500,0,0,0,5.4019,0,0,0,0,0
1108,18.48513,free_swing,591,516,477,401,-6.028,-135.25,0,-338.44,-87.78,0,161.93,0.50,2500,0,0,0,5.1494,0,0,0,0,0
1109,18.50182,free_swing,576,513,463,398,-11.449,-135.503,0,-317.18,-5.56,0,161.23,0.93,2500,0,0,0,5.0431,0,0,0,0,0
1110,18.5185,free_swing,562,510,449,395,-16.53,-135.503,0,-297.29,70.72,0,161.23,0.93,2500,0,0,0,5.0638,0,0,0,0,0
1111,18.53518,free_swing,549,505,432,394,-21.471,-133.493,0,-277.69,142.40,0,161.28,0.90,2500,0,0,0,5.1756,0,0,0,0,0
1112,18.55187,free_swing,537,500,415,396,-26.089,-130.446,0,-257.69,207.18,0,160.31,1.49,2500,0,0,0,5.3226,0,0,0,0,0
1113,18.56855,free_swing,527,495,398,399,-30.052,-126.656,0,-241.35,269.93,0,160.80,1.19,2500,0,0,0,5.5128,0,0,0,0,0
1114,18.58523,free_swing,518,489,380,405,-33.887,-121.329,0,-230.34,334.60,0,161.55,0.73,2500,0,0,0,5.7664,0,0,0,0,0
1115,18.60192,free_swing,509,483,364,414,-37.72,-115.448,0,-225.44,390.94,0,160.58,1.33,2500,0,0,0,6.0544,0,0,0,0,0
1116,18.6186,free_swing,501,476,349,425,-41.486,-108.548,0,-232.92,461.99,0,160.33,1.48,2500,0,0,0,6.4841,0,0,0,0,0
1117,18.63528,free_swing,493,468,335,440,-45.503,-100.049,0,-246.21,542.96,0,160.46,1.40,2500,0,0,0,6.9618,0,0,0,0,0
1118,18.65197,free_swing,485,460,325,458,-49.514,-90.716,0,-259.68,617.95,0,160.01,1.68,2500,0,0,0,7.3352,0,0,0,0,0
1119,18.66865,free_swing,478,450,320,477,-53.842,-80.303,0,-267.48,676.65,0,160.29,1.51,2500,0,0,0,7.4960,0,0,0,0,0
1120,18.68533,free_swing,470,439,322,500,-58.671,-67.6,0,-261.06,710.44,0,160.08,1.64,2500,0,0,0,7.3167,0,0,0,0,0
1121,18.70202,free_swing,464,429,332,520,-62.802,-55.418,0,-237.40,712.15,0,160.33,1.48,2500,0,0,0,6.9296,0,0,0,0,0
1122,18.7187,free_swing,460,419,348,534,-66.615,-44.243,0,-193.46,679.17,0,160.53,1.36,2500,0,0,0,6.5709,0,0,0,0,0
1123,18.73538,free_swing,457,412,368,547,-69.319,-33.395,0,-133.84,627.77,0,161.70,0.64,2500,0,0,0,6.3536,0,0,0,0,0
1124,18.75207,free_swing,455,408,392,557,-70.894,-22.92,0,-67.77,573.42,0,161.77,0.60,2500,0,0,0,6.4056,0,0,0,0,0
1125,18.76875,free_swing,455,406,415,564,-71.565,-14.207,0,0.16,526.53,0,162.98,0.15,2500,0,0,0,6.8332,0,0,0,0,0
1126,18.78543,free_swing,456,408,438,570,-70.777,-6.34,0,66.37,484.54,0,163.00,0.16,2500,0,0,0,7.4588,0,0,0,0,0
1127,18.80212,free_swing,457,412,463,576,-69.319,2.095,0,124.11,445.79,0,164.11,0.84,2500,0,0,0,8.1009,0,0,0,0,0
1128,18.8188,free_swing,459,419,485,581,-66.755,9.118,0,179.06,409.10,0,164.07,0.82,2500,0,0,0,8.8005,0,0,0,0,0
1129,18.83548,free_swing,464,428,507,586,-63.118,15.224,0,228.33,370.96,0,163.75,0.62,2500,0,0,0,9.3780,0,0,0,0,0
1130,18.85217,free_swing,469,438,529,591,-59.158,21.413,0,273.01,319.82,0,164.34,0.98,2500,0,0,0,9.7173,0,0,0,0,0
1131,18.86885,free_swing,477,449,550,597,-54.338,26.255,0,313.85,258.53,0,165.02,1.40,2500,0,0,0,9.8412,0,0,0,0,0
1132,18.88553,free_swing,487,462,569,605,-48.514,29.831,0,352.28,189.15,0,164.84,1.29,2500,0,0,0,9.8250,0,0,0,0,0
1133,18.90222,free_swing,499,474,588,614,-42.489,32.445,0,387.53,103.86,0,165.89,1.94,2500,0,0,0,9.6135,0,0,0,0,0
1134,18.9189,free_swing,514,486,605,624,-35.662,33.402,0,418.27,8.46,0,165.30,1.57,2500,0,0,0,9.2309,0,0,0,0,0
1135,18.93558,free_swing,531,497,620,636,-28.469,32.631,0,460.55,-112.05,0,165.05,1.42,2500,0,0,0,9.1805,0,0,0,0,0
1136,18.95227,free_swing,552,506,634,649,-20.348,29.831,0,504.92,-243.83,0,164.84,1.29,2500,0,0,0,9.2445,0,0,0,0,0
1137,18.96895,free_swing,574,513,645,663,-12.144,25.33,0,545.40,-372.50,0,165.95,1.97,2500,0,0,0,9.3365,0,0,0,0,0
1138,18.98563,free_swing,600,516,652,672,-2.845,18.435,0,580.17,-470.73,0,164.44,1.04,2500,0,0,0,9.6413,0,0,0,0,0
1139,19.00232,free_swing,631,514,655,676,8.231,8.427,0,592.21,-512.83,0,163.77,0.63,2500,0,0,0,9.7563,0,0,0,0,0
1140,19.019,free_swing,656,509,657,672,17.312,0.352,0,577.52,-486.59,0,163.00,0.16,2500,0,0,0,9.6423,0,0,0,0,0
1141,19.03568,free_swing,681,500,659,662,26.723,-7.734,0,538.55,-400.72,0,163.49,0.46,2500,0,0,0,9.3486,0,0,0,0,0
1142,19.05237,free_swing,703,486,665,646,35.949,-13.36,0,481.59,-277.50,0,164.45,1.05,2500,0,0,0,8.9245,0,0,0,0,0
1143,19.06905,free_swing,718,474,672,631,42.749,-16.33,0,425.06,-153.19,0,163.60,0.53,2500,0,0,0,8.5696,0,0,0,0,0
1144,19.08573,free_swing,731,460,681,617,49.514,-17.665,0,382.55,-52.45,0,164.77,1.25,2500,0,0,0,8.6259,0,0,0,0,0
1145,19.10242,free_swing,741,447,691,603,55.327,-17.771,0,336.59,35.93,0,163.82,0.66,2500,0,0,0,8.4828,0,0,0,0,0
1146,19.1191,free_swing,749,434,702,590,60.739,-16.767,0,303.94,96.06,0,162.93,0.11,2500,0,0,0,8.5760,0,0,0,0,0
1147,19.13578,free_swing,756,422,714,580,65.644,-14.886,0,275.16,144.28,0,163.49,0.46,2500,0,0,0,8.7122,0,0,0,0,0
1148,19.15247,free_swing,760,410,726,570,70.108,-11.997,0,238.16,182.94,0,163.57,0.51,2500,0,0,0,8.5476,0,0,0,0,0
1149,19.16915,free_swing,763,401,739,562,73.47,-8.479,0,201.90,214.24,0,162.78,0.02,2500,0,0,0,8.3128,0,0,0,0,0
1150,19.18583,free_swing,766,392,752,554,76.82,-4.939,0,162.45,240.12,0,162.60,0.08,2500,0,0,0,8.0335,0,0,0,0,0
1151,19.20252,free_swing,767,386,765,549,78.968,-0.703,0,123.88,260.09,0,163.01,0.17,2500,0,0,0,7.7128,0,0,0,0,0
1152,19.2192,free_swing,768,381,778,544,80.77,3.511,0,82.88,271.84,0,163.31,0.35,2500,0,0,0,7.3648,0,0,0,0,0
1153,19.23588,free_swing,768,378,792,539,81.82,8.479,0,40.73,283.47,0,162.78,0.02,2500,0,0,0,7.0755,0,0,0,0,0
1154,19.25257,free_swing,768,377,806,536,82.171,13.441,0,-1.73,293.11,0,163.48,0.45,2500,0,0,0,6.8458,0,0,0,0,0
1155,19.26925,free_swing,768,378,819,533,81.82,18.213,0,-44.94,301.91,0,163.17,0.27,2500,0,0,0,6.6830,0,0,0,0,0
1156,19.28593,free_swing,768,382,832,532,80.422,23.106,0,-94.15,320.10,0,163.08,0.21,2500,0,0,0,6.5781,0,0,0,0,0
1157,19.30262,free_swing,767,387,846,530,78.621,28.918,0,-143.94,346.67,0,163.37,0.39,2500,0,0,0,6.6562,0,0,0,0,0
1158,19.3193,free_swing,765,394,858,528,76.05,34.762,0,-198.04,389.26,0,163.11,0.23,2500,0,0,0,6.8516,0,0,0,0,0
1159,19.33598,free_swing,762,405,870,527,72.013,41.517,0,-255.35,438.22,0,162.94,0.12,2500,0,0,0,7.1335,0,0,0,0,0
1160,19.35267,free_swing,757,417,880,523,67.407,49.246,0,-309.78,483.87,0,162.37,0.23,2500,0,0,0,7.5716,0,0,0,0,0
1161,19.36935,free_swing,751,431,887,518,62.011,57.393,0,-349.47,503.94,0,161.45,0.80,2500,0,0,0,7.9313,0,0,0,0,0
1162,19.38603,free_swing,741,446,889,511,55.62,66.289,0,-373.90,498.05,0,161.64,0.67,2500,0,0,0,8.0867,0,0,0,0,0
1163,19.40272,free_swing,730,461,886,504,49.014,74.59,0,-381.75,455.28,0,161.82,0.57,2500,0,0,0,7.9545,0,0,0,0,0
1164,19.4194,free_swing,718,474,879,497,42.749,81.87,0,-380.87,387.64,0,162.63,0.07,2500,0,0,0,7.6583,0,0,0,0,0
1165,19.43608,free_swing,705,484,867,493,36.941,86.82,0,-372.56,302.90,0,162.25,0.30,2500,0,0,0,7.2108,0,0,0,0,0
1166,19.45277,free_swing,690,495,852,491,30.358,91.414,0,-367.37,205.89,0,162.05,0.43,2500,0,0,0,6.8158,0,0,0,0,0
1167,19.46945,free_swing,675,502,837,491,24.503,93.884,0,-367.27,111.72,0,162.37,0.23,2500,0,0,0,6.6368,0,0,0,0,0
1168,19.48613,free_swing,659,509,822,494,18.323,95.258,0,-373.94,15.73,0,163.69,0.58,2500,0,0,0,6.7095,0,0,0,0,0
1169,19.50282,free_swing,642,513,805,500,12.144,94.56,0,-377.36,-83.94,0,163.52,0.48,2500,0,0,0,6.9307,0,0,0,0,0
1170,19.5195,free_swing,624,515,787,509,5.711,92.108,0,-373.97,-182.40,0,163.11,0.23,2500,0,0,0,7.2355,0,0,0,0,0
1171,19.53618,free_swing,607,516,770,520,-0.356,88.594,0,-368.54,-267.78,0,163.05,0.19,2500,0,0,0,7.6666,0,0,0,0,0
1172,19.55287,free_swing,589,515,751,535,-6.772,82.962,0,-354.83,-371.81,0,163.23,0.30,2500,0,0,0,8.3470,0,0,0,0,0
1173,19.56955,free_swing,574,513,732,552,-12.144,76.135,0,-330.94,-453.39,0,162.74,0.00,2500,0,0,0,8.7892,0,0,0,0,0
1174,19.58623,free_swing,560,509,712,569,-17.312,68.459,0,-296.78,-536.31,0,163.41,0.41,2500,0,0,0,9.0735,0,0,0,0,0
1175,19.60292,free_swing,547,505,686,590,-22.13,58.554,0,-252.96,-622.70,0,162.93,0.12,2500,0,0,0,9.2308,0,0,0,0,0
1176,19.6196,free_swing,537,500,654,613,-26.089,45.996,0,-195.65,-692.30,0,162.66,0.05,2500,0,0,0,8.7345,0,0,0,0,0
1177,19.63628,free_swing,531,497,627,628,-28.469,36.235,0,-119.06,-767.95,0,162.41,0.20,2500,0,0,0,7.4731,0,0,0,0,0
1178,19.65297,free_swing,527,495,596,670,-30.052,21.424,0,-24.99,-860.72,0,188.11,15.59,2500,0,0,0,5.9900,0,0,0,0,0
1179,19.66965,free_swing,527,495,549,682,-30.052,6.622,0,66.69,-940.96,0,188.29,15.70,2500,0,0,0,4.6168,0,0,0,0,0
1180,19.68633,free_swing,531,498,508,658,-28.301,-8.18,0,134.41,-1010.47,0,161.64,0.67,2500,0,0,0,3.9991,0,0,0,0,0
1181,19.70302,free_swing,540,502,455,670,-24.825,-26.722,0,167.56,-1034.88,0,188.28,15.69,2500,0,0,0,4.0789,0,0,0,0,0
1182,19.7197,free_swing,548,505,434,618,-21.801,-45.252,0,161.58,-984.89,0,160.51,1.37,2500,0,0,0,4.5322,0,0,0,0,0
1183,19.73638,free_swing,554,508,391,601,-19.44,-60.214,0,117.06,-919.07,0,187.66,15.31,2500,0,0,0,5.1715,0,0,0,0,0
1184,19.75307,free_swing,557,509,402,550,-18.323,-75.184,0,52.49,-823.86,0,160.33,1.48,2500,0,0,0,5.6568,0,0,0,0,0
1185,19.76975,free_swing,558,509,370,520,-17.987,-86.707,0,-12.09,-727.27,0,188.32,15.72,2500,0,0,0,5.8145,0,0,0,0,0
1186,19.78643,free_swing,556,508,397,485,-18.771,-98.231,0,-61.83,-670.52,0,160.65,1.28,2500,0,0,0,6.0770,0,0,0,0,0
1187,19.80312,free_swing,552,507,401,452,-20.225,-110.014,0,-101.27,-632.89,0,160.70,1.25,2500,0,0,0,6.2726,0,0,0,0,0
1188,19.8198,free_swing,547,505,408,426,-22.13,-119.612,0,-124.73,-592.12,0,159.88,1.76,2500,0,0,0,6.1993,0,0,0,0,0
1189,19.83648,free_swing,541,503,417,401,-24.356,-129.44,0,-139.43,-559.93,0,160.56,1.34,2500,0,0,0,6.0814,0,0,0,0,0
1190,19.85317,free_swing,535,500,429,379,-26.723,-138.781,0,-143.57,-517.12,0,160.86,1.15,2500,0,0,0,5.8213,0,0,0,0,0
1191,19.86985,free_swing,529,496,441,362,-29.261,-146.706,0,-144.80,-480.81,0,160.31,1.49,2500,0,0,0,5.6252,0,0,0,0,0
1192,19.88653,free_swing,524,493,454,347,-31.329,-154.385,0,-144.47,-453.37,0,161.91,0.51,2500,0,0,0,5.4606,0,0,0,0,0
1193,19.90322,free_swing,518,489,468,336,-33.887,-161.903,0,-137.21,-418.60,0,160.96,1.09,2500,0,0,0,5.2764,0,0,0,0,0
1194,19.9199,free_swing,513,486,481,327,-35.949,-168.621,0,-127.19,-394.30,0,162.19,0.34,2500,0,0,0,5.1352,0,0,0,0,0
