frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
74,1.23457,driven,661.703,484.994,659.594,637.980,-0.486,-0.790,0
75,1.25125,driven,661.634,484.994,659.601,637.980,-0.511,-0.761,0
76,1.26793,driven,661.546,484.993,659.594,637.981,-0.545,-0.731,0
77,1.28462,driven,661.634,484.994,659.594,637.980,-0.511,-0.764,0
78,1.3013,driven,661.583,484.993,659.590,637.980,-0.531,-0.746,0
79,1.31798,driven,661.527,484.993,659.590,637.981,-0.552,-0.725,0
80,1.33467,driven,661.527,484.993,659.590,637.981,-0.552,-0.725,0
81,1.35135,driven,661.435,484.992,659.646,637.982,-0.586,-0.670,0
82,1.36803,driven,661.435,484.992,659.677,637.982,-0.586,-0.658,0
83,1.38472,driven,661.435,484.992,659.722,637.982,-0.586,-0.641,0
84,1.4014,driven,661.435,484.992,659.722,637.982,-0.586,-0.641,0
85,1.41808,driven,661.455,484.992,659.677,637.982,-0.579,-0.666,0
86,1.43477,driven,661.583,484.993,659.666,637.981,-0.531,-0.718,0
87,1.45145,driven,661.630,484.994,659.666,637.981,-0.513,-0.736,0
88,1.46813,driven,661.630,484.994,659.626,637.981,-0.513,-0.750,0
89,1.48482,driven,661.630,484.994,659.455,637.978,-0.513,-0.814,0
90,1.5015,driven,661.593,484.994,659.419,637.978,-0.527,-0.814,0
91,1.51818,driven,661.550,484.993,659.371,637.978,-0.543,-0.816,0
92,1.53487,driven,661.550,484.993,659.328,637.977,-0.543,-0.832,0
93,1.55155,driven,661.414,484.992,659.199,637.976,-0.594,-0.829,0
94,1.56823,driven,661.414,484.992,659.199,637.976,-0.594,-0.829,0
95,1.58492,driven,661.414,484.992,659.257,637.977,-0.594,-0.808,0
96,1.6016,driven,661.414,484.992,659.257,637.977,-0.594,-0.808,0
97,1.61828,driven,661.327,484.991,660.464,637.988,-0.627,-0.323,0
98,1.63497,driven,659.530,484.961,661.213,637.951,-1.300,0.630,0
99,1.65165,driven,655.929,484.837,662.840,637.680,-2.649,2.589,0
100,1.66833,driven,651.474,484.565,664.254,637.031,-4.320,4.791,0
101,1.68502,driven,645.150,483.955,667.003,635.387,-6.700,8.211,0
102,1.7017,driven,637.676,482.890,668.659,632.720,-9.527,11.683,0
103,1.71838,driven,630.034,481.406,669.334,629.273,-12.443,14.884,0
104,1.73507,driven,621.810,479.351,669.396,624.763,-15.618,18.121,0
105,1.75175,driven,614.163,476.996,669.259,619.732,-18.614,21.107,0
106,1.76843,driven,606.574,474.215,666.988,614.782,-21.641,23.257,0
107,1.78512,driven,599.091,471.013,663.317,609.880,-24.690,24.820,0
108,1.8018,driven,591.617,467.327,658.211,605.074,-27.811,25.802,0
109,1.81848,driven,584.945,463.592,651.844,601.191,-30.675,25.928,0
110,1.83517,driven,578.814,459.756,644.457,597.959,-33.383,25.407,0
111,1.85185,driven,572.143,455.102,635.142,594.530,-36.430,24.315,0
112,1.86853,driven,566.404,450.651,625.158,591.920,-39.150,22.583,0
113,1.88522,driven,561.979,446.907,614.481,590.617,-41.321,20.069,0
114,1.9019,driven,557.124,442.450,602.001,588.721,-43.789,17.057,0
115,1.91858,driven,553.116,438.464,589.122,587.167,-45.905,13.611,0
116,1.93527,driven,550.022,435.174,575.151,586.097,-47.597,9.453,0
117,1.95195,driven,546.936,431.691,560.817,584.060,-49.340,5.205,0
118,1.96863,driven,545.187,429.617,545.980,582.615,-50.356,0.297,0
119,1.98532,driven,543.958,428.114,530.535,580.524,-51.083,-5.033,0
120,2.002,driven,543.516,427.564,515.355,577.950,-51.347,-10.606,0
121,2.01868,driven,543.516,427.564,499.850,574.201,-51.347,-16.583,0
122,2.03537,driven,543.235,427.212,486.402,569.265,-51.516,-21.805,0
123,2.05205,driven,543.100,427.042,473.520,563.305,-51.597,-27.050,0
124,2.06873,driven,542.247,425.955,464.617,557.799,-52.114,-30.490,0
125,2.08542,driven,539.763,422.673,458.092,552.052,-53.656,-32.262,0
126,2.1021,driven,537.370,419.327,452.318,546.509,-55.196,-33.772,0
127,2.11878,driven,534.671,415.311,448.423,541.685,-57.008,-34.313,0
128,2.13547,driven,532.528,411.913,445.678,537.873,-58.513,-34.586,0
129,2.15215,driven,529.553,406.839,445.480,534.670,-60.716,-33.332,0
130,2.16883,driven,527.108,402.301,445.612,531.790,-62.646,-32.185,0
131,2.18552,driven,524.890,397.837,447.068,529.567,-64.513,-30.573,0
132,2.2022,driven,522.528,392.634,450.387,527.559,-66.653,-28.132,0
133,2.21888,driven,520.652,388.089,454.557,526.076,-68.494,-25.594,0
134,2.23557,driven,518.948,383.555,460.528,524.963,-70.308,-22.447,0
135,2.25225,driven,517.350,378.852,467.095,523.363,-72.168,-19.176,0
136,2.26893,driven,515.962,374.293,474.937,521.691,-73.953,-15.553,0
137,2.28562,driven,514.842,370.185,482.255,519.674,-75.548,-12.297,0
138,2.3023,driven,513.944,366.515,491.177,517.812,-76.963,-8.558,0
139,2.31898,driven,513.182,363.042,500.066,515.479,-78.294,-4.918,0
140,2.33567,driven,512.559,359.866,509.782,512.841,-79.506,-1.040,0
141,2.35235,driven,512.127,357.421,518.264,510.298,-80.436,2.299,0
142,2.36903,driven,511.737,354.992,527.538,507.174,-81.357,5.928,0
143,2.38572,driven,511.508,353.430,536.093,504.441,-81.949,9.247,0
144,2.4024,driven,511.256,351.562,544.046,501.007,-82.654,12.375,0
145,2.41908,driven,511.082,350.162,551.628,497.692,-83.183,15.368,0
146,2.43577,driven,510.938,348.915,558.953,494.186,-83.653,18.290,0
147,2.45245,driven,510.802,347.641,564.949,490.739,-84.132,20.727,0
148,2.46913,driven,510.694,346.554,569.835,487.662,-84.541,22.740,0
149,2.48582,driven,510.621,345.776,573.894,485.080,-84.834,24.428,0
150,2.5025,driven,510.612,345.671,577.283,483.381,-84.874,25.833,0
151,2.51918,driven,510.595,345.478,579.340,482.164,-84.946,26.700,0
152,2.53587,driven,510.583,345.344,580.010,481.684,-84.997,26.986,0
153,2.55255,driven,510.577,345.271,579.980,481.624,-85.024,26.976,0
154,2.56923,driven,510.561,345.094,579.905,481.477,-85.091,26.951,0
155,2.58592,driven,510.545,344.907,577.246,482.603,-85.161,25.846,0
156,2.6026,driven,510.471,343.995,573.719,483.310,-85.503,24.418,0
157,2.61928,driven,510.379,342.762,569.277,483.971,-85.966,22.641,0
158,2.63597,driven,510.315,341.806,563.234,485.363,-86.325,20.236,0
159,2.65265,driven,510.293,341.466,556.416,487.349,-86.453,17.545,0
160,2.66933,driven,510.293,341.466,548.991,489.492,-86.453,14.651,0
161,2.68602,driven,510.289,341.405,541.220,491.246,-86.476,11.663,0
162,2.7027,driven,510.293,341.466,532.942,492.781,-86.453,8.513,0
163,2.71938,driven,510.300,341.570,523.460,494.003,-86.414,4.934,0
164,2.73607,driven,510.300,341.573,514.650,494.512,-86.413,1.629,0
165,2.75275,driven,510.300,341.570,504.848,494.472,-86.414,-2.042,0
166,2.76943,driven,510.302,341.601,495.682,493.901,-86.402,-5.483,0
167,2.78612,driven,510.304,341.645,486.971,492.855,-86.386,-8.772,0
168,2.8028,driven,510.309,341.715,478.350,491.340,-86.360,-12.057,0
169,2.81948,driven,510.309,341.720,470.600,489.477,-86.358,-15.043,0
170,2.83617,driven,510.309,341.724,463.948,487.531,-86.356,-17.639,0
171,2.85285,driven,510.310,341.730,457.808,485.440,-86.354,-20.069,0
172,2.86953,driven,510.310,341.730,453.126,483.642,-86.354,-21.947,0
173,2.88622,driven,510.313,341.775,448.911,481.913,-86.337,-23.661,0
174,2.9029,driven,510.310,341.730,444.876,480.032,-86.354,-25.320,0
175,2.91958,driven,510.310,341.730,444.063,479.644,-86.354,-25.657,0
176,2.93627,driven,510.311,341.758,444.052,479.666,-86.343,-25.662,0
177,2.95295,driven,510.316,341.823,444.027,479.718,-86.319,-25.674,0
178,2.96963,driven,510.390,342.919,444.291,480.904,-85.908,-25.596,0
179,2.98632,driven,510.661,346.208,445.076,484.438,-84.672,-25.383,0
180,3.003,driven,511.283,351.770,445.100,489.715,-82.576,-25.631,0
181,3.01968,driven,512.556,359.850,445.123,497.188,-79.512,-26.151,0
182,3.03637,driven,515.098,371.165,444.029,506.658,-75.168,-27.678,0
183,3.05305,driven,519.193,384.236,443.468,517.182,-70.037,-29.666,0
184,3.06973,driven,526.195,400.509,442.417,528.533,-63.399,-33.201,0
185,3.08642,driven,536.924,418.682,442.079,538.739,-55.490,-38.309,0
186,3.1031,driven,551.533,436.806,442.621,544.263,-46.764,-45.385,0
187,3.11978,driven,566.330,450.591,450.551,550.613,-39.185,-49.176,0
188,3.13647,driven,581.927,461.754,461.693,556.373,-31.998,-51.799,0
189,3.15315,driven,598.577,470.775,476.428,562.909,-24.902,-52.974,0
190,3.16983,driven,616.043,477.616,494.969,571.158,-17.873,-52.310,0
191,3.18652,driven,634.219,482.269,516.614,580.136,-10.843,-50.234,0
192,3.2032,driven,652.059,484.608,541.610,590.485,-4.101,-46.211,0
193,3.21988,driven,669.143,484.877,569.735,601.182,2.301,-40.521,0
194,3.23657,driven,686.136,483.241,601.900,610.964,8.697,-33.406,0
195,3.25325,driven,700.790,480.260,637.467,619.541,14.300,-24.449,0
196,3.26993,driven,715.223,475.812,676.253,623.766,19.958,-14.756,0
197,3.28662,driven,726.809,471.059,718.325,623.823,24.649,-3.179,0
198,3.3033,driven,736.567,466.153,760.568,617.258,28.740,9.025,0
199,3.31998,driven,744.974,461.187,802.264,603.056,32.397,21.990,0
200,3.33667,driven,752.934,455.777,838.742,582.450,36.001,34.114,0
201,3.35335,driven,760.508,449.903,870.566,556.188,39.591,45.999,0
202,3.37003,driven,769.014,442.318,895.843,527.895,43.860,55.991,0
203,3.38672,driven,777.192,433.829,915.636,498.961,48.275,64.805,0
204,3.4034,driven,784.776,424.626,930.747,470.467,52.742,72.566,0
205,3.42008,driven,792.382,413.666,942.393,443.759,57.740,78.657,0
206,3.43677,driven,798.739,402.597,950.656,420.770,62.521,83.178,0
207,3.45345,driven,804.190,390.944,957.023,398.091,67.340,87.323,0
208,3.47013,driven,808.578,379.074,961.576,379.980,72.081,89.661,0
209,3.48682,driven,811.920,367.096,964.879,363.522,76.739,91.338,0
210,3.5035,driven,814.215,355.300,967.138,350.416,81.241,91.829,0
211,3.52018,driven,815.546,343.776,968.519,340.906,85.586,91.075,0
212,3.53687,driven,816.000,331.904,968.875,338.081,90.036,87.686,0
213,3.55355,driven,815.654,321.711,968.471,329.180,93.856,87.202,0
214,3.57023,driven,814.482,310.502,966.782,325.123,98.077,84.516,0
215,3.58692,driven,812.760,300.680,963.803,325.074,101.812,80.826,0
216,3.6036,driven,810.548,291.521,959.812,325.129,105.341,77.311,0
217,3.62028,driven,807.949,283.024,953.858,329.063,108.669,72.487,0
218,3.63697,driven,805.130,275.361,945.054,337.251,111.727,66.139,0
219,3.65365,driven,802.299,268.717,935.358,344.244,114.432,60.420,0
220,3.67033,driven,799.675,263.233,924.414,351.830,116.709,54.615,0
221,3.68702,driven,797.223,258.561,909.870,362.097,118.685,47.413,0
222,3.7037,driven,795.659,255.773,893.484,373.414,119.882,39.745,0
223,3.72038,driven,794.622,253.996,876.432,383.287,120.653,32.324,0
224,3.73707,driven,794.622,253.996,858.151,393.183,120.653,24.533,0
225,3.75375,driven,794.622,253.996,835.969,401.303,120.653,15.678,0
226,3.77043,driven,795.954,256.289,813.495,408.280,119.659,6.583,0
227,3.78712,driven,797.360,258.812,791.758,411.710,118.578,-2.098,0
228,3.8038,driven,798.253,260.477,768.649,410.586,117.870,-11.157,0
229,3.82048,driven,798.253,260.477,748.214,405.063,117.870,-19.090,0
230,3.83717,driven,798.253,260.477,729.540,397.179,117.870,-26.686,0
231,3.85385,driven,798.225,260.424,712.895,387.419,117.893,-33.898,0
232,3.87053,driven,798.195,260.366,698.577,376.492,117.917,-40.624,0
233,3.88722,driven,798.140,260.264,687.179,365.604,117.960,-46.489,0
234,3.9039,driven,797.653,259.354,677.590,354.189,118.347,-51.695,0
235,3.92058,driven,797.653,259.354,670.855,344.975,118.347,-55.971,0
236,3.93727,driven,797.528,259.121,665.149,335.834,118.446,-59.908,0
237,3.95395,driven,797.653,259.354,661.250,328.659,118.347,-63.065,0
238,3.97063,driven,797.747,259.528,658.867,323.725,118.273,-65.191,0
239,3.98732,driven,797.747,259.528,658.867,323.725,118.273,-65.191,0
240,4.004,driven,797.567,259.195,658.846,323.735,118.415,-65.050,0
241,4.02068,driven,797.567,259.195,659.023,324.113,118.415,-64.893,0
242,4.03737,driven,797.472,259.019,660.409,327.009,118.490,-63.616,0
243,4.05405,driven,797.416,258.915,664.924,335.432,118.534,-59.993,0
244,4.07073,driven,797.416,258.915,670.155,343.848,118.534,-56.281,0
245,4.08742,driven,797.373,258.836,677.279,353.633,118.568,-51.714,0
246,4.1041,driven,797.373,258.836,686.976,364.768,118.568,-46.182,0
247,4.12078,driven,797.261,258.631,698.470,375.462,118.655,-40.218,0
248,4.13747,driven,797.261,258.631,713.511,386.674,118.655,-33.188,0
249,4.15415,driven,797.261,258.631,730.051,396.079,118.655,-26.058,0
250,4.17083,driven,797.437,258.954,749.179,404.144,118.518,-18.386,0
251,4.18752,driven,797.469,259.013,769.957,409.519,118.492,-10.359,0
252,4.2042,driven,797.497,259.066,792.098,411.970,118.470,-2.022,0
253,4.22088,driven,797.469,259.013,812.465,411.276,118.492,5.625,0
254,4.23757,driven,797.469,259.013,833.385,407.737,118.492,13.577,0
255,4.25425,driven,797.516,259.100,853.753,401.390,118.455,21.565,0
256,4.27093,driven,797.516,259.100,870.331,393.663,118.455,28.419,0
257,4.28762,driven,797.467,259.009,885.887,383.873,118.494,35.303,0
258,4.3043,driven,797.398,258.882,899.225,373.076,118.548,41.723,0
259,4.32098,driven,797.260,258.630,910.048,362.011,118.656,47.492,0
260,4.33767,driven,797.260,258.630,918.405,352.080,118.656,52.354,0
261,4.35435,driven,797.260,258.630,925.087,342.708,118.656,56.665,0
262,4.37103,driven,797.243,258.598,929.185,336.060,118.669,59.583,0
263,4.38772,driven,797.243,258.598,931.946,331.153,118.669,61.692,0
264,4.4044,driven,797.254,258.618,933.789,327.664,118.660,63.174,0
265,4.42108,driven,797.160,258.447,933.645,327.591,118.734,63.133,0
266,4.43777,driven,797.160,258.447,933.645,327.591,118.734,63.133,0
267,4.45445,driven,797.160,258.447,932.916,329.013,118.734,62.535,0
268,4.47113,driven,797.160,258.447,929.243,335.668,118.734,59.688,0
269,4.48782,driven,797.160,258.447,925.063,342.410,118.734,56.717,0
270,4.5045,driven,797.155,258.438,918.709,351.355,118.738,52.605,0
271,4.52118,driven,797.155,258.438,910.026,361.729,118.738,47.538,0
272,4.53787,driven,797.274,258.655,900.127,371.926,118.645,42.240,0
273,4.55455,driven,797.467,259.010,885.672,384.025,118.494,35.205,0
274,4.57123,driven,797.486,259.045,870.643,393.422,118.478,28.564,0
275,4.58792,driven,797.503,259.076,853.992,401.266,118.465,21.667,0
276,4.6046,driven,797.505,259.080,833.639,407.752,118.464,13.660,0
277,4.62128,driven,797.560,259.181,811.588,411.536,118.421,5.261,0
278,4.63797,driven,797.624,259.299,792.048,412.197,118.371,-2.088,0
279,4.65465,driven,797.560,259.181,770.763,409.816,118.421,-10.087,0
280,4.67133,driven,797.560,259.181,749.742,404.516,118.421,-18.212,0
281,4.68802,driven,797.518,259.103,731.060,396.916,118.454,-25.745,0
282,4.7047,driven,797.507,259.084,714.133,387.372,118.462,-33.020,0
283,4.72138,driven,797.320,258.740,700.196,376.959,118.609,-39.405,0
284,4.73807,driven,797.320,258.740,688.774,366.567,118.609,-45.190,0
285,4.75475,driven,797.388,258.865,678.912,355.676,118.555,-50.747,0
286,4.77143,driven,797.388,258.865,671.390,345.660,118.555,-55.439,0
287,4.78812,driven,797.485,259.042,666.376,337.907,118.480,-58.972,0
288,4.8048,driven,797.533,259.131,662.173,330.452,118.442,-62.215,0
289,4.82148,driven,797.562,259.185,660.327,326.828,118.419,-63.762,0
290,4.83817,driven,797.533,259.131,660.325,326.829,118.442,-63.738,0
291,4.85485,driven,797.519,259.105,660.324,326.830,118.453,-63.727,0
292,4.87153,driven,797.519,259.105,660.406,326.995,118.453,-63.658,0
293,4.88822,driven,797.519,259.105,662.317,330.725,118.453,-62.089,0
294,4.9049,driven,797.508,259.085,666.743,338.517,118.462,-58.724,0
295,4.92158,driven,797.445,258.969,671.827,346.313,118.511,-55.189,0
296,4.93827,driven,797.445,258.969,679.081,355.918,118.511,-50.680,0
297,4.95495,driven,797.568,259.196,689.228,367.230,118.414,-45.081,0
298,4.97163,driven,798.094,260.177,700.156,377.723,117.997,-39.801,0
299,4.98832,driven,799.798,263.478,712.933,389.428,116.606,-34.593,0
300,5.005,driven,802.407,268.954,725.411,401.169,114.334,-30.215,0
301,5.02168,driven,805.783,277.028,737.814,414.102,111.057,-26.375,0
302,5.03837,driven,809.393,287.523,749.668,428.385,106.900,-22.977,0
303,5.05505,driven,812.703,300.410,761.451,444.571,101.915,-19.572,0
304,5.07173,driven,815.266,317.036,773.837,464.320,95.613,-15.711,0
305,5.08842,driven,815.975,334.759,786.213,484.836,88.967,-11.217,0
306,5.1051,driven,814.315,354.645,799.902,506.964,81.489,-5.405,0
307,5.12178,driven,808.938,377.947,815.684,530.798,72.524,2.527,0
308,5.13847,driven,800.196,399.723,830.905,549.609,63.728,11.579,0
309,5.15515,driven,784.978,424.361,850.922,562.420,52.867,25.532,0
310,5.17183,driven,763.998,446.928,862.199,564.254,41.309,39.929,0
311,5.18852,driven,741.419,463.375,860.102,559.933,30.833,50.869,0
312,5.2052,driven,718.845,474.444,855.339,543.569,21.408,63.141,0
313,5.22188,driven,695.040,481.608,839.534,531.914,12.088,70.804,0
314,5.23857,driven,671.993,484.735,820.000,523.503,3.370,75.322,0
315,5.25525,driven,648.762,484.336,796.945,522.426,-5.340,75.584,0
316,5.27193,driven,627.002,480.705,774.203,522.427,-13.608,74.175,0
317,5.28862,driven,605.767,473.892,750.788,522.655,-21.967,71.415,0
318,5.3053,driven,586.669,464.600,724.949,530.081,-29.927,64.660,0
319,5.32198,driven,569.713,453.271,696.026,539.608,-37.569,55.647,0
320,5.33867,driven,556.270,441.626,663.677,550.588,-44.233,44.588,0
321,5.35535,driven,545.644,430.167,626.329,560.163,-50.088,31.827,0
322,5.37203,driven,537.776,419.908,585.408,565.305,-54.931,18.139,0
323,5.38872,driven,533.429,413.365,539.915,566.228,-57.873,2.430,0
324,5.4054,driven,533.429,413.365,493.380,561.031,-57.873,-15.174,0
325,5.42208,driven,533.429,413.365,450.078,541.668,-57.873,-33.009,0
326,5.43877,driven,534.764,415.454,416.098,512.033,-56.944,-50.859,0
327,5.45545,driven,536.094,417.463,393.647,473.299,-56.042,-68.596,0
328,5.47213,driven,536.094,417.463,384.049,434.531,-56.042,-83.595,0
329,5.48882,driven,536.094,417.463,384.279,398.459,-56.042,-97.135,0
330,5.5055,driven,532.674,412.151,386.591,366.667,-58.408,-107.294,0
331,5.52218,driven,528.897,405.657,391.776,337.783,-61.222,-116.335,0
332,5.53887,driven,525.300,398.691,398.122,313.634,-64.158,-123.775,0
333,5.55555,driven,521.777,390.865,405.225,291.746,-67.372,-130.379,0
334,5.57223,driven,518.676,382.789,411.571,273.529,-70.613,-135.571,0
335,5.58892,driven,516.148,374.934,418.514,257.135,-73.703,-140.348,0
336,5.6056,driven,513.977,366.658,425.148,242.085,-76.908,-144.509,0
337,5.62228,driven,512.342,358.666,430.784,229.216,-79.963,-147.788,0
338,5.63897,driven,511.253,351.539,434.196,219.360,-82.663,-149.759,0
339,5.65565,driven,510.466,343.927,437.788,209.291,-85.529,-151.640,0
340,5.67233,driven,510.085,337.097,440.523,200.824,-88.091,-152.957,0
341,5.68902,driven,510.009,330.321,441.414,193.560,-90.629,-153.363,0
342,5.7057,driven,510.196,324.251,441.443,187.569,-92.903,-153.297,0
343,5.72238,driven,510.594,318.533,441.447,182.049,-95.050,-153.132,0
344,5.73907,driven,511.178,313.047,438.992,178.147,-97.116,-151.848,0
345,5.75575,driven,511.916,307.864,436.296,174.857,-99.077,-150.380,0
346,5.77243,driven,512.894,302.381,432.185,172.400,-101.162,-148.162,0
347,5.78912,driven,513.957,297.429,426.088,172.177,-103.059,-144.949,0
348,5.8058,driven,515.133,292.703,420.244,172.681,-104.883,-141.670,0
349,5.82248,driven,516.568,287.653,412.177,175.798,-106.849,-136.977,0
350,5.83917,driven,518.218,282.532,404.207,180.500,-108.864,-131.826,0
351,5.85585,driven,520.219,277.021,396.512,186.991,-111.060,-126.046,0
352,5.87253,driven,522.513,271.400,388.200,198.126,-113.333,-118.615,0
353,5.88922,driven,525.071,265.784,380.514,215.662,-115.645,-109.123,0
354,5.9059,driven,528.257,259.520,377.376,234.147,-118.276,-99.546,0
355,5.92258,driven,531.315,254.103,378.317,254.952,-120.606,-89.682,0
356,5.93927,driven,534.616,248.775,384.615,278.920,-122.953,-78.637,0
357,5.95595,driven,537.521,244.455,396.920,304.789,-124.903,-66.775,0
358,5.97263,driven,539.893,241.150,414.964,329.477,-126.427,-54.739,0
359,5.98932,driven,541.231,239.365,438.653,352.885,-127.262,-42.101,0
360,6.006,driven,541.231,239.365,467.769,373.574,-127.262,-28.695,0
361,6.02268,driven,541.231,239.365,502.245,387.314,-127.262,-14.762,0
362,6.03937,driven,540.239,240.684,537.716,393.663,-126.644,-0.945,0
363,6.05605,driven,540.239,240.684,574.147,389.879,-126.644,12.804,0
364,6.07273,driven,540.239,240.684,606.308,378.683,-126.644,25.583,0
365,6.08942,driven,540.248,240.671,633.959,361.614,-126.650,37.770,0
366,6.1061,driven,540.709,240.055,653.339,343.609,-126.938,47.404,0
367,6.12278,driven,541.583,238.904,673.985,315.577,-127.479,59.925,0
368,6.13947,driven,542.612,237.577,685.906,291.203,-128.108,69.482,0
369,6.15615,driven,544.575,235.126,693.668,269.484,-129.284,77.023,0
370,6.17283,driven,547.308,231.878,699.428,248.270,-130.874,83.850,0
371,6.18952,driven,550.049,228.796,703.040,230.417,-132.418,89.393,0
