frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout,omega1_deg_s,omega2_deg_s,suspect,arm_length_px,arm_dev_pct,omega_cap_applied,delta_omega_suspect,swap_suspect,omega_cap_suspect
0,0.0,free_swing,655,482,654,633,-3.053,-0.379,0,0.00,0.00,0,151.00,1.67,2500,0,0,0
1,0.01668,free_swing,655,482,654,633,-3.053,-0.379,0,-0.00,-0.00,0,151.00,1.67,2500,0,0,0
2,0.03337,free_swing,655,482,654,633,-3.053,-0.379,0,-0.00,-0.00,0,151.00,1.67,2500,0,0,0
3,0.05005,free_swing,655,482,654,633,-3.053,-0.379,0,0.00,0.00,0,151.00,1.67,2500,0,0,0
4,0.06673,free_swing,655,482,654,633,-3.053,-0.379,0,0.00,0.00,0,151.00,1.67,2500,0,0,0
5,0.08342,free_swing,655,482,654,633,-3.053,-0.379,0,0.00,0.00,0,151.00,1.67,2500,0,0,0
6,0.1001,free_swing,655,482,654,633,-3.053,-0.379,0,0.00,0.00,0,151.00,1.67,2500,0,0,0
7,0.11678,free_swing,655,482,654,633,-3.053,-0.379,0,0.00,0.00,0,151.00,1.67,2500,0,0,0
8,0.13347,free_swing,655,482,654,633,-3.053,-0.379,0,0.00,0.00,0,151.00,1.67,2500,0,0,0
9,0.15015,free_swing,655,482,654,633,-3.053,-0.379,0,0.00,0.00,0,151.00,1.67,2500,0,0,0
10,0.16683,free_swing,655,482,654,633,-3.053,-0.379,0,0.00,0.00,0,151.00,1.67,2500,0,0,0
11,0.18352,free_swing,655,482,654,633,-3.053,-0.379,0,0.00,0.00,0,151.00,1.67,2500,0,0,0
12,0.2002,free_swing,655,482,654,633,-3.053,-0.379,0,0.00,0.00,0,151.00,1.67,2500,0,0,0
13,0.21688,free_swing,655,482,654,633,-3.053,-0.379,0,0.00,0.00,0,151.00,1.67,2500,0,0,0
14,0.23357,free_swing,655,482,654,633,-3.053,-0.379,0,0.00,0.00,0,151.00,1.67,2500,0,0,0
15,0.25025,free_swing,655,482,654,633,-3.053,-0.379,0,1.99,-1.98,0,151.00,1.67,2500,0,0,0
16,0.26693,free_swing,655,482,654,633,-3.053,-0.379,0,-6.07,6.04,0,151.00,1.67,2500,0,0,0
17,0.28362,free_swing,655,482,654,633,-3.053,-0.379,0,-5.26,5.23,0,151.00,1.67,2500,0,0,0
18,0.3003,free_swing,654,482,654,633,-3.434,0.000,0,0.00,-0.01,0,151.00,1.68,2500,0,0,0
19,0.31698,free_swing,655,482,654,633,-3.053,-0.379,0,5.26,-5.20,0,151.00,1.67,2500,0,0,0
20,0.33367,free_swing,655,482,654,633,-3.053,-0.379,0,6.07,-6.02,0,151.00,1.67,2500,0,0,0
21,0.35035,free_swing,655,482,654,634,-3.053,-0.377,0,-1.99,2.02,0,152.00,1.02,2500,0,0,0
22,0.36703,free_swing,655,482,654,633,-3.053,-0.379,0,0.00,0.00,0,151.00,1.67,2500,0,0,0
23,0.38372,free_swing,655,482,654,634,-3.053,-0.377,0,0.00,-0.03,0,152.00,1.02,2500,0,0,0
24,0.4004,free_swing,655,482,654,633,-3.053,-0.379,0,0.00,-0.02,0,151.00,1.67,2500,0,0,0
25,0.41708,free_swing,655,482,654,633,-3.053,-0.379,0,0.00,-0.03,0,151.00,1.67,2500,0,0,0
26,0.43377,free_swing,655,482,654,633,-3.053,-0.379,0,0.00,0.01,0,151.00,1.67,2500,0,0,0
27,0.45045,free_swing,655,482,654,633,-3.053,-0.379,0,0.00,1.99,0,151.00,1.67,2500,0,0,0
28,0.46713,free_swing,655,482,654,633,-3.053,-0.379,0,0.00,-4.07,0,151.00,1.67,2500,0,0,0
29,0.48382,free_swing,655,482,654,633,-3.053,-0.379,0,0.00,-11.30,0,151.00,1.67,2500,0,0,0
30,0.5005,free_swing,655,482,653,633,-3.053,-0.759,0,0.00,-5.24,0,151.01,1.67,2500,0,0,0
31,0.51718,free_swing,655,482,653,633,-3.053,-0.759,0,0.00,7.23,0,151.01,1.67,2500,0,0,0
32,0.53387,free_swing,655,482,654,633,-3.053,-0.379,0,0.00,5.24,0,151.00,1.67,2500,0,0,0
33,0.55055,free_swing,655,482,654,633,-3.053,-0.379,0,0.00,-1.18,0,151.00,1.67,2500,0,0,0
34,0.56723,free_swing,655,482,653,633,-3.053,-0.759,0,0.00,0.00,0,151.01,1.67,2500,0,0,0
35,0.58392,free_swing,655,482,654,633,-3.053,-0.379,0,0.00,-0.81,0,151.00,1.67,2500,0,0,0
36,0.6006,free_swing,655,482,654,633,-3.053,-0.379,0,0.00,0.81,0,151.00,1.67,2500,0,0,0
37,0.61728,free_swing,655,482,653,633,-3.053,-0.759,0,0.00,-1.99,0,151.01,1.67,2500,0,0,0
38,0.63397,free_swing,655,482,654,633,-3.053,-0.379,0,0.00,5.24,0,151.00,1.67,2500,0,0,0
39,0.65065,free_swing,655,482,654,633,-3.053,-0.379,0,1.99,6.06,0,151.00,1.67,2500,0,0,0
40,0.66733,free_swing,655,482,654,633,-3.053,-0.379,0,-6.07,-1.99,0,151.00,1.67,2500,0,0,0
41,0.68402,free_swing,655,482,654,633,-3.053,-0.379,0,-5.26,0.00,0,151.00,1.67,2500,0,0,0
42,0.7007,free_swing,654,482,653,633,-3.434,-0.379,0,0.00,1.99,0,151.00,1.67,2500,0,0,0
43,0.71738,free_swing,655,482,654,633,-3.053,-0.379,0,5.26,-6.06,0,151.00,1.67,2500,0,0,0
44,0.73407,free_swing,655,482,654,633,-3.053,-0.379,0,6.07,-3.25,0,151.00,1.67,2500,0,0,0
45,0.75075,free_swing,655,482,653,633,-3.053,-0.759,0,-1.99,-4.07,0,151.01,1.67,2500,0,0,0
46,0.76743,free_swing,655,482,654,633,-3.053,-0.379,0,0.00,-4.07,0,151.00,1.67,2500,0,0,0
47,0.78412,free_swing,655,482,653,633,-3.053,-0.759,0,0.00,-5.24,0,151.01,1.67,2500,0,0,0
48,0.8008,free_swing,655,482,653,633,-3.053,-0.759,0,0.00,-1.99,0,151.01,1.67,2500,0,0,0
49,0.81748,free_swing,655,482,653,633,-3.053,-0.759,0,0.00,11.30,0,151.01,1.67,2500,0,0,0
50,0.83417,free_swing,655,482,654,633,-3.053,-0.379,0,0.00,9.31,0,151.00,1.67,2500,0,0,0
51,0.85085,free_swing,655,482,654,633,-3.053,-0.379,0,0.00,4.07,0,151.00,1.67,2500,0,0,0
52,0.86753,free_swing,655,482,654,633,-3.053,-0.379,0,1.99,-1.99,0,151.00,1.67,2500,0,0,0
53,0.88422,free_swing,655,482,654,633,-3.053,-0.379,0,-6.07,0.00,0,151.00,1.67,2500,0,0,0
54,0.9009,free_swing,655,482,654,633,-3.053,-0.379,0,-5.26,0.00,0,151.00,1.67,2500,0,0,0
55,0.91758,free_swing,654,482,653,633,-3.434,-0.379,0,0.00,1.99,0,151.00,1.67,2500,0,0,0
56,0.93427,free_swing,655,482,654,633,-3.053,-0.379,0,7.25,-8.04,0,151.00,1.67,2500,0,0,0
57,0.95095,free_swing,655,482,654,633,-3.053,-0.379,0,1.99,-1.19,0,151.00,1.67,2500,0,0,0
58,0.96763,free_swing,655,482,653,633,-3.053,-0.759,0,-13.32,11.27,0,151.01,1.67,2500,0,0,0
59,0.98432,free_swing,654,482,654,633,-3.434,0.000,0,-5.26,10.47,0,151.00,1.68,2500,0,0,0
60,1.001,free_swing,654,482,654,633,-3.434,0.000,0,7.25,-1.16,0,151.00,1.68,2500,0,0,0
61,1.01768,free_swing,655,482,654,633,-3.053,-0.379,0,5.26,-7.22,0,151.00,1.67,2500,0,0,0
62,1.03437,free_swing,655,482,654,633,-3.053,-0.379,0,-1.18,1.17,0,151.00,1.67,2500,0,0,0
63,1.05105,free_swing,654,482,654,633,-3.434,0.000,0,-1.99,1.98,0,151.00,1.68,2500,0,0,0
64,1.06773,free_swing,655,482,654,633,-3.053,-0.379,0,7.25,-7.21,0,151.00,1.67,2500,0,0,0
65,1.08442,free_swing,655,482,654,633,-3.053,-0.379,0,1.99,-1.98,0,151.00,1.67,2500,0,0,0
66,1.1011,free_swing,655,482,654,633,-3.053,-0.379,0,-11.33,11.27,0,151.00,1.67,2500,0,0,0
67,1.11778,free_swing,654,482,654,633,-3.434,0.000,0,-11.33,11.27,0,151.00,1.68,2500,0,0,0
68,1.13447,free_swing,654,482,654,633,-3.434,0.000,0,0.00,0.00,0,151.00,1.68,2500,0,0,0
69,1.15115,free_swing,654,482,654,633,-3.434,0.000,0,11.33,-11.27,0,151.00,1.68,2500,0,0,0
70,1.16783,free_swing,655,482,654,633,-3.053,-0.379,0,11.33,-11.27,0,151.00,1.67,2500,0,0,0
71,1.18452,free_swing,655,482,654,633,-3.053,-0.379,0,0.00,0.00,0,151.00,1.67,2500,0,0,0
72,1.2012,free_swing,655,482,654,633,-3.053,-0.379,0,-13.32,13.25,0,151.00,1.67,2500,0,0,0
73,1.21788,free_swing,654,482,654,633,-3.434,0.000,0,-3.26,3.25,0,151.00,1.68,2500,0,0,0
74,1.23457,free_swing,654,482,654,633,-3.434,0.000,0,-0.82,0.81,0,151.00,1.68,2500,0,0,0
75,1.25125,free_swing,655,482,654,633,-3.053,-0.379,0,6.07,-6.04,0,151.00,1.67,2500,0,0,0
76,1.26793,free_swing,654,482,654,633,-3.434,0.000,0,6.07,-6.04,0,151.00,1.68,2500,0,0,0
77,1.28462,free_swing,655,482,654,633,-3.053,-0.379,0,-2.81,2.80,0,151.00,1.67,2500,0,0,0
78,1.3013,free_swing,655,482,654,633,-3.053,-0.379,0,2.81,-2.80,0,151.00,1.67,2500,0,0,0
79,1.31798,free_swing,654,482,654,633,-3.434,0.000,0,-8.07,8.02,0,151.00,1.68,2500,0,0,0
80,1.33467,free_swing,655,482,654,633,-3.053,-0.379,0,0.00,0.00,0,151.00,1.67,2500,0,0,0
81,1.35135,free_swing,654,482,654,633,-3.434,0.000,0,6.07,-6.04,0,151.00,1.68,2500,0,0,0
82,1.36803,free_swing,655,482,654,633,-3.053,-0.379,0,3.26,-3.25,0,151.00,1.67,2500,0,0,0
83,1.38472,free_swing,655,482,654,633,-3.053,-0.379,0,6.07,-4.05,0,151.00,1.67,2500,0,0,0
84,1.4014,free_swing,655,482,654,633,-3.053,-0.379,0,-1.99,-4.07,0,151.00,1.67,2500,0,0,0
85,1.41808,free_swing,655,482,654,633,-3.053,-0.379,0,0.00,-5.24,0,151.00,1.67,2500,0,0,0
86,1.43477,free_swing,655,482,653,633,-3.053,-0.759,0,0.00,0.00,0,151.01,1.67,2500,0,0,0
87,1.45145,free_swing,655,482,654,633,-3.053,-0.379,0,0.00,7.23,0,151.00,1.67,2500,0,0,0
88,1.46813,free_swing,655,482,654,633,-3.053,-0.379,0,0.00,1.99,0,151.00,1.67,2500,0,0,0
89,1.48482,free_swing,655,482,654,633,-3.053,-0.379,0,4.12,-17.25,0,151.00,1.67,2500,0,0,0
90,1.5015,free_swing,655,482,653,633,-3.053,-0.759,0,-4.43,-3.12,0,151.01,1.67,2500,0,0,0
91,1.51818,free_swing,655,482,653,633,-3.053,-0.759,0,-19.48,24.08,0,151.01,1.67,2500,0,0,0
92,1.53487,free_swing,653,481,654,633,-3.840,0.377,0,-42.16,68.30,0,152.00,1.02,2500,0,0,0
93,1.55155,free_swing,651,481,655,632,-4.604,1.517,0,-75.26,105.78,0,151.05,1.64,2500,0,0,0
94,1.56823,free_swing,647,481,657,632,-6.129,3.789,0,-110.87,141.54,0,151.33,1.46,2500,0,0,0
95,1.58492,free_swing,641,480,658,631,-8.455,6.423,0,-154.79,200.83,0,151.95,1.05,2500,0,0,0
96,1.6016,free_swing,634,479,660,628,-11.160,9.898,0,-173.23,214.42,0,151.25,1.51,2500,0,0,0
97,1.61828,free_swing,626,477,663,624,-14.315,14.128,0,-180.31,205.71,0,151.58,1.30,2500,0,0,0
98,1.63497,free_swing,619,475,662,620,-17.103,16.518,0,-187.95,180.04,0,151.24,1.52,2500,0,0,0
99,1.65165,free_swing,611,472,662,615,-20.376,19.628,0,-187.10,151.63,0,151.82,1.14,2500,0,0,0
100,1.66833,free_swing,603,469,660,609,-23.651,22.153,0,-194.28,140.60,0,151.16,1.57,2500,0,0,0
101,1.68502,free_swing,596,466,657,604,-26.565,23.847,0,-186.48,88.95,0,150.88,1.75,2500,0,0,0
102,1.7017,free_swing,588,462,653,599,-29.982,25.382,0,-182.52,51.41,0,151.64,1.26,2500,0,0,0
103,1.71838,free_swing,582,458,647,595,-32.735,25.382,0,-183.04,5.63,0,151.64,1.26,2500,0,0,0
104,1.73507,free_swing,575,454,641,592,-35.803,25.560,0,-173.11,-42.04,0,152.97,0.39,2500,0,0,0
105,1.75175,free_swing,569,449,632,589,-38.779,24.228,0,-167.40,-71.01,0,153.52,0.03,2500,0,0,0
106,1.76843,free_swing,564,445,623,586,-41.222,22.706,0,-142.84,-123.83,0,152.85,0.47,2500,0,0,0
107,1.78512,free_swing,559,441,613,584,-43.655,20.688,0,-133.86,-158.68,0,152.86,0.47,2500,0,0,0
108,1.8018,free_swing,556,437,601,583,-45.541,17.130,0,-128.73,-194.81,0,152.78,0.52,2500,0,0,0
109,1.81848,free_swing,551,433,588,581,-47.956,14.036,0,-115.01,-221.48,0,152.55,0.66,2500,0,0,0
110,1.83517,free_swing,548,430,575,581,-49.563,10.138,0,-98.59,-243.15,0,153.39,0.12,2500,0,0,0
111,1.85185,free_swing,546,427,561,579,-50.925,5.636,0,-66.08,-290.07,0,152.74,0.54,2500,0,0,0
112,1.86853,free_swing,544,425,546,578,-51.992,0.749,0,-43.37,-306.64,0,153.01,0.37,2500,0,0,0
113,1.88522,free_swing,544,424,531,576,-52.292,-4.888,0,-16.42,-326.14,0,152.55,0.66,2500,0,0,0
114,1.9019,free_swing,543,424,517,574,-52.524,-9.834,0,2.79,-332.59,0,152.24,0.87,2500,0,0,0
115,1.91858,free_swing,544,424,502,571,-52.292,-15.945,0,19.06,-342.37,0,152.88,0.45,2500,0,0,0
116,1.93527,free_swing,544,425,489,567,-51.992,-21.173,0,23.15,-323.07,0,152.28,0.84,2500,0,0,0
117,1.95195,free_swing,545,426,476,563,-51.459,-26.732,0,10.47,-274.62,0,153.39,0.12,2500,0,0,0
118,1.96863,free_swing,544,426,467,558,-51.694,-30.256,0,-9.52,-222.53,0,152.82,0.49,2500,0,0,0
119,1.98532,free_swing,544,425,459,552,-51.992,-33.794,0,-42.94,-145.30,0,152.82,0.49,2500,0,0,0
120,2.002,free_swing,543,423,454,547,-52.826,-35.669,0,-68.88,-84.19,0,152.63,0.61,2500,0,0,0
121,2.01868,free_swing,540,420,450,543,-54.418,-36.193,0,-84.62,-23.25,0,152.41,0.76,2500,0,0,0
122,2.03537,free_swing,538,417,447,540,-55.784,-36.495,0,-92.71,13.69,0,153.00,0.37,2500,0,0,0
123,2.05205,free_swing,536,414,446,538,-57.151,-35.972,0,-91.71,54.04,0,153.22,0.23,2500,0,0,0
124,2.06873,free_swing,533,410,446,536,-59.036,-34.624,0,-96.22,100.21,0,153.12,0.30,2500,0,0,0
125,2.08542,free_swing,531,407,449,535,-60.396,-32.645,0,-96.94,128.25,0,152.01,1.02,2500,0,0,0
126,2.1021,free_swing,529,403,452,535,-62.083,-30.256,0,-96.70,158.71,0,152.82,0.49,2500,0,0,0
127,2.11878,free_swing,527,399,456,535,-63.773,-27.567,0,-105.56,192.16,0,153.42,0.10,2500,0,0,0
128,2.13547,free_swing,525,395,463,535,-65.462,-23.886,0,-95.93,210.00,0,153.11,0.30,2500,0,0,0
129,2.15215,free_swing,523,391,470,535,-67.148,-20.206,0,-91.47,232.55,0,153.44,0.08,2500,0,0,0
130,2.16883,free_swing,522,388,478,535,-68.339,-16.663,0,-86.03,241.68,0,153.44,0.08,2500,0,0,0
131,2.18552,free_swing,520,384,488,535,-70.017,-11.965,0,-83.21,252.44,0,154.35,0.51,2500,0,0,0
132,2.2022,free_swing,519,381,497,535,-71.208,-8.130,0,-73.47,242.34,0,155.56,1.30,2500,0,0,0
133,2.21888,free_swing,518,378,507,534,-72.399,-4.033,0,-57.28,232.63,0,156.39,1.83,2500,0,0,0
134,2.23557,free_swing,518,376,517,532,-73.120,-0.367,0,-53.85,247.08,0,156.00,1.58,2500,0,0,0
135,2.25225,free_swing,517,374,528,530,-73.951,4.033,0,-30.62,245.52,0,156.39,1.83,2500,0,0,0
136,2.26893,free_swing,516,373,538,528,-74.416,8.078,0,5.88,226.02,0,156.55,1.94,2500,0,0,0
137,2.28562,free_swing,517,375,548,528,-73.589,11.454,0,51.81,195.78,0,156.11,1.65,2500,0,0,0
138,2.3023,free_swing,518,378,557,530,-72.399,14.390,0,105.41,174.61,0,156.92,2.18,2500,0,0,0
139,2.31898,free_swing,520,383,567,534,-70.372,17.289,0,167.68,138.32,0,158.15,2.98,2500,0,0,0
140,2.33567,free_swing,523,392,575,541,-66.801,19.239,0,230.20,98.04,0,157.81,2.76,2500,0,0,0
141,2.35235,free_swing,529,402,583,550,-62.418,20.045,0,277.84,33.01,0,157.54,2.58,2500,0,0,0
142,2.36903,free_swing,535,413,591,562,-57.674,20.598,0,321.94,-25.40,0,159.18,3.65,2500,0,0,0
143,2.38572,free_swing,545,425,596,574,-51.757,18.895,0,389.07,-123.79,0,157.49,2.55,2500,0,0,0
144,2.4024,free_swing,557,439,601,587,-44.731,16.557,0,453.10,-241.50,0,154.40,0.54,2500,0,0,0
145,2.41908,free_swing,574,452,603,602,-36.563,10.942,0,497.07,-355.27,0,152.78,0.52,2500,0,0,0
146,2.43577,free_swing,592,464,604,616,-28.275,4.514,0,522.18,-460.29,0,152.47,0.72,2500,0,0,0
147,2.45245,free_swing,613,474,603,626,-19.398,-3.764,0,522.50,-498.04,0,152.33,0.81,2500,0,0,0
148,2.46913,free_swing,635,480,603,627,-10.713,-12.281,0,506.74,-491.98,0,150.44,2.04,2500,0,0,0
149,2.48582,free_swing,656,482,605,624,-2.672,-19.756,0,471.33,-419.30,0,150.88,1.75,2500,0,0,0
150,2.5025,free_swing,676,482,610,617,4.953,-26.053,0,434.07,-315.09,0,150.27,2.15,2500,0,0,0
151,2.51918,free_swing,694,479,618,609,11.908,-30.311,0,403.59,-195.39,0,150.59,1.95,2500,0,0,0
152,2.53587,free_swing,710,474,629,601,18.314,-32.530,0,373.31,-84.16,0,150.63,1.92,2500,0,0,0
153,2.55255,free_swing,725,468,643,594,24.507,-33.056,0,358.27,2.77,0,150.33,2.11,2500,0,0,0
154,2.56923,free_swing,738,461,657,588,30.174,-32.530,0,343.86,73.95,0,150.63,1.92,2500,0,0,0
155,2.58592,free_swing,751,453,674,583,36.027,-30.639,0,329.85,151.04,0,151.09,1.62,2500,0,0,0
156,2.6026,free_swing,762,445,692,579,41.222,-27.582,0,313.82,226.56,0,151.18,1.56,2500,0,0,0
157,2.61928,free_swing,772,436,713,575,46.345,-22.999,0,287.10,295.40,0,151.00,1.67,2500,0,0,0
158,2.63597,free_swing,780,427,734,571,50.925,-17.716,0,260.66,367.63,0,151.17,1.57,2500,0,0,0
159,2.65265,free_swing,787,419,758,567,54.946,-11.086,0,229.43,417.88,0,150.81,1.80,2500,0,0,0
160,2.66933,free_swing,792,411,783,562,58.517,-3.411,0,197.94,464.95,0,151.27,1.50,2500,0,0,0
161,2.68602,free_swing,796,404,807,556,61.571,4.139,0,158.61,490.06,0,152.40,0.77,2500,0,0,0
162,2.7027,free_swing,799,399,833,547,63.773,12.938,0,104.63,522.71,0,151.86,1.12,2500,0,0,0
163,2.71938,free_swing,801,396,857,537,65.120,21.661,0,48.98,568.40,0,151.71,1.21,2500,0,0,0
164,2.73607,free_swing,801,395,880,524,65.462,31.483,0,16.55,583.04,0,151.27,1.50,2500,0,0,0
165,2.75275,free_swing,801,395,901,508,65.462,41.507,0,-17.78,595.21,0,150.89,1.75,2500,0,0,0
166,2.76943,free_swing,801,395,917,490,65.462,50.684,0,-22.54,554.18,0,149.94,2.37,2500,0,0,0
167,2.78612,free_swing,799,397,929,472,64.455,60.018,0,-8.76,474.95,0,150.08,2.27,2500,0,0,0
168,2.8028,free_swing,799,395,938,455,65.145,66.652,0,30.02,364.67,0,151.40,1.42,2500,0,0,0
169,2.81948,free_swing,801,394,943,441,65.807,71.686,0,72.27,244.81,0,149.58,2.60,2500,0,0,0
170,2.83617,free_swing,802,390,945,429,67.351,74.745,0,97.84,106.50,0,148.22,3.48,2500,0,0,0
171,2.85285,free_swing,804,386,947,422,69.044,75.870,0,122.68,-33.92,0,147.46,3.98,2500,0,0,0
172,2.86953,free_swing,806,380,948,422,71.445,73.523,0,132.35,-118.32,0,148.08,3.58,2500,0,0,0
173,2.88622,free_swing,808,375,,,73.482,,1,137.53,,0,,,2500,0,0,0
174,2.9029,free_swing,810,369,,,75.872,,1,135.52,,0,,,2500,0,0,0
175,2.91958,free_swing,811,363,946,418,78.170,67.834,0,145.83,-160.38,0,145.77,5.08,2500,0,0,0
176,2.93627,free_swing,813,357,947,422,80.538,64.123,0,147.98,-191.00,0,148.93,3.02,2500,0,0,0
177,2.95295,free_swing,814,350,945,423,83.202,60.871,0,147.10,-248.08,0,149.97,2.35,2500,0,0,0
178,2.96963,free_swing,815,344,941,427,85.486,56.626,0,141.92,-323.97,0,150.88,1.75,2500,0,0,0
179,2.98632,free_swing,816,338,931,435,87.754,49.853,0,131.38,-409.58,0,150.45,2.04,2500,0,0,0
180,3.003,free_swing,816,332,919,444,90.000,42.603,0,127.39,-454.48,0,152.16,0.92,2500,0,0,0
181,3.01968,free_swing,816,327,904,452,91.872,35.146,0,111.90,-467.86,0,152.87,0.46,2500,0,0,0
182,3.03637,free_swing,816,322,886,459,93.740,27.065,0,85.28,-485.44,0,153.85,0.18,2500,0,0,0
183,3.05305,free_swing,816,319,866,465,94.857,18.905,0,62.19,-489.75,0,154.32,0.49,2500,0,0,0
184,3.06973,free_swing,816,317,845,469,95.599,10.802,0,43.53,-474.03,0,154.74,0.76,2500,0,0,0
185,3.08642,free_swing,815,315,823,471,96.382,2.936,0,28.70,-477.02,0,156.20,1.71,2500,0,0,0
186,3.1031,free_swing,815,314,802,469,96.754,-4.794,0,18.79,-487.58,0,155.54,1.28,2500,0,0,0
187,3.11978,free_swing,815,314,779,465,96.754,-13.410,0,2.43,-489.51,0,155.23,1.08,2500,0,0,0
188,3.13647,free_swing,816,313,759,459,97.079,-21.326,0,2.02,-474.38,0,156.73,2.06,2500,0,0,0
189,3.15315,free_swing,815,314,740,450,96.754,-28.875,0,4.61,-439.43,0,155.31,1.13,2500,0,0,0
190,3.16983,free_swing,815,313,723,439,97.125,-36.135,0,3.91,-418.83,0,156.01,1.59,2500,0,0,0
191,3.18652,free_swing,815,313,710,427,97.125,-42.647,0,5.67,-379.14,0,154.99,0.92,2500,0,0,0
192,3.2032,free_swing,815,313,698,415,97.125,-48.918,0,-1.94,-334.44,0,155.22,1.07,2500,0,0,0
193,3.21988,free_swing,815,313,691,404,97.125,-53.726,0,2.17,-277.79,0,153.81,0.15,2500,0,0,0
194,3.23657,free_swing,815,313,684,394,97.125,-58.271,0,1.37,-235.96,0,154.02,0.29,2500,0,0,0
195,3.25325,free_swing,815,313,680,386,97.125,-61.598,0,-10.27,-212.06,0,153.47,0.07,2500,0,0,0
196,3.26993,free_swing,816,314,676,378,96.710,-65.433,0,-45.97,-206.83,0,153.94,0.24,2500,0,0,0
197,3.28662,free_swing,816,317,673,373,95.599,-68.614,0,-99.13,-220.50,0,153.57,0.00,2500,0,0,0
198,3.3033,free_swing,817,323,670,369,93.345,-72.624,0,-152.03,-224.18,0,154.03,0.30,2500,0,0,0
199,3.31998,free_swing,816,331,667,367,90.374,-76.417,0,-203.48,-233.89,0,153.29,0.19,2500,0,0,0
200,3.33667,free_swing,816,341,665,367,86.634,-80.230,0,-265.95,-245.47,0,153.22,0.23,2500,0,0,0
201,3.35335,free_swing,814,354,661,369,81.711,-84.401,0,-322.60,-253.38,0,153.73,0.10,2500,0,0,0
202,3.37003,free_swing,811,370,658,373,75.600,-88.877,0,-370.25,-243.35,0,153.03,0.35,2500,0,0,0
203,3.38672,free_swing,805,385,653,379,69.532,-92.261,0,-399.79,-191.06,0,152.12,0.95,2500,0,0,0
204,3.4034,free_swing,797,402,645,388,62.418,-95.262,0,-424.13,-128.89,0,152.64,0.61,2500,0,0,0
205,3.42008,free_swing,787,418,636,401,55.257,-96.423,0,-444.35,-66.42,0,151.95,1.05,2500,0,0,0
206,3.43677,free_swing,774,433,623,414,47.701,-97.172,0,-456.20,20.06,0,152.19,0.90,2500,0,0,0
207,3.45345,free_swing,760,447,608,431,40.147,-96.009,0,-462.52,128.59,0,152.84,0.48,2500,0,0,0
208,3.47013,free_swing,743,459,591,452,32.208,-92.637,0,-451.44,268.38,0,152.16,0.92,2500,0,0,0
209,3.48682,free_swing,726,468,573,476,24.855,-87.007,0,-453.36,394.66,0,153.21,0.24,2500,0,0,0
210,3.5035,free_swing,708,476,556,505,17.354,-79.198,0,-483.34,546.74,0,154.74,0.76,2500,0,0,0
211,3.52018,free_swing,686,481,541,536,8.775,-69.228,0,-512.91,688.43,0,155.08,0.98,2500,0,0,0
212,3.53687,free_swing,662,482,535,569,-0.382,-55.587,0,-560.26,881.66,0,153.94,0.24,2500,0,0,0
213,3.55355,free_swing,639,481,539,597,-9.150,-40.764,0,-593.90,1049.85,0,153.15,0.27,2500,0,0,0
214,3.57023,free_swing,611,474,557,614,-20.113,-21.092,0,-598.33,1095.32,0,150.05,2.29,2500,0,0,0
215,3.58692,free_swing,589,463,580,612,-29.461,-3.457,0,-542.74,1011.04,0,149.27,2.80,2500,0,0,0
216,3.6036,free_swing,572,450,602,598,-37.639,11.459,0,-429.39,822.10,0,151.01,1.67,2500,0,0,0
217,3.62028,free_swing,559,440,621,579,-43.919,24.039,0,-334.62,685.22,0,152.20,0.89,2500,0,0,0
218,3.63697,free_swing,550,431,637,558,-48.778,34.413,0,-254.86,589.48,0,153.94,0.24,2500,0,0,0
219,3.65365,free_swing,543,424,650,536,-52.524,43.692,0,-210.69,520.45,0,154.90,0.86,2500,0,0,0
220,3.67033,free_swing,538,417,660,512,-55.784,52.093,0,-179.27,477.21,0,154.63,0.68,2500,0,0,0
221,3.68702,free_swing,533,411,667,490,-58.713,59.478,0,-152.81,430.10,0,155.55,1.29,2500,0,0,0
222,3.7037,free_swing,530,406,673,468,-60.909,66.560,0,-126.04,389.12,0,155.86,1.49,2500,0,0,0
223,3.72038,free_swing,528,401,676,448,-62.928,72.382,0,-110.18,342.03,0,155.28,1.11,2500,0,0,0
224,3.73707,free_swing,525,397,677,430,-64.779,77.751,0,-128.44,262.44,0,155.54,1.28,2500,0,0,0
225,3.75375,free_swing,522,392,676,415,-66.949,81.506,0,-148.15,180.02,0,155.71,1.39,2500,0,0,0
226,3.77043,free_swing,520,384,674,402,-70.017,83.333,0,-168.67,82.29,0,155.05,0.96,2500,0,0,0
227,3.78712,free_swing,517,378,672,393,-72.512,84.472,0,-173.29,8.88,0,155.72,1.40,2500,0,0,0
228,3.8038,free_swing,515,370,669,387,-75.600,83.701,0,-166.28,-49.87,0,154.94,0.89,2500,0,0,0
229,3.82048,free_swing,513,363,667,383,-78.323,82.600,0,-173.33,-109.83,0,155.29,1.12,2500,0,0,0
230,3.83717,free_swing,511,356,664,382,-81.027,80.356,0,-161.43,-158.66,0,155.19,1.05,2500,0,0,0
231,3.85385,free_swing,510,348,662,383,-84.030,77.033,0,-163.66,-231.81,0,155.98,1.57,2500,0,0,0
232,3.87053,free_swing,509,342,658,388,-86.285,72.843,0,-158.30,-301.81,0,155.94,1.54,2500,0,0,0
233,3.88722,free_swing,509,334,653,395,-89.256,67.042,0,-146.02,-346.28,0,156.39,1.83,2500,0,0,0
