frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
44,0.73407,driven,659.986,484.970,659.210,637.968,-1.129,-0.290,0
45,0.75075,driven,659.986,484.970,659.210,637.968,-1.129,-0.290,0
46,0.76743,driven,659.991,484.970,659.210,637.968,-1.127,-0.292,0
47,0.78412,driven,659.991,484.970,659.298,637.969,-1.127,-0.259,0
48,0.8008,driven,659.992,484.970,659.298,637.969,-1.126,-0.260,0
49,0.81748,driven,660.047,484.971,659.315,637.970,-1.106,-0.274,0
50,0.83417,driven,660.065,484.972,659.298,637.970,-1.099,-0.287,0
51,0.85085,driven,660.103,484.973,659.273,637.970,-1.085,-0.311,0
52,0.86753,driven,660.103,484.973,659.270,637.970,-1.085,-0.312,0
53,0.88422,driven,660.103,484.973,659.270,637.970,-1.085,-0.312,0
54,0.9009,driven,660.103,484.973,659.217,637.970,-1.085,-0.332,0
55,0.91758,driven,660.077,484.972,659.226,637.970,-1.095,-0.319,0
56,0.93427,driven,660.077,484.972,659.270,637.970,-1.095,-0.302,0
57,0.95095,driven,660.077,484.972,659.226,637.970,-1.095,-0.319,0
58,0.96763,driven,660.077,484.972,659.226,637.970,-1.095,-0.319,0
59,0.98432,driven,660.082,484.972,659.276,637.970,-1.093,-0.302,0
60,1.001,driven,660.116,484.973,659.368,637.971,-1.080,-0.280,0
61,1.01768,driven,660.116,484.973,659.276,637.971,-1.080,-0.314,0
62,1.03437,driven,660.120,484.973,659.368,637.971,-1.079,-0.281,0
63,1.05105,driven,660.141,484.973,659.387,637.971,-1.071,-0.282,0
64,1.06773,driven,660.254,484.975,659.413,637.973,-1.028,-0.315,0
65,1.08442,driven,660.254,484.975,659.387,637.973,-1.028,-0.325,0
66,1.1011,driven,660.254,484.975,659.387,637.973,-1.028,-0.325,0
67,1.11778,driven,660.199,484.974,659.306,637.972,-1.049,-0.335,0
68,1.13447,driven,660.199,484.974,659.306,637.972,-1.049,-0.335,0
69,1.15115,driven,660.147,484.973,659.286,637.971,-1.068,-0.322,0
70,1.16783,driven,660.147,484.973,659.286,637.971,-1.068,-0.322,0
71,1.18452,driven,660.144,484.973,659.286,637.971,-1.070,-0.321,0
72,1.2012,driven,660.144,484.973,659.215,637.971,-1.070,-0.348,0
73,1.21788,driven,660.144,484.973,659.208,637.970,-1.070,-0.350,0
74,1.23457,driven,660.129,484.973,659.199,637.970,-1.075,-0.348,0
75,1.25125,driven,660.179,484.974,659.167,637.971,-1.057,-0.379,0
76,1.26793,driven,660.179,484.974,659.199,637.971,-1.057,-0.367,0
77,1.28462,driven,660.179,484.974,659.167,637.971,-1.057,-0.379,0
78,1.3013,driven,660.135,484.973,659.167,637.970,-1.073,-0.363,0
79,1.31798,driven,660.179,484.974,659.212,637.971,-1.057,-0.362,0
80,1.33467,driven,660.193,484.974,659.380,637.972,-1.051,-0.304,0
81,1.35135,driven,660.212,484.975,659.330,637.972,-1.044,-0.330,0
82,1.36803,driven,660.193,484.974,659.382,637.972,-1.051,-0.304,0
83,1.38472,driven,660.193,484.974,659.382,637.972,-1.051,-0.304,0
84,1.4014,driven,660.157,484.974,659.366,637.972,-1.065,-0.296,0
85,1.41808,driven,660.142,484.973,659.346,637.971,-1.070,-0.298,0
86,1.43477,driven,660.142,484.973,659.346,637.971,-1.070,-0.298,0
87,1.45145,driven,660.122,484.973,659.152,637.970,-1.078,-0.363,0
88,1.46813,driven,660.122,484.973,659.152,637.970,-1.078,-0.363,0
89,1.48482,driven,660.107,484.973,659.152,637.970,-1.084,-0.357,0
90,1.5015,driven,660.122,484.973,659.214,637.970,-1.078,-0.340,0
91,1.51818,driven,660.109,484.973,659.420,637.971,-1.083,-0.258,0
92,1.53487,driven,660.109,484.973,659.420,637.971,-1.083,-0.258,0
93,1.55155,driven,660.129,484.973,659.402,637.971,-1.075,-0.272,0
94,1.56823,driven,660.129,484.973,659.370,637.971,-1.075,-0.284,0
95,1.58492,driven,660.126,484.973,659.402,637.971,-1.076,-0.271,0
96,1.6016,driven,660.131,484.973,659.402,637.971,-1.075,-0.273,0
97,1.61828,driven,660.138,484.973,659.523,637.972,-1.072,-0.231,0
98,1.63497,driven,660.138,484.973,659.523,637.972,-1.072,-0.231,0
99,1.65165,driven,660.138,484.973,659.523,637.972,-1.072,-0.231,0
100,1.66833,driven,660.138,484.973,659.523,637.972,-1.072,-0.231,0
101,1.68502,driven,660.133,484.973,659.492,637.972,-1.074,-0.240,0
102,1.7017,driven,660.131,484.973,659.434,637.972,-1.074,-0.261,0
103,1.71838,driven,660.114,484.973,659.492,637.972,-1.081,-0.233,0
104,1.73507,driven,660.109,484.973,659.498,637.971,-1.083,-0.229,0
105,1.75175,driven,660.109,484.973,659.498,637.971,-1.083,-0.229,0
106,1.76843,driven,660.078,484.972,659.515,637.971,-1.094,-0.211,0
107,1.78512,driven,660.076,484.972,659.515,637.971,-1.095,-0.210,0
108,1.8018,driven,660.055,484.972,659.514,637.971,-1.103,-0.203,0
109,1.81848,driven,659.827,484.967,659.514,637.967,-1.188,-0.117,0
110,1.83517,driven,659.827,484.967,659.496,637.967,-1.188,-0.124,0
111,1.85185,driven,659.740,484.965,659.496,637.965,-1.221,-0.092,0
112,1.86853,driven,659.827,484.967,659.496,637.967,-1.188,-0.124,0
113,1.88522,driven,659.951,484.970,659.543,637.969,-1.142,-0.153,0
114,1.9019,driven,660.021,484.971,659.548,637.970,-1.116,-0.177,0
115,1.91858,driven,660.021,484.971,659.598,637.970,-1.116,-0.159,0
116,1.93527,driven,660.021,484.971,659.598,637.970,-1.116,-0.159,0
117,1.95195,driven,660.044,484.971,659.548,637.971,-1.107,-0.186,0
118,1.96863,driven,660.044,484.971,659.548,637.971,-1.107,-0.186,0
119,1.98532,driven,660.056,484.972,659.442,637.970,-1.103,-0.230,0
120,2.002,driven,660.102,484.973,659.304,637.970,-1.085,-0.299,0
121,2.01868,driven,660.514,484.980,659.102,637.973,-0.931,-0.529,0
122,2.03537,driven,661.156,484.989,658.986,637.973,-0.690,-0.813,0
123,2.05205,driven,663.109,485.000,657.914,637.912,0.041,-1.946,0
124,2.06873,driven,667.521,484.933,655.828,637.486,1.693,-4.383,0
125,2.08542,driven,674.151,484.593,653.442,636.185,4.179,-7.779,0
126,2.1021,driven,680.737,483.968,651.024,634.056,6.657,-11.198,0
127,2.11878,driven,688.145,482.920,650.701,631.267,9.459,-14.166,0
128,2.13547,driven,693.962,481.834,650.644,628.574,11.675,-16.447,0
129,2.15215,driven,695.304,481.551,650.832,627.945,12.189,-16.898,0
130,2.16883,driven,695.304,481.551,653.345,628.685,12.189,-15.917,0
131,2.18552,driven,695.304,481.551,657.581,629.828,12.189,-14.273,0
132,2.2022,driven,686.156,483.238,664.490,634.696,8.705,-8.141,0
133,2.21888,driven,674.584,484.561,673.155,637.554,4.342,-0.535,0
134,2.23557,driven,661.710,484.995,682.936,636.515,-0.483,7.975,0
135,2.25225,driven,647.140,484.176,691.107,630.722,-5.950,16.700,0
136,2.26893,driven,631.575,481.738,697.340,619.883,-11.852,25.457,0
137,2.28562,driven,616.082,477.629,698.121,606.774,-17.858,32.426,0
138,2.3023,driven,601.454,472.075,698.228,590.582,-23.720,39.235,0
139,2.31898,driven,588.349,465.552,695.448,574.817,-29.204,44.426,0
140,2.33567,driven,575.346,457.402,688.784,560.070,-34.953,47.853,0
141,2.35235,driven,563.205,447.974,679.420,547.488,-40.712,49.427,0
142,2.36903,driven,552.217,437.528,668.877,536.520,-46.392,49.684,0
143,2.38572,driven,542.341,426.077,656.486,527.960,-52.057,48.249,0
144,2.4024,driven,533.334,413.214,642.086,520.834,-57.940,45.300,0
145,2.41908,driven,525.898,399.912,625.801,515.794,-63.649,40.765,0
146,2.43577,driven,519.858,386.032,607.745,511.272,-69.320,35.059,0
147,2.45245,driven,515.273,371.823,586.649,507.154,-74.913,27.808,0
148,2.46913,driven,512.447,359.256,564.561,503.107,-79.739,19.914,0
149,2.48582,driven,510.932,348.859,540.745,498.927,-83.674,11.236,0
150,2.5025,driven,510.465,343.920,517.412,496.762,-85.532,2.602,0
151,2.51918,driven,510.465,343.920,493.467,495.973,-85.532,-6.379,0
152,2.53587,driven,510.465,343.920,469.079,491.216,-85.532,-15.694,0
153,2.55255,driven,511.287,351.803,445.169,489.779,-82.563,-25.604,0
154,2.56923,driven,513.544,364.741,421.682,487.094,-77.644,-36.899,0
155,2.58592,driven,519.993,386.386,399.435,480.593,-69.178,-51.995,0
156,2.6026,driven,529.687,407.078,389.703,468.832,-60.613,-66.196,0
157,2.61928,driven,542.242,425.949,390.683,446.903,-52.117,-82.128,0
158,2.63597,driven,556.458,441.808,403.953,429.503,-44.135,-94.613,0
159,2.65265,driven,573.129,455.823,424.615,419.045,-35.972,-103.909,0
160,2.66933,driven,591.144,467.077,448.229,412.448,-28.012,-110.919,0
161,2.68602,driven,611.388,476.032,472.397,412.074,-19.715,-114.710,0
162,2.7027,driven,634.559,482.333,498.465,412.424,-10.713,-117.189,0
163,2.71938,driven,658.621,484.937,521.224,417.626,-1.640,-116.100,0
164,2.73607,driven,686.035,483.256,543.336,428.065,8.659,-111.145,0
165,2.75275,driven,711.873,476.984,562.834,442.395,18.629,-103.066,0
166,2.76943,driven,736.128,466.392,583.209,461.394,28.552,-91.872,0
167,2.78612,driven,758.145,451.819,608.709,484.651,38.452,-77.609,0
168,2.8028,driven,774.449,436.825,640.500,510.762,46.754,-61.102,0
169,2.81948,driven,786.271,422.627,681.053,533.705,53.677,-43.448,0
170,2.83617,driven,793.666,411.595,731.768,551.515,58.652,-23.864,0
171,2.85285,driven,793.666,411.595,787.719,564.479,58.652,-2.228,0
172,2.86953,driven,793.666,411.595,845.279,555.627,58.652,19.715,0
173,2.88622,driven,788.071,420.126,894.390,530.150,54.831,44.018,0
174,2.9029,driven,778.421,432.434,921.396,486.906,48.972,69.144,0
175,2.91958,driven,771.158,440.217,923.727,428.743,44.984,94.301,0
176,2.93627,driven,768.249,443.048,908.664,382.282,43.464,113.401,0
177,2.95295,driven,768.249,443.048,882.840,341.669,43.464,131.499,0
178,2.96963,driven,767.979,443.303,847.144,312.376,43.325,148.841,0
179,2.98632,driven,767.931,443.348,808.224,295.749,43.301,164.731,0
180,3.003,driven,767.931,443.348,764.313,290.391,43.301,-178.645,0
181,3.01968,driven,763.816,447.087,722.318,299.823,41.218,-164.262,0
182,3.03637,driven,756.950,452.758,683.177,318.718,37.883,-151.173,0
183,3.05305,driven,747.491,459.555,647.587,343.675,33.520,-139.234,0
184,3.06973,driven,734.214,467.416,612.672,374.483,27.739,-127.402,0
185,3.08642,driven,719.826,474.056,581.249,409.206,21.803,-115.078,0
186,3.1031,driven,700.457,480.344,551.068,447.299,14.171,-102.473,0
187,3.11978,driven,681.559,483.870,528.673,489.765,6.967,-87.792,0
188,3.13647,driven,653.719,484.718,512.088,542.595,-3.478,-67.773,0
189,3.15315,driven,623.749,479.879,519.299,591.680,-14.865,-43.053,0
190,3.16983,driven,587.539,465.096,525.692,605.039,-29.552,-23.843,0
191,3.18652,driven,560.670,445.744,575.451,598.028,-41.976,5.544,0
192,3.2032,driven,544.380,428.635,604.463,569.344,-50.832,23.122,0
193,3.21988,driven,535.890,417.159,630.381,537.495,-56.179,38.140,0
194,3.23657,driven,534.587,415.181,656.643,507.438,-57.066,52.916,0
195,3.25325,driven,534.587,415.181,676.410,472.586,-57.066,67.964,0
196,3.26993,driven,534.587,415.181,685.944,437.540,-57.066,81.597,0
197,3.28662,driven,541.927,425.543,693.128,402.153,-52.310,98.794,0
198,3.3033,driven,553.201,438.551,690.052,370.135,-45.860,116.562,0
199,3.31998,driven,568.495,452.324,678.379,345.860,-38.147,134.094,0
200,3.33667,driven,586.901,464.732,656.545,328.502,-29.827,152.923,0
201,3.35335,driven,607.024,474.393,634.683,323.914,-21.460,169.585,0
202,3.37003,driven,626.978,480.699,608.009,328.880,-13.617,-172.878,0
203,3.38672,driven,648.621,484.323,581.812,346.680,-5.393,-154.109,0
204,3.4034,driven,667.735,484.927,560.024,376.265,1.773,-135.252,0
205,3.42008,driven,683.349,483.641,547.934,412.425,7.643,-117.740,0
206,3.43677,driven,694.780,481.663,542.912,463.082,11.988,-96.975,0
207,3.45345,driven,703.084,479.656,555.154,518.718,15.188,-75.208,0
208,3.47013,driven,709.871,477.644,589.283,571.811,17.839,-52.014,0
209,3.48682,driven,711.825,477.000,635.454,609.576,18.610,-29.944,0
210,3.5035,driven,711.849,476.992,701.322,629.630,18.619,-3.945,0
211,3.52018,driven,713.090,476.568,767.018,619.749,19.110,20.638,0
212,3.53687,driven,716.976,475.163,815.751,592.007,20.658,40.210,0
213,3.55355,driven,724.151,472.248,856.913,548.295,23.558,60.196,0
214,3.57023,driven,732.265,468.423,881.726,501.142,26.918,77.652,0
215,3.58692,driven,742.621,462.650,895.427,454.953,31.359,92.884,0
216,3.6036,driven,753.930,455.047,900.505,411.174,36.464,106.664,0
217,3.62028,driven,762.550,448.184,896.836,374.861,40.591,118.636,0
218,3.63697,driven,769.067,442.267,886.824,344.582,43.888,129.677,0
219,3.65365,driven,770.533,440.838,868.375,323.212,44.654,140.246,0
220,3.67033,driven,770.533,440.838,848.440,309.158,44.654,149.390,0
221,3.68702,driven,770.533,440.838,825.448,298.033,44.654,158.966,0
222,3.7037,driven,767.752,443.517,803.367,294.720,43.208,166.539,0
223,3.72038,driven,762.389,448.322,778.873,296.212,40.512,173.815,0
224,3.73707,driven,754.427,454.679,755.694,301.684,36.695,179.526,0
225,3.75375,driven,744.761,461.322,733.619,308.728,32.302,-175.824,0
226,3.77043,driven,731.993,468.561,712.842,316.765,26.804,-172.809,0
227,3.78712,driven,716.180,475.460,693.112,324.209,20.339,-171.329,0
228,3.8038,driven,696.839,481.211,676.052,329.630,12.778,-172.191,0
229,3.82048,driven,677.797,484.283,651.542,333.552,5.550,-170.119,0
230,3.83717,driven,654.689,484.774,632.462,333.397,-3.114,-171.647,0
231,3.85385,driven,633.304,482.091,609.453,330.961,-11.191,-171.032,0
232,3.87053,driven,612.112,476.289,586.544,325.441,-19.427,-170.380,0
233,3.88722,driven,593.650,468.380,560.700,318.971,-26.954,-167.563,0
234,3.9039,driven,575.739,457.677,533.936,310.498,-34.773,-164.144,0
235,3.92058,driven,561.907,446.844,504.896,304.862,-41.356,-158.123,0
236,3.93727,driven,550.406,435.594,473.461,303.350,-47.384,-149.807,0
237,3.95395,driven,542.258,425.970,446.331,306.777,-52.108,-141.173,0
238,3.97063,driven,535.907,417.185,420.196,317.086,-56.168,-130.862,0
239,3.98732,driven,531.144,409.608,397.957,334.308,-59.520,-119.483,0
240,4.004,driven,529.774,407.232,384.781,358.387,-60.547,-108.618,0
241,4.02068,driven,529.774,407.232,378.545,384.021,-60.547,-98.726,0
242,4.03737,driven,529.774,407.232,376.965,414.863,-60.547,-87.141,0
243,4.05405,driven,532.860,412.452,383.760,446.775,-58.276,-77.036,0
244,4.07073,driven,537.810,419.957,396.837,479.417,-54.908,-67.131,0
245,4.08742,driven,544.937,429.315,415.478,510.859,-50.503,-57.794,0
246,4.1041,driven,554.552,439.926,439.778,541.098,-45.138,-48.604,0
247,4.12078,driven,567.731,451.720,468.947,568.556,-38.512,-40.214,0
248,4.13747,driven,583.907,462.970,502.838,592.727,-31.128,-31.996,0
249,4.15415,driven,602.025,472.325,538.615,611.566,-23.486,-24.484,0
250,4.17083,driven,622.530,479.551,578.511,626.082,-15.338,-16.721,0
251,4.18752,driven,645.684,484.017,619.564,634.771,-6.498,-9.830,0
252,4.2042,driven,670.047,484.838,662.407,637.647,2.640,-2.862,0
253,4.22088,driven,693.748,481.879,705.193,634.450,11.593,4.290,0
254,4.23757,driven,718.096,474.735,746.925,624.995,21.107,10.861,0
255,4.25425,driven,739.387,464.567,787.715,609.734,29.951,18.413,0
256,4.27093,driven,756.870,452.820,828.223,588.163,37.845,27.798,0
257,4.28762,driven,770.511,440.859,863.586,562.292,44.643,37.469,0
258,4.3043,driven,778.835,431.956,897.291,528.792,49.209,50.734,0
259,4.32098,driven,783.975,425.669,922.172,491.326,52.250,64.588,0
260,4.33767,driven,787.376,421.105,937.431,450.978,54.382,78.741,0
261,4.35435,driven,789.781,417.648,942.566,409.539,55.959,93.038,0
262,4.37103,driven,789.781,417.648,935.931,372.382,55.959,107.209,0
263,4.38772,driven,789.781,417.648,921.466,339.751,55.959,120.606,0
264,4.4044,driven,788.764,419.135,898.824,312.854,55.284,133.999,0
265,4.42108,driven,785.746,423.337,869.332,295.187,53.347,146.886,0
266,4.43777,driven,781.914,428.273,837.493,285.725,51.006,158.699,0
267,4.45445,driven,776.714,434.363,801.794,283.432,48.007,170.565,0
268,4.47113,driven,770.090,441.273,766.704,288.311,44.422,-178.732,0
269,4.48782,driven,761.025,449.474,732.349,299.185,39.843,-169.197,0
270,4.5045,driven,749.326,458.320,698.448,314.028,34.348,-160.577,0
271,4.52118,driven,735.002,466.999,669.374,328.789,28.073,-154.600,0
272,4.53787,driven,717.774,474.859,633.523,347.146,20.978,-146.587,0
273,4.55455,driven,697.949,480.955,598.183,364.956,13.204,-139.303,0
274,4.57123,driven,678.742,484.188,563.036,384.083,5.906,-130.865,0
275,4.58792,driven,657.060,484.885,525.960,406.006,-2.225,-121.034,0
276,4.6046,driven,634.578,482.337,490.125,431.915,-10.706,-109.242,0
277,4.62128,driven,609.627,475.389,457.078,463.642,-20.417,-94.403,0
278,4.63797,driven,584.854,463.538,437.947,506.283,-30.714,-73.777,0
279,4.65465,driven,558.407,443.666,446.161,547.637,-43.127,-47.192,0
280,4.67133,driven,538.077,420.336,464.168,554.300,-54.735,-28.886,0
281,4.68802,driven,528.047,404.089,497.875,554.084,-61.890,-11.374,0
282,4.7047,driven,528.047,404.089,528.485,557.088,-61.890,0.164,0
283,4.72138,driven,528.047,404.089,558.375,554.053,-61.890,11.433,0
284,4.73807,driven,528.782,405.447,584.289,548.024,-61.311,21.272,0
285,4.75475,driven,533.426,413.361,608.721,546.551,-57.875,29.480,0
286,4.77143,driven,540.528,423.704,632.177,546.217,-53.175,36.799,0
287,4.78812,driven,551.089,436.331,656.219,547.492,-47.008,43.403,0
288,4.8048,driven,564.829,449.352,678.789,551.441,-39.914,48.145,0
289,4.82148,driven,581.419,461.435,699.724,558.456,-32.223,50.645,0
290,4.83817,driven,602.030,472.327,719.913,569.859,-23.484,50.397,0
291,4.85485,driven,626.177,480.503,738.365,584.535,-13.926,47.160,0
292,4.87153,driven,653.197,484.686,751.627,601.820,-3.674,40.041,0
293,4.88822,driven,683.775,483.583,753.879,619.577,7.804,27.271,0
294,4.9049,driven,714.621,476.029,753.993,623.876,19.718,14.912,0
295,4.92158,driven,742.550,462.693,751.343,615.440,31.328,3.295,0
296,4.93827,driven,763.774,447.124,749.038,599.413,41.197,-5.527,0
297,4.95495,driven,780.359,430.162,748.975,579.909,50.090,-11.837,0
298,4.97163,driven,793.497,411.872,749.048,558.273,58.531,-16.889,0
299,4.98832,driven,803.027,393.657,753.254,538.335,66.235,-18.985,0
300,5.005,driven,809.387,376.495,757.819,520.543,73.093,-19.697,0
301,5.02168,driven,812.941,362.443,763.191,507.129,78.523,-18.976,0
302,5.03837,driven,814.713,351.800,769.080,497.836,82.565,-17.353,0
303,5.05505,driven,815.530,343.978,774.019,491.239,85.510,-15.742,0
304,5.07173,driven,815.530,343.978,778.273,492.372,85.510,-14.094,0
305,5.08842,driven,815.530,343.978,781.797,493.213,85.510,-12.737,0
306,5.1051,driven,815.268,346.943,784.988,496.917,84.395,-11.415,0
307,5.12178,driven,813.999,356.661,787.449,507.339,80.725,-9.993,0
308,5.13847,driven,811.460,368.995,790.649,520.573,76.008,-7.818,0
309,5.15515,driven,807.109,383.396,793.765,535.812,70.372,-5.004,0
310,5.17183,driven,799.862,400.395,799.080,553.393,63.447,-0.293,0
311,5.18852,driven,788.878,418.970,805.689,571.044,55.359,6.308,0
312,5.2052,driven,771.563,439.810,813.532,586.942,45.199,15.921,0
313,5.22188,driven,747.102,459.812,818.534,595.113,33.346,27.831,0
314,5.23857,driven,719.576,474.155,817.925,591.358,21.702,40.001,0
315,5.25525,driven,693.702,481.888,814.219,576.146,11.576,51.971,0
316,5.27193,driven,668.275,484.909,797.780,566.380,1.976,57.826,0
317,5.28862,driven,644.339,483.858,777.971,558.367,-7.006,60.857,0
318,5.3053,driven,620.432,478.959,754.112,553.381,-16.154,60.895,0
319,5.32198,driven,595.228,469.171,723.604,552.408,-26.293,57.041,0
320,5.33867,driven,574.918,457.102,694.637,552.371,-35.149,51.488,0
321,5.35535,driven,558.735,443.972,664.618,554.415,-42.959,43.793,0
322,5.37203,driven,546.260,430.898,629.295,559.405,-49.730,32.869,0
323,5.38872,driven,539.065,421.717,593.692,564.633,-54.099,20.919,0
324,5.4054,driven,539.065,421.717,557.061,573.655,-54.099,6.755,0
325,5.42208,driven,539.065,421.717,514.287,572.697,-54.099,-9.320,0
326,5.43877,driven,541.725,425.281,474.966,562.948,-52.434,-25.870,0
327,5.45545,driven,553.416,438.772,440.842,542.388,-45.744,-47.373,0
328,5.47213,driven,565.250,449.703,426.255,513.650,-39.709,-65.294,0
329,5.48882,driven,578.228,459.368,425.659,470.848,-33.647,-85.697,0
330,5.5055,driven,592.201,467.634,443.021,433.658,-27.564,-102.830,0
331,5.52218,driven,604.990,473.576,469.184,403.108,-22.281,-117.425,0
332,5.53887,driven,617.320,478.022,500.819,378.842,-17.371,-130.408,0
333,5.55555,driven,631.636,481.751,537.774,360.925,-11.829,-142.159,0
334,5.57223,driven,648.144,484.277,575.628,349.553,-5.572,-151.708,0
335,5.58892,driven,664.432,484.993,613.551,340.701,0.536,-160.576,0
336,5.6056,driven,684.255,483.516,649.959,334.410,7.985,-167.047,0
337,5.62228,driven,703.433,479.561,686.895,327.457,15.323,-173.795,0
338,5.63897,driven,723.940,472.340,722.162,319.350,23.472,-179.334,0
339,5.65565,driven,742.512,462.717,758.451,310.549,31.311,174.020,0
340,5.67233,driven,758.732,451.350,795.222,302.765,38.733,166.202,0
341,5.68902,driven,773.776,437.535,835.686,297.621,46.388,156.131,0
342,5.7057,driven,786.575,422.213,876.042,298.097,53.870,144.215,0
343,5.72238,driven,797.000,405.844,910.167,302.876,61.142,132.298,0
344,5.73907,driven,805.422,387.902,941.800,318.548,68.569,116.955,0
345,5.75575,driven,811.162,370.170,962.049,344.831,75.553,99.533,0
346,5.77243,driven,814.289,354.814,965.694,376.849,81.424,81.720,0
347,5.78912,driven,814.289,354.814,959.482,403.066,81.424,71.617,0
348,5.8058,driven,814.289,354.814,948.536,428.210,81.424,61.333,0
349,5.82248,driven,813.538,359.338,934.568,452.937,79.707,52.283,0
350,5.83917,driven,811.312,369.582,920.054,477.213,75.781,45.294,0
351,5.85585,driven,807.496,382.300,903.464,501.459,70.807,38.847,0
352,5.87253,driven,801.188,397.674,886.749,524.514,64.581,34.002,0
353,5.88922,driven,790.697,416.276,868.915,547.771,56.576,30.746,0
354,5.9059,driven,775.827,435.340,850.444,568.911,47.513,29.189,0
355,5.92258,driven,757.198,452.564,830.052,587.105,38.001,28.436,0
356,5.93927,driven,733.405,467.839,807.080,601.932,27.398,28.786,0
357,5.95595,driven,707.778,478.301,780.550,612.886,17.018,28.400,0
358,5.97263,driven,680.677,483.975,749.499,620.623,6.635,26.732,0
359,5.98932,driven,655.154,484.799,714.318,625.896,-2.940,22.749,0
360,6.006,driven,628.535,481.068,676.075,626.494,-13.018,18.103,0
361,6.02268,driven,606.239,474.082,632.113,624.878,-21.776,9.736,0
362,6.03937,driven,584.834,463.526,586.268,616.519,-30.723,0.537,0
363,6.05605,driven,568.414,452.260,538.496,602.307,-38.185,-11.277,0
364,6.07273,driven,557.110,442.437,491.507,580.659,-43.796,-25.390,0
365,6.08942,driven,551.035,436.273,448.647,549.964,-47.037,-42.005,0
366,6.1061,driven,548.545,433.533,415.066,508.316,-48.424,-60.740,0
367,6.12278,driven,548.141,433.076,397.642,460.628,-48.652,-79.626,0
368,6.13947,driven,547.136,431.922,395.684,410.214,-49.225,-98.157,0
369,6.15615,driven,545.627,430.145,406.102,367.360,-50.098,-114.228,0
370,6.17283,driven,542.554,426.350,424.087,329.527,-51.927,-129.259,0
371,6.18952,driven,542.554,426.350,452.157,302.910,-51.927,-143.784,0
