frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
106,1.76843,driven,512.353,305.272,393.768,401.950,-100.061,-50.811,0
107,1.78512,driven,512.353,305.272,381.217,384.091,-100.061,-58.992,0
108,1.8018,driven,512.353,305.272,371.545,365.124,-100.061,-66.971,0
109,1.81848,driven,511.467,310.866,362.801,347.023,-97.940,-76.330,0
110,1.83517,driven,510.299,322.434,357.396,327.884,-93.585,-87.959,0
111,1.85185,driven,510.128,338.249,359.745,310.067,-87.659,-100.614,0
112,1.86853,driven,511.727,354.924,369.519,298.479,-81.383,-111.649,0
113,1.88522,driven,515.609,373.046,384.966,293.412,-74.438,-121.365,0
114,1.9019,driven,522.353,392.229,406.646,292.125,-66.818,-130.865,0
115,1.91858,driven,532.004,411.051,432.527,294.805,-58.891,-139.445,0
116,1.93527,driven,544.240,428.463,455.464,303.852,-50.915,-144.533,0
117,1.95195,driven,559.870,445.018,478.661,315.349,-42.381,-147.942,0
118,1.96863,driven,578.634,459.638,498.500,329.302,-33.464,-148.416,0
119,1.98532,driven,605.365,473.729,519.345,347.200,-22.129,-145.790,0
120,2.002,driven,633.787,482.185,534.995,365.356,-11.007,-139.781,0
121,2.01868,driven,663.697,484.998,546.426,386.731,0.261,-129.962,0
122,2.03537,driven,692.426,482.144,555.761,413.356,11.088,-116.717,0
123,2.05205,driven,720.469,473.797,569.848,446.923,22.062,-100.116,0
124,2.06873,driven,742.201,462.905,590.770,484.761,31.175,-81.787,0
125,2.08542,driven,758.207,451.769,623.688,524.663,38.482,-61.547,0
126,2.1021,driven,768.184,443.110,670.305,560.705,43.431,-39.772,0
127,2.11878,driven,768.184,443.110,723.865,589.550,43.431,-16.838,0
128,2.13547,driven,768.184,443.110,791.887,594.263,43.431,8.912,0
129,2.15215,driven,766.068,445.075,848.850,573.746,42.349,32.755,0
130,2.16883,driven,766.068,445.075,893.467,529.801,42.349,56.374,0
131,2.18552,driven,766.068,445.075,915.472,478.053,42.349,77.553,0
132,2.2022,driven,770.027,441.336,922.456,428.129,44.389,94.952,0
133,2.21888,driven,779.591,431.074,925.370,384.624,49.644,107.674,0
134,2.23557,driven,788.507,419.504,922.820,346.231,55.116,118.614,0
135,2.25225,driven,796.906,406.014,917.590,311.970,61.069,127.928,0
136,2.26893,driven,804.383,390.479,912.136,281.859,67.529,135.230,0
137,2.28562,driven,810.446,372.849,906.933,254.109,74.515,140.903,0
138,2.3023,driven,814.222,355.258,900.980,229.235,81.256,145.455,0
139,2.31898,driven,815.904,337.419,898.598,208.692,87.970,147.283,0
140,2.33567,driven,815.476,319.349,896.549,189.594,94.743,148.002,0
141,2.35235,driven,812.950,301.600,895.253,172.623,101.460,147.457,0
142,2.36903,driven,807.927,282.957,894.665,156.919,108.696,145.465,0
143,2.38572,driven,801.876,267.794,894.643,146.125,114.812,142.676,0
144,2.4024,driven,794.230,253.337,893.829,137.195,120.940,139.385,0
145,2.41908,driven,787.792,243.480,891.951,131.408,125.350,137.096,0
146,2.43577,driven,783.187,237.321,891.297,129.056,128.230,135.041,0
147,2.45245,driven,783.082,237.189,888.187,126.004,128.293,136.610,0
148,2.46913,driven,783.082,237.189,883.639,121.874,128.293,138.911,0
149,2.48582,driven,783.082,237.189,878.972,117.965,128.293,141.191,0
150,2.5025,driven,788.112,243.932,874.784,117.849,125.142,145.495,0
151,2.51918,driven,794.122,253.158,867.705,119.015,121.018,151.254,0
152,2.53587,driven,800.690,265.289,860.356,124.402,115.850,157.047,0
153,2.55255,driven,806.982,280.249,852.188,134.080,109.770,162.815,0
154,2.56923,driven,812.164,297.953,843.200,148.134,102.858,168.296,0
155,2.58592,driven,813.819,306.257,834.312,154.636,99.686,172.303,0
156,2.6026,driven,815.398,318.441,826.328,165.832,95.084,175.903,0
157,2.61928,driven,815.687,341.781,825.935,189.125,86.335,176.159,0
158,2.63597,driven,800.350,399.408,815.501,247.160,63.859,174.317,0
159,2.65265,driven,785.279,423.962,814.227,273.725,53.054,169.094,0
160,2.66933,driven,762.369,448.339,814.026,304.324,40.502,160.268,0
161,2.68602,driven,736.730,466.063,814.274,334.169,28.809,149.548,0
162,2.7027,driven,708.008,478.230,816.582,370.431,17.108,134.795,0
163,2.71938,driven,679.917,484.062,818.011,418.190,6.348,115.501,0
164,2.73607,driven,657.018,484.883,809.844,477.601,-2.241,92.728,0
165,2.75275,driven,642.302,483.594,782.962,543.792,-7.775,66.831,0
166,2.76943,driven,635.558,482.519,729.339,603.408,-10.332,37.803,0
167,2.78612,driven,633.792,482.186,653.183,633.952,-11.006,7.281,0
168,2.8028,driven,633.124,482.055,566.873,619.967,-11.260,-25.659,0
169,2.81948,driven,629.105,481.198,510.281,577.583,-12.799,-50.952,0
170,2.83617,driven,614.216,477.014,470.759,530.202,-18.593,-69.658,0
171,2.85285,driven,594.137,468.627,441.859,483.470,-26.749,-84.433,0
172,2.86953,driven,572.694,455.506,420.865,436.613,-36.174,-97.093,0
173,2.88622,driven,554.250,439.622,407.691,395.697,-45.299,-106.684,0
174,2.9029,driven,536.274,417.730,395.070,358.820,-55.922,-112.646,0
175,2.91958,driven,523.256,394.295,386.158,326.375,-65.974,-116.354,0
176,2.93627,driven,515.048,370.976,380.129,298.824,-75.241,-118.137,0
177,2.95295,driven,510.709,346.708,375.287,275.505,-84.484,-117.735,0
178,2.96963,driven,510.352,321.630,372.262,255.750,-93.886,-115.505,0
179,2.98632,driven,513.714,298.493,371.513,242.032,-102.650,-111.656,0
180,3.003,driven,519.080,280.077,373.866,231.889,-109.838,-108.358,0
181,3.01968,driven,530.919,254.776,380.372,227.488,-120.313,-100.274,0
182,3.03637,driven,541.827,238.586,389.498,224.280,-127.629,-95.365,0
183,3.05305,driven,553.009,225.647,400.085,220.833,-134.037,-91.803,0
184,3.06973,driven,562.657,216.500,409.673,218.707,-139.017,-89.174,0
185,3.08642,driven,570.235,210.330,417.464,218.706,-142.677,-86.862,0
186,3.1031,driven,576.132,206.052,423.656,218.707,-145.406,-85.255,0
187,3.11978,driven,576.132,206.052,423.981,222.147,-145.406,-83.961,0
188,3.13647,driven,576.132,206.052,424.886,229.153,-145.406,-81.316,0
189,3.15315,driven,571.781,209.167,421.577,238.285,-143.402,-79.029,0
190,3.16983,driven,566.365,213.380,417.308,247.892,-140.831,-76.964,0
191,3.18652,driven,558.826,219.943,411.240,260.280,-137.088,-74.713,0
192,3.2032,driven,549.898,228.961,405.212,278.708,-132.334,-71.026,0
193,3.21988,driven,540.501,240.332,397.532,294.817,-126.808,-69.138,0
194,3.23657,driven,530.645,255.246,389.468,314.221,-120.110,-67.328,0
195,3.25325,driven,521.350,274.171,381.331,335.845,-112.208,-66.228,0
196,3.26993,driven,514.191,296.435,374.053,357.838,-103.441,-66.339,0
197,3.28662,driven,510.108,326.258,367.401,381.429,-92.151,-68.863,0
198,3.3033,driven,512.025,356.810,365.972,402.391,-80.668,-72.668,0
199,3.31998,driven,520.748,388.333,370.905,419.252,-68.396,-78.341,0
200,3.33667,driven,537.028,418.833,385.578,440.555,-55.421,-81.838,0
201,3.35335,driven,555.903,441.267,404.982,466.407,-44.426,-80.542,0
202,3.37003,driven,580.684,460.969,431.800,496.217,-32.549,-76.681,0
203,3.38672,driven,605.672,473.854,463.086,529.335,-22.005,-68.739,0
204,3.4034,driven,630.736,481.560,502.468,564.964,-12.173,-56.967,0
205,3.42008,driven,657.643,484.906,552.381,595.942,-2.006,-43.471,0
206,3.43677,driven,680.959,483.942,613.972,621.499,6.741,-25.965,0
207,3.45345,driven,703.025,479.672,683.202,631.382,15.165,-7.444,0
208,3.47013,driven,722.385,473.005,758.466,621.690,22.839,13.640,0
209,3.48682,driven,738.843,464.879,824.664,591.543,29.716,34.120,0
210,3.5035,driven,756.444,453.150,879.259,544.393,37.643,53.390,0
211,3.52018,driven,772.934,438.412,916.793,490.504,45.933,70.094,0
212,3.53687,driven,788.742,419.166,940.256,440.439,55.270,82.008,0
213,3.55355,driven,802.200,395.500,954.918,386.208,65.479,93.482,0
214,3.57023,driven,811.166,370.157,961.235,340.356,75.558,101.232,0
215,3.58692,driven,815.551,343.712,961.222,296.925,85.610,107.806,0
216,3.6036,driven,815.154,315.936,957.438,259.682,96.027,111.572,0
217,3.62028,driven,810.683,292.016,949.082,226.787,105.149,115.235,0
218,3.63697,driven,802.545,269.261,937.634,197.428,114.209,118.002,0
219,3.65365,driven,791.127,248.379,923.761,172.109,123.130,119.901,0
220,3.67033,driven,778.086,231.182,907.339,149.313,131.219,122.350,0
221,3.68702,driven,767.146,219.917,888.506,126.746,137.102,127.514,0
222,3.7037,driven,757.286,211.505,869.898,107.930,141.957,132.606,0
223,3.72038,driven,750.589,206.552,850.634,90.794,145.077,139.165,0
224,3.73707,driven,750.589,206.552,827.167,74.095,145.077,149.966,0
225,3.75375,driven,750.589,206.552,800.393,61.885,145.077,161.003,0
226,3.77043,driven,751.490,207.186,772.345,55.614,144.664,172.166,0
227,3.78712,driven,756.926,211.224,741.276,59.026,142.128,-174.129,0
228,3.8038,driven,763.379,216.531,711.124,72.731,138.999,-160.029,0
229,3.82048,driven,770.107,222.743,681.949,97.693,135.569,-144.817,0
230,3.83717,driven,776.786,229.718,657.814,133.516,131.952,-128.959,0
231,3.85385,driven,783.383,237.570,643.108,176.480,128.111,-113.533,0
232,3.87053,driven,788.647,244.697,636.215,231.522,124.793,-94.940,0
233,3.88722,driven,794.479,253.755,644.764,285.287,120.757,-78.107,0
234,3.9039,driven,800.610,265.123,670.449,345.541,115.919,-58.291,0
235,3.92058,driven,806.453,278.801,702.388,390.959,110.347,-42.856,0
236,3.93727,driven,811.912,296.869,742.826,433.383,103.275,-26.843,0
237,3.95395,driven,815.643,321.552,782.743,470.973,93.916,-12.417,0
238,3.97063,driven,814.557,352.960,825.140,505.594,82.126,3.966,0
239,3.98732,driven,802.705,394.383,882.464,524.949,65.938,31.420,0
240,4.004,driven,775.910,435.249,898.869,526.299,47.559,53.480,0
241,4.02068,driven,739.413,464.552,891.006,485.259,29.963,82.222,0
242,4.03737,driven,703.056,479.663,853.912,454.137,15.177,99.604,0
243,4.05405,driven,671.553,484.761,814.210,429.461,3.205,111.189,0
244,4.07073,driven,640.193,483.291,774.500,410.006,-8.573,118.619,0
245,4.08742,driven,611.479,476.065,740.920,394.492,-19.678,122.219,0
246,4.1041,driven,582.288,461.979,710.698,378.793,-31.839,122.936,0
247,4.12078,driven,553.843,439.209,687.795,365.277,-45.516,118.896,0
248,4.13747,driven,531.735,410.603,673.000,351.840,-59.086,112.586,0
249,4.15415,driven,517.038,377.871,665.149,339.502,-72.554,104.523,0
250,4.17083,driven,510.497,344.317,661.829,321.787,-85.382,98.468,0
251,4.18752,driven,511.225,312.681,664.211,310.615,-97.254,90.774,0
252,4.2042,driven,516.933,286.466,669.208,301.337,-107.314,84.422,0
253,4.22088,driven,527.602,260.751,677.141,293.109,-117.754,77.791,0
254,4.23757,driven,541.228,239.368,686.678,286.837,-127.260,71.925,0
255,4.25425,driven,558.342,220.395,697.935,283.028,-136.840,65.835,0
256,4.27093,driven,576.289,205.943,708.737,282.537,-145.477,59.959,0
257,4.28762,driven,595.618,194.637,720.850,282.534,-153.870,54.936,0
258,4.3043,driven,614.106,187.023,733.339,282.901,-161.363,51.196,0
259,4.32098,driven,631.540,182.269,746.034,283.759,-168.134,48.446,0
260,4.33767,driven,646.011,179.946,757.862,284.341,-173.625,46.975,0
261,4.35435,driven,653.379,179.303,765.420,283.493,-176.395,47.079,0
262,4.37103,driven,653.379,179.303,769.813,278.561,-176.395,49.553,0
263,4.38772,driven,653.379,179.303,772.732,275.031,-176.395,51.268,0
264,4.4044,driven,652.846,179.337,774.831,271.689,-176.195,52.872,0
265,4.42108,driven,647.916,179.745,774.362,265.887,-174.342,55.735,0
266,4.43777,driven,641.335,180.542,770.685,262.258,-171.859,57.718,0
267,4.45445,driven,633.632,181.845,765.490,259.450,-168.934,59.521,0
268,4.47113,driven,624.320,183.970,758.662,257.190,-165.356,61.409,0
269,4.48782,driven,614.104,187.024,750.154,257.019,-161.362,62.775,0
270,4.5045,driven,601.831,191.760,740.263,256.919,-156.435,64.794,0
271,4.52118,driven,588.153,198.557,729.512,257.095,-150.712,67.505,0
272,4.53787,driven,573.603,207.834,717.496,259.832,-144.247,70.132,0
273,4.55455,driven,558.544,220.206,705.377,263.207,-136.943,73.677,0
274,4.57123,driven,544.395,235.347,693.594,269.239,-129.177,77.202,0
275,4.58792,driven,530.062,256.261,681.763,276.151,-119.672,82.530,0
276,4.6046,driven,518.871,280.660,671.815,284.792,-109.606,88.452,0
277,4.62128,driven,511.704,309.231,663.976,294.321,-98.559,95.592,0
278,4.63797,driven,510.445,343.665,658.808,306.283,-85.628,104.142,0
279,4.65465,driven,517.252,378.545,656.790,315.792,-72.289,114.214,0
280,4.67133,driven,533.334,413.214,659.224,326.262,-57.940,124.633,0
281,4.68802,driven,556.756,442.097,670.478,339.743,-43.980,131.988,0
282,4.7047,driven,585.931,464.171,683.388,346.226,-30.247,140.433,0
283,4.72138,driven,618.525,478.393,705.165,352.288,-16.899,145.509,0
284,4.73807,driven,651.146,484.540,731.350,354.247,-4.444,148.385,0
285,4.75475,driven,682.399,483.765,764.665,354.764,7.284,147.474,0
286,4.77143,driven,707.725,478.317,800.608,356.737,16.997,142.621,0
287,4.78812,driven,731.314,468.902,838.584,359.805,26.519,135.484,0
288,4.8048,driven,756.571,453.052,881.517,364.749,37.703,125.250,0
289,4.82148,driven,782.941,426.990,926.506,374.095,51.622,110.226,0
290,4.83817,driven,801.270,397.501,954.270,397.388,64.652,90.043,0
291,4.85485,driven,813.439,359.875,945.929,436.396,79.502,59.991,0
292,4.87153,driven,815.733,322.973,919.644,435.275,93.382,42.778,0
293,4.88822,driven,812.764,300.697,882.309,436.978,101.806,27.036,0
294,4.9049,driven,808.395,284.362,840.726,433.907,108.141,12.200,0
295,4.92158,driven,803.796,272.120,799.032,425.046,113.040,-1.784,0
296,4.93827,driven,802.731,269.676,757.046,415.696,114.038,-17.373,0
297,4.95495,driven,802.731,269.676,717.198,396.535,114.038,-33.989,0
298,4.97163,driven,802.731,269.676,683.832,365.967,114.038,-50.998,0
299,4.98832,driven,807.473,281.635,660.092,322.717,109.219,-74.424,0
300,5.005,driven,811.190,293.936,658.430,285.356,104.406,-93.215,0
301,5.02168,driven,813.945,307.008,672.644,248.330,99.401,-112.552,0
302,5.03837,driven,815.431,318.816,700.516,217.804,94.943,-131.316,0
303,5.05505,driven,815.976,329.284,737.240,198.098,91.017,-149.028,0
304,5.07173,driven,815.845,338.883,777.766,190.698,87.421,-165.589,0
305,5.08842,driven,815.264,346.991,825.536,194.336,84.377,176.150,0
306,5.1051,driven,814.372,354.258,869.957,211.713,81.635,158.697,0
307,5.12178,driven,813.606,358.961,912.906,242.564,79.850,139.532,0
308,5.13847,driven,812.464,364.704,944.266,287.005,77.658,120.520,0
309,5.15515,driven,810.529,372.549,960.626,342.885,74.632,101.179,0
310,5.17183,driven,807.385,382.617,956.800,415.544,70.681,77.572,0
311,5.18852,driven,802.941,393.850,933.109,474.258,66.156,58.295,0
312,5.2052,driven,796.056,407.532,892.275,526.490,60.418,38.968,0
313,5.22188,driven,783.966,425.682,841.429,567.481,52.244,22.060,0
314,5.23857,driven,766.981,444.236,789.217,595.612,42.814,8.356,0
315,5.25525,driven,742.058,462.992,736.956,615.907,31.112,-1.911,0
316,5.27193,driven,710.442,477.459,689.059,628.957,18.064,-8.034,0
317,5.28862,driven,676.008,484.446,641.975,633.613,4.877,-12.852,0
318,5.3053,driven,638.828,483.079,599.695,630.989,-9.090,-14.819,0
319,5.32198,driven,606.318,474.113,558.512,619.453,-21.745,-18.208,0
320,5.33867,driven,579.138,459.969,518.143,600.285,-33.238,-23.495,0
321,5.35535,driven,557.378,442.693,481.008,575.270,-43.657,-29.944,0
322,5.37203,driven,540.228,423.302,445.481,543.436,-53.363,-38.262,0
323,5.38872,driven,527.967,403.937,415.642,507.823,-61.954,-47.235,0
324,5.4054,driven,518.892,383.400,391.119,467.561,-70.370,-56.628,0
325,5.42208,driven,512.486,359.468,374.532,425.632,-79.658,-64.377,0
326,5.43877,driven,510.044,335.681,364.546,383.001,-88.621,-71.984,0
327,5.45545,driven,511.577,310.092,361.523,339.974,-98.232,-78.737,0
328,5.47213,driven,515.972,289.672,363.185,297.757,-106.060,-86.971,0
329,5.48882,driven,523.338,269.521,370.857,256.934,-114.102,-94.719,0
330,5.5055,driven,533.575,250.403,383.861,218.860,-122.230,-101.898,0
331,5.52218,driven,544.022,235.806,400.109,183.864,-128.956,-109.846,0
332,5.53887,driven,553.440,225.203,418.868,152.406,-134.268,-118.411,0
333,5.55555,driven,560.644,218.280,442.474,121.096,-138.010,-129.434,0
334,5.57223,driven,565.629,213.983,470.181,94.406,-140.475,-141.402,0
335,5.58892,driven,567.088,212.795,501.734,74.455,-141.180,-154.713,0
336,5.6056,driven,567.088,212.795,542.005,61.865,-141.180,-170.564,0
337,5.62228,driven,567.088,212.795,581.837,60.508,-141.180,174.468,0
338,5.63897,driven,566.793,213.033,616.890,68.467,-141.038,160.887,0
339,5.65565,driven,566.135,213.568,651.177,86.379,-140.720,146.232,0
340,5.67233,driven,563.271,215.969,681.012,118.265,-139.321,129.687,0
341,5.68902,driven,559.165,219.629,700.604,161.284,-137.261,112.417,0
342,5.7057,driven,555.583,223.048,708.459,216.883,-135.406,92.309,0
343,5.72238,driven,553.420,225.223,698.100,274.990,-134.258,71.018,0
344,5.73907,driven,550.042,228.803,669.081,324.922,-132.414,51.081,0
345,5.75575,driven,544.323,235.435,622.846,366.748,-129.134,30.879,0
346,5.77243,driven,536.786,245.518,572.121,394.382,-124.419,13.353,0
347,5.78912,driven,527.261,261.402,522.226,414.319,-117.479,-1.886,0
348,5.8058,driven,517.787,283.810,472.479,429.948,-108.359,-17.225,0
349,5.82248,driven,511.171,313.107,420.524,436.363,-97.093,-36.332,0
350,5.83917,driven,512.514,359.623,386.099,445.811,-79.599,-55.715,0
351,5.85585,driven,529.812,407.299,376.944,413.653,-60.518,-87.620,0
352,5.87253,driven,554.184,439.555,409.366,390.193,-45.334,-108.822,0
353,5.88922,driven,580.369,460.768,450.522,379.843,-32.688,-121.932,0
354,5.9059,driven,610.214,475.606,494.859,375.097,-20.182,-131.066,0
355,5.92258,driven,639.561,483.194,535.010,371.489,-8.812,-136.895,0
356,5.93927,driven,672.694,484.693,570.924,370.448,3.633,-138.305,0
357,5.95595,driven,708.690,478.018,601.573,368.772,17.375,-135.564,0
358,5.97263,driven,743.393,462.177,624.697,365.635,31.698,-129.123,0
359,5.98932,driven,773.658,437.659,640.287,362.684,46.324,-119.343,0
360,6.006,driven,796.090,407.472,650.039,361.885,60.444,-107.335,0
361,6.02268,driven,809.849,374.945,657.396,362.018,73.699,-94.846,0
362,6.03937,driven,815.585,343.264,663.742,362.047,85.778,-82.948,0
363,6.05605,driven,814.620,311.500,672.214,367.442,97.700,-68.553,0
364,6.07273,driven,807.859,282.758,685.568,374.703,108.774,-53.062,0
365,6.08942,driven,795.957,256.294,702.009,377.053,119.657,-37.882,0
366,6.1061,driven,780.981,234.585,728.055,378.140,129.546,-20.238,0
367,6.12278,driven,764.700,217.693,758.028,370.547,138.340,-2.499,0
368,6.13947,driven,749.049,205.491,786.530,353.829,145.777,14.180,0
369,6.15615,driven,734.357,196.659,811.481,328.799,152.200,30.270,0
370,6.17283,driven,722.643,191.104,830.220,299.898,157.057,44.678,0
371,6.18952,driven,716.416,188.627,845.981,270.001,159.566,57.869,0
372,6.2062,driven,716.326,188.594,859.874,241.538,159.602,69.755,0
373,6.22288,driven,716.326,188.594,867.345,213.134,159.602,80.770,0
