frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
145,2.41908,free_swing,581,492,577,648,-0.712,-1.469,0
146,2.43577,free_swing,581,493,576,650,-0.707,-1.824,0
147,2.45245,free_swing,581,493,577,648,-0.707,-1.478,0
148,2.46913,free_swing,581,493,577,648,-0.707,-1.478,0
149,2.48582,free_swing,581,493,576,650,-0.707,-1.824,0
150,2.5025,free_swing,581,493,576,650,-0.707,-1.824,0
151,2.51918,free_swing,581,493,576,650,-0.707,-1.824,0
152,2.53587,free_swing,581,493,577,650,-0.707,-1.459,0
153,2.55255,free_swing,581,493,577,650,-0.707,-1.459,0
154,2.56923,free_swing,581,493,576,650,-0.707,-1.824,0
155,2.58592,free_swing,581,493,577,650,-0.707,-1.459,0
156,2.6026,free_swing,582,493,577,650,-0.354,-1.824,0
157,2.61928,free_swing,581,492,576,649,-0.712,-1.824,0
158,2.63597,free_swing,581,493,576,650,-0.707,-1.824,0
159,2.65265,free_swing,582,492,576,650,-0.356,-2.175,0
160,2.66933,free_swing,581,493,577,650,-0.707,-1.459,0
161,2.68602,free_swing,581,492,576,650,-0.712,-1.813,0
162,2.7027,free_swing,581,492,576,650,-0.712,-1.813,0
163,2.71938,free_swing,581,492,576,650,-0.712,-1.813,0
164,2.73607,free_swing,581,492,576,650,-0.712,-1.813,0
165,2.75275,free_swing,581,492,577,649,-0.712,-1.459,0
166,2.76943,free_swing,581,492,577,647,-0.712,-1.478,0
167,2.78612,free_swing,581,492,576,650,-0.712,-1.813,0
168,2.8028,free_swing,582,492,577,649,-0.356,-1.824,0
169,2.81948,free_swing,581,492,577,647,-0.712,-1.478,0
170,2.83617,free_swing,581,493,577,650,-0.707,-1.459,0
171,2.85285,free_swing,582,493,577,649,-0.354,-1.836,0
172,2.86953,free_swing,582,493,577,648,-0.354,-1.848,0
173,2.88622,free_swing,581,493,577,650,-0.707,-1.459,0
174,2.9029,free_swing,581,492,576,650,-0.712,-1.813,0
175,2.91958,free_swing,581,493,576,650,-0.707,-1.824,0
176,2.93627,free_swing,581,492,576,650,-0.712,-1.813,0
177,2.95295,free_swing,581,492,576,650,-0.712,-1.813,0
178,2.96963,free_swing,582,492,577,649,-0.356,-1.824,0
179,2.98632,free_swing,581,492,576,650,-0.712,-1.813,0
180,3.003,free_swing,582,493,577,648,-0.354,-1.848,0
181,3.01968,free_swing,582,492,577,647,-0.356,-1.848,0
182,3.03637,free_swing,582,493,576,649,-0.354,-2.203,0
183,3.05305,free_swing,582,493,576,650,-0.354,-2.189,0
184,3.06973,free_swing,582,493,576,650,-0.354,-2.189,0
185,3.08642,free_swing,582,492,576,650,-0.356,-2.175,0
186,3.1031,free_swing,582,493,576,650,-0.354,-2.189,0
187,3.11978,free_swing,581,492,576,650,-0.712,-1.813,0
188,3.13647,free_swing,582,492,576,650,-0.356,-2.175,0
189,3.15315,free_swing,581,493,576,649,-0.707,-1.836,0
190,3.16983,free_swing,582,492,576,648,-0.356,-2.203,0
191,3.18652,free_swing,582,493,576,650,-0.354,-2.189,0
192,3.2032,free_swing,582,493,576,650,-0.354,-2.189,0
193,3.21988,free_swing,582,493,576,650,-0.354,-2.189,0
194,3.23657,free_swing,581,493,576,650,-0.707,-1.824,0
195,3.25325,free_swing,582,492,576,650,-0.356,-2.175,0
196,3.26993,free_swing,582,492,577,649,-0.356,-1.824,0
197,3.28662,free_swing,582,493,576,650,-0.354,-2.189,0
198,3.3033,free_swing,582,493,576,650,-0.354,-2.189,0
199,3.31998,free_swing,582,493,576,650,-0.354,-2.189,0
200,3.33667,free_swing,582,493,576,650,-0.354,-2.189,0
201,3.35335,free_swing,581,493,577,648,-0.707,-1.478,0
202,3.37003,free_swing,582,493,577,649,-0.354,-1.836,0
203,3.38672,free_swing,581,492,576,650,-0.712,-1.813,0
204,3.4034,free_swing,582,492,576,649,-0.356,-2.189,0
205,3.42008,free_swing,581,492,576,650,-0.712,-1.813,0
206,3.43677,free_swing,581,492,576,649,-0.712,-1.824,0
207,3.45345,free_swing,581,493,577,648,-0.707,-1.478,0
208,3.47013,free_swing,581,493,576,650,-0.707,-1.824,0
209,3.48682,free_swing,581,493,577,648,-0.707,-1.478,0
210,3.5035,free_swing,582,492,576,650,-0.356,-2.175,0
211,3.52018,free_swing,581,492,577,649,-0.712,-1.459,0
212,3.53687,free_swing,581,492,577,649,-0.712,-1.459,0
213,3.55355,free_swing,581,492,576,650,-0.712,-1.813,0
214,3.57023,free_swing,582,492,576,650,-0.356,-2.175,0
215,3.58692,free_swing,581,492,577,650,-0.712,-1.450,0
216,3.6036,free_swing,581,493,577,650,-0.707,-1.459,0
217,3.62028,free_swing,581,493,576,650,-0.707,-1.824,0
218,3.63697,free_swing,581,493,576,650,-0.707,-1.824,0
219,3.65365,free_swing,582,493,576,650,-0.354,-2.189,0
220,3.67033,free_swing,582,493,577,648,-0.354,-1.848,0
221,3.68702,free_swing,581,493,577,649,-0.707,-1.469,0
222,3.7037,free_swing,581,492,576,650,-0.712,-1.813,0
223,3.72038,free_swing,581,492,576,649,-0.712,-1.824,0
224,3.73707,free_swing,581,492,577,649,-0.712,-1.459,0
225,3.75375,free_swing,581,493,576,650,-0.707,-1.824,0
226,3.77043,free_swing,581,493,577,649,-0.707,-1.469,0
227,3.78712,free_swing,581,493,576,649,-0.707,-1.836,0
228,3.8038,free_swing,582,492,576,650,-0.356,-2.175,0
229,3.82048,free_swing,581,492,576,650,-0.712,-1.813,0
230,3.83717,free_swing,581,492,576,650,-0.712,-1.813,0
231,3.85385,free_swing,582,492,576,650,-0.356,-2.175,0
232,3.87053,free_swing,581,493,576,650,-0.707,-1.824,0
233,3.88722,free_swing,582,492,576,650,-0.356,-2.175,0
234,3.9039,free_swing,581,493,576,650,-0.707,-1.824,0
235,3.92058,free_swing,581,492,576,650,-0.712,-1.813,0
236,3.93727,free_swing,581,492,576,650,-0.712,-1.813,0
237,3.95395,free_swing,582,493,576,650,-0.354,-2.189,0
238,3.97063,free_swing,582,493,576,648,-0.354,-2.217,0
239,3.98732,free_swing,581,492,576,650,-0.712,-1.813,0
240,4.004,free_swing,581,492,576,650,-0.712,-1.813,0
241,4.02068,free_swing,581,491,576,650,-0.716,-1.801,0
242,4.03737,free_swing,581,492,576,650,-0.712,-1.813,0
243,4.05405,free_swing,580,492,577,650,-1.067,-1.088,0
244,4.07073,free_swing,578,492,578,649,-1.779,0.000,0
245,4.08742,free_swing,575,491,579,650,-2.862,1.441,0
246,4.1041,free_swing,570,492,581,649,-4.616,4.008,0
247,4.12078,free_swing,564,491,582,648,-6.772,6.540,0
248,4.13747,free_swing,559,490,583,646,-8.584,8.746,0
249,4.15415,free_swing,556,490,583,644,-9.638,9.944,0
250,4.17083,free_swing,556,490,581,644,-9.638,9.221,0
251,4.18752,free_swing,557,489,578,642,-9.345,7.815,0
252,4.2042,free_swing,562,491,573,645,-7.477,4.086,0
253,4.22088,free_swing,569,492,567,648,-4.970,-0.735,0
254,4.23757,free_swing,578,492,560,649,-1.779,-6.540,0
255,4.25425,free_swing,590,492,553,646,2.490,-13.510,0
256,4.27093,free_swing,601,491,548,637,6.419,-19.952,0
257,4.28762,free_swing,612,489,546,626,10.401,-25.723,0
258,4.3043,free_swing,623,487,545,619,14.381,-30.579,0
259,4.32098,free_swing,632,485,544,612,17.650,-34.719,0
260,4.33767,free_swing,641,482,548,603,21.012,-37.546,0
261,4.35435,free_swing,650,478,551,596,24.503,-39.996,0
262,4.37103,free_swing,658,474,558,589,27.676,-41.009,0
263,4.38772,free_swing,667,468,564,585,31.514,-41.359,0
264,4.4044,free_swing,675,463,576,576,34.875,-41.222,0
265,4.42108,free_swing,683,458,583,576,38.217,-40.280,0
266,4.43777,free_swing,690,451,595,571,41.722,-38.367,0
267,4.45445,free_swing,697,445,608,566,45.000,-36.336,0
268,4.47113,free_swing,702,439,622,563,47.774,-32.829,0
269,4.48782,free_swing,708,434,638,559,50.511,-29.249,0
270,4.5045,free_swing,713,427,659,574,53.556,-20.171,0
271,4.52118,free_swing,716,422,676,566,55.620,-15.524,0
272,4.53787,free_swing,720,418,699,568,57.583,-7.970,0
273,4.55455,free_swing,721,414,717,562,58.975,-1.548,0
274,4.57123,free_swing,723,412,739,562,59.948,6.089,0
275,4.58792,free_swing,722,413,760,556,59.462,14.882,0
276,4.6046,free_swing,718,419,776,547,56.902,24.376,0
277,4.62128,free_swing,711,427,805,547,53.130,38.073,0
278,4.63797,free_swing,702,437,818,531,48.307,50.981,0
279,4.65465,free_swing,692,448,819,510,42.973,63.979,0
280,4.67133,free_swing,681,458,823,495,37.656,75.396,0
281,4.68802,free_swing,669,466,818,480,32.499,84.632,0
282,4.7047,free_swing,657,473,815,469,27.525,91.450,0
283,4.72138,free_swing,644,480,801,458,22.264,97.977,0
284,4.73807,free_swing,629,483,785,450,16.837,101.944,0
285,4.75475,free_swing,613,488,770,446,10.818,104.977,0
286,4.77143,free_swing,597,490,752,446,5.032,105.848,0
287,4.78812,free_swing,579,491,735,449,-1.432,105.068,0
288,4.8048,free_swing,561,490,719,456,-7.878,102.144,0
289,4.82148,free_swing,544,486,702,466,-14.123,97.214,0
290,4.83817,free_swing,527,481,687,480,-20.472,90.358,0
291,4.85485,free_swing,512,475,670,498,-26.246,81.718,0
292,4.87153,free_swing,498,467,646,515,-32.005,72.031,0
293,4.88822,free_swing,487,460,620,537,-36.656,59.931,0
294,4.9049,free_swing,479,454,591,562,-40.215,46.042,0
295,4.92158,free_swing,473,448,557,574,-43.234,33.690,0
296,4.93827,free_swing,471,446,516,594,-44.243,16.912,0
297,4.95495,free_swing,472,448,473,599,-43.493,0.379,0
298,4.97163,free_swing,478,452,431,593,-40.950,-18.435,0
299,4.98832,free_swing,483,457,392,575,-38.437,-37.639,0
300,5.005,free_swing,487,460,363,550,-36.656,-54.028,0
301,5.02168,free_swing,489,461,377,500,-35.870,-70.801,0
302,5.03837,free_swing,489,461,587,355,-35.870,137.246,0
303,5.05505,free_swing,488,461,575,367,-36.158,137.215,0
304,5.07173,free_swing,488,461,589,350,-36.158,137.701,0
305,5.08842,free_swing,488,461,398,390,-36.158,-128.270,0
306,5.1051,free_swing,490,462,357,380,-35.372,-121.656,0
307,5.12178,free_swing,492,463,371,363,-34.582,-129.572,0
308,5.13847,free_swing,495,465,386,351,-33.294,-136.284,0
309,5.15515,free_swing,501,469,401,343,-30.719,-141.563,0
310,5.17183,free_swing,511,474,419,341,-26.725,-145.327,0
311,5.18852,free_swing,521,479,438,341,-22.730,-148.975,0
312,5.2052,free_swing,534,484,453,342,-17.758,-150.299,0
313,5.22188,free_swing,549,488,468,346,-12.219,-150.299,0
314,5.23857,free_swing,565,490,479,351,-6.459,-148.255,0
315,5.25525,free_swing,584,491,489,357,0.358,-144.665,0
316,5.27193,free_swing,602,490,497,364,6.814,-140.194,0
317,5.28862,free_swing,622,486,504,374,14.123,-133.506,0
318,5.3053,free_swing,641,480,508,386,21.269,-125.251,0
319,5.32198,free_swing,658,472,513,401,28.009,-116.089,0
320,5.33867,free_swing,675,462,522,420,35.080,-105.350,0
321,5.35535,free_swing,689,451,530,442,41.455,-93.240,0
322,5.37203,free_swing,701,439,546,468,47.534,-79.403,0
323,5.38872,free_swing,711,428,569,495,52.845,-64.741,0
324,5.4054,free_swing,718,418,601,521,57.200,-48.641,0
325,5.42208,free_swing,723,411,639,538,60.255,-33.481,0
326,5.43877,free_swing,724,410,680,551,60.739,-17.331,0
327,5.45545,free_swing,722,415,728,565,58.855,2.291,0
328,5.47213,free_swing,712,425,777,565,53.920,24.905,0
329,5.48882,free_swing,704,437,801,534,48.781,45.000,0
330,5.5055,free_swing,692,447,829,507,43.218,66.349,0
331,5.52218,free_swing,683,456,831,469,38.660,84.980,0
332,5.53887,free_swing,676,461,819,434,35.579,100.692,0
333,5.55555,free_swing,669,466,812,404,32.499,113.440,0
334,5.57223,free_swing,663,470,794,377,29.922,125.372,0
335,5.58892,free_swing,657,474,764,359,27.361,137.064,0
336,5.6056,free_swing,651,476,740,341,25.125,146.605,0
337,5.62228,free_swing,644,480,709,330,22.264,156.571,0
338,5.63897,free_swing,636,483,678,326,19.223,165.023,0
339,5.65565,free_swing,626,486,646,325,15.505,172.919,0
340,5.67233,free_swing,613,489,616,325,10.751,178.952,0
341,5.68902,free_swing,598,491,585,328,5.356,-175.440,0
342,5.7057,free_swing,583,492,556,331,0.000,-170.480,0
343,5.72238,free_swing,568,491,525,334,-5.356,-164.683,0
344,5.73907,free_swing,552,488,494,338,-11.170,-158.860,0
345,5.75575,free_swing,537,485,461,343,-16.631,-151.844,0
346,5.77243,free_swing,524,480,430,351,-21.602,-143.920,0
347,5.78912,free_swing,510,474,402,363,-27.044,-135.785,0
348,5.8058,free_swing,495,466,368,379,-33.098,-124.413,0
349,5.82248,free_swing,482,456,587,358,-38.938,133.025,0
350,5.83917,free_swing,470,445,587,355,-44.748,127.569,0
351,5.85585,free_swing,455,429,583,353,-52.561,120.700,0
352,5.87253,free_swing,444,411,587,351,-60.078,112.762,0
353,5.88922,free_swing,436,396,587,351,-66.146,106.595,0
354,5.9059,free_swing,433,387,377,524,-69.528,-22.233,0
355,5.92258,free_swing,432,385,406,535,-70.322,-9.834,0
356,5.93927,free_swing,433,389,436,544,-68.860,1.109,0
357,5.95595,free_swing,437,397,468,548,-65.674,11.602,0
358,5.97263,free_swing,442,408,495,554,-61.361,19.952,0
359,5.98932,free_swing,450,422,523,557,-55.620,28.402,0
360,6.006,free_swing,462,437,547,566,-48.781,33.381,0
361,6.02268,free_swing,476,451,569,578,-41.722,36.215,0
362,6.03937,free_swing,495,465,590,591,-33.294,37.015,0
363,6.05605,free_swing,515,476,607,602,-25.125,36.135,0
364,6.07273,free_swing,538,486,624,617,-16.189,33.284,0
365,6.08942,free_swing,564,491,634,627,-6.772,27.235,0
366,6.1061,free_swing,592,491,642,640,3.219,18.550,0
367,6.12278,free_swing,620,489,646,644,13.180,9.522,0
368,6.13947,free_swing,644,480,647,634,22.264,1.116,0
369,6.15615,free_swing,664,471,651,621,30.052,-4.953,0
370,6.17283,free_swing,680,460,654,605,36.941,-10.166,0
371,6.18952,free_swing,693,450,660,596,42.749,-12.736,0
372,6.2062,free_swing,704,438,669,585,48.514,-13.392,0
373,6.22288,free_swing,715,425,675,565,54.545,-15.945,0
374,6.23957,free_swing,724,411,683,548,60.430,-16.661,0
375,6.25625,free_swing,730,398,695,539,65.497,-13.941,0
376,6.27293,free_swing,735,384,709,532,70.777,-9.964,0
377,6.28962,free_swing,739,372,721,522,75.275,-6.843,0
378,6.3063,free_swing,741,364,736,517,78.203,-1.872,0
379,6.32298,free_swing,741,358,749,510,80.303,3.013,0
380,6.33967,free_swing,743,356,766,509,81.119,8.549,0
381,6.35635,free_swing,742,360,779,507,79.663,14.128,0
382,6.37303,free_swing,740,366,793,508,77.433,20.468,0
383,6.38972,free_swing,737,375,808,509,74.055,27.917,0
384,6.4064,free_swing,732,388,826,512,69.066,37.164,0
385,6.42308,free_swing,726,403,839,511,63.275,46.296,0
386,6.43977,free_swing,717,421,838,500,56.113,56.860,0
387,6.45645,free_swing,704,438,842,495,48.514,67.557,0
388,6.47313,free_swing,689,453,839,492,40.986,75.426,0
389,6.48982,free_swing,673,464,825,487,34.086,81.396,0
390,6.5065,free_swing,658,472,813,487,28.009,84.472,0
391,6.52318,free_swing,642,481,799,490,21.471,86.719,0
392,6.53987,free_swing,624,486,782,496,14.816,86.379,0
393,6.55655,free_swing,606,490,763,505,8.231,84.542,0
394,6.57323,free_swing,586,491,738,518,1.074,79.928,0
395,6.58992,free_swing,567,491,716,535,-5.711,73.548,0
396,6.6066,free_swing,550,488,687,554,-11.870,64.277,0
397,6.62328,free_swing,534,485,657,575,-17.650,53.807,0
398,6.63997,free_swing,520,480,620,594,-22.920,41.257,0
399,6.65665,free_swing,511,475,577,608,-26.565,26.392,0
400,6.67333,free_swing,507,473,531,626,-28.156,8.915,0
401,6.69002,free_swing,506,472,483,618,-28.639,-8.952,0
402,6.7067,free_swing,508,473,434,605,-27.842,-29.275,0
403,6.72338,free_swing,509,473,392,580,-27.525,-47.556,0
404,6.74007,free_swing,506,472,374,535,-28.639,-64.486,0
405,6.75675,free_swing,503,470,369,492,-29.922,-80.676,0
406,6.77343,free_swing,498,469,366,451,-31.631,-97.765,0
407,6.79012,free_swing,495,466,375,416,-33.098,-112.620,0
408,6.8068,free_swing,492,463,360,396,-34.582,-116.911,0
409,6.82348,free_swing,489,462,359,370,-35.662,-125.287,0
410,6.84017,free_swing,488,461,378,348,-36.158,-135.771,0
411,6.85685,free_swing,491,463,398,334,-34.875,-144.211,0
412,6.87353,free_swing,496,466,417,325,-32.800,-150.739,0
413,6.89022,free_swing,502,470,439,321,-30.231,-157.080,0
414,6.9069,free_swing,510,474,462,320,-27.044,-162.688,0
415,6.92358,free_swing,520,478,481,320,-23.199,-166.135,0
416,6.94027,free_swing,533,483,500,323,-18.208,-168.346,0
417,6.95695,free_swing,547,487,518,327,-12.995,-169.727,0
418,6.97363,free_swing,563,490,535,330,-7.169,-170.074,0
419,6.99032,free_swing,580,492,550,331,-1.067,-169.445,0
420,7.007,free_swing,599,491,564,332,5.711,-167.586,0
421,7.02368,free_swing,618,488,577,331,12.567,-165.364,0
422,7.04037,free_swing,637,483,588,329,19.558,-162.350,0
423,7.05705,free_swing,653,476,600,333,25.769,-159.664,0
424,7.07373,free_swing,670,466,607,322,32.800,-156.371,0
425,7.09042,free_swing,685,455,612,313,39.440,-152.793,0
426,7.1071,free_swing,698,443,617,303,45.757,-149.948,0
427,7.12378,free_swing,708,431,622,294,51.340,-147.882,0
428,7.14047,free_swing,717,417,625,285,57.308,-145.125,0
429,7.15715,free_swing,724,406,625,281,61.991,-141.621,0
430,7.17383,free_swing,728,397,630,271,65.526,-142.125,0
431,7.19052,free_swing,731,393,632,266,67.270,-142.063,0
432,7.2072,free_swing,731,392,634,266,67.600,-142.409,0
433,7.22388,free_swing,730,395,642,261,66.473,-146.706,0
434,7.24057,free_swing,727,401,648,263,64.075,-150.210,0
435,7.25725,free_swing,723,410,656,265,60.565,-155.200,0
436,7.27393,free_swing,716,420,665,268,56.211,-161.452,0
437,7.29062,free_swing,707,431,676,273,51.116,-168.899,0
438,7.3073,free_swing,697,444,682,286,45.252,-174.577,0
439,7.32398,free_swing,684,456,699,293,38.938,174.742,0
440,7.34067,free_swing,668,467,711,309,32.005,164.776,0
