frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
128,2.13547,free_swing,704,484,,,36.656,,1
129,2.15215,free_swing,720,471,,,43.995,,1
130,2.16883,free_swing,731,459,,,49.785,,1
131,2.18552,free_swing,736,453,,,52.561,,1
132,2.2022,free_swing,738,451,,,53.556,,1
133,2.21888,free_swing,737,452,,,53.059,,1
134,2.23557,free_swing,738,451,,,53.556,,1
135,2.25225,free_swing,741,446,,,55.62,,1
136,2.26893,free_swing,747,437,,,59.462,,1
137,2.28562,free_swing,753,426,,,63.911,,1
138,2.3023,free_swing,759,412,,,69.319,,1
139,2.31898,free_swing,764,395,,,75.619,,1
140,2.33567,free_swing,767,380,,,81.064,,1
141,2.35235,free_swing,769,361,,,87.866,,1
142,2.36903,free_swing,768,343,,,94.289,,1
143,2.38572,free_swing,767,326,,,100.337,,1
144,2.4024,free_swing,763,309,668,182,106.53,-143.202,0
145,2.41908,free_swing,757,293,646,181,112.593,-135.257,0
146,2.43577,free_swing,750,279,624,182,118.156,-127.591,0
147,2.45245,free_swing,742,265,604,186,123.887,-119.79,0
148,2.46913,free_swing,733,254,586,193,128.938,-112.537,0
149,2.48582,free_swing,724,243,570,201,133.995,-105.255,0
150,2.5025,free_swing,713,233,555,212,139.283,-97.571,0
151,2.51918,free_swing,702,224,542,224,144.338,-90.0,0
152,2.53587,free_swing,691,216,532,238,149.158,-82.122,0
153,2.55255,free_swing,677,209,523,253,154.704,-74.055,0
154,2.56923,free_swing,664,203,518,270,159.775,-65.349,0
155,2.58592,free_swing,650,199,515,286,164.932,-57.2,0
156,2.6026,free_swing,634,196,514,303,170.713,-48.278,0
157,2.61928,free_swing,617,194,517,320,176.8,-38.437,0
158,2.63597,free_swing,600,194,521,335,-177.155,-29.261,0
159,2.65265,free_swing,580,196,527,348,-170.013,-19.223,0
160,2.66933,free_swing,560,201,535,360,-162.688,-8.936,0
161,2.68602,free_swing,540,209,542,370,-155.026,0.712,0
162,2.7027,free_swing,519,221,550,379,-146.409,11.101,0
163,2.71938,free_swing,500,236,558,386,-137.774,21.14,0
164,2.73607,free_swing,483,254,564,393,-128.938,30.231,0
165,2.75275,free_swing,467,279,569,402,-118.325,39.668,0
166,2.76943,free_swing,454,306,575,413,-107.65,48.514,0
167,2.78612,free_swing,448,335,581,427,-97.125,55.327,0
168,2.8028,free_swing,447,366,588,444,-86.091,61.049,0
169,2.81948,free_swing,452,397,598,469,-74.932,63.75,0
170,2.83617,free_swing,463,424,610,496,-64.552,63.905,0
171,2.85285,free_swing,478,450,623,527,-53.842,62.03,0
172,2.86953,free_swing,499,474,635,564,-42.489,56.505,0
173,2.88622,free_swing,526,493,648,607,-30.719,46.941,0
174,2.9029,free_swing,554,508,653,644,-19.44,36.052,0
175,2.91958,free_swing,598,516,646,674,-3.554,16.899,0
176,2.93627,free_swing,650,511,629,672,15.068,-7.431,0
177,2.95295,free_swing,682,499,619,642,27.198,-23.776,0
178,2.96963,free_swing,712,478,616,607,40.215,-36.656,0
179,2.98632,free_swing,733,457,618,569,50.786,-45.757,0
180,3.003,free_swing,747,435,622,534,60.078,-51.621,0
181,3.01968,free_swing,760,409,628,497,70.442,-56.31,0
182,3.03637,free_swing,767,384,632,468,79.663,-58.109,0
183,3.05305,free_swing,769,357,635,444,89.288,-57.006,0
184,3.06973,free_swing,768,329,636,421,99.23,-55.125,0
185,3.08642,free_swing,762,306,636,405,107.65,-51.843,0
186,3.1031,free_swing,752,281,634,390,117.198,-47.27,0
187,3.11978,free_swing,739,260,631,379,125.949,-42.226,0
188,3.13647,free_swing,725,243,628,371,133.749,-37.155,0
189,3.15315,free_swing,707,227,623,367,142.28,-30.964,0
190,3.16983,free_swing,690,215,618,359,149.642,-26.565,0
191,3.18652,free_swing,672,206,615,356,156.755,-20.807,0
192,3.2032,free_swing,652,200,612,355,164.152,-14.47,0
193,3.21988,free_swing,633,195,608,355,171.119,-8.881,0
194,3.23657,free_swing,614,193,603,353,177.879,-3.933,0
195,3.25325,free_swing,594,194,598,354,-175.03,1.432,0
196,3.26993,free_swing,575,197,595,355,-168.203,7.214,0
197,3.28662,free_swing,556,203,591,358,-161.114,12.724,0
198,3.3033,free_swing,536,211,587,362,-153.435,18.662,0
199,3.31998,free_swing,518,221,582,368,-146.113,23.527,0
200,3.33667,free_swing,500,235,579,375,-138.013,29.435,0
201,3.35335,free_swing,484,253,574,385,-129.44,34.287,0
202,3.37003,free_swing,470,273,571,398,-120.719,38.938,0
203,3.38672,free_swing,458,296,568,414,-111.471,42.99,0
204,3.4034,free_swing,451,322,567,433,-101.87,46.262,0
205,3.42008,free_swing,448,348,566,459,-92.505,46.751,0
206,3.43677,free_swing,449,374,566,488,-83.186,45.744,0
207,3.45345,free_swing,455,402,568,521,-72.924,43.519,0
208,3.47013,free_swing,465,429,567,557,-62.639,38.55,0
209,3.48682,free_swing,482,454,567,599,-51.843,30.379,0
210,3.5035,free_swing,503,477,561,635,-40.717,20.158,0
211,3.52018,free_swing,536,499,549,665,-26.565,4.478,0
212,3.53687,free_swing,566,568,,,-11.155,,1
213,3.55355,free_swing,618,516,529,642,3.554,-35.235,0
214,3.57023,free_swing,661,508,537,610,19.106,-50.56,0
215,3.58692,free_swing,691,494,,,30.842,,1
216,3.6036,free_swing,714,478,,,40.754,,1
217,3.62028,free_swing,735,455,,,51.783,,1
218,3.63697,free_swing,751,429,599,359,62.639,-114.727,0
219,3.65365,free_swing,762,403,574,415,72.688,-86.210,0
220,3.67033,free_swing,769,371,633,457,84.325,-57.693,0
221,3.68702,free_swing,768,344,647,445,93.933,-50.148,0
222,3.7037,free_swing,764,315,660,436,104.381,-40.679,0
223,3.72038,free_swing,755,289,676,426,114.179,-29.97,0
224,3.73707,free_swing,744,268,693,417,122.607,-18.895,0
225,3.75375,free_swing,730,249,711,407,130.986,-6.857,0
226,3.77043,free_swing,716,235,731,392,138.013,5.458,0
227,3.78712,free_swing,703,224,748,376,144.051,16.492,0
228,3.8038,free_swing,690,216,765,356,149.462,28.179,0
229,3.82048,free_swing,680,210,779,334,153.593,38.603,0
230,3.83717,free_swing,672,206,790,314,156.755,47.534,0
231,3.85385,free_swing,665,204,799,291,159.319,57.006,0
232,3.87053,free_swing,660,202,805,268,161.229,65.526,0
233,3.88722,free_swing,657,201,810,248,162.35,72.924,0
234,3.9039,free_swing,655,200,812,227,163.131,80.242,0
235,3.92058,free_swing,654,200,813,210,163.47,86.401,0
236,3.93727,free_swing,654,200,813,194,163.47,92.161,0
237,3.95395,free_swing,656,200,813,180,162.793,97.26,0
238,3.97063,free_swing,657,201,812,167,162.35,102.372,0
239,3.98732,free_swing,659,202,811,156,161.565,106.837,0
240,4.004,free_swing,661,202,810,147,160.894,110.26,0
241,4.02068,free_swing,664,203,809,140,159.775,113.484,0
242,4.03737,free_swing,667,204,809,135,158.658,115.916,0
243,4.05405,free_swing,670,206,810,131,157.407,118.179,0
244,4.07073,free_swing,674,207,810,129,155.966,119.836,0
245,4.08742,free_swing,677,209,813,127,154.704,121.088,0
246,4.1041,free_swing,681,211,814,127,153.118,122.276,0
247,4.12078,free_swing,685,213,818,127,151.531,122.887,0
248,4.13747,free_swing,689,216,822,130,149.769,122.887,0
249,4.15415,free_swing,694,218,826,133,147.882,122.779,0
250,4.17083,free_swing,700,222,832,137,145.327,122.779,0
251,4.18752,free_swing,705,226,839,143,143.059,121.774,0
252,4.2042,free_swing,712,231,846,150,140.013,121.152,0
253,4.22088,free_swing,718,237,854,158,137.01,120.152,0
254,4.23757,free_swing,725,243,863,167,133.749,118.843,0
255,4.25425,free_swing,732,252,872,178,129.715,117.86,0
256,4.27093,free_swing,740,262,880,190,125.166,117.216,0
257,4.28762,free_swing,747,273,889,204,120.538,115.916,0
258,4.3043,free_swing,754,287,897,219,114.974,115.432,0
259,4.32098,free_swing,761,303,905,237,108.771,114.624,0
260,4.33767,free_swing,766,320,910,255,102.49,114.294,0
261,4.35435,free_swing,769,340,915,277,95.323,113.341,0
262,4.37103,free_swing,770,361,918,303,87.879,111.4,0
263,4.38772,free_swing,768,383,919,329,80.074,109.678,0
264,4.4044,free_swing,762,404,916,359,72.35,106.289,0
265,4.42108,free_swing,753,426,911,397,63.911,100.401,0
266,4.43777,free_swing,741,447,902,435,55.327,94.263,0
267,4.45445,free_swing,728,463,888,476,48.013,85.355,0
268,4.47113,free_swing,713,478,868,522,40.486,74.152,0
269,4.48782,free_swing,698,489,837,569,33.887,60.078,0
270,4.5045,free_swing,684,497,799,610,28.156,45.503,0
271,4.52118,free_swing,671,503,752,643,23.058,30.052,0
272,4.53787,free_swing,657,509,691,670,17.65,11.925,0
273,4.55455,free_swing,645,512,630,676,13.261,-5.226,0
274,4.57123,free_swing,627,515,575,672,6.772,-18.325,0
275,4.58792,free_swing,606,517,521,655,-0.707,-31.631,0
276,4.6046,free_swing,584,515,474,638,-8.531,-41.807,0
277,4.62128,free_swing,558,509,435,615,-17.987,-49.246,0
278,4.63797,free_swing,532,497,400,590,-28.156,-54.834,0
279,4.65465,free_swing,509,482,371,568,-37.937,-58.069,0
280,4.67133,free_swing,487,461,348,542,-48.781,-59.769,0
281,4.68802,free_swing,471,438,330,516,-58.791,-61.049,0
282,4.7047,free_swing,459,414,317,490,-68.398,-61.844,0
283,4.72138,free_swing,451,389,308,461,-77.781,-63.275,0
284,4.73807,free_swing,448,366,303,432,-86.067,-65.526,0
285,4.75475,free_swing,448,346,300,403,-93.219,-68.937,0
286,4.77143,free_swing,450,327,299,372,-100.049,-73.405,0
287,4.78812,free_swing,454,312,299,344,-105.601,-78.335,0
288,4.8048,free_swing,458,298,301,315,-110.807,-83.82,0
289,4.82148,free_swing,463,287,305,287,-115.125,-90.0,0
290,4.83817,free_swing,467,279,311,261,-118.325,-96.582,0
291,4.85485,free_swing,471,272,319,236,-121.209,-103.325,0
292,4.87153,free_swing,474,266,328,213,-123.591,-109.952,0
293,4.88822,free_swing,477,263,338,192,-125.08,-117.058,0
294,4.9049,free_swing,478,260,350,172,-126.158,-124.509,0
295,4.92158,free_swing,479,259,364,155,-126.656,-132.125,0
296,4.93827,free_swing,480,259,379,142,-126.87,-139.198,0
297,4.95495,free_swing,479,259,393,127,-126.656,-146.915,0
298,4.97163,free_swing,478,261,412,118,-125.87,-155.225,0
299,4.98832,free_swing,477,263,429,112,-125.08,-162.366,0
300,5.005,free_swing,475,266,448,110,-123.789,-170.181,0
301,5.02168,free_swing,472,269,467,110,-122.307,-178.199,0
302,5.03837,free_swing,470,273,486,114,-120.719,174.254,0
303,5.05505,free_swing,468,277,506,122,-119.124,166.225,0
304,5.07173,free_swing,465,282,525,133,-117.044,158.066,0
305,5.08842,free_swing,463,287,542,148,-115.125,150.388,0
306,5.1051,free_swing,460,293,560,167,-112.73,141.563,0
307,5.12178,free_swing,458,299,575,189,-110.472,133.234,0
308,5.13847,free_swing,456,305,589,214,-108.208,124.38,0
309,5.15515,free_swing,454,311,599,245,-105.945,114.474,0
310,5.17183,free_swing,452,318,607,280,-103.343,103.775,0
311,5.18852,free_swing,450,325,610,323,-100.751,90.716,0
312,5.2052,free_swing,449,333,617,361,-97.878,80.538,0
313,5.22188,free_swing,448,343,599,393,-94.289,71.679,0
314,5.23857,free_swing,447,355,586,436,-90.0,59.769,0
315,5.25525,free_swing,448,370,570,476,-84.644,49.014,0
316,5.27193,free_swing,451,387,551,515,-78.48,37.999,0
317,5.28862,free_swing,456,407,530,553,-71.114,26.878,0
318,5.3053,free_swing,466,429,506,589,-62.475,14.036,0
319,5.32198,free_swing,482,455,479,619,-51.563,-1.048,0
320,5.33867,free_swing,510,484,449,634,-37.224,-22.13,0
321,5.35535,free_swing,506,545,,,-28.229,,1
322,5.37203,free_swing,584,515,,,-8.531,,1
323,5.38872,free_swing,617,516,459,547,3.2,-78.899,0
324,5.4054,free_swing,644,513,,,12.836,,1
325,5.42208,free_swing,669,505,,,22.13,,1
326,5.43877,free_swing,694,492,600,358,32.118,-144.951,0
327,5.45545,free_swing,714,476,,,41.219,,1
328,5.47213,free_swing,733,456,576,413,51.062,-105.317,0
329,5.48882,free_swing,750,431,592,392,61.844,-103.865,0
330,5.5055,free_swing,760,408,602,373,70.777,-102.49,0
331,5.52218,free_swing,767,381,604,360,80.713,-97.341,0
332,5.53887,free_swing,769,357,609,335,89.288,-97.829,0
333,5.55555,free_swing,768,335,608,319,97.125,-95.711,0
334,5.57223,free_swing,764,314,603,301,104.725,-94.616,0
335,5.58892,free_swing,758,296,598,285,111.471,-93.933,0
336,5.6056,free_swing,752,282,591,270,116.882,-94.263,0
337,5.62228,free_swing,744,268,584,256,122.607,-94.289,0
338,5.63897,free_swing,736,257,576,244,127.439,-94.645,0
339,5.65565,free_swing,728,248,569,233,131.722,-95.389,0
340,5.67233,free_swing,721,239,562,223,135.751,-95.746,0
341,5.68902,free_swing,713,233,555,215,139.283,-96.499,0
342,5.7057,free_swing,706,227,548,208,142.561,-96.857,0
343,5.72238,free_swing,699,222,541,203,145.62,-96.857,0
344,5.73907,free_swing,693,218,535,200,148.183,-96.499,0
345,5.75575,free_swing,687,214,528,198,150.739,-95.746,0
346,5.77243,free_swing,681,211,522,199,153.118,-94.316,0
347,5.78912,free_swing,676,209,517,201,155.026,-92.88,0
348,5.8058,free_swing,671,206,511,205,157.08,-90.358,0
349,5.82248,free_swing,666,204,506,211,158.988,-87.495,0
350,5.83917,free_swing,661,202,502,218,160.894,-84.254,0
351,5.85585,free_swing,656,201,499,228,162.688,-80.242,0
352,5.87253,free_swing,651,200,496,239,164.495,-75.877,0
353,5.88922,free_swing,646,198,496,252,166.394,-70.201,0
354,5.9059,free_swing,641,197,496,266,168.203,-64.552,0
355,5.92258,free_swing,634,196,499,282,170.713,-57.501,0
356,5.93927,free_swing,627,194,504,298,173.27,-49.785,0
357,5.95595,free_swing,619,194,511,313,176.091,-42.226,0
358,5.97263,free_swing,609,194,522,329,179.644,-32.8,0
359,5.98932,free_swing,598,194,536,342,-176.446,-22.73,0
360,6.006,free_swing,585,195,551,352,-171.82,-12.219,0
361,6.02268,free_swing,571,198,569,358,-166.739,-0.716,0
362,6.03937,free_swing,556,203,585,359,-161.114,10.531,0
363,6.05605,free_swing,540,209,600,356,-155.026,22.203,0
364,6.07273,free_swing,524,218,616,347,-148.486,35.496,0
365,6.08942,free_swing,509,228,626,336,-142.063,47.291,0
366,6.1061,free_swing,495,242,631,322,-135.0,59.534,0
367,6.12278,free_swing,482,257,632,307,-127.875,71.565,0
368,6.13947,free_swing,471,273,628,292,-120.902,83.1,0
369,6.15615,free_swing,461,292,620,277,-113.199,95.389,0
370,6.17283,free_swing,454,312,607,264,-105.601,107.418,0
371,6.18952,free_swing,450,333,590,254,-97.927,119.435,0
372,6.2062,free_swing,448,355,569,248,-90.0,131.486,0
373,6.22288,free_swing,450,378,543,245,-81.718,145.037,0
374,6.23957,free_swing,454,399,516,248,-74.055,157.677,0
375,6.25625,free_swing,461,419,485,257,-66.473,171.573,0
376,6.27293,free_swing,470,437,451,275,-59.281,-173.311,0
377,6.28962,free_swing,480,452,418,302,-52.845,-157.543,0
378,6.3063,free_swing,489,464,388,337,-47.511,-141.506,0
379,6.32298,free_swing,497,472,362,384,-43.493,-123.098,0
380,6.33967,free_swing,502,477,346,442,-40.986,-102.645,0
381,6.35635,free_swing,503,477,344,493,-40.717,-84.254,0
382,6.37303,free_swing,499,473,,,-42.73,,1
383,6.38972,free_swing,493,468,,,-45.503,,1
384,6.4064,free_swing,490,465,,,-47.01,,1
385,6.42308,free_swing,493,468,,,-45.503,,1
386,6.43977,free_swing,503,477,,,-40.717,,1
387,6.45645,free_swing,517,488,,,-34.38,,1
388,6.47313,free_swing,539,500,,,-25.448,,1
389,6.48982,free_swing,566,510,722,560,-15.161,72.229,0
390,6.5065,free_swing,594,516,756,544,-4.97,80.194,0
391,6.52318,free_swing,624,516,785,532,5.675,84.325,0
392,6.53987,free_swing,656,510,818,522,17.207,85.764,0
393,6.55655,free_swing,684,497,846,517,28.156,82.962,0
394,6.57323,free_swing,712,479,870,515,39.987,77.164,0
395,6.58992,free_swing,738,451,886,516,53.556,66.289,0
396,6.6066,free_swing,753,421,888,513,65.526,55.726,0
397,6.62328,free_swing,765,389,879,503,77.781,45.0,0
398,6.63997,free_swing,769,360,866,486,88.221,37.591,0
399,6.65665,free_swing,768,336,854,469,96.772,32.887,0
400,6.67333,free_swing,764,313,842,452,105.068,29.299,0
401,6.69002,free_swing,758,293,829,434,112.457,26.727,0
402,6.7067,free_swing,750,276,817,418,119.089,25.259,0
403,6.72338,free_swing,739,260,807,404,125.949,25.278,0
404,6.74007,free_swing,728,247,796,390,131.987,25.432,0
405,6.75675,free_swing,717,236,786,379,137.511,25.758,0
406,6.77343,free_swing,705,226,775,368,143.059,26.241,0
407,6.79012,free_swing,694,218,765,360,147.882,26.565,0
408,6.8068,free_swing,683,212,755,353,152.324,27.051,0
409,6.82348,free_swing,671,206,744,346,157.08,27.539,0
410,6.84017,free_swing,660,202,734,342,161.229,27.86,0
411,6.85685,free_swing,649,199,723,339,165.275,27.86,0
412,6.87353,free_swing,639,196,712,338,168.968,27.207,0
413,6.89022,free_swing,629,195,700,337,172.523,26.565,0
414,6.9069,free_swing,620,194,688,337,175.737,25.432,0
415,6.92358,free_swing,610,194,675,339,179.288,24.146,0
416,6.94027,free_swing,602,194,662,341,-177.866,22.203,0
417,6.95695,free_swing,593,194,648,343,-174.677,20.26,0
418,6.97363,free_swing,584,196,634,347,-171.416,18.321,0
419,6.99032,free_swing,576,197,618,350,-168.551,15.35,0
420,7.007,free_swing,567,199,602,355,-165.275,12.645,0
421,7.02368,free_swing,558,202,587,359,-161.903,10.465,0
422,7.04037,free_swing,549,205,572,363,-158.529,8.282,0
423,7.05705,free_swing,539,209,558,369,-154.704,6.772,0
424,7.07373,free_swing,528,215,541,375,-150.255,4.645,0
425,7.09042,free_swing,518,222,525,383,-145.914,2.49,0
426,7.1071,free_swing,507,230,510,392,-141.062,1.061,0
427,7.12378,free_swing,495,240,494,402,-135.503,-0.354,0
428,7.14047,free_swing,485,252,478,415,-129.943,-2.459,0
429,7.15715,free_swing,475,266,463,429,-123.789,-4.21,0
430,7.17383,free_swing,465,282,447,445,-117.044,-6.302,0
431,7.19052,free_swing,457,301,429,463,-109.678,-9.806,0
432,7.2072,free_swing,451,321,411,482,-102.219,-13.952,0
433,7.22388,free_swing,448,346,394,500,-93.219,-19.323,0
434,7.24057,free_swing,449,374,373,519,-83.186,-27.661,0
435,7.25725,free_swing,455,403,355,533,-72.582,-37.569,0
436,7.27393,free_swing,469,437,344,536,-59.462,-51.621,0
437,7.29062,free_swing,495,469,347,530,-44.748,-67.6,0
438,7.3073,free_swing,524,493,365,520,-31.329,-80.362,0
439,7.32398,free_swing,552,506,391,514,-20.348,-87.155,0
440,7.34067,free_swing,584,515,421,511,-8.531,-91.406,0
441,7.35735,free_swing,615,517,453,513,2.474,-91.414,0
442,7.37403,free_swing,645,513,483,519,13.18,-87.879,0
443,7.39072,free_swing,675,503,516,529,24.356,-80.713,0
444,7.4074,free_swing,701,488,550,543,34.963,-69.986,0
445,7.42408,free_swing,721,471,586,558,44.249,-57.2,0
446,7.44077,free_swing,737,453,632,573,52.776,-41.186,0
447,7.45745,free_swing,747,436,683,585,59.769,-23.245,0
448,7.47413,free_swing,753,426,733,588,63.911,-7.038,0
449,7.49082,free_swing,755,421,791,580,65.821,12.758,0
450,7.5075,free_swing,753,425,846,557,64.231,35.166,0
451,7.52418,free_swing,748,435,882,525,60.255,56.113,0
452,7.54087,free_swing,741,447,899,470,55.327,81.718,0
453,7.55755,free_swing,735,455,892,420,51.783,102.567,0
454,7.57423,free_swing,733,458,870,374,50.511,121.514,0
455,7.59092,free_swing,734,456,837,333,51.285,140.057,0
456,7.6076,free_swing,737,451,800,305,53.344,156.659,0
457,7.62428,free_swing,742,445,758,285,56.113,174.289,0
458,7.64097,free_swing,749,433,713,277,61.049,-167.005,0
459,7.65765,free_swing,756,419,672,282,66.615,-148.486,0
460,7.67433,free_swing,762,403,639,303,72.688,-129.111,0
461,7.69102,free_swing,767,382,612,337,80.362,-106.189,0
462,7.7077,free_swing,769,363,608,379,87.155,-84.325,0
463,7.72438,free_swing,769,347,626,420,92.845,-62.956,0
