frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
42,0.7007,free_swing,579,492,579,622,-27.699,0.000,0
43,0.71738,free_swing,579,492,580,607,-27.699,0.498,0
44,0.73407,free_swing,579,492,598,569,-27.699,13.861,0
45,0.75075,free_swing,579,492,576,622,-27.699,-1.322,0
46,0.76743,free_swing,579,492,585,598,-27.699,3.240,0
47,0.78412,free_swing,579,492,578,625,-27.699,-0.431,0
48,0.8008,free_swing,579,492,574,633,-27.699,-2.031,0
49,0.81748,free_swing,579,492,578,610,-27.699,-0.486,0
50,0.83417,free_swing,580,492,574,630,-27.418,-2.490,0
51,0.85085,free_swing,579,492,592,582,-27.699,8.219,0
52,0.86753,free_swing,579,492,578,621,-27.699,-0.444,0
53,0.88422,free_swing,579,492,579,618,-27.699,0.000,0
54,0.9009,free_swing,579,491,577,629,-27.848,-0.830,0
55,0.91758,free_swing,579,492,585,605,-27.699,3.039,0
56,0.93427,free_swing,579,492,586,606,-27.699,3.514,0
57,0.95095,free_swing,579,491,589,594,-27.848,5.545,0
58,0.96763,free_swing,579,492,588,586,-27.699,5.469,0
59,0.98432,free_swing,579,492,586,575,-27.699,4.821,0
60,1.001,free_swing,579,492,594,608,-27.699,7.368,0
61,1.01768,free_swing,579,492,589,609,-27.699,4.885,0
62,1.03437,free_swing,579,493,594,571,-27.553,10.886,0
63,1.05105,free_swing,578,492,599,591,-27.979,11.976,0
64,1.06773,free_swing,579,492,592,606,-27.699,6.506,0
65,1.08442,free_swing,579,493,603,597,-27.553,12.995,0
66,1.1011,free_swing,579,492,596,590,-27.699,9.841,0
67,1.11778,free_swing,579,492,592,622,-27.699,5.711,0
68,1.13447,free_swing,579,493,608,587,-27.553,17.146,0
69,1.15115,free_swing,579,492,597,611,-27.699,8.601,0
70,1.16783,free_swing,579,492,590,623,-27.699,4.800,0
71,1.18452,free_swing,579,493,590,605,-27.553,5.609,0
72,1.2012,free_swing,579,492,583,616,-27.699,1.848,0
73,1.21788,free_swing,579,492,583,622,-27.699,1.762,0
74,1.23457,free_swing,579,492,588,614,-27.699,4.219,0
75,1.25125,free_swing,579,492,591,609,-27.699,5.856,0
76,1.26793,free_swing,579,493,583,630,-27.553,1.672,0
77,1.28462,free_swing,579,492,599,590,-27.699,11.535,0
78,1.3013,free_swing,579,492,586,627,-27.699,2.968,0
79,1.31798,free_swing,579,492,584,605,-27.699,2.534,0
80,1.33467,free_swing,579,492,581,607,-27.699,0.996,0
81,1.35135,free_swing,579,492,581,620,-27.699,0.895,0
82,1.36803,free_swing,579,492,585,613,-27.699,2.839,0
83,1.38472,free_swing,579,492,590,600,-27.699,5.816,0
84,1.4014,free_swing,578,492,578,629,-27.979,0.000,0
85,1.41808,free_swing,579,492,588,591,-27.699,5.194,0
86,1.43477,free_swing,579,492,589,603,-27.699,5.148,0
87,1.45145,free_swing,579,492,590,606,-27.699,5.511,0
88,1.46813,free_swing,579,493,580,602,-27.553,0.526,0
89,1.48482,free_swing,579,492,585,618,-27.699,2.726,0
90,1.5015,free_swing,579,492,578,620,-27.699,-0.448,0
91,1.51818,free_swing,579,492,595,576,-27.699,10.784,0
92,1.53487,free_swing,579,492,577,612,-27.699,-0.955,0
93,1.55155,free_swing,580,492,585,606,-27.418,2.511,0
94,1.56823,free_swing,583,492,584,611,-26.565,0.481,0
95,1.58492,free_swing,586,493,577,613,-25.560,-4.289,0
96,1.6016,free_swing,595,492,582,588,-23.025,-7.712,0
97,1.61828,free_swing,605,491,571,624,-20.041,-14.340,0
98,1.63497,free_swing,615,489,572,602,-17.000,-20.833,0
99,1.65165,free_swing,625,487,577,584,-13.775,-26.328,0
100,1.66833,free_swing,635,484,573,580,-10.437,-32.856,0
101,1.68502,free_swing,645,480,573,589,-6.934,-33.447,0
102,1.7017,free_swing,656,475,582,570,-2.802,-37.917,0
103,1.71838,free_swing,664,471,585,564,0.412,-40.347,0
104,1.73507,free_swing,673,465,599,551,4.300,-40.711,0
105,1.75175,free_swing,682,459,604,556,8.509,-38.804,0
106,1.76843,free_swing,689,454,625,541,12.031,-36.339,0
107,1.78512,free_swing,696,447,623,551,16.011,-35.066,0
108,1.8018,free_swing,703,440,637,548,20.323,-31.430,0
109,1.81848,free_swing,709,433,654,541,24.487,-26.988,0
110,1.83517,free_swing,714,426,667,545,28.482,-21.552,0
111,1.85185,free_swing,717,420,684,547,31.535,-14.566,0
112,1.86853,free_swing,720,415,698,539,34.479,-10.061,0
113,1.88522,free_swing,724,409,715,521,38.387,-4.594,0
114,1.9019,free_swing,726,405,730,474,40.795,3.318,0
115,1.91858,free_swing,728,401,751,526,43.290,10.426,0
116,1.93527,free_swing,731,396,759,496,46.736,15.642,0
117,1.95195,free_swing,731,393,776,484,48.106,26.313,0
118,1.96863,free_swing,733,391,791,484,49.874,31.950,0
119,1.98532,free_swing,734,387,813,485,52.237,38.873,0
120,2.002,free_swing,732,386,813,487,51.953,38.729,0
121,2.01868,free_swing,732,389,830,471,50.440,50.080,0
122,2.03537,free_swing,730,392,827,456,48.155,56.583,0
123,2.05205,free_swing,728,399,846,438,44.132,71.711,0
124,2.06873,free_swing,722,410,849,426,37.104,82.819,0
125,2.08542,free_swing,716,421,839,418,30.774,91.397,0
126,2.1021,free_swing,706,432,844,423,23.268,93.731,0
127,2.11878,free_swing,696,445,827,397,16.280,110.123,0
128,2.13547,free_swing,684,456,822,399,9.612,112.443,0
129,2.15215,free_swing,671,465,814,419,3.442,107.832,0
130,2.16883,free_swing,655,474,797,381,-3.225,123.222,0
131,2.18552,free_swing,639,481,790,425,-9.150,110.348,0
132,2.2022,free_swing,620,487,774,443,-15.505,105.945,0
133,2.21888,free_swing,602,490,758,456,-21.110,102.295,0
134,2.23557,free_swing,583,492,743,480,-26.565,94.289,0
135,2.25225,free_swing,566,490,723,498,-31.547,87.083,0
136,2.26893,free_swing,549,488,696,506,-36.158,83.019,0
137,2.28562,free_swing,536,485,671,543,-39.695,66.750,0
138,2.3023,free_swing,525,482,630,585,-42.614,45.551,0
139,2.31898,free_swing,520,479,593,587,-44.210,34.056,0
140,2.33567,free_swing,518,479,545,584,-44.608,14.421,0
141,2.35235,free_swing,522,479,494,602,-43.807,-12.824,0
142,2.36903,free_swing,526,481,452,574,-42.597,-38.509,0
143,2.38572,free_swing,523,479,410,569,-43.603,-51.464,0
144,2.4024,free_swing,514,476,390,530,-45.978,-66.468,0
145,2.41908,free_swing,505,472,394,469,-48.457,-91.548,0
146,2.43577,free_swing,495,466,666,138,-51.423,152.465,0
147,2.45245,free_swing,485,458,627,196,-54.707,151.543,0
148,2.46913,free_swing,474,450,697,84,-58.022,148.646,0
149,2.48582,free_swing,465,441,677,131,-61.167,145.633,0
150,2.5025,free_swing,456,430,612,173,-64.666,148.742,0
151,2.51918,free_swing,449,419,693,116,-67.876,141.156,0
152,2.53587,free_swing,442,408,682,156,-71.022,136.397,0
153,2.55255,free_swing,437,399,755,140,-73.487,129.162,0
154,2.56923,free_swing,433,390,673,115,-75.847,138.888,0
155,2.58592,free_swing,431,385,750,171,-77.132,123.856,0
156,2.6026,free_swing,431,384,691,127,-77.367,134.668,0
157,2.61928,free_swing,432,387,673,127,-76.608,137.172,0
158,2.63597,free_swing,434,393,712,254,-75.084,116.565,0
159,2.65265,free_swing,439,402,629,160,-72.646,141.864,0
160,2.66933,free_swing,444,413,681,131,-69.702,139.955,0
161,2.68602,free_swing,451,424,629,225,-66.541,138.188,0
162,2.7027,free_swing,460,436,659,220,-62.873,137.346,0
163,2.71938,free_swing,472,447,724,118,-58.948,142.549,0
164,2.73607,free_swing,485,458,665,320,-54.707,127.476,0
165,2.75275,free_swing,499,468,508,275,-50.332,177.330,0
166,2.76943,free_swing,516,477,386,430,-45.392,-109.877,0
167,2.78612,free_swing,532,484,405,463,-40.756,-99.389,0
168,2.8028,free_swing,549,488,426,495,-36.158,-86.743,0
169,2.81948,free_swing,564,490,446,553,-32.071,-61.902,0
170,2.83617,free_swing,575,492,489,588,-28.811,-41.855,0
171,2.85285,free_swing,583,492,543,603,-26.565,-19.817,0
172,2.86953,free_swing,587,492,602,555,-25.408,13.392,0
173,2.88622,free_swing,592,493,649,592,-23.797,29.932,0
174,2.9029,free_swing,600,491,698,549,-21.615,59.381,0
175,2.91958,free_swing,617,488,737,560,-16.429,59.036,0
176,2.93627,free_swing,636,483,774,534,-10.138,69.717,0
177,2.95295,free_swing,655,475,797,517,-3.202,73.523,0
178,2.96963,free_swing,673,464,810,463,4.332,90.418,0
179,2.98632,free_swing,689,451,830,450,12.325,90.406,0
180,3.003,free_swing,704,436,846,444,21.516,86.775,0
181,3.01968,free_swing,715,422,859,419,30.018,91.193,0
182,3.03637,free_swing,724,406,854,382,39.500,100.460,0
183,3.05305,free_swing,733,387,874,395,51.843,86.753,0
184,3.06973,free_swing,738,370,861,367,63.130,91.397,0
185,3.08642,free_swing,742,351,867,359,76.477,86.338,0
186,3.1031,free_swing,743,337,880,362,86.424,79.658,0
187,3.11978,free_swing,743,327,876,337,93.576,85.700,0
188,3.13647,free_swing,743,321,874,346,97.829,79.196,0
189,3.15315,free_swing,743,320,880,345,98.531,79.658,0
190,3.16983,free_swing,743,323,873,321,96.419,90.881,0
191,3.18652,free_swing,744,327,882,343,93.532,83.387,0
192,3.2032,free_swing,743,336,885,340,87.138,88.386,0
193,3.21988,free_swing,742,347,876,318,79.249,102.212,0
194,3.23657,free_swing,740,359,881,338,70.677,98.471,0
195,3.25325,free_swing,737,374,865,334,60.422,107.354,0
196,3.26993,free_swing,732,389,868,344,50.440,108.308,0
197,3.28662,free_swing,724,405,861,368,39.883,105.113,0
198,3.3033,free_swing,715,422,856,385,30.018,104.704,0
199,3.31998,free_swing,703,437,841,393,20.854,107.684,0
200,3.33667,free_swing,688,452,838,428,11.768,99.090,0
201,3.35335,free_swing,672,464,823,452,3.900,94.544,0
202,3.37003,free_swing,654,475,804,454,-3.601,97.970,0
203,3.38672,free_swing,636,483,781,498,-10.138,84.094,0
204,3.4034,free_swing,617,488,750,544,-16.429,67.166,0
205,3.42008,free_swing,602,491,708,546,-20.989,62.577,0
206,3.43677,free_swing,588,492,660,577,-25.115,40.267,0
207,3.45345,free_swing,579,492,607,600,-27.699,14.534,0
208,3.47013,free_swing,573,492,575,550,-29.358,1.975,0
209,3.48682,free_swing,565,491,499,583,-31.648,-35.655,0
210,3.5035,free_swing,550,488,469,553,-35.918,-51.254,0
211,3.52018,free_swing,534,484,428,534,-40.321,-64.747,0
212,3.53687,free_swing,516,477,382,519,-45.392,-72.597,0
213,3.55355,free_swing,498,467,428,414,-50.711,-127.131,0
214,3.57023,free_swing,481,456,679,163,-55.733,145.950,0
215,3.58692,free_swing,466,442,661,116,-60.822,149.114,0
216,3.6036,free_swing,454,427,663,248,-65.556,130.579,0
217,3.62028,free_swing,443,410,646,70,-70.478,149.160,0
218,3.63697,free_swing,434,393,689,170,-75.084,131.170,0
219,3.65365,free_swing,429,378,675,269,-78.879,113.898,0
220,3.67033,free_swing,426,366,657,204,-81.836,125.042,0
221,3.68702,free_swing,424,358,665,214,-83.791,120.859,0
222,3.7037,free_swing,424,356,674,211,-84.266,120.114,0
223,3.72038,free_swing,425,360,657,172,-83.290,129.019,0
224,3.73707,free_swing,426,368,659,205,-81.363,124.976,0
225,3.75375,free_swing,429,378,664,143,-78.879,135.000,0
226,3.77043,free_swing,433,389,643,203,-76.081,131.532,0
227,3.78712,free_swing,438,401,668,141,-72.951,138.504,0
228,3.8038,free_swing,446,415,646,162,-69.069,141.673,0
229,3.82048,free_swing,455,429,612,174,-64.998,148.380,0
230,3.83717,free_swing,468,442,382,320,-60.573,-144.819,0
231,3.85385,free_swing,482,456,411,312,-55.586,-153.754,0
232,3.87053,free_swing,500,468,410,326,-50.160,-147.633,0
233,3.88722,free_swing,520,478,401,372,-44.405,-131.693,0
234,3.9039,free_swing,541,486,411,403,-38.387,-122.557,0
235,3.92058,free_swing,563,490,432,411,-32.330,-121.092,0
236,3.93727,free_swing,583,491,442,461,-26.709,-102.011,0
237,3.95395,free_swing,602,490,466,510,-21.110,-81.634,0
238,3.97063,free_swing,619,488,512,511,-15.751,-77.869,0
239,3.98732,free_swing,630,485,562,556,-12.171,-43.764,0
240,4.004,free_swing,639,483,607,611,-9.031,-14.036,0
241,4.02068,free_swing,643,481,673,552,-7.645,22.906,0
242,4.03737,free_swing,646,480,731,574,-6.553,42.122,0
243,4.05405,free_swing,652,476,778,548,-4.368,60.255,0
244,4.07073,free_swing,661,472,813,506,-0.818,77.391,0
245,4.08742,free_swing,675,464,822,448,5.194,96.212,0
246,4.1041,free_swing,688,453,836,412,11.674,105.484,0
247,4.12078,free_swing,701,440,828,354,19.385,124.104,0
248,4.13747,free_swing,713,424,840,335,28.523,125.022,0
249,4.15415,free_swing,724,408,832,296,38.752,136.042,0
250,4.17083,free_swing,731,393,828,265,48.106,142.845,0
251,4.18752,free_swing,736,378,822,260,57.783,143.915,0
252,4.2042,free_swing,739,365,813,235,66.529,150.350,0
253,4.22088,free_swing,741,355,803,202,73.571,157.941,0
254,4.23757,free_swing,742,348,807,209,78.551,154.938,0
255,4.25425,free_swing,742,346,795,196,79.951,160.540,0
256,4.27093,free_swing,742,347,784,198,79.249,164.258,0
257,4.28762,free_swing,741,350,783,194,77.005,164.932,0
258,4.3043,free_swing,741,358,765,189,71.565,171.917,0
259,4.32098,free_swing,739,366,751,196,65.898,175.962,0
260,4.33767,free_swing,736,377,751,203,58.349,175.073,0
261,4.35435,free_swing,732,390,737,221,49.950,178.305,0
262,4.37103,free_swing,725,404,734,201,40.732,177.461,0
263,4.38772,free_swing,716,420,724,236,31.059,177.510,0
264,4.4044,free_swing,703,437,712,273,20.854,176.859,0
265,4.42108,free_swing,686,454,713,260,10.676,172.077,0
266,4.43777,free_swing,665,469,711,291,0.836,165.510,0
267,4.45445,free_swing,641,482,705,306,-8.344,160.017,0
268,4.47113,free_swing,615,488,709,330,-17.103,149.250,0
269,4.48782,free_swing,590,490,710,354,-24.798,138.576,0
270,4.5045,free_swing,566,490,707,389,-31.547,125.614,0
271,4.52118,free_swing,545,488,700,406,-37.104,117.880,0
272,4.53787,free_swing,529,483,685,466,-41.586,96.219,0
273,4.55455,free_swing,519,478,663,509,-44.605,77.851,0
274,4.57123,free_swing,513,475,645,478,-46.369,88.698,0
275,4.58792,free_swing,512,476,597,528,-46.359,58.543,0
276,4.6046,free_swing,515,477,546,560,-45.587,20.480,0
277,4.62128,free_swing,524,480,499,553,-43.204,-18.905,0
278,4.63797,free_swing,528,481,461,521,-42.178,-59.162,0
279,4.65465,free_swing,525,481,409,533,-42.805,-65.854,0
280,4.67133,free_swing,517,477,442,425,-45.197,-124.735,0
281,4.68802,free_swing,509,474,405,434,-47.322,-111.038,0
282,4.7047,free_swing,500,468,489,294,-50.160,-176.383,0
283,4.72138,free_swing,489,462,732,65,-53.236,148.530,0
284,4.73807,free_swing,480,455,654,138,-56.094,151.238,0
285,4.75475,free_swing,473,449,687,161,-58.376,143.386,0
286,4.77143,free_swing,469,444,517,224,-60.001,167.692,0
287,4.78812,free_swing,465,441,409,298,-61.167,-158.614,0
288,4.8048,free_swing,464,439,409,302,-61.734,-158.127,0
289,4.82148,free_swing,465,440,399,297,-61.390,-155.225,0
290,4.83817,free_swing,467,442,415,291,-60.698,-160.998,0
291,4.85485,free_swing,471,446,416,289,-59.300,-160.694,0
292,4.87153,free_swing,478,453,436,276,-56.813,-166.651,0
293,4.88822,free_swing,487,459,457,281,-54.186,-170.433,0
294,4.9049,free_swing,498,467,457,294,-50.711,-166.667,0
295,4.92158,free_swing,511,474,456,306,-46.948,-161.873,0
296,4.93827,free_swing,526,480,467,324,-42.790,-159.283,0
297,4.95495,free_swing,543,486,452,351,-37.926,-146.017,0
298,4.97163,free_swing,562,490,470,348,-32.588,-147.061,0
299,4.98832,free_swing,579,491,453,390,-27.848,-128.715,0
300,5.005,free_swing,600,490,462,418,-21.739,-117.553,0
301,5.02168,free_swing,617,487,481,442,-16.530,-108.308,0
302,5.03837,free_swing,633,484,490,485,-11.165,-89.599,0
303,5.05505,free_swing,646,479,524,515,-6.597,-73.560,0
304,5.07173,free_swing,656,475,556,549,-2.802,-53.499,0
305,5.08842,free_swing,663,472,603,584,0.000,-28.179,0
306,5.1051,free_swing,666,471,654,596,1.236,-5.484,0
307,5.12178,free_swing,665,470,710,595,0.830,19.799,0
308,5.13847,free_swing,664,470,758,576,0.415,41.566,0
309,5.15515,free_swing,666,468,789,532,1.264,62.511,0
310,5.17183,free_swing,671,466,818,490,3.417,80.727,0
311,5.18852,free_swing,678,461,832,448,6.633,94.825,0
312,5.2052,free_swing,687,454,831,395,11.129,112.280,0
313,5.22188,free_swing,695,446,830,363,15.680,121.584,0
314,5.23857,free_swing,705,435,822,320,22.184,134.506,0
315,5.25525,free_swing,713,425,821,307,28.264,137.534,0
316,5.27193,free_swing,720,412,812,282,35.470,144.713,0
317,5.28862,free_swing,725,403,799,264,41.129,151.970,0
318,5.3053,free_swing,730,395,798,250,46.762,154.875,0
319,5.32198,free_swing,732,390,784,235,49.950,161.454,0
320,5.33867,free_swing,731,389,773,221,50.029,165.964,0
321,5.35535,free_swing,731,390,761,225,49.538,169.695,0
322,5.37203,free_swing,729,393,750,224,47.255,172.917,0
323,5.38872,free_swing,727,401,738,229,42.847,176.341,0
324,5.4054,free_swing,723,410,727,228,37.569,178.741,0
325,5.42208,free_swing,716,420,723,226,31.059,177.934,0
326,5.43877,free_swing,708,431,706,245,24.444,-179.384,0
327,5.45545,free_swing,696,445,703,266,16.280,177.761,0
328,5.47213,free_swing,681,457,693,274,8.194,176.248,0
329,5.48882,free_swing,663,470,687,283,0.000,172.687,0
330,5.5055,free_swing,642,481,686,305,-8.022,165.964,0
331,5.52218,free_swing,618,488,690,285,-16.091,160.471,0
332,5.53887,free_swing,595,491,687,317,-23.155,152.133,0
333,5.55555,free_swing,570,491,683,347,-30.324,141.878,0
334,5.57223,free_swing,548,488,687,345,-36.397,135.813,0
335,5.58892,free_swing,529,483,677,397,-41.586,120.160,0
336,5.6056,free_swing,514,475,673,436,-46.177,103.782,0
337,5.62228,free_swing,501,468,664,452,-49.986,95.606,0
338,5.63897,free_swing,491,463,642,486,-52.706,81.339,0
339,5.65565,free_swing,486,459,616,518,-54.340,65.589,0
340,5.67233,free_swing,485,457,581,516,-54.922,58.426,0
341,5.68902,free_swing,486,459,536,560,-54.340,26.338,0
342,5.7057,free_swing,490,463,483,553,-52.866,-4.447,0
343,5.72238,free_swing,497,467,445,543,-50.880,-34.380,0
344,5.73907,free_swing,502,470,411,501,-49.399,-71.188,0
345,5.75575,free_swing,502,469,388,460,-49.604,-94.514,0
346,5.77243,free_swing,498,467,501,264,-50.711,179.153,0
347,5.78912,free_swing,492,465,617,80,-52.125,162.013,0
348,5.8058,free_swing,486,460,708,139,-54.127,145.333,0
349,5.82248,free_swing,480,455,689,99,-56.094,149.584,0
350,5.83917,free_swing,476,452,619,106,-57.311,157.545,0
351,5.85585,free_swing,473,448,442,294,-58.595,-168.619,0
352,5.87253,free_swing,472,447,385,313,-58.948,-147.006,0
353,5.88922,free_swing,472,447,405,291,-58.948,-156.757,0
354,5.9059,free_swing,474,449,408,296,-58.241,-156.666,0
355,5.92258,free_swing,478,452,447,270,-57.031,-170.334,0
356,5.93927,free_swing,484,457,452,268,-55.072,-170.390,0
357,5.95595,free_swing,493,463,444,292,-52.383,-164.010,0
358,5.97263,free_swing,503,470,455,295,-49.222,-164.662,0
359,5.98932,free_swing,515,476,460,298,-45.785,-162.829,0
360,6.006,free_swing,529,482,474,316,-41.775,-161.669,0
361,6.02268,free_swing,546,487,489,318,-37.047,-161.362,0
362,6.03937,free_swing,565,490,475,341,-31.809,-148.867,0
363,6.05605,free_swing,583,491,486,353,-26.709,-144.897,0
364,6.07273,free_swing,602,489,509,348,-21.233,-146.592,0
365,6.08942,free_swing,622,486,499,379,-14.908,-131.021,0
366,6.1061,free_swing,638,482,486,440,-9.462,-105.446,0
367,6.12278,free_swing,653,475,523,419,-4.000,-113.305,0
368,6.13947,free_swing,665,469,531,471,0.836,-89.145,0
369,6.15615,free_swing,673,464,547,532,4.332,-61.645,0
370,6.17283,free_swing,677,462,585,548,6.147,-46.931,0
371,6.18952,free_swing,680,461,621,542,7.507,-36.069,0
372,6.2062,free_swing,681,461,677,570,7.943,-2.102,0
373,6.22288,free_swing,678,462,718,546,6.582,25.463,0
374,6.23957,free_swing,677,462,760,504,6.147,63.159,0
375,6.25625,free_swing,679,460,792,526,7.125,59.712,0
376,6.27293,free_swing,681,458,816,494,8.130,75.069,0
377,6.28962,free_swing,686,455,831,459,10.592,88.420,0
378,6.3063,free_swing,691,449,837,427,13.459,98.569,0
379,6.32298,free_swing,697,443,834,371,17.030,117.724,0
380,6.33967,free_swing,704,436,820,317,21.516,135.731,0
381,6.35635,free_swing,710,428,834,332,26.086,127.747,0
382,6.37303,free_swing,715,423,818,284,29.745,143.461,0
383,6.38972,free_swing,718,418,809,260,32.600,150.060,0
384,6.4064,free_swing,719,416,824,295,33.690,139.050,0
385,6.42308,free_swing,719,416,812,267,33.690,148.029,0
386,6.43977,free_swing,717,419,797,269,31.827,151.928,0
387,6.45645,free_swing,713,424,786,269,28.523,154.781,0
388,6.47313,free_swing,708,430,780,277,24.664,154.799,0
389,6.48982,free_swing,701,439,764,276,19.552,158.868,0
390,6.5065,free_swing,691,449,754,295,13.459,157.751,0
391,6.52318,free_swing,680,458,749,285,7.684,158.256,0
392,6.53987,free_swing,666,467,743,311,1.273,153.730,0
393,6.55655,free_swing,649,477,735,319,-5.515,151.440,0
394,6.57323,free_swing,631,483,729,327,-11.965,147.863,0
395,6.58992,free_swing,610,489,726,343,-18.654,141.532,0
396,6.6066,free_swing,590,492,723,374,-24.525,131.580,0
397,6.62328,free_swing,570,491,720,398,-30.324,121.799,0
398,6.63997,free_swing,552,488,714,423,-35.433,111.862,0
399,6.65665,free_swing,535,484,704,422,-40.101,110.146,0
400,6.67333,free_swing,522,480,675,497,-43.612,83.660,0
401,6.69002,free_swing,515,477,647,545,-45.587,62.745,0
402,6.7067,free_swing,511,475,603,586,-46.747,39.653,0
403,6.72338,free_swing,515,476,570,548,-45.785,37.376,0
404,6.74007,free_swing,523,481,530,534,-43.216,7.524,0
405,6.75675,free_swing,531,484,443,600,-40.972,-37.185,0
406,6.77343,free_swing,532,483,453,491,-40.943,-84.218,0
407,6.79012,free_swing,526,481,419,482,-42.597,-89.465,0
408,6.8068,free_swing,518,478,391,467,-44.803,-94.950,0
409,6.82348,free_swing,508,474,439,366,-47.506,-147.426,0
410,6.84017,free_swing,498,468,518,271,-50.503,174.203,0
411,6.85685,free_swing,489,461,503,307,-53.448,174.806,0
412,6.87353,free_swing,478,453,662,113,-56.813,151.579,0
413,6.89022,free_swing,468,445,664,89,-59.908,151.164,0
414,6.9069,free_swing,461,436,732,82,-62.758,142.565,0
415,6.92358,free_swing,455,429,672,99,-64.998,146.672,0
416,6.94027,free_swing,451,424,756,75,-66.541,138.849,0
417,6.95695,free_swing,450,421,640,174,-67.323,142.431,0
418,6.97363,free_swing,450,422,643,132,-67.094,146.356,0
419,6.99032,free_swing,452,424,514,217,-66.442,163.326,0
420,7.007,free_swing,455,428,426,269,-65.225,-169.663,0
421,7.02368,free_swing,461,436,400,293,-62.758,-156.898,0
422,7.04037,free_swing,468,444,425,278,-60.129,-165.478,0
423,7.05705,free_swing,477,452,408,304,-57.171,-155.004,0
424,7.07373,free_swing,488,461,403,322,-53.604,-148.554,0
425,7.09042,free_swing,501,469,418,326,-49.779,-149.868,0
426,7.1071,free_swing,515,476,428,358,-45.785,-143.599,0
427,7.12378,free_swing,530,482,422,378,-41.562,-133.919,0
428,7.14047,free_swing,545,487,436,411,-37.282,-124.886,0
429,7.15715,free_swing,560,490,420,474,-33.100,-96.520,0
430,7.17383,free_swing,572,491,456,486,-29.784,-92.468,0
431,7.19052,free_swing,582,492,483,523,-26.851,-72.613,0
432,7.2072,free_swing,587,492,528,557,-25.408,-42.230,0
433,7.22388,free_swing,588,492,578,571,-25.115,-7.214,0
434,7.24057,free_swing,591,492,628,546,-24.228,34.418,0
435,7.25725,free_swing,599,492,666,582,-21.801,36.666,0
436,7.27393,free_swing,610,490,705,524,-18.544,70.308,0
437,7.29062,free_swing,622,488,742,504,-14.725,82.405,0
438,7.3073,free_swing,638,482,777,528,-9.462,71.689,0
439,7.32398,free_swing,654,475,796,488,-3.601,84.769,0
440,7.34067,free_swing,669,467,806,410,2.545,112.590,0
441,7.35735,free_swing,684,456,818,449,9.612,92.990,0
442,7.37403,free_swing,696,445,833,403,16.280,107.044,0
443,7.39072,free_swing,708,432,833,362,24.228,119.249,0
444,7.4074,free_swing,719,416,852,399,33.690,97.284,0
445,7.42408,free_swing,728,399,850,353,44.132,110.659,0
446,7.44077,free_swing,734,383,856,342,54.310,108.576,0
447,7.45745,free_swing,738,370,853,342,63.130,103.684,0
