frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
91,1.51818,free_swing,726,219,919,216,139.054,90.891,0
92,1.53487,free_swing,762,284,944,297,114.752,85.914,0
93,1.55155,free_swing,733,186,895,277,143.512,60.676,0
94,1.56823,free_swing,723,225,814,356,138.504,34.786,0
95,1.58492,free_swing,765,218,821,394,131.108,17.65,0
96,1.6016,free_swing,764,229,819,392,128.928,18.646,0
97,1.61828,free_swing,762,241,819,401,126.511,19.608,0
98,1.63497,free_swing,758,256,735,460,123.425,-6.433,0
99,1.65165,free_swing,753,271,625,409,120.084,-42.887,0
100,1.66833,free_swing,751,284,581,316,116.405,-79.34,0
101,1.68502,free_swing,621,190,521,349,175.495,-32.163,0
102,1.7017,free_swing,627,190,680,388,173.431,14.985,0
103,1.71838,free_swing,636,191,710,338,170.311,26.721,0
104,1.73507,free_swing,646,193,689,393,166.799,12.134,0
105,1.75175,free_swing,658,196,684,401,162.543,7.228,0
106,1.76843,free_swing,673,203,680,404,156.847,1.995,0
107,1.78512,free_swing,688,211,675,396,150.945,-4.02,0
108,1.8018,free_swing,678,202,624,390,155.415,-16.026,0
109,1.81848,free_swing,716,234,626,385,138.249,-30.796,0
110,1.83517,free_swing,731,250,591,385,130.486,-46.042,0
111,1.85185,free_swing,744,266,590,384,123.201,-52.539,0
112,1.86853,free_swing,755,285,591,385,115.463,-58.627,0
113,1.88522,free_swing,795,402,591,385,75.892,-94.764,0
114,1.9019,free_swing,796,291,637,235,108.8,-109.402,0
115,1.91858,free_swing,776,271,582,314,116.565,-77.502,0
116,1.93527,free_swing,785,255,641,357,119.465,-54.689,0
117,1.95195,free_swing,748,216,646,363,134.795,-34.756,0
118,1.96863,free_swing,717,202,694,362,144.533,-8.18,0
119,1.98532,free_swing,735,224,749,433,135.888,3.832,0
120,2.002,free_swing,742,218,726,394,135.634,-5.194,0
121,2.01868,free_swing,742,214,695,379,136.458,-15.9,0
122,2.03537,free_swing,707,219,641,423,143.948,-17.928,0
123,2.05205,free_swing,741,217,678,384,136.057,-20.669,0
124,2.06873,free_swing,736,217,678,390,137.153,-18.534,0
125,2.08542,free_swing,741,217,678,392,136.057,-19.799,0
126,2.1021,free_swing,761,214,688,393,132.663,-22.187,0
127,2.11878,free_swing,762,209,685,378,133.472,-24.495,0
128,2.13547,free_swing,754,205,681,380,135.774,-22.643,0
129,2.15215,free_swing,744,217,678,376,135.418,-22.543,0
130,2.16883,free_swing,699,494,634,670,33.212,-20.293,0
131,2.18552,free_swing,621,541,564,716,3.998,-18.041,0
132,2.2022,free_swing,561,548,716,654,-13.686,55.648,0
133,2.21888,free_swing,481,497,614,388,-41.808,129.336,0
134,2.23557,free_swing,473,467,609,373,-50.32,124.651,0
135,2.25225,free_swing,453,457,603,379,-56.653,117.474,0
136,2.26893,free_swing,516,494,687,440,-33.499,107.526,0
137,2.28562,free_swing,454,461,657,434,-55.46,97.576,0
138,2.3023,free_swing,450,424,651,433,-66.409,87.436,0
139,2.31898,free_swing,427,391,624,445,-78.751,74.671,0
140,2.33567,free_swing,431,410,595,488,-72.738,64.564,0
141,2.35235,free_swing,448,370,604,516,-84.644,46.897,0
142,2.36903,free_swing,448,343,583,444,-94.289,53.198,0
143,2.38572,free_swing,451,318,616,431,-103.261,55.595,0
144,2.4024,free_swing,458,297,608,430,-111.14,48.438,0
145,2.41908,free_swing,466,278,608,428,-118.469,43.431,0
146,2.43577,free_swing,476,262,603,427,-125.166,37.585,0
147,2.45245,free_swing,486,248,603,425,-131.252,33.465,0
148,2.46913,free_swing,499,235,600,424,-137.75,28.12,0
149,2.48582,free_swing,511,225,623,391,-143.271,34.007,0
150,2.5025,free_swing,524,216,614,363,-148.855,31.477,0
151,2.51918,free_swing,536,209,623,389,-153.75,25.796,0
152,2.53587,free_swing,548,204,622,390,-158.33,21.695,0
153,2.55255,free_swing,560,199,621,383,-162.897,18.341,0
154,2.56923,free_swing,571,195,623,387,-166.979,15.154,0
155,2.58592,free_swing,583,193,624,389,-171.227,11.815,0
156,2.6026,free_swing,593,192,623,388,-174.742,8.702,0
157,2.61928,free_swing,603,191,623,386,-178.254,5.856,0
158,2.63597,free_swing,613,191,624,388,178.254,3.196,0
159,2.65265,free_swing,623,191,623,390,174.774,0.0,0
160,2.66933,free_swing,633,191,606,365,171.333,-8.82,0
161,2.68602,free_swing,642,193,606,365,168.147,-11.821,0
162,2.7027,free_swing,651,195,605,365,164.957,-15.141,0
163,2.71938,free_swing,660,197,604,364,161.783,-18.538,0
164,2.73607,free_swing,669,200,603,364,158.518,-21.922,0
165,2.75275,free_swing,678,204,597,356,155.129,-28.053,0
166,2.76943,free_swing,688,209,605,364,151.28,-28.168,0
167,2.78612,free_swing,699,216,621,371,146.788,-26.713,0
168,2.8028,free_swing,709,223,634,381,142.579,-25.393,0
169,2.81948,free_swing,720,233,650,392,137.447,-23.762,0
170,2.83617,free_swing,728,244,662,403,132.769,-22.543,0
171,2.85285,free_swing,738,257,685,412,127.011,-18.877,0
172,2.86953,free_swing,748,271,699,428,120.964,-17.333,0
173,2.88622,free_swing,756,288,715,448,114.356,-14.373,0
174,2.9029,free_swing,763,306,730,469,107.543,-11.445,0
175,2.91958,free_swing,768,327,746,491,99.926,-7.64,0
176,2.93627,free_swing,771,351,763,517,91.406,-2.759,0
177,2.95295,free_swing,769,375,782,542,82.919,4.451,0
178,2.96963,free_swing,763,402,801,566,73.131,13.046,0
179,2.98632,free_swing,750,434,824,587,60.911,25.811,0
180,3.003,free_swing,508,186,623,335,-149.387,37.815,0
181,3.01968,free_swing,735,517,879,638,38.095,49.820,0
182,3.03637,free_swing,589,192,755,281,-173.351,61.831,0
183,3.05305,free_swing,631,518,812,570,8.032,73.836,0
184,3.06973,free_swing,596,517,761,529,-4.236,85.84,0
185,3.08642,free_swing,593,516,685,352,-5.323,150.788,0
186,3.1031,free_swing,690,515,593,380,27.135,-144.302,0
187,3.11978,free_swing,665,516,593,369,19.496,-153.905,0
188,3.13647,free_swing,636,521,592,365,9.574,-164.249,0
189,3.15315,free_swing,579,514,596,355,-10.337,173.897,0
190,3.16983,free_swing,541,508,594,356,-23.649,160.777,0
191,3.18652,free_swing,523,537,577,362,-25.034,162.851,0
192,3.2032,free_swing,453,404,591,276,-72.457,132.935,0
193,3.21988,free_swing,446,396,619,356,-75.797,103.019,0
194,3.23657,free_swing,445,363,619,356,-87.19,92.304,0
195,3.25325,free_swing,445,366,619,356,-86.139,93.289,0
196,3.26993,free_swing,447,376,619,357,-82.569,96.304,0
197,3.28662,free_swing,450,394,619,356,-76.135,102.672,0
198,3.3033,free_swing,455,409,619,356,-70.56,107.909,0
199,3.31998,free_swing,458,420,619,355,-66.571,111.985,0
200,3.33667,free_swing,448,398,615,345,-74.957,107.608,0
201,3.35335,free_swing,452,395,619,353,-75.619,104.117,0
202,3.37003,free_swing,450,329,619,353,-99.345,81.917,0
203,3.38672,free_swing,462,428,619,353,-63.435,115.534,0
204,3.4034,free_swing,460,423,619,354,-65.323,113.459,0
205,3.42008,free_swing,457,416,591,306,-68.003,129.382,0
206,3.43677,free_swing,454,407,610,362,-71.342,106.091,0
207,3.45345,free_swing,450,400,622,406,-74.103,88.002,0
208,3.47013,free_swing,449,394,619,356,-76.218,102.6,0
209,3.48682,free_swing,450,396,619,356,-75.453,103.316,0
210,3.5035,free_swing,445,398,619,356,-75.222,103.57,0
211,3.52018,free_swing,458,417,619,356,-67.543,110.751,0
212,3.53687,free_swing,469,436,619,353,-59.769,118.957,0
213,3.55355,free_swing,484,460,618,351,-49.743,129.126,0
214,3.57023,free_swing,588,192,648,14,-173.005,161.461,0
215,3.58692,free_swing,481,523,436,340,-37.088,-166.184,0
216,3.6036,free_swing,569,514,433,384,-13.782,-133.849,0
217,3.62028,free_swing,593,518,431,485,-5.258,-101.514,0
218,3.63697,free_swing,612,517,466,445,1.414,-116.25,0
219,3.65365,free_swing,630,517,481,403,7.734,-127.359,0
220,3.67033,free_swing,647,515,522,374,13.699,-138.468,0
221,3.68702,free_swing,662,514,571,359,18.759,-149.583,0
222,3.7037,free_swing,674,509,615,360,23.199,-158.398,0
223,3.72038,free_swing,686,503,657,327,27.79,-170.643,0
224,3.73707,free_swing,697,496,708,330,32.26,176.209,0
225,3.75375,free_swing,708,488,750,328,36.939,165.292,0
226,3.77043,free_swing,720,476,794,332,42.788,152.802,0
227,3.78712,free_swing,739,452,689,271,53.482,-164.424,0
228,3.8038,free_swing,744,448,603,361,55.635,-121.675,0
229,3.82048,free_swing,753,432,604,362,62.03,-115.164,0
230,3.83717,free_swing,762,408,605,362,71.009,-106.33,0
231,3.85385,free_swing,768,381,599,348,80.77,-101.049,0
232,3.87053,free_swing,771,360,606,362,88.243,-89.306,0
233,3.88722,free_swing,772,345,607,362,93.489,-84.118,0
234,3.9039,free_swing,772,337,609,361,96.263,-81.624,0
235,3.92058,free_swing,772,334,597,359,97.297,-81.87,0
236,3.93727,free_swing,772,336,598,358,96.608,-82.794,0
237,3.95395,free_swing,773,344,598,358,93.814,-85.426,0
238,3.97063,free_swing,773,360,607,362,88.264,-89.31,0
239,3.98732,free_swing,770,382,597,411,80.538,-80.484,0
240,4.004,free_swing,762,408,600,389,71.009,-96.689,0
241,4.02068,free_swing,749,435,603,360,60.43,-117.19,0
242,4.03737,free_swing,730,464,622,338,48.221,-139.399,0
243,4.05405,free_swing,707,487,646,320,36.87,-159.934,0
244,4.07073,free_swing,681,504,682,335,26.102,179.661,0
245,4.08742,free_swing,653,514,717,359,15.803,157.564,0
246,4.1041,free_swing,630,519,747,402,7.64,135.0,0
247,4.12078,free_swing,614,519,760,442,2.095,117.807,0
248,4.13747,free_swing,763,507,829,331,45.56,159.350,0
249,4.15415,free_swing,666,540,605,380,17.407,-159.131,0
250,4.17083,free_swing,656,563,607,388,12.995,-164.358,0
251,4.18752,free_swing,633,555,610,380,7.125,-172.513,0
252,4.2042,free_swing,639,541,612,373,9.462,-170.87,0
253,4.22088,free_swing,697,172,510,158,154.065,-94.283,0
254,4.23757,free_swing,678,175,615,373,158.749,-17.65,0
255,4.25425,free_swing,644,516,484,614,12.604,-58.614,0
256,4.27093,free_swing,642,517,482,490,11.853,-99.578,0
257,4.28762,free_swing,621,517,482,434,4.588,-120.842,0
258,4.3043,free_swing,594,517,492,391,-4.939,-141.009,0
259,4.32098,free_swing,566,511,508,359,-15.068,-159.114,0
260,4.33767,free_swing,537,500,529,337,-26.089,-177.19,0
261,4.35435,free_swing,509,483,549,325,-37.72,165.793,0
262,4.37103,free_swing,486,464,572,313,-48.221,150.337,0
263,4.38772,free_swing,468,438,587,313,-59.338,136.409,0
264,4.4044,free_swing,456,410,594,320,-70.108,123.111,0
265,4.42108,free_swing,449,383,615,341,-80.013,104.199,0
266,4.43777,free_swing,447,355,619,357,-90.0,89.334,0
267,4.45445,free_swing,448,331,619,356,-98.531,81.682,0
268,4.47113,free_swing,453,308,615,364,-106.869,70.931,0
269,4.48782,free_swing,461,286,618,359,-115.145,65.063,0
270,4.5045,free_swing,471,269,615,363,-122.118,56.864,0
271,4.52118,free_swing,481,253,617,361,-128.77,51.546,0
272,4.53787,free_swing,491,241,616,361,-134.256,46.169,0
273,4.55455,free_swing,502,230,615,362,-139.702,40.566,0
274,4.57123,free_swing,511,222,614,363,-143.896,36.148,0
275,4.58792,free_swing,518,218,614,363,-146.698,33.507,0
276,4.6046,free_swing,523,215,614,364,-148.736,31.414,0
277,4.62128,free_swing,525,214,614,364,-149.517,30.682,0
278,4.63797,free_swing,525,215,614,364,-149.338,30.851,0
279,4.65465,free_swing,523,215,614,364,-148.736,31.414,0
280,4.67133,free_swing,522,216,614,364,-148.255,31.866,0
281,4.68802,free_swing,518,220,614,363,-146.31,33.875,0
282,4.7047,free_swing,513,223,614,363,-144.258,35.808,0
283,4.72138,free_swing,501,234,614,363,-138.514,41.217,0
284,4.73807,free_swing,493,240,615,362,-135.0,45.0,0
285,4.75475,free_swing,487,246,614,364,-132.013,47.104,0
286,4.77143,free_swing,484,250,614,364,-130.257,48.752,0
287,4.78812,free_swing,477,258,617,361,-126.518,53.658,0
288,4.8048,free_swing,471,267,615,363,-122.714,56.31,0
289,4.82148,free_swing,464,280,616,363,-117.512,61.363,0
290,4.83817,free_swing,457,296,618,358,-111.342,68.939,0
291,4.85485,free_swing,451,314,618,358,-104.636,75.24,0
292,4.87153,free_swing,447,335,619,358,-97.081,82.384,0
293,4.88822,free_swing,446,359,619,357,-88.586,90.662,0
294,4.9049,free_swing,449,384,619,356,-79.663,99.353,0
295,4.92158,free_swing,455,407,619,356,-71.229,107.274,0
296,4.93827,free_swing,465,432,614,360,-61.699,115.791,0
297,4.95495,free_swing,477,454,613,360,-52.921,124.651,0
298,4.97163,free_swing,492,472,614,359,-44.754,132.807,0
299,4.98832,free_swing,512,489,614,359,-35.618,141.882,0
300,5.005,free_swing,535,501,614,358,-26.565,151.082,0
301,5.02168,free_swing,555,510,615,357,-18.877,158.587,0
302,5.03837,free_swing,575,517,615,356,-11.514,166.048,0
303,5.05505,free_swing,681,172,868,188,158.253,85.235,0
304,5.07173,free_swing,592,192,607,386,-174.394,4.421,0
305,5.08842,free_swing,602,544,790,533,-1.818,93.242,0
306,5.1051,free_swing,615,546,609,375,2.099,-177.99,0
307,5.12178,free_swing,629,557,609,380,5.935,-173.553,0
308,5.13847,free_swing,653,555,609,381,12.68,-165.809,0
309,5.15515,free_swing,575,180,389,208,-169.321,-81.474,0
310,5.17183,free_swing,602,176,612,376,-178.08,2.862,0
311,5.18852,free_swing,567,171,614,372,-167.438,13.161,0
312,5.2052,free_swing,600,177,617,374,-177.427,4.932,0
313,5.22188,free_swing,791,460,645,578,60.154,-51.185,0
314,5.23857,free_swing,804,435,631,381,67.797,-107.335,0
315,5.25525,free_swing,817,410,636,378,75.256,-100.026,0
316,5.27193,free_swing,681,172,559,315,158.253,-40.280,0
317,5.28862,free_swing,566,173,634,365,-167.005,19.502,0
318,5.3053,free_swing,770,397,946,462,75.466,69.689,0
319,5.32198,free_swing,773,378,914,297,82.064,119.876,0
320,5.33867,free_swing,774,358,919,286,88.965,116.407,0
321,5.35535,free_swing,772,339,923,277,95.572,112.323,0
322,5.37203,free_swing,771,320,926,272,102.119,107.207,0
323,5.38872,free_swing,765,303,924,268,108.325,102.414,0
324,5.4054,free_swing,759,289,921,266,113.609,98.081,0
325,5.42208,free_swing,754,276,917,266,118.418,93.511,0
326,5.43877,free_swing,748,266,911,267,122.445,89.648,0
327,5.45545,free_swing,743,257,905,270,125.977,85.412,0
328,5.47213,free_swing,739,252,899,274,128.177,82.171,0
329,5.48882,free_swing,733,246,892,279,131.088,78.275,0
330,5.5055,free_swing,728,241,885,286,133.531,74.006,0
331,5.52218,free_swing,807,271,804,459,112.885,-0.957,0
332,5.53887,free_swing,802,276,642,316,112.157,-75.964,0
333,5.55555,free_swing,807,287,642,313,108.866,-81.045,0
334,5.57223,free_swing,746,256,601,362,125.655,-53.832,0
335,5.58892,free_swing,785,293,622,338,109.304,-74.567,0
336,5.6056,free_swing,788,311,622,338,103.736,-80.762,0
337,5.62228,free_swing,748,274,601,362,120.052,-59.094,0
338,5.63897,free_swing,797,384,609,395,81.277,-86.748,0
339,5.65565,free_swing,782,400,632,332,75.5,-114.386,0
340,5.67233,free_swing,765,414,621,340,69.404,-117.198,0
341,5.68902,free_swing,750,431,618,342,61.844,-123.99,0
342,5.7057,free_swing,754,278,577,341,117.807,-70.344,0
343,5.72238,free_swing,761,295,713,455,111.413,-16.699,0
344,5.73907,free_swing,768,315,696,467,104.036,-25.346,0
345,5.75575,free_swing,772,338,681,480,95.918,-32.654,0
346,5.77243,free_swing,773,362,667,493,87.571,-38.978,0
347,5.78912,free_swing,769,389,652,511,78.075,-43.802,0
348,5.8058,free_swing,761,416,638,532,68.263,-46.678,0
349,5.82248,free_swing,699,172,648,353,153.56,-15.809,0
350,5.83917,free_swing,577,179,629,372,-170.011,15.079,0
351,5.85585,free_swing,498,173,602,360,-148.851,29.081,0
352,5.87253,free_swing,576,176,617,372,-169.864,11.815,0
353,5.88922,free_swing,567,171,613,372,-167.438,12.89,0
354,5.9059,free_swing,604,518,652,700,-1.406,14.844,0
355,5.92258,free_swing,565,512,613,671,-15.317,16.798,0
356,5.93927,free_swing,563,552,747,591,-12.867,78.135,0
357,5.95595,free_swing,507,484,614,359,-38.059,139.436,0
358,5.97263,free_swing,484,463,614,360,-48.945,128.39,0
359,5.98932,free_swing,469,439,614,360,-58.855,118.583,0
360,6.006,free_swing,457,415,619,355,-68.33,110.323,0
361,6.02268,free_swing,450,391,619,356,-77.164,101.701,0
362,6.03937,free_swing,447,366,619,357,-86.091,92.995,0
363,6.05605,free_swing,447,343,619,357,-94.263,85.347,0
364,6.07273,free_swing,450,321,618,358,-102.144,77.58,0
365,6.08942,free_swing,456,301,618,359,-109.558,70.301,0
366,6.1061,free_swing,463,283,619,356,-116.407,64.923,0
367,6.12278,free_swing,471,267,619,357,-122.714,58.696,0
368,6.13947,free_swing,479,256,615,364,-127.504,51.546,0
369,6.15615,free_swing,486,249,614,364,-130.986,48.062,0
370,6.17283,free_swing,492,242,614,364,-134.249,45.0,0
371,6.18952,free_swing,498,235,614,364,-137.49,41.963,0
372,6.2062,free_swing,501,233,613,364,-138.748,40.529,0
373,6.22288,free_swing,502,232,613,364,-139.246,40.061,0
374,6.23957,free_swing,498,176,592,334,-148.428,30.75,0
375,6.25625,free_swing,486,247,613,364,-131.517,47.347,0
376,6.27293,free_swing,677,175,650,361,159.027,-8.182,0
377,6.28962,free_swing,599,190,451,263,-176.878,-63.745,0
378,6.3063,free_swing,661,173,493,246,163.764,-66.514,0
379,6.32298,free_swing,693,178,495,248,154.348,-70.53,0
380,6.33967,free_swing,475,255,444,440,-126.939,-9.385,0
381,6.35635,free_swing,475,260,603,361,-125.538,51.724,0
382,6.37303,free_swing,470,267,619,357,-122.525,58.867,0
383,6.38972,free_swing,465,277,619,356,-118.61,62.843,0
384,6.4064,free_swing,459,288,619,356,-114.212,66.975,0
385,6.42308,free_swing,454,303,618,359,-108.658,71.147,0
386,6.43977,free_swing,448,321,618,358,-101.997,77.721,0
387,6.45645,free_swing,446,340,619,357,-95.29,84.388,0
388,6.47313,free_swing,445,360,619,357,-88.243,90.988,0
389,6.48982,free_swing,448,381,620,356,-80.77,98.27,0
390,6.5065,free_swing,453,403,619,356,-72.793,105.809,0
391,6.52318,free_swing,461,424,619,355,-64.855,113.591,0
392,6.53987,free_swing,470,445,613,360,-56.889,120.727,0
393,6.55655,free_swing,483,464,614,360,-48.912,128.446,0
394,6.57323,free_swing,500,480,613,359,-40.827,136.958,0
395,6.58992,free_swing,519,494,614,358,-32.631,145.065,0
396,6.6066,free_swing,538,504,615,358,-25.164,152.193,0
397,6.62328,free_swing,556,512,615,357,-18.325,159.161,0
398,6.63997,free_swing,573,518,615,357,-12.119,165.379,0
399,6.65665,free_swing,680,178,717,-6,157.865,168.581,0
400,6.67333,free_swing,579,542,606,356,-8.815,171.783,0
401,6.69002,free_swing,592,546,607,375,-4.788,174.987,0
402,6.7067,free_swing,604,557,607,380,-1.134,179.029,0
403,6.72338,free_swing,629,562,607,383,5.793,-172.993,0
404,6.74007,free_swing,653,554,608,381,12.742,-165.42,0
405,6.75675,free_swing,658,175,789,40,164.476,135.761,0
406,6.77343,free_swing,504,165,687,207,-151.305,76.943,0
407,6.79012,free_swing,548,171,613,370,-161.94,18.089,0
408,6.8068,free_swing,555,182,616,372,-162.967,17.799,0
409,6.82348,free_swing,565,172,619,371,-166.777,15.182,0
410,6.84017,free_swing,566,172,622,369,-167.074,15.869,0
411,6.85685,free_swing,567,172,626,368,-167.372,16.753,0
412,6.87353,free_swing,576,179,635,370,-169.695,17.166,0
413,6.89022,free_swing,765,413,931,501,69.724,62.031,0
414,6.9069,free_swing,771,391,926,344,77.546,106.869,0
415,6.92358,free_swing,773,371,932,335,84.461,102.758,0
416,6.94027,free_swing,774,349,935,328,92.07,97.431,0
417,6.95695,free_swing,770,328,934,323,99.462,91.746,0
418,6.97363,free_swing,767,310,931,320,105.803,86.511,0
419,6.99032,free_swing,763,295,925,317,111.161,82.266,0
420,7.007,free_swing,758,282,917,316,115.951,77.93,0
421,7.02368,free_swing,753,272,909,315,119.787,74.59,0
422,7.04037,free_swing,746,263,900,315,123.69,71.342,0
423,7.05705,free_swing,742,256,892,317,126.457,67.87,0
424,7.07373,free_swing,812,290,795,477,107.673,-5.231,0
425,7.09042,free_swing,811,292,636,328,107.241,-78.376,0
426,7.1071,free_swing,808,296,644,317,106.436,-82.703,0
427,7.12378,free_swing,753,264,601,362,122.112,-57.189,0
428,7.14047,free_swing,796,306,624,337,104.608,-79.783,0
429,7.15715,free_swing,749,271,601,362,120.784,-58.414,0
430,7.17383,free_swing,813,364,625,377,87.486,-86.003,0
431,7.19052,free_swing,798,376,647,310,83.693,-113.609,0
432,7.2072,free_swing,783,388,624,338,79.321,-107.457,0
433,7.22388,free_swing,767,400,618,340,74.197,-111.934,0
434,7.24057,free_swing,733,247,574,348,130.827,-57.674,0
435,7.25725,free_swing,741,256,731,422,126.663,-3.447,0
436,7.27393,free_swing,750,268,713,432,121.495,-12.714,0
437,7.29062,free_swing,757,284,695,439,115.478,-21.801,0
438,7.3073,free_swing,764,302,678,446,108.765,-30.847,0
439,7.32398,free_swing,770,323,664,452,101.174,-39.41,0
440,7.34067,free_swing,773,347,649,459,92.776,-47.911,0
441,7.35735,free_swing,773,372,636,468,84.118,-54.98,0
442,7.37403,free_swing,767,399,623,480,74.532,-60.642,0
443,7.39072,free_swing,758,424,608,496,65.298,-64.359,0
444,7.4074,free_swing,743,449,591,517,55.151,-65.898,0
445,7.42408,free_swing,724,472,572,541,44.754,-65.584,0
446,7.44077,free_swing,581,194,479,352,-170.48,-32.782,0
447,7.45745,free_swing,617,180,617,372,177.056,0.0,0
448,7.47413,free_swing,576,181,613,374,-169.579,10.852,0
449,7.49082,free_swing,533,187,609,376,-155.943,21.906,0
450,7.5075,free_swing,574,514,748,586,-12.07,67.388,0
451,7.52418,free_swing,542,552,715,479,-18.522,112.870,0
452,7.54087,free_swing,528,536,593,372,-23.845,158.38,0
453,7.55755,free_swing,486,465,613,359,-47.961,129.85,0
454,7.57423,free_swing,472,443,614,360,-57.095,120.307,0
455,7.59092,free_swing,460,421,614,360,-65.966,111.609,0
456,7.6076,free_swing,452,399,620,356,-74.249,104.357,0
457,7.62428,free_swing,447,378,620,356,-81.87,97.247,0
458,7.64097,free_swing,446,357,619,357,-89.293,90.0,0
459,7.65765,free_swing,447,336,619,357,-96.73,83.039,0
460,7.67433,free_swing,450,317,618,358,-103.523,76.285,0
461,7.69102,free_swing,456,299,618,359,-110.225,69.677,0
462,7.7077,free_swing,462,282,619,356,-116.565,64.764,0
463,7.72438,free_swing,470,268,619,357,-122.229,59.149,0
464,7.74107,free_swing,479,256,571,398,-127.504,32.939,0
465,7.75775,free_swing,487,246,572,393,-132.013,30.038,0
466,7.77443,free_swing,495,237,572,389,-136.24,26.866,0
467,7.79112,free_swing,503,228,572,386,-140.417,23.591,0
468,7.8078,free_swing,511,220,572,383,-144.302,20.518,0
469,7.82448,free_swing,518,214,570,371,-147.45,18.325,0
470,7.84117,free_swing,525,210,569,379,-150.213,14.593,0
471,7.85785,free_swing,531,207,569,374,-152.513,12.819,0
472,7.87453,free_swing,535,204,568,375,-154.199,10.923,0
473,7.89122,free_swing,540,202,568,367,-156.038,9.631,0
474,7.9079,free_swing,543,200,567,370,-157.249,8.036,0
475,7.92458,free_swing,545,199,567,372,-158.009,7.247,0
476,7.94127,free_swing,546,199,567,373,-158.325,6.882,0
477,7.95795,free_swing,547,199,567,373,-158.643,6.557,0
478,7.97463,free_swing,547,199,568,367,-158.643,7.125,0
479,7.99132,free_swing,546,199,567,373,-158.325,6.882,0
480,8.008,free_swing,544,200,567,371,-157.564,7.66,0
