frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
76,1.26793,holding,664,486,662,634,0.372,-0.774,0
77,1.28462,holding,664,486,662,634,0.372,-0.774,0
78,1.3013,holding,664,486,663,628,0.372,-0.403,0
79,1.31798,holding,664,486,662,634,0.372,-0.774,0
80,1.33467,holding,664,487,662,634,0.37,-0.779,0
81,1.35135,holding,664,486,663,628,0.372,-0.403,0
82,1.36803,holding,664,487,662,634,0.37,-0.779,0
83,1.38472,holding,664,486,662,634,0.372,-0.774,0
84,1.4014,holding,664,487,662,634,0.37,-0.779,0
85,1.41808,holding,664,487,662,634,0.37,-0.779,0
86,1.43477,holding,664,486,662,634,0.372,-0.774,0
87,1.45145,holding,664,487,662,628,0.37,-0.813,0
88,1.46813,holding,664,487,662,634,0.37,-0.779,0
89,1.48482,holding,664,486,662,634,0.372,-0.774,0
90,1.5015,holding,664,486,662,634,0.372,-0.774,0
91,1.51818,holding,664,487,662,634,0.37,-0.779,0
92,1.53487,holding,663,486,663,634,0.0,0.0,0
93,1.55155,free_swing,660,487,664,634,-1.109,1.559,0
94,1.56823,free_swing,655,486,666,633,-2.974,4.279,0
95,1.58492,free_swing,649,484,670,636,-5.262,8.014,0
96,1.6016,free_swing,640,484,671,634,-8.604,11.746,0
97,1.61828,free_swing,632,484,673,631,-11.527,15.479,0
98,1.63497,free_swing,621,479,671,623,-15.945,19.213,0
99,1.65165,free_swing,611,475,669,612,-19.983,22.946,0
100,1.66833,free_swing,604,474,666,601,-22.563,26.021,0
101,1.68502,free_swing,596,471,662,596,-25.735,27.834,0
102,1.7017,free_swing,588,466,656,590,-29.236,28.74,0
103,1.71838,free_swing,578,459,648,584,-33.794,29.249,0
104,1.73507,free_swing,572,456,640,580,-36.274,28.74,0
105,1.75175,free_swing,564,449,630,576,-40.236,27.46,0
106,1.76843,free_swing,559,443,620,573,-43.135,25.137,0
107,1.78512,free_swing,553,437,607,569,-46.332,22.249,0
108,1.8018,free_swing,549,430,594,568,-49.316,18.06,0
109,1.81848,free_swing,542,423,579,563,-53.054,14.804,0
110,1.83517,free_swing,536,416,563,558,-56.519,10.766,0
111,1.85185,free_swing,532,409,546,554,-59.554,5.515,0
112,1.86853,free_swing,528,402,529,548,-62.592,0.392,0
113,1.88522,free_swing,525,397,510,547,-64.779,-5.711,0
114,1.9019,free_swing,524,394,493,537,-65.961,-12.232,0
115,1.91858,free_swing,525,396,473,531,-65.12,-21.066,0
116,1.93527,free_swing,528,401,452,531,-62.928,-30.311,0
117,1.95195,free_swing,532,411,433,524,-58.908,-41.222,0
118,1.96863,free_swing,540,424,419,512,-53.205,-53.973,0
119,1.98532,free_swing,551,435,413,496,-47.397,-66.153,0
120,2.002,free_swing,562,446,415,480,-41.54,-76.977,0
121,2.01868,free_swing,574,457,423,465,-35.451,-86.967,0
122,2.03537,free_swing,585,465,436,453,-30.39,-94.604,0
123,2.05205,free_swing,601,472,452,445,-23.886,-100.271,0
124,2.06873,free_swing,614,478,471,440,-18.553,-104.882,0
125,2.08542,free_swing,632,482,490,439,-11.677,-106.847,0
126,2.1021,free_swing,653,484,509,441,-3.764,-106.626,0
127,2.11878,free_swing,672,484,527,447,3.389,-104.315,0
128,2.13547,free_swing,693,481,546,457,11.384,-99.273,0
129,2.15215,free_swing,712,476,565,471,18.792,-91.948,0
130,2.16883,free_swing,731,468,585,488,26.565,-82.2,0
131,2.18552,free_swing,748,459,611,507,33.794,-70.691,0
132,2.2022,free_swing,762,449,640,529,40.236,-56.746,0
133,2.21888,free_swing,773,440,674,551,45.526,-41.73,0
134,2.23557,free_swing,779,432,716,567,49.236,-25.017,0
135,2.25225,free_swing,783,429,762,577,51.05,-8.076,0
136,2.26893,free_swing,782,429,811,575,50.816,11.234,0
137,2.28562,free_swing,779,433,857,559,48.954,31.759,0
138,2.3023,free_swing,776,437,891,529,47.102,51.34,0
139,2.31898,free_swing,777,434,913,495,48.18,65.842,0
140,2.33567,free_swing,781,428,927,462,50.87,76.891,0
141,2.35235,free_swing,785,423,935,430,53.281,87.328,0
142,2.36903,free_swing,790,415,940,400,56.834,95.711,0
143,2.38572,free_swing,794,408,942,374,59.88,102.938,0
144,2.4024,free_swing,798,402,940,349,62.592,110.468,0
145,2.41908,free_swing,800,399,935,328,63.939,117.741,0
146,2.43577,free_swing,801,398,926,311,64.44,124.838,0
147,2.45245,free_swing,801,399,915,298,64.103,131.54,0
148,2.46913,free_swing,799,402,902,289,62.765,137.651,0
149,2.48582,free_swing,796,406,886,284,60.909,143.584,0
150,2.5025,free_swing,791,413,870,283,57.674,148.713,0
151,2.51918,free_swing,785,422,854,286,53.584,153.099,0
152,2.53587,free_swing,777,433,837,293,48.46,156.801,0
153,2.55255,free_swing,765,444,821,302,42.325,158.477,0
154,2.56923,free_swing,751,453,807,313,36.027,158.199,0
155,2.58592,free_swing,735,465,795,324,28.429,156.949,0
156,2.6026,free_swing,716,473,784,338,20.601,153.265,0
157,2.61928,free_swing,693,480,777,352,11.459,146.725,0
158,2.63597,free_swing,671,482,771,369,3.053,138.493,0
159,2.65265,free_swing,649,481,765,389,-5.368,128.418,0
160,2.66933,free_swing,623,478,760,414,-15.322,115.04,0
161,2.68602,free_swing,603,472,750,444,-23.199,100.784,0
162,2.7027,free_swing,585,463,731,478,-30.77,84.134,0
163,2.71938,free_swing,571,454,709,515,-37.02,66.153,0
164,2.73607,free_swing,563,447,674,549,-41.009,47.42,0
165,2.75275,free_swing,558,443,629,576,-43.409,28.095,0
166,2.76943,free_swing,558,443,575,592,-43.409,6.509,0
167,2.78612,free_swing,558,443,521,588,-43.409,-14.315,0
168,2.8028,free_swing,556,442,474,566,-44.208,-33.476,0
169,2.81948,free_swing,556,439,437,532,-45.0,-51.992,0
170,2.83617,free_swing,553,437,412,491,-46.332,-69.044,0
171,2.85285,free_swing,549,433,399,450,-48.46,-83.534,0
172,2.86953,free_swing,544,427,393,410,-51.399,-96.423,0
173,2.88622,free_swing,538,420,394,374,-54.854,-107.716,0
174,2.9029,free_swing,533,413,399,341,-58.074,-118.25,0
175,2.91958,free_swing,529,407,408,313,-60.764,-127.842,0
176,2.93627,free_swing,527,402,422,290,-62.765,-136.848,0
177,2.95295,free_swing,526,398,438,272,-64.277,-145.069,0
178,2.96963,free_swing,526,398,457,259,-64.277,-153.6,0
179,2.98632,free_swing,526,399,477,252,-63.939,-161.565,0
180,3.003,free_swing,527,402,497,250,-62.765,-168.835,0
181,3.01968,free_swing,531,408,518,253,-60.068,-175.206,0
182,3.03637,free_swing,537,417,538,262,-55.996,179.63,0
183,3.05305,free_swing,545,426,558,273,-51.459,175.143,0
184,3.06973,free_swing,554,438,576,285,-45.799,171.817,0
185,3.08642,free_swing,567,449,594,298,-39.369,169.862,0
186,3.1031,free_swing,583,460,612,311,-32.005,168.986,0
187,3.11978,free_swing,602,472,629,321,-23.543,169.862,0
188,3.13647,free_swing,624,479,644,328,-14.859,172.455,0
189,3.15315,free_swing,648,484,655,348,-5.636,177.054,0
190,3.16983,free_swing,672,484,681,332,3.389,176.611,0
191,3.18652,free_swing,695,480,698,330,12.2,178.854,0
192,3.2032,free_swing,715,475,718,324,19.983,178.862,0
193,3.21988,free_swing,735,465,738,316,28.429,178.847,0
194,3.23657,free_swing,752,453,758,305,36.336,177.678,0
195,3.25325,free_swing,767,441,780,293,43.655,174.98,0
196,3.26993,free_swing,781,427,803,280,51.163,171.488,0
197,3.28662,free_swing,792,412,827,268,58.195,166.339,0
198,3.3033,free_swing,801,397,853,257,64.779,159.624,0
199,3.31998,free_swing,808,380,878,251,71.684,151.514,0
200,3.33667,free_swing,813,363,904,247,78.323,141.886,0
201,3.35335,free_swing,816,346,929,251,84.772,130.054,0
202,3.37003,free_swing,816,326,949,261,92.246,116.046,0
203,3.38672,free_swing,815,307,960,279,99.34,100.929,0
204,3.4034,free_swing,811,291,960,302,105.484,85.778,0
205,3.42008,free_swing,810,282,952,324,108.785,73.523,0
206,3.43677,free_swing,808,277,940,347,110.772,62.063,0
207,3.45345,free_swing,808,278,925,370,110.426,51.821,0
208,3.47013,free_swing,809,283,911,393,108.553,42.839,0
209,3.48682,free_swing,812,292,896,418,105.027,33.69,0
210,3.5035,free_swing,815,305,880,442,100.072,25.382,0
211,3.52018,free_swing,817,322,875,463,93.715,22.356,0
212,3.53687,free_swing,816,342,867,486,86.26,19.329,0
213,3.55355,free_swing,813,364,856,511,77.957,16.303,0
214,3.57023,free_swing,806,389,841,538,68.268,13.277,0
215,3.58692,free_swing,795,413,822,564,58.465,10.250,0
216,3.6036,free_swing,777,437,795,579,47.353,7.224,0
217,3.62028,free_swing,752,457,785,597,35.451,13.263,0
218,3.63697,free_swing,724,475,773,607,23.102,20.366,0
219,3.65365,free_swing,692,484,757,609,10.802,27.474,0
220,3.67033,free_swing,664,487,737,608,0.37,31.103,0
221,3.68702,free_swing,639,486,712,606,-8.858,31.314,0
222,3.7037,free_swing,615,479,683,603,-18.083,28.74,0
223,3.72038,free_swing,594,470,651,603,-26.565,23.199,0
224,3.73707,free_swing,576,458,616,600,-34.624,15.732,0
225,3.75375,free_swing,561,446,577,593,-41.82,6.212,0
226,3.77043,free_swing,550,435,536,583,-47.651,-5.404,0
227,3.78712,free_swing,542,424,495,567,-52.753,-18.194,0
228,3.8038,free_swing,536,416,457,544,-56.519,-31.682,0
229,3.82048,free_swing,531,408,424,513,-60.068,-45.541,0
230,3.83717,free_swing,525,396,400,480,-65.12,-56.099,0
231,3.85385,free_swing,521,385,381,444,-69.532,-67.148,0
232,3.87053,free_swing,518,374,369,407,-73.846,-77.512,0
233,3.88722,free_swing,514,364,363,372,-77.879,-86.967,0
234,3.9039,free_swing,512,357,361,337,-80.599,-97.545,0
235,3.92058,free_swing,511,352,367,305,-82.504,-108.076,0
236,3.93727,free_swing,511,350,378,275,-83.246,-119.419,0
237,3.95395,free_swing,511,351,396,251,-82.875,-131.009,0
238,3.97063,free_swing,512,353,417,232,-82.082,-141.864,0
239,3.98732,free_swing,513,357,442,220,-80.538,-152.605,0
240,4.004,free_swing,514,362,469,214,-78.616,-163.088,0
241,4.02068,free_swing,515,369,497,215,-75.964,-173.333,0
242,4.03737,free_swing,517,376,527,222,-73.229,176.285,0
243,4.05405,free_swing,521,386,555,236,-69.179,167.229,0
244,4.07073,free_swing,526,398,582,254,-64.277,158.749,0
245,4.08742,free_swing,533,412,608,276,-58.392,151.125,0
246,4.1041,free_swing,544,425,634,302,-51.992,143.807,0
247,4.12078,free_swing,557,441,651,334,-44.201,138.701,0
248,4.13747,free_swing,573,454,684,352,-36.416,132.58,0
249,4.15415,free_swing,592,465,714,378,-28.095,125.493,0
250,4.17083,free_swing,611,474,745,408,-20.113,116.222,0
251,4.18752,free_swing,635,481,776,439,-10.643,106.587,0
252,4.2042,free_swing,659,485,812,484,-1.498,90.279,0
253,4.22088,free_swing,686,485,833,527,8.549,73.971,0
254,4.23757,free_swing,715,479,835,555,19.481,57.653,0
255,4.25425,free_swing,748,462,823,586,33.179,31.167,0
256,4.27093,free_swing,775,441,789,583,45.778,5.631,0
257,4.28762,free_swing,788,420,758,562,54.854,-11.929,0
258,4.3043,free_swing,798,404,729,535,61.928,-27.777,0
259,4.32098,free_swing,805,391,703,503,67.437,-42.325,0
260,4.33767,free_swing,808,382,684,468,70.974,-55.257,0
261,4.35435,free_swing,811,374,669,432,74.157,-67.782,0
262,4.37103,free_swing,813,365,669,394,77.593,-78.614,0
263,4.38772,free_swing,815,356,667,360,81.027,-88.452,0
264,4.4044,free_swing,816,351,667,320,82.921,-101.753,0
265,4.42108,free_swing,816,349,674,292,83.66,-111.871,0
266,4.43777,free_swing,815,350,688,263,83.246,-124.413,0
267,4.45445,free_swing,815,353,710,240,82.134,-137.102,0
268,4.47113,free_swing,814,358,736,224,80.23,-149.797,0
269,4.48782,free_swing,813,364,767,217,77.957,-162.624,0
270,4.5045,free_swing,810,371,800,217,75.141,-176.285,0
271,4.52118,free_swing,808,378,832,227,72.399,170.969,0
272,4.53787,free_swing,806,386,865,246,69.312,157.148,0
273,4.55455,free_swing,802,395,895,275,65.618,142.224,0
274,4.57123,free_swing,798,403,921,313,62.259,126.193,0
275,4.58792,free_swing,794,410,937,361,59.23,108.914,0
276,4.6046,free_swing,791,415,941,418,57.039,88.854,0
277,4.62128,free_swing,789,418,926,477,55.685,66.701,0
278,4.63797,free_swing,785,425,914,507,52.682,57.415,0
279,4.65465,free_swing,777,437,891,539,47.353,48.135,0
280,4.67133,free_swing,763,450,859,569,40.28,38.855,0
281,4.68802,free_swing,745,462,821,595,32.242,29.569,0
282,4.7047,free_swing,722,475,775,619,22.42,20.289,0
283,4.72138,free_swing,694,484,723,634,11.527,11.009,0
284,4.73807,free_swing,665,486,670,639,0.744,1.723,0
285,4.75475,free_swing,636,483,616,635,-10.138,-7.557,0
286,4.77143,free_swing,608,475,564,621,-21.038,-16.837,0
287,4.78812,free_swing,583,464,516,601,-31.218,-26.123,0
288,4.8048,free_swing,563,448,477,569,-40.764,-35.403,0
289,4.82148,free_swing,547,432,452,544,-49.236,-40.305,0
290,4.83817,free_swing,534,415,430,518,-57.242,-45.277,0
291,4.85485,free_swing,525,396,408,491,-65.12,-50.925,0
292,4.87153,free_swing,519,379,392,462,-71.924,-56.834,0
293,4.88822,free_swing,515,363,379,432,-78.17,-63.099,0
294,4.9049,free_swing,512,350,368,401,-83.202,-70.498,0
295,4.92158,free_swing,512,340,362,370,-86.967,-78.69,0
296,4.93827,free_swing,511,336,358,339,-88.493,-88.877,0
297,4.95495,free_swing,510,337,361,308,-88.128,-101.014,0
298,4.97163,free_swing,511,340,370,280,-86.987,-113.051,0
299,4.98832,free_swing,511,346,386,257,-84.738,-125.451,0
300,5.005,free_swing,512,353,408,239,-82.082,-137.626,0
301,5.02168,free_swing,514,362,434,229,-78.616,-148.973,0
302,5.03837,free_swing,516,371,463,225,-75.141,-160.048,0
303,5.05505,free_swing,519,381,493,228,-71.208,-170.356,0
304,5.07173,free_swing,523,393,524,238,-66.457,179.63,0
305,5.08842,free_swing,530,406,554,252,-60.909,171.142,0
306,5.1051,free_swing,538,419,583,271,-55.162,163.088,0
307,5.12178,free_swing,550,433,611,292,-48.209,156.606,0
308,5.13847,free_swing,566,446,639,316,-40.394,150.684,0
309,5.15515,free_swing,583,461,674,339,-31.805,143.281,0
310,5.17183,free_swing,604,471,699,354,-22.999,140.925,0
311,5.18852,free_swing,626,477,732,373,-14.315,134.454,0
312,5.2052,free_swing,648,482,768,396,-5.711,125.628,0
313,5.22188,free_swing,672,483,804,420,3.411,115.514,0
314,5.23857,free_swing,698,481,849,458,13.219,98.509,0
315,5.25525,free_swing,724,474,875,497,23.247,81.514,0
316,5.27193,free_swing,748,461,876,522,33.381,64.519,0
317,5.28862,free_swing,776,439,862,550,46.562,37.768,0
318,5.3053,free_swing,795,414,830,553,58.151,14.133,0
319,5.32198,free_swing,804,392,794,539,66.949,-3.892,0
320,5.33867,free_swing,810,377,760,518,72.979,-19.525,0
321,5.35535,free_swing,813,366,728,491,77.229,-34.216,0
322,5.37203,free_swing,815,358,700,459,80.293,-48.708,0
323,5.38872,free_swing,815,354,679,424,81.764,-62.765,0
324,5.4054,free_swing,815,353,666,388,82.134,-76.781,0
325,5.42208,free_swing,815,355,669,351,81.396,-91.569,0
326,5.43877,free_swing,814,360,670,312,79.495,-108.435,0
327,5.45545,free_swing,812,366,686,280,77.146,-124.315,0
328,5.47213,free_swing,810,374,711,256,74.055,-140.004,0
329,5.48882,free_swing,807,382,743,242,70.852,-155.433,0
330,5.5055,free_swing,804,390,779,238,67.64,-170.66,0
331,5.52218,free_swing,800,398,818,245,64.277,173.29,0
332,5.53887,free_swing,797,404,855,264,61.75,157.496,0
333,5.55555,free_swing,792,412,889,294,58.195,140.579,0
334,5.57223,free_swing,789,418,918,335,55.685,122.758,0
335,5.58892,free_swing,787,421,935,387,54.331,102.938,0
336,5.6056,free_swing,787,421,934,447,54.331,79.97,0
337,5.62228,free_swing,787,423,909,508,53.726,55.134,0
338,5.63897,free_swing,781,430,871,548,50.29,37.333,0
339,5.65565,free_swing,772,442,845,576,44.738,28.707,0
340,5.67233,free_swing,758,454,811,598,37.907,20.082,0
341,5.68902,free_swing,739,467,769,617,29.378,11.451,0
342,5.7057,free_swing,714,479,722,632,19.134,2.825,0
343,5.72238,free_swing,687,484,672,636,8.973,-5.800,0
344,5.73907,free_swing,659,486,621,634,-1.488,-14.431,0
345,5.75575,free_swing,631,482,571,623,-12.043,-23.056,0
346,5.77243,free_swing,604,473,525,601,-22.706,-31.682,0
347,5.78912,free_swing,580,461,498,586,-32.758,-33.265,0
348,5.8058,free_swing,560,445,476,563,-42.349,-35.446,0
349,5.82248,free_swing,545,428,452,543,-50.87,-38.962,0
350,5.83917,free_swing,532,411,432,520,-58.908,-42.534,0
351,5.85585,free_swing,524,393,413,496,-66.306,-47.141,0
352,5.87253,free_swing,518,376,398,469,-73.12,-52.224,0
353,5.88922,free_swing,514,361,386,442,-78.986,-57.674,0
354,5.9059,free_swing,512,347,375,414,-84.327,-63.939,0
355,5.92258,free_swing,511,338,366,386,-87.739,-71.684,0
356,5.93927,free_swing,511,335,360,358,-88.869,-81.339,0
357,5.95595,free_swing,511,337,358,329,-88.116,-92.993,0
358,5.97263,free_swing,511,342,363,302,-86.236,-105.124,0
359,5.98932,free_swing,511,350,376,279,-83.246,-117.741,0
360,6.006,free_swing,514,360,395,262,-79.357,-129.472,0
361,6.02268,free_swing,516,370,419,250,-75.506,-141.05,0
362,6.03937,free_swing,520,381,446,245,-71.086,-151.449,0
363,6.05605,free_swing,524,393,475,247,-66.306,-161.447,0
364,6.07273,free_swing,531,406,505,254,-60.725,-170.293,0
365,6.08942,free_swing,539,420,534,265,-54.638,-178.152,0
366,6.1061,free_swing,551,435,563,280,-47.397,175.573,0
367,6.12278,free_swing,566,448,589,296,-39.903,171.396,0
368,6.13947,free_swing,584,462,616,312,-31.287,167.957,0
369,6.15615,free_swing,607,473,642,325,-21.661,166.695,0
370,6.17283,free_swing,632,481,675,335,-11.753,163.589,0
371,6.18952,free_swing,657,483,697,338,-2.275,164.578,0
372,6.2062,free_swing,682,482,729,340,7.219,161.686,0
373,6.22288,free_swing,704,477,762,340,15.789,157.054,0
374,6.23957,free_swing,724,470,797,342,23.847,150.303,0
375,6.25625,free_swing,742,461,834,346,31.483,141.34,0
376,6.27293,free_swing,761,449,871,353,39.95,131.112,0
377,6.28962,free_swing,778,434,906,366,48.428,117.979,0
378,6.3063,free_swing,792,415,936,386,57.242,101.386,0
379,6.32298,free_swing,806,390,951,414,67.923,80.602,0
380,6.33967,free_swing,815,362,938,440,78.835,57.619,0
381,6.35635,free_swing,817,340,907,454,87.026,38.29,0
382,6.37303,free_swing,816,324,872,461,92.993,22.233,0
383,6.38972,free_swing,815,312,834,462,97.496,7.219,0
384,6.4064,free_swing,815,306,794,456,99.707,-7.97,0
385,6.42308,free_swing,815,306,755,447,99.707,-23.051,0
386,6.43977,free_swing,815,311,718,430,97.866,-39.184,0
387,6.45645,free_swing,816,324,686,404,92.993,-58.359,0
388,6.47313,free_swing,817,342,668,375,86.285,-77.535,0
389,6.48982,free_swing,814,364,662,346,78.035,-96.722,0
390,6.5065,free_swing,807,385,669,318,69.794,-115.897,0
391,6.52318,free_swing,797,406,686,300,61.091,-133.68,0
392,6.53987,free_swing,784,424,712,289,52.753,-151.928,0
393,6.55655,free_swing,769,440,743,289,44.465,-170.23,0
394,6.57323,free_swing,754,452,775,301,37.174,172.082,0
395,6.58992,free_swing,740,462,807,326,30.639,153.773,0
396,6.6066,free_swing,726,470,835,365,24.538,133.929,0
397,6.62328,free_swing,714,476,853,417,19.502,112.999,0
398,6.63997,free_swing,708,479,856,475,17.021,91.548,0
399,6.65665,free_swing,705,481,842,533,15.742,69.215,0
400,6.67333,free_swing,701,482,796,593,14.216,40.559,0
401,6.69002,free_swing,696,483,737,624,12.328,16.213,0
402,6.7067,free_swing,690,485,683,638,10.008,-2.696,0
403,6.72338,free_swing,680,485,624,627,6.34,-21.606,0
404,6.74007,free_swing,664,486,565,602,0.372,-40.527,0
405,6.75675,free_swing,642,486,515,561,-7.765,-59.436,0
406,6.77343,free_swing,620,480,480,529,-16.201,-70.71,0
407,6.79012,free_swing,597,471,452,501,-25.399,-78.311,0
408,6.8068,free_swing,577,459,428,474,-34.104,-84.251,0
409,6.82348,free_swing,558,443,407,451,-43.409,-86.967,0
410,6.84017,free_swing,542,426,391,431,-52.158,-88.103,0
411,6.85685,free_swing,529,405,376,415,-61.42,-86.26,0
412,6.87353,free_swing,520,382,368,401,-70.728,-82.875,0
413,6.89022,free_swing,515,361,364,389,-78.914,-79.495,0
414,6.9069,free_swing,512,344,363,377,-85.456,-77.512,0
415,6.92358,free_swing,511,331,362,365,-90.377,-77.146,0
416,6.94027,free_swing,511,324,361,354,-93.013,-78.69,0
417,6.95695,free_swing,511,322,360,344,-93.764,-81.711,0
418,6.97363,free_swing,511,325,359,334,-92.637,-86.611,0
419,6.99032,free_swing,511,332,358,326,-90.0,-92.246,0
420,7.007,free_swing,511,343,360,319,-85.861,-99.031,0
421,7.02368,free_swing,512,355,364,314,-81.339,-105.484,0
422,7.04037,free_swing,515,369,372,312,-75.964,-111.732,0
423,7.05705,free_swing,520,384,383,314,-70.017,-117.065,0
424,7.07373,free_swing,527,401,395,320,-63.099,-121.535,0
425,7.09042,free_swing,536,417,408,330,-56.206,-124.203,0
426,7.1071,free_swing,548,433,422,344,-48.708,-125.235,0
427,7.12378,free_swing,563,448,436,362,-40.764,-124.104,0
428,7.14047,free_swing,581,461,449,383,-32.442,-120.579,0
429,7.15715,free_swing,600,472,463,410,-24.228,-114.349,0
430,7.17383,free_swing,620,480,478,441,-16.201,-105.357,0
431,7.19052,free_swing,642,484,498,478,-7.866,-92.386,0
432,7.2072,free_swing,664,486,521,518,0.372,-77.386,0
433,7.22388,free_swing,682,486,552,566,7.033,-58.302,0
434,7.24057,free_swing,694,483,601,597,11.602,-39.207,0
435,7.25725,free_swing,700,481,662,625,13.946,-14.783,0
436,7.27393,free_swing,702,482,729,627,14.574,10.548,0
437,7.29062,free_swing,706,481,792,600,16.098,35.855,0
438,7.3073,free_swing,718,476,835,575,20.904,49.851,0
439,7.32398,free_swing,733,469,870,536,27.065,63.847,0
440,7.34067,free_swing,750,460,894,491,34.203,77.851,0
441,7.35735,free_swing,765,447,913,454,41.572,87.292,0
442,7.37403,free_swing,778,431,927,420,49.276,94.222,0
443,7.39072,free_swing,790,416,937,388,56.519,100.784,0
444,7.4074,free_swing,799,401,943,360,63.099,105.893,0
445,7.42408,free_swing,804,388,945,336,68.339,110.244,0
446,7.44077,free_swing,809,377,946,314,72.87,114.696,0
447,7.45745,free_swing,811,369,943,294,75.964,119.604,0
448,7.47413,free_swing,813,365,936,278,77.593,125.272,0
449,7.49082,free_swing,812,367,926,266,76.781,131.54,0
450,7.5075,free_swing,811,371,912,259,75.237,137.956,0
451,7.52418,free_swing,808,379,896,256,72.041,144.418,0
452,7.54087,free_swing,805,388,880,256,68.477,150.396,0
453,7.55755,free_swing,800,398,863,260,64.277,155.462,0
454,7.57423,free_swing,792,411,846,268,58.517,159.312,0
