frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
86,1.43477,holding,661,487,660,635,-0.739,-0.387,0
87,1.45145,holding,661,487,660,635,-0.739,-0.387,0
88,1.46813,holding,661,487,660,635,-0.739,-0.387,0
89,1.48482,holding,661,487,660,635,-0.739,-0.387,0
90,1.5015,holding,661,487,659,635,-0.739,-0.774,0
91,1.51818,holding,661,487,659,635,-0.739,-0.774,0
92,1.53487,holding,661,487,660,635,-0.739,-0.387,0
93,1.55155,holding,661,487,659,635,-0.739,-0.774,0
94,1.56823,holding,661,487,659,635,-0.739,-0.774,0
95,1.58492,holding,661,487,660,635,-0.739,-0.387,0
96,1.6016,holding,661,487,660,635,-0.739,-0.387,0
97,1.61828,holding,661,488,660,635,-0.735,-0.39,0
98,1.63497,holding,661,487,660,635,-0.739,-0.387,0
99,1.65165,holding,661,487,660,635,-0.739,-0.387,0
100,1.66833,holding,661,487,659,635,-0.739,-0.774,0
101,1.68502,holding,661,487,660,635,-0.739,-0.387,0
102,1.7017,holding,661,487,660,632,-0.739,-0.395,0
103,1.71838,holding,661,487,660,635,-0.739,-0.387,0
104,1.73507,holding,661,487,660,635,-0.739,-0.387,0
105,1.75175,holding,661,487,660,635,-0.739,-0.387,0
106,1.76843,holding,661,487,659,635,-0.739,-0.774,0
107,1.78512,holding,661,487,660,635,-0.739,-0.387,0
108,1.8018,holding,661,487,660,635,-0.739,-0.387,0
109,1.81848,holding,661,487,660,635,-0.739,-0.387,0
110,1.83517,holding,661,487,660,635,-0.739,-0.387,0
111,1.85185,holding,661,487,660,635,-0.739,-0.387,0
112,1.86853,holding,661,487,660,635,-0.739,-0.387,0
113,1.88522,holding,661,487,660,635,-0.739,-0.387,0
114,1.9019,holding,661,487,660,635,-0.739,-0.387,0
115,1.91858,holding,661,487,660,635,-0.739,-0.387,0
116,1.93527,holding,661,487,660,635,-0.739,-0.387,0
117,1.95195,holding,661,487,660,635,-0.739,-0.387,0
118,1.96863,holding,661,487,660,635,-0.739,-0.387,0
119,1.98532,holding,661,487,660,634,-0.739,-0.39,0
120,2.002,holding,661,487,659,635,-0.739,-0.774,0
121,2.01868,holding,661,487,660,635,-0.739,-0.387,0
122,2.03537,holding,661,488,659,635,-0.735,-0.779,0
123,2.05205,holding,661,487,660,635,-0.739,-0.387,0
124,2.06873,holding,661,487,660,635,-0.739,-0.387,0
125,2.08542,holding,661,487,660,635,-0.739,-0.387,0
126,2.1021,holding,661,486,660,635,-0.744,-0.385,0
127,2.11878,holding,661,487,660,635,-0.739,-0.387,0
128,2.13547,holding,661,487,660,635,-0.739,-0.387,0
129,2.15215,holding,661,487,660,635,-0.739,-0.387,0
130,2.16883,holding,661,487,660,635,-0.739,-0.387,0
131,2.18552,holding,661,487,660,635,-0.739,-0.387,0
132,2.2022,holding,661,487,660,635,-0.739,-0.387,0
133,2.21888,holding,661,487,660,635,-0.739,-0.387,0
134,2.23557,holding,661,487,660,630,-0.739,-0.401,0
135,2.25225,holding,661,487,660,635,-0.739,-0.387,0
136,2.26893,holding,662,488,660,635,-0.367,-0.779,0
137,2.28562,holding,661,487,660,632,-0.739,-0.395,0
138,2.3023,holding,661,487,660,635,-0.739,-0.387,0
139,2.31898,holding,661,487,660,635,-0.739,-0.387,0
140,2.33567,holding,661,487,660,632,-0.739,-0.395,0
141,2.35235,holding,661,487,660,635,-0.739,-0.387,0
142,2.36903,holding,661,487,660,629,-0.739,-0.403,0
143,2.38572,holding,661,487,660,630,-0.739,-0.401,0
144,2.4024,holding,661,487,660,635,-0.739,-0.387,0
145,2.41908,holding,661,487,660,635,-0.739,-0.387,0
146,2.43577,holding,661,487,660,635,-0.739,-0.387,0
147,2.45245,holding,661,487,660,635,-0.739,-0.387,0
148,2.46913,holding,661,487,660,635,-0.739,-0.387,0
149,2.48582,holding,661,488,660,635,-0.735,-0.39,0
150,2.5025,holding,661,488,660,634,-0.735,-0.392,0
151,2.51918,holding,662,488,660,635,-0.367,-0.779,0
152,2.53587,holding,661,487,660,635,-0.739,-0.387,0
153,2.55255,holding,661,487,660,635,-0.739,-0.387,0
154,2.56923,holding,661,488,660,635,-0.735,-0.39,0
155,2.58592,holding,661,487,660,635,-0.739,-0.387,0
156,2.6026,holding,661,487,660,635,-0.739,-0.387,0
157,2.61928,holding,661,487,660,635,-0.739,-0.387,0
158,2.63597,holding,661,488,660,635,-0.735,-0.39,0
159,2.65265,holding,661,488,660,635,-0.735,-0.39,0
160,2.66933,holding,661,487,660,635,-0.739,-0.387,0
161,2.68602,holding,661,488,660,635,-0.735,-0.39,0
162,2.7027,holding,661,487,660,635,-0.739,-0.387,0
163,2.71938,holding,661,487,660,635,-0.739,-0.387,0
164,2.73607,holding,661,488,660,635,-0.735,-0.39,0
165,2.75275,holding,661,487,660,635,-0.739,-0.387,0
166,2.76943,holding,661,487,660,635,-0.739,-0.387,0
167,2.78612,holding,661,487,660,635,-0.739,-0.387,0
168,2.8028,holding,661,488,660,635,-0.735,-0.39,0
169,2.81948,holding,661,487,660,635,-0.739,-0.387,0
170,2.83617,holding,661,487,660,635,-0.739,-0.387,0
171,2.85285,holding,661,488,659,635,-0.735,-0.779,0
172,2.86953,holding,661,488,660,633,-0.735,-0.395,0
173,2.88622,holding,661,487,660,635,-0.739,-0.387,0
174,2.9029,holding,661,487,660,635,-0.739,-0.387,0
175,2.91958,holding,661,487,660,635,-0.739,-0.387,0
176,2.93627,holding,661,488,660,635,-0.735,-0.39,0
177,2.95295,free_swing,661,487,660,635,-0.739,-0.387,0
178,2.96963,free_swing,658,487,661,635,-1.848,1.161,0
179,2.98632,free_swing,653,487,665,640,-3.691,4.578,0
180,3.003,free_swing,647,486,668,638,-5.932,7.993,0
181,3.01968,free_swing,639,484,669,634,-8.973,11.409,0
182,3.03637,free_swing,631,483,670,631,-11.965,14.826,0
183,3.05305,free_swing,622,481,670,626,-15.385,18.241,0
184,3.06973,free_swing,614,479,668,615,-18.435,21.656,0
185,3.08642,free_swing,606,475,664,606,-21.732,23.881,0
186,3.1031,free_swing,598,472,660,600,-24.905,25.844,0
187,3.11978,free_swing,590,468,655,594,-28.225,27.288,0
188,3.13647,free_swing,582,462,649,589,-31.926,27.814,0
189,3.15315,free_swing,575,457,640,584,-35.146,27.104,0
190,3.16983,free_swing,568,452,632,580,-38.367,26.565,0
191,3.18652,free_swing,563,447,621,577,-41.009,24.044,0
192,3.2032,free_swing,557,442,611,577,-43.939,21.801,0
193,3.21988,free_swing,553,438,599,577,-46.061,18.311,0
194,3.23657,free_swing,549,433,585,574,-48.46,14.323,0
195,3.25325,free_swing,546,429,573,578,-50.339,10.271,0
196,3.26993,free_swing,543,426,557,575,-51.927,5.368,0
197,3.28662,free_swing,542,424,541,571,-52.753,-0.39,0
198,3.3033,free_swing,540,423,525,571,-53.505,-5.787,0
199,3.31998,free_swing,539,422,511,566,-54.028,-11.004,0
200,3.33667,free_swing,538,419,497,558,-55.162,-16.434,0
201,3.35335,free_swing,538,419,483,552,-55.162,-22.467,0
202,3.37003,free_swing,539,422,468,548,-54.028,-29.401,0
203,3.38672,free_swing,542,426,453,544,-52.158,-37.025,0
204,3.4034,free_swing,546,433,441,537,-49.198,-45.274,0
205,3.42008,free_swing,555,441,432,528,-44.736,-54.728,0
206,3.43677,free_swing,564,449,429,516,-40.236,-63.605,0
207,3.45345,free_swing,575,458,431,504,-34.931,-72.284,0
208,3.47013,free_swing,586,465,438,493,-30.069,-79.287,0
209,3.48682,free_swing,599,472,448,485,-24.567,-85.079,0
210,3.5035,free_swing,612,478,460,479,-19.255,-89.623,0
211,3.52018,free_swing,626,482,475,477,-13.856,-91.897,0
212,3.53687,free_swing,641,485,490,478,-8.183,-92.654,0
213,3.55355,free_swing,657,486,506,483,-2.231,-91.138,0
214,3.57023,free_swing,673,486,522,490,3.715,-88.483,0
215,3.58692,free_swing,688,484,540,501,9.34,-83.447,0
216,3.6036,free_swing,704,480,560,516,15.484,-75.964,0
217,3.62028,free_swing,719,475,583,533,21.386,-66.903,0
218,3.63697,free_swing,731,471,611,550,26.068,-56.642,0
219,3.65365,free_swing,741,466,640,568,30.203,-44.718,0
220,3.67033,free_swing,749,460,673,588,33.896,-30.7,0
221,3.68702,free_swing,754,457,713,600,36.055,-15.998,0
222,3.7037,free_swing,756,456,757,605,36.87,0.385,0
223,3.72038,free_swing,754,457,801,597,36.055,18.558,0
224,3.73707,free_swing,753,461,839,578,34.902,36.317,0
225,3.75375,free_swing,752,459,867,550,35.022,51.645,0
226,3.77043,free_swing,757,454,889,522,37.614,62.745,0
227,3.78712,free_swing,763,449,905,494,40.521,72.417,0
228,3.8038,free_swing,770,442,916,468,44.208,79.902,0
229,3.82048,free_swing,777,435,926,445,47.902,86.16,0
230,3.83717,free_swing,782,427,933,424,51.399,91.138,0
231,3.85385,free_swing,788,421,937,404,54.549,96.509,0
232,3.87053,free_swing,791,416,939,388,56.725,100.713,0
233,3.88722,free_swing,793,413,938,373,58.074,105.422,0
234,3.9039,free_swing,792,413,935,361,57.875,109.983,0
235,3.92058,free_swing,791,416,929,352,56.725,114.88,0
236,3.93727,free_swing,788,420,921,346,54.854,119.091,0
237,3.95395,free_swing,784,426,911,343,52.158,123.166,0
238,3.97063,free_swing,778,434,901,344,48.428,126.193,0
239,3.98732,free_swing,770,442,890,347,44.208,128.367,0
240,4.004,free_swing,760,450,878,354,39.421,129.13,0
241,4.02068,free_swing,749,458,868,364,34.315,128.306,0
242,4.03737,free_swing,736,466,858,377,28.58,126.111,0
243,4.05405,free_swing,721,474,848,393,22.218,122.53,0
244,4.07073,free_swing,704,480,839,413,15.484,116.395,0
245,4.08742,free_swing,686,483,829,437,8.661,107.832,0
246,4.1041,free_swing,669,485,815,467,2.246,97.028,0
247,4.12078,free_swing,651,485,799,498,-4.485,84.98,0
248,4.13747,free_swing,636,483,776,534,-10.138,69.984,0
249,4.15415,free_swing,624,481,743,570,-14.668,53.207,0
250,4.17083,free_swing,616,479,698,602,-17.731,33.69,0
251,4.18752,free_swing,614,478,647,622,-18.553,12.907,0
252,4.2042,free_swing,615,479,592,625,-18.083,-8.952,0
253,4.22088,free_swing,616,479,537,605,-17.731,-32.087,0
254,4.23757,free_swing,610,477,498,576,-20.078,-48.526,0
255,4.25425,free_swing,602,473,468,542,-23.394,-62.755,0
256,4.27093,free_swing,591,468,445,505,-27.897,-75.779,0
257,4.28762,free_swing,579,461,429,472,-33.071,-85.806,0
258,4.3043,free_swing,567,452,416,440,-38.66,-94.544,0
259,4.32098,free_swing,556,442,407,411,-44.208,-101.753,0
260,4.33767,free_swing,546,431,401,387,-49.764,-106.88,0
261,4.35435,free_swing,537,419,395,365,-55.376,-110.821,0
262,4.37103,free_swing,531,410,393,347,-59.421,-114.538,0
263,4.38772,free_swing,528,402,392,331,-62.592,-117.567,0
264,4.4044,free_swing,524,398,393,319,-64.601,-121.092,0
265,4.42108,free_swing,524,396,397,309,-65.277,-124.413,0
266,4.43777,free_swing,525,397,402,303,-64.779,-127.388,0
267,4.45445,free_swing,527,401,409,300,-63.099,-130.561,0
268,4.47113,free_swing,530,407,418,301,-60.581,-133.423,0
269,4.48782,free_swing,534,415,427,305,-57.242,-135.792,0
270,4.5045,free_swing,541,424,436,312,-52.98,-136.848,0
271,4.52118,free_swing,550,434,444,321,-47.929,-136.831,0
272,4.53787,free_swing,560,445,452,334,-42.349,-135.785,0
273,4.55455,free_swing,572,455,460,350,-36.495,-133.152,0
274,4.57123,free_swing,586,465,467,368,-30.069,-129.184,0
275,4.58792,free_swing,603,473,474,391,-23.051,-122.442,0
276,4.6046,free_swing,620,479,481,418,-16.305,-113.694,0
277,4.62128,free_swing,638,484,491,451,-9.34,-102.653,0
278,4.63797,free_swing,653,486,506,487,-3.715,-89.61,0
279,4.65465,free_swing,670,486,528,527,2.603,-73.895,0
280,4.67133,free_swing,682,486,559,568,7.033,-56.31,0
281,4.68802,free_swing,690,485,604,605,10.008,-35.628,0
282,4.7047,free_swing,693,484,657,624,11.165,-14.421,0
283,4.72138,free_swing,696,484,716,630,12.249,7.8,0
284,4.73807,free_swing,702,482,769,613,14.574,27.087,0
285,4.75475,free_swing,711,480,814,586,17.969,44.178,0
286,4.77143,free_swing,723,476,850,550,22.62,59.772,0
287,4.78812,free_swing,738,470,876,514,28.523,72.316,0
288,4.8048,free_swing,749,460,897,479,33.896,82.684,0
289,4.82148,free_swing,762,449,911,446,40.236,91.153,0
290,4.83817,free_swing,775,437,923,417,46.848,97.696,0
291,4.85485,free_swing,785,425,931,391,52.682,103.109,0
292,4.87153,free_swing,792,413,936,368,57.875,107.354,0
293,4.88822,free_swing,798,404,938,348,61.928,111.801,0
294,4.9049,free_swing,801,397,938,331,64.779,115.723,0
295,4.92158,free_swing,804,393,935,317,66.606,120.12,0
296,4.93827,free_swing,804,392,930,306,66.949,124.315,0
297,4.95495,free_swing,802,396,920,299,65.277,129.421,0
298,4.97163,free_swing,800,401,909,295,63.268,134.201,0
299,4.98832,free_swing,796,407,898,294,60.581,137.929,0
300,5.005,free_swing,791,416,886,297,56.725,141.399,0
301,5.02168,free_swing,784,425,874,303,52.454,143.584,0
302,5.03837,free_swing,775,435,863,312,47.397,144.418,0
303,5.05505,free_swing,764,447,853,323,41.292,144.331,0
304,5.07173,free_swing,750,457,843,337,34.838,142.224,0
305,5.08842,free_swing,734,468,835,353,27.567,138.708,0
306,5.1051,free_swing,717,474,828,373,20.821,132.299,0
307,5.12178,free_swing,696,481,822,398,12.488,123.374,0
308,5.13847,free_swing,678,484,814,425,5.636,113.452,0
309,5.15515,free_swing,657,485,804,458,-2.246,100.408,0
310,5.17183,free_swing,641,484,792,509,-8.236,80.456,0
311,5.18852,free_swing,623,481,756,556,-15.027,60.492,0
312,5.2052,free_swing,610,477,709,593,-20.078,40.540,0
313,5.22188,free_swing,603,475,657,618,-22.762,20.588,0
314,5.23857,free_swing,597,472,599,625,-25.241,0.624,0
315,5.25525,free_swing,595,471,548,605,-26.068,-19.328,0
316,5.27193,free_swing,592,469,498,575,-27.395,-41.566,0
317,5.28862,free_swing,587,466,452,537,-29.56,-62.259,0
318,5.3053,free_swing,579,461,432,491,-33.071,-78.465,0
319,5.32198,free_swing,569,453,419,444,-37.842,-93.434,0
320,5.33867,free_swing,558,443,413,402,-43.409,-105.789,0
321,5.35535,free_swing,547,432,412,363,-49.236,-117.072,0
322,5.37203,free_swing,538,420,417,330,-54.854,-126.642,0
323,5.38872,free_swing,531,410,424,303,-59.421,-135.0,0
324,5.4054,free_swing,527,401,435,279,-63.099,-142.98,0
325,5.42208,free_swing,525,394,448,262,-65.807,-149.744,0
326,5.43877,free_swing,524,394,464,252,-65.961,-157.094,0
327,5.45545,free_swing,525,397,481,248,-64.779,-163.548,0
328,5.47213,free_swing,527,400,499,248,-63.435,-169.563,0
329,5.48882,free_swing,530,406,517,252,-60.909,-175.175,0
330,5.5055,free_swing,536,412,534,259,-57.792,-179.251,0
331,5.52218,free_swing,540,423,550,268,-53.505,176.309,0
332,5.53887,free_swing,549,433,566,279,-48.46,173.701,0
333,5.55555,free_swing,561,444,581,292,-42.325,172.504,0
334,5.57223,free_swing,574,456,595,304,-35.669,172.134,0
335,5.58892,free_swing,592,467,608,315,-27.741,173.991,0
336,5.6056,free_swing,613,476,621,324,-19.148,176.987,0
337,5.62228,free_swing,636,483,632,330,-10.138,-178.502,0
338,5.63897,free_swing,660,484,643,333,-1.131,-173.577,0
339,5.65565,free_swing,683,484,649,334,7.496,-167.229,0
340,5.67233,free_swing,705,479,671,352,15.945,-165.012,0
341,5.68902,free_swing,726,472,676,328,24.228,-160.852,0
342,5.7057,free_swing,743,462,680,324,31.608,-155.462,0
343,5.72238,free_swing,759,451,687,318,38.894,-151.571,0
344,5.73907,free_swing,774,437,691,310,46.591,-146.834,0
345,5.75575,free_swing,787,422,694,302,54.028,-142.224,0
346,5.77243,free_swing,798,406,695,293,61.271,-137.651,0
347,5.78912,free_swing,805,391,695,285,67.437,-133.939,0
348,5.8058,free_swing,810,374,694,277,74.055,-129.903,0
349,5.82248,free_swing,814,358,690,270,80.23,-125.362,0
350,5.83917,free_swing,816,345,687,264,85.143,-122.125,0
351,5.85585,free_swing,816,333,684,259,89.626,-119.275,0
352,5.87253,free_swing,816,326,681,256,92.246,-117.408,0
353,5.88922,free_swing,817,323,680,254,93.345,-116.732,0
354,5.9059,free_swing,816,325,681,254,92.62,-117.741,0
355,5.92258,free_swing,817,331,683,257,90.372,-118.909,0
356,5.93927,free_swing,816,340,686,261,87.007,-121.287,0
357,5.95595,free_swing,815,352,688,266,82.504,-124.104,0
358,5.97263,free_swing,813,365,690,273,77.593,-126.795,0
359,5.98932,free_swing,809,381,692,281,71.447,-130.521,0
360,6.006,free_swing,802,398,693,290,64.601,-134.736,0
361,6.02268,free_swing,791,416,694,299,56.725,-140.339,0
362,6.03937,free_swing,776,435,693,307,47.651,-147.039,0
363,6.05605,free_swing,757,453,691,315,37.842,-154.44,0
364,6.07273,free_swing,736,467,688,322,28.402,-161.684,0
365,6.08942,free_swing,713,476,684,327,19.148,-168.986,0
366,6.1061,free_swing,688,482,679,330,9.462,-176.611,0
367,6.12278,free_swing,664,485,677,333,0.374,175.112,0
368,6.13947,free_swing,639,482,675,334,-9.09,166.329,0
369,6.15615,free_swing,615,477,651,347,-18.316,164.521,0
370,6.17283,free_swing,593,468,652,330,-27.235,156.852,0
371,6.18952,free_swing,575,457,647,334,-35.146,149.657,0
372,6.2062,free_swing,559,444,651,334,-42.879,140.092,0
373,6.22288,free_swing,546,429,653,321,-50.339,135.266,0
374,6.23957,free_swing,534,414,655,320,-57.558,127.842,0
375,6.25625,free_swing,524,396,657,320,-65.277,119.745,0
376,6.27293,free_swing,517,378,661,320,-72.512,111.938,0
377,6.28962,free_swing,513,361,668,323,-79.058,103.775,0
378,6.3063,free_swing,511,343,669,345,-85.861,89.275,0
379,6.32298,free_swing,510,326,667,352,-92.246,80.597,0
380,6.33967,free_swing,512,311,651,359,-97.918,70.949,0
381,6.35635,free_swing,514,299,641,370,-102.488,60.792,0
382,6.37303,free_swing,516,291,629,381,-105.584,51.464,0
383,6.38972,free_swing,517,288,619,394,-106.771,43.898,0
384,6.4064,free_swing,516,290,609,406,-105.945,38.72,0
385,6.42308,free_swing,515,296,600,422,-103.671,34.004,0
386,6.43977,free_swing,513,305,589,439,-100.204,29.56,0
387,6.45645,free_swing,512,316,578,455,-96.049,25.399,0
388,6.47313,free_swing,512,331,566,474,-90.379,20.688,0
389,6.48982,free_swing,512,347,553,495,-84.327,15.484,0
390,6.5065,free_swing,515,366,540,516,-77.062,9.462,0
391,6.52318,free_swing,522,386,525,538,-69.044,1.131,0
392,6.53987,free_swing,531,410,509,558,-59.421,-8.455,0
393,6.55655,free_swing,548,434,494,569,-48.428,-21.801,0
394,6.57323,free_swing,573,457,484,567,-35.754,-38.976,0
395,6.58992,free_swing,600,474,486,556,-23.925,-54.273,0
396,6.6066,free_swing,625,482,494,544,-14.216,-64.673,0
397,6.62328,free_swing,646,487,503,543,-6.259,-68.670,0
398,6.63997,free_swing,671,487,525,533,2.955,-72.668,0
399,6.65665,free_swing,685,486,550,518,8.13,-76.665,0
400,6.67333,free_swing,714,477,572,516,19.378,-74.643,0
401,6.69002,free_swing,734,468,597,517,27.567,-70.32,0
402,6.7067,free_swing,752,457,624,522,35.451,-63.078,0
403,6.72338,free_swing,768,444,649,540,43.152,-51.284,0
404,6.74007,free_swing,781,430,684,548,50.29,-39.482,0
405,6.75675,free_swing,790,418,719,553,55.896,-27.687,0
406,6.77343,free_swing,798,407,757,551,60.945,-15.893,0
407,6.79012,free_swing,801,400,800,550,63.768,-0.382,0
408,6.8068,free_swing,804,395,841,539,65.925,14.41,0
409,6.82348,free_swing,805,390,878,519,67.782,29.505,0
410,6.84017,free_swing,806,388,913,491,68.614,46.091,0
411,6.85685,free_swing,805,391,938,457,67.437,63.608,0
412,6.87353,free_swing,803,396,950,415,65.433,82.635,0
413,6.89022,free_swing,799,401,948,377,63.099,99.15,0
414,6.9069,free_swing,797,405,935,341,61.42,114.88,0
415,6.92358,free_swing,795,409,912,312,59.744,129.661,0
416,6.94027,free_swing,794,412,885,290,58.588,143.281,0
417,6.95695,free_swing,791,415,853,276,57.039,155.961,0
418,6.97363,free_swing,788,419,819,269,55.162,168.323,0
419,6.99032,free_swing,785,425,784,271,52.682,-179.628,0
420,7.007,free_swing,780,430,748,280,50.05,-167.957,0
421,7.02368,free_swing,774,438,713,296,46.32,-156.753,0
422,7.04037,free_swing,765,446,681,319,41.82,-146.519,0
423,7.05705,free_swing,754,455,649,345,36.495,-136.332,0
424,7.07373,free_swing,741,463,620,373,30.77,-126.642,0
425,7.09042,free_swing,726,471,591,405,24.382,-116.053,0
426,7.1071,free_swing,709,478,564,440,17.488,-104.685,0
427,7.12378,free_swing,689,483,540,481,9.77,-90.769,0
428,7.14047,free_swing,666,487,519,530,1.109,-73.590,0
429,7.15715,free_swing,640,486,521,565,-8.494,-56.421,0
430,7.17383,free_swing,609,477,531,604,-20.426,-31.557,0
431,7.19052,free_swing,578,462,565,605,-33.179,-5.194,0
432,7.2072,free_swing,560,445,596,587,-42.349,14.226,0
433,7.22388,free_swing,552,428,628,561,-49.145,29.743,0
434,7.24057,free_swing,539,422,646,528,-54.028,45.269,0
435,7.25725,free_swing,534,415,663,495,-57.242,58.195,0
436,7.27393,free_swing,531,409,676,460,-59.744,70.622,0
437,7.29062,free_swing,529,406,682,424,-61.091,83.29,0
438,7.3073,free_swing,526,400,679,392,-63.602,92.993,0
439,7.32398,free_swing,522,392,665,362,-66.949,101.848,0
440,7.34067,free_swing,519,385,644,339,-69.794,110.204,0
441,7.35735,free_swing,517,380,653,309,-71.801,117.567,0
442,7.37403,free_swing,517,378,641,287,-72.512,126.274,0
443,7.39072,free_swing,518,380,623,268,-71.684,136.848,0
444,7.4074,free_swing,519,384,602,255,-70.145,147.242,0
445,7.42408,free_swing,522,391,578,247,-67.294,158.749,0
446,7.44077,free_swing,527,400,551,247,-63.435,171.085,0
447,7.45745,free_swing,531,408,523,254,-60.068,-177.026,0
448,7.47413,free_swing,537,417,494,269,-55.996,-163.799,0
449,7.49082,free_swing,544,426,467,292,-51.694,-150.117,0
450,7.5075,free_swing,550,435,443,324,-47.651,-136.051,0
451,7.52418,free_swing,556,442,424,366,-44.208,-119.932,0
452,7.54087,free_swing,562,448,414,416,-41.046,-102.2,0
453,7.55755,free_swing,567,451,416,471,-38.894,-82.455,0
