frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
50,0.83417,free_swing,575,492,571,648,-2.845,-1.469,0
51,0.85085,free_swing,575,492,571,648,-2.845,-1.469,0
52,0.86753,free_swing,575,492,570,649,-2.845,-1.824,0
53,0.88422,free_swing,575,492,570,649,-2.845,-1.824,0
54,0.9009,free_swing,574,492,570,650,-3.200,-1.450,0
55,0.91758,free_swing,575,492,570,649,-2.845,-1.824,0
56,0.93427,free_swing,575,492,570,650,-2.845,-1.813,0
57,0.95095,free_swing,575,492,570,650,-2.845,-1.813,0
58,0.96763,free_swing,574,492,570,650,-3.200,-1.450,0
59,0.98432,free_swing,574,492,570,650,-3.200,-1.450,0
60,1.001,free_swing,575,492,569,650,-2.845,-2.175,0
61,1.01768,free_swing,576,492,570,650,-2.490,-2.175,0
62,1.03437,free_swing,575,492,570,645,-2.845,-1.872,0
63,1.05105,free_swing,575,492,569,650,-2.845,-2.175,0
64,1.06773,free_swing,575,492,569,650,-2.845,-2.175,0
65,1.08442,free_swing,575,492,569,650,-2.845,-2.175,0
66,1.1011,free_swing,575,492,569,649,-2.845,-2.189,0
67,1.11778,free_swing,575,493,569,650,-2.827,-2.189,0
68,1.13447,free_swing,575,492,569,648,-2.845,-2.203,0
69,1.15115,free_swing,575,492,569,650,-2.845,-2.175,0
70,1.16783,free_swing,575,492,569,650,-2.845,-2.175,0
71,1.18452,free_swing,575,492,569,648,-2.845,-2.203,0
72,1.2012,free_swing,575,492,569,650,-2.845,-2.175,0
73,1.21788,free_swing,575,492,569,650,-2.845,-2.175,0
74,1.23457,free_swing,575,491,569,649,-2.862,-2.175,0
75,1.25125,free_swing,575,492,569,650,-2.845,-2.175,0
76,1.26793,free_swing,575,492,569,650,-2.845,-2.175,0
77,1.28462,free_swing,575,492,569,649,-2.845,-2.189,0
78,1.3013,free_swing,575,492,570,650,-2.845,-1.813,0
79,1.31798,free_swing,575,492,570,650,-2.845,-1.813,0
80,1.33467,free_swing,575,492,570,648,-2.845,-1.836,0
81,1.35135,free_swing,575,492,570,650,-2.845,-1.813,0
82,1.36803,free_swing,575,492,570,650,-2.845,-1.813,0
83,1.38472,free_swing,575,492,570,649,-2.845,-1.824,0
84,1.4014,free_swing,575,492,570,650,-2.845,-1.813,0
85,1.41808,free_swing,575,492,570,650,-2.845,-1.813,0
86,1.43477,free_swing,575,492,570,650,-2.845,-1.813,0
87,1.45145,free_swing,575,492,570,650,-2.845,-1.813,0
88,1.46813,free_swing,575,493,570,650,-2.827,-1.824,0
89,1.48482,free_swing,575,492,570,647,-2.845,-1.848,0
90,1.5015,free_swing,575,492,570,649,-2.845,-1.824,0
91,1.51818,free_swing,575,492,570,647,-2.845,-1.848,0
92,1.53487,free_swing,575,492,570,650,-2.845,-1.813,0
93,1.55155,free_swing,575,492,570,650,-2.845,-1.813,0
94,1.56823,free_swing,575,492,570,646,-2.845,-1.860,0
95,1.58492,free_swing,575,492,570,650,-2.845,-1.813,0
96,1.6016,free_swing,575,492,570,649,-2.845,-1.824,0
97,1.61828,free_swing,575,492,570,650,-2.845,-1.813,0
98,1.63497,free_swing,575,492,570,650,-2.845,-1.813,0
99,1.65165,free_swing,575,492,570,650,-2.845,-1.813,0
100,1.66833,free_swing,575,492,570,650,-2.845,-1.813,0
101,1.68502,free_swing,575,492,570,650,-2.845,-1.813,0
102,1.7017,free_swing,575,492,569,650,-2.845,-2.175,0
103,1.71838,free_swing,575,492,570,648,-2.845,-1.836,0
104,1.73507,free_swing,575,492,569,650,-2.845,-2.175,0
105,1.75175,free_swing,575,492,569,650,-2.845,-2.175,0
106,1.76843,free_swing,575,492,569,650,-2.845,-2.175,0
107,1.78512,free_swing,575,492,569,649,-2.845,-2.189,0
108,1.8018,free_swing,575,492,569,649,-2.845,-2.189,0
109,1.81848,free_swing,575,492,569,649,-2.845,-2.189,0
110,1.83517,free_swing,575,492,569,649,-2.845,-2.189,0
111,1.85185,free_swing,575,492,569,650,-2.845,-2.175,0
112,1.86853,free_swing,575,492,569,648,-2.845,-2.203,0
113,1.88522,free_swing,575,492,570,647,-2.845,-1.848,0
114,1.9019,free_swing,575,492,569,650,-2.845,-2.175,0
115,1.91858,free_swing,575,492,569,649,-2.845,-2.189,0
116,1.93527,free_swing,575,491,569,649,-2.862,-2.175,0
117,1.95195,free_swing,575,492,569,649,-2.845,-2.189,0
118,1.96863,free_swing,575,492,569,649,-2.845,-2.189,0
119,1.98532,free_swing,575,492,570,649,-2.845,-1.824,0
120,2.002,free_swing,575,492,570,648,-2.845,-1.836,0
121,2.01868,free_swing,575,492,570,649,-2.845,-1.824,0
122,2.03537,free_swing,575,492,570,648,-2.845,-1.836,0
123,2.05205,free_swing,575,491,570,650,-2.862,-1.801,0
124,2.06873,free_swing,575,492,570,650,-2.845,-1.813,0
125,2.08542,free_swing,575,492,570,649,-2.845,-1.824,0
126,2.1021,free_swing,574,492,570,648,-3.200,-1.469,0
127,2.11878,free_swing,575,492,570,650,-2.845,-1.813,0
128,2.13547,free_swing,575,492,570,650,-2.845,-1.813,0
129,2.15215,free_swing,575,492,570,650,-2.845,-1.813,0
130,2.16883,free_swing,575,492,570,650,-2.845,-1.813,0
131,2.18552,free_swing,575,492,570,650,-2.845,-1.813,0
132,2.2022,free_swing,575,492,570,650,-2.845,-1.813,0
133,2.21888,free_swing,575,492,570,650,-2.845,-1.813,0
134,2.23557,free_swing,575,492,570,649,-2.845,-1.824,0
135,2.25225,free_swing,575,492,570,650,-2.845,-1.813,0
136,2.26893,free_swing,575,492,570,650,-2.845,-1.813,0
137,2.28562,free_swing,575,492,570,649,-2.845,-1.824,0
138,2.3023,free_swing,575,492,570,650,-2.845,-1.813,0
139,2.31898,free_swing,575,492,570,650,-2.845,-1.813,0
140,2.33567,free_swing,575,492,570,649,-2.845,-1.824,0
141,2.35235,free_swing,575,492,570,650,-2.845,-1.813,0
142,2.36903,free_swing,575,492,570,648,-2.845,-1.836,0
143,2.38572,free_swing,575,492,570,650,-2.845,-1.813,0
144,2.4024,free_swing,575,492,570,650,-2.845,-1.813,0
145,2.41908,free_swing,575,492,569,650,-2.845,-2.175,0
146,2.43577,free_swing,575,492,570,647,-2.845,-1.848,0
147,2.45245,free_swing,575,492,570,649,-2.845,-1.824,0
148,2.46913,free_swing,575,492,569,650,-2.845,-2.175,0
149,2.48582,free_swing,575,491,569,650,-2.862,-2.161,0
150,2.5025,free_swing,574,492,569,650,-3.200,-1.813,0
151,2.51918,free_swing,575,492,570,649,-2.845,-1.824,0
152,2.53587,free_swing,574,492,570,646,-3.200,-1.488,0
153,2.55255,free_swing,575,492,570,646,-2.845,-1.860,0
154,2.56923,free_swing,574,492,570,649,-3.200,-1.459,0
155,2.58592,free_swing,575,492,570,648,-2.845,-1.836,0
156,2.6026,free_swing,575,491,570,647,-2.862,-1.836,0
157,2.61928,free_swing,575,492,570,648,-2.845,-1.836,0
158,2.63597,free_swing,575,491,570,649,-2.862,-1.813,0
159,2.65265,free_swing,575,492,570,649,-2.845,-1.824,0
160,2.66933,free_swing,575,492,570,649,-2.845,-1.824,0
161,2.68602,free_swing,575,492,570,647,-2.845,-1.848,0
162,2.7027,free_swing,575,491,570,649,-2.862,-1.813,0
163,2.71938,free_swing,575,493,570,649,-2.827,-1.836,0
164,2.73607,free_swing,575,492,570,650,-2.845,-1.813,0
165,2.75275,free_swing,575,492,570,650,-2.845,-1.813,0
166,2.76943,free_swing,575,493,570,650,-2.827,-1.824,0
167,2.78612,free_swing,574,492,570,650,-3.200,-1.450,0
168,2.8028,free_swing,572,491,571,649,-3.933,-0.363,0
169,2.81948,free_swing,570,492,572,650,-4.616,0.725,0
170,2.83617,free_swing,565,491,573,647,-6.419,2.936,0
171,2.85285,free_swing,560,490,575,647,-8.231,5.458,0
172,2.86953,free_swing,556,490,576,644,-9.638,7.400,0
173,2.88622,free_swing,552,489,576,640,-11.101,9.031,0
174,2.9029,free_swing,551,488,574,645,-11.520,8.334,0
175,2.91958,free_swing,553,490,571,644,-10.685,6.667,0
176,2.93627,free_swing,559,491,567,645,-8.531,2.974,0
177,2.95295,free_swing,567,491,561,649,-5.711,-2.175,0
178,2.96963,free_swing,576,492,555,649,-2.490,-7.619,0
179,2.98632,free_swing,588,492,549,645,1.779,-14.300,0
180,3.003,free_swing,601,490,545,635,6.459,-21.117,0
181,3.01968,free_swing,613,489,543,626,10.751,-27.065,0
182,3.03637,free_swing,624,486,544,612,14.816,-32.412,0
183,3.05305,free_swing,635,484,551,596,18.771,-36.870,0
184,3.06973,free_swing,645,480,551,594,22.593,-39.508,0
185,3.08642,free_swing,654,476,557,585,26.089,-41.666,0
186,3.1031,free_swing,662,472,562,582,29.261,-42.274,0
187,3.11978,free_swing,670,467,566,581,32.607,-42.374,0
188,3.13647,free_swing,677,462,575,572,35.662,-42.839,0
189,3.15315,free_swing,683,457,587,570,38.437,-40.350,0
190,3.16983,free_swing,690,452,596,568,41.486,-39.019,0
191,3.18652,free_swing,695,447,609,569,43.995,-35.181,0
192,3.2032,free_swing,699,442,624,577,46.262,-29.055,0
193,3.21988,free_swing,703,439,639,574,48.013,-25.364,0
194,3.23657,free_swing,706,435,656,573,49.785,-19.916,0
195,3.25325,free_swing,709,431,676,578,51.563,-12.653,0
196,3.26993,free_swing,714,426,693,573,54.051,-8.130,0
197,3.28662,free_swing,715,423,712,569,55.125,-1.177,0
198,3.3033,free_swing,716,423,732,566,55.327,6.384,0
199,3.31998,free_swing,713,426,757,569,53.842,17.103,0
200,3.33667,free_swing,708,432,772,557,51.062,27.112,0
201,3.35335,free_swing,699,442,791,549,46.262,40.689,0
202,3.37003,free_swing,688,453,810,541,40.717,54.197,0
203,3.38672,free_swing,677,462,808,520,35.662,66.119,0
204,3.4034,free_swing,665,469,815,508,30.719,75.426,0
205,3.42008,free_swing,652,476,810,493,25.448,83.859,0
206,3.43677,free_swing,640,480,797,479,20.934,90.365,0
207,3.45345,free_swing,626,485,786,470,15.601,95.356,0
208,3.47013,free_swing,611,489,770,463,10.049,99.287,0
209,3.48682,free_swing,595,491,753,460,4.289,101.101,0
210,3.5035,free_swing,579,491,736,460,-1.432,101.170,0
211,3.52018,free_swing,562,489,721,464,-7.571,98.936,0
212,3.53687,free_swing,544,487,702,469,-14.036,96.499,0
213,3.55355,free_swing,528,482,686,481,-20.014,90.363,0
214,3.57023,free_swing,512,475,668,496,-26.246,82.333,0
215,3.58692,free_swing,498,467,645,511,-32.005,73.337,0
216,3.6036,free_swing,486,458,622,532,-37.372,61.449,0
217,3.62028,free_swing,477,452,594,551,-41.219,49.764,0
218,3.63697,free_swing,471,446,560,567,-44.243,36.336,0
219,3.65365,free_swing,467,442,520,589,-46.262,19.826,0
220,3.67033,free_swing,468,442,481,591,-46.014,4.986,0
221,3.68702,free_swing,470,445,438,590,-44.748,-12.445,0
222,3.7037,free_swing,477,451,396,579,-41.455,-32.326,0
223,3.72038,free_swing,484,457,365,553,-38.157,-51.106,0
224,3.73707,free_swing,488,460,374,504,-36.369,-68.895,0
225,3.75375,free_swing,491,463,588,354,-34.875,138.334,0
226,3.77043,free_swing,493,465,588,354,-33.887,139.441,0
227,3.78712,free_swing,494,466,393,408,-33.395,-119.867,0
228,3.8038,free_swing,496,466,364,394,-32.800,-118.610,0
229,3.82048,free_swing,499,468,378,373,-31.514,-128.136,0
230,3.83717,free_swing,501,470,391,357,-30.538,-135.771,0
231,3.85385,free_swing,506,472,409,344,-28.639,-142.845,0
232,3.87053,free_swing,512,475,429,336,-26.246,-149.158,0
233,3.88722,free_swing,522,480,453,334,-22.264,-154.704,0
234,3.9039,free_swing,536,484,472,335,-17.076,-156.755,0
235,3.92058,free_swing,551,488,491,336,-11.520,-158.459,0
236,3.93727,free_swing,568,491,507,339,-5.356,-158.134,0
237,3.95395,free_swing,586,492,522,341,1.067,-157.031,0
238,3.97063,free_swing,604,490,535,342,7.524,-155.004,0
239,3.98732,free_swing,623,487,546,343,14.381,-151.866,0
240,4.004,free_swing,641,481,555,343,21.140,-148.069,0
241,4.02068,free_swing,660,473,560,343,28.469,-142.431,0
242,4.03737,free_swing,677,461,564,345,35.870,-135.751,0
243,4.05405,free_swing,692,448,566,346,42.973,-128.991,0
244,4.07073,free_swing,705,435,567,350,49.554,-121.631,0
245,4.08742,free_swing,716,418,568,357,56.810,-112.400,0
246,4.1041,free_swing,726,403,568,366,63.275,-103.180,0
247,4.12078,free_swing,732,388,572,378,69.066,-93.576,0
248,4.13747,free_swing,736,376,577,390,73.610,-84.968,0
249,4.15415,free_swing,738,368,584,407,76.574,-75.789,0
250,4.17083,free_swing,739,364,591,424,78.056,-67.932,0
251,4.18752,free_swing,739,365,598,439,77.705,-62.308,0
252,4.2042,free_swing,738,371,606,459,75.530,-56.310,0
253,4.22088,free_swing,736,380,613,482,72.242,-50.332,0
254,4.23757,free_swing,732,390,619,504,68.398,-44.748,0
255,4.25425,free_swing,726,404,629,529,62.956,-37.811,0
256,4.27093,free_swing,719,418,636,546,57.393,-32.961,0
257,4.28762,free_swing,708,433,647,567,50.786,-24.476,0
258,4.3043,free_swing,692,451,666,603,42.250,-9.707,0
259,4.32098,free_swing,667,469,688,625,31.329,7.667,0
260,4.33767,free_swing,637,484,704,621,19.440,26.061,0
261,4.35435,free_swing,607,491,702,596,8.531,42.138,0
262,4.37103,free_swing,582,492,704,582,-0.356,53.584,0
263,4.38772,free_swing,561,491,697,564,-7.829,61.775,0
264,4.4044,free_swing,542,487,682,544,-14.725,67.847,0
265,4.42108,free_swing,526,481,675,532,-20.807,71.105,0
266,4.43777,free_swing,510,474,660,519,-27.044,73.301,0
267,4.45445,free_swing,495,466,645,510,-33.098,73.652,0
268,4.47113,free_swing,480,456,630,505,-39.489,71.910,0
269,4.48782,free_swing,468,443,611,495,-45.757,70.017,0
270,4.5045,free_swing,456,430,595,506,-52.063,61.332,0
271,4.52118,free_swing,447,417,574,510,-57.693,53.785,0
272,4.53787,free_swing,440,404,553,509,-62.956,47.102,0
273,4.55455,free_swing,436,395,534,505,-66.473,41.698,0
274,4.57123,free_swing,432,390,511,517,-68.658,31.884,0
275,4.58792,free_swing,433,388,493,517,-69.193,24.944,0
276,4.6046,free_swing,434,391,459,540,-68.066,9.525,0
277,4.62128,free_swing,438,400,431,552,-64.552,-2.637,0
278,4.63797,free_swing,444,411,412,548,-60.078,-13.147,0
279,4.65465,free_swing,455,427,378,556,-53.130,-30.833,0
280,4.67133,free_swing,469,445,360,546,-45.000,-47.182,0
281,4.68802,free_swing,486,460,379,507,-36.941,-66.286,0
282,4.7047,free_swing,502,471,356,505,-30.052,-76.891,0
283,4.72138,free_swing,517,478,362,486,-24.179,-87.045,0
284,4.73807,free_swing,531,484,375,470,-18.771,-95.128,0
285,4.75475,free_swing,547,488,390,458,-12.915,-100.818,0
286,4.77143,free_swing,563,491,407,449,-7.125,-105.068,0
287,4.78812,free_swing,581,492,428,444,-0.712,-107.418,0
288,4.8048,free_swing,603,491,448,442,7.125,-107.543,0
289,4.82148,free_swing,622,486,467,445,14.123,-104.816,0
290,4.83817,free_swing,643,480,484,451,21.934,-100.337,0
291,4.85485,free_swing,661,472,501,460,28.951,-94.289,0
292,4.87153,free_swing,678,460,518,471,36.369,-86.067,0
293,4.88822,free_swing,693,449,541,481,42.990,-78.111,0
294,4.9049,free_swing,705,436,564,502,49.283,-64.916,0
295,4.92158,free_swing,715,424,594,517,54.834,-52.454,0
296,4.93827,free_swing,722,412,628,524,59.769,-40.006,0
297,4.95495,free_swing,727,406,671,548,62.488,-21.523,0
298,4.97163,free_swing,726,404,712,550,62.956,-5.477,0
299,4.98832,free_swing,725,409,755,549,61.220,12.095,0
300,5.005,free_swing,718,420,791,532,56.605,33.096,0
301,5.02168,free_swing,707,434,818,506,50.285,57.031,0
302,5.03837,free_swing,698,443,831,473,45.757,77.289,0
303,5.05505,free_swing,690,450,834,441,41.961,93.576,0
304,5.07173,free_swing,684,456,826,410,38.938,107.949,0
305,5.08842,free_swing,678,462,810,384,35.949,120.579,0
306,5.1051,free_swing,672,465,787,361,33.591,132.125,0
307,5.12178,free_swing,665,469,763,344,30.719,141.904,0
308,5.13847,free_swing,656,474,736,332,27.044,150.604,0
309,5.15515,free_swing,647,478,705,326,23.527,159.114,0
310,5.17183,free_swing,636,483,674,323,19.223,166.640,0
311,5.18852,free_swing,622,487,644,325,14.036,172.266,0
312,5.2052,free_swing,606,490,614,328,8.231,177.173,0
313,5.22188,free_swing,591,491,584,328,2.862,-177.541,0
314,5.23857,free_swing,573,491,556,330,-3.576,-173.972,0
315,5.25525,free_swing,556,490,526,331,-9.638,-169.315,0
316,5.27193,free_swing,540,486,496,331,-15.505,-164.152,0
317,5.28862,free_swing,525,481,465,332,-21.140,-158.066,0
318,5.3053,free_swing,511,474,432,335,-26.725,-150.388,0
319,5.32198,free_swing,496,466,400,342,-32.800,-142.253,0
320,5.33867,free_swing,483,457,371,352,-38.437,-133.152,0
321,5.35535,free_swing,470,446,563,362,-44.497,132.089,0
322,5.37203,free_swing,458,433,586,357,-50.786,120.700,0
323,5.38872,free_swing,447,417,585,348,-57.693,116.565,0
324,5.4054,free_swing,437,400,586,351,-64.704,108.204,0
325,5.42208,free_swing,432,386,587,353,-69.986,102.019,0
326,5.43877,free_swing,432,384,587,351,-70.659,102.019,0
327,5.45545,free_swing,435,390,446,451,-68.265,10.222,0
328,5.47213,free_swing,439,400,374,529,-64.398,-26.742,0
329,5.48882,free_swing,443,410,401,539,-60.565,-18.034,0
330,5.5055,free_swing,452,423,410,568,-54.920,-16.154,0
331,5.52218,free_swing,462,437,429,587,-48.781,-12.407,0
332,5.53887,free_swing,476,451,453,594,-41.722,-9.137,0
333,5.55555,free_swing,493,464,470,614,-34.086,-8.717,0
334,5.57223,free_swing,513,476,489,626,-25.769,-9.090,0
335,5.58892,free_swing,535,485,509,632,-17.312,-10.030,0
336,5.6056,free_swing,559,491,529,642,-8.531,-11.237,0
337,5.62228,free_swing,583,493,551,646,0.000,-11.813,0
338,5.63897,free_swing,606,491,576,644,8.180,-11.094,0
339,5.65565,free_swing,626,487,602,641,15.410,-8.858,0
340,5.67233,free_swing,645,481,630,636,22.457,-5.528,0
341,5.68902,free_swing,664,471,657,617,30.052,-2.745,0
342,5.7057,free_swing,679,460,688,613,36.656,3.366,0
343,5.72238,free_swing,694,449,714,594,43.249,7.853,0
344,5.73907,free_swing,705,437,737,571,49.014,13.431,0
345,5.75575,free_swing,714,426,767,556,54.051,22.180,0
346,5.77243,free_swing,722,413,789,532,59.462,29.381,0
347,5.78912,free_swing,726,403,811,508,63.275,38.991,0
348,5.8058,free_swing,729,397,840,488,65.674,50.654,0
349,5.82248,free_swing,729,396,858,460,66.001,63.613,0
350,5.83917,free_swing,728,398,863,428,65.200,77.471,0
351,5.85585,free_swing,726,403,877,399,63.275,91.517,0
352,5.87253,free_swing,723,410,867,369,60.565,105.893,0
353,5.88922,free_swing,720,415,841,345,58.486,120.050,0
354,5.9059,free_swing,714,423,824,325,54.920,131.698,0
355,5.92258,free_swing,709,430,801,311,51.843,142.292,0
356,5.93927,free_swing,702,438,776,302,48.039,151.449,0
357,5.95595,free_swing,694,446,751,297,43.986,159.066,0
358,5.97263,free_swing,685,455,722,299,39.440,166.657,0
359,5.98932,free_swing,674,463,689,312,34.582,174.327,0
360,6.006,free_swing,660,472,667,312,28.639,177.495,0
361,6.02268,free_swing,643,479,641,316,22.068,-179.297,0
362,6.03937,free_swing,625,486,614,323,15.161,-176.139,0
363,6.05605,free_swing,605,490,587,329,7.878,-173.621,0
364,6.07273,free_swing,585,491,560,331,0.716,-171.119,0
365,6.08942,free_swing,565,490,532,335,-6.459,-167.981,0
366,6.1061,free_swing,546,487,502,332,-13.343,-164.152,0
367,6.12278,free_swing,527,482,472,332,-20.348,-159.864,0
368,6.13947,free_swing,510,474,442,332,-27.044,-154.411,0
369,6.15615,free_swing,494,466,405,335,-33.395,-145.808,0
370,6.17283,free_swing,480,455,374,342,-39.715,-136.831,0
371,6.18952,free_swing,467,443,569,350,-46.005,132.357,0
372,6.2062,free_swing,454,428,587,356,-53.059,118.429,0
373,6.22288,free_swing,444,411,587,353,-60.078,112.077,0
374,6.23957,free_swing,436,398,587,352,-65.497,106.943,0
375,6.25625,free_swing,434,392,587,353,-67.736,104.300,0
376,6.27293,free_swing,436,395,584,346,-66.473,108.319,0
377,6.28962,free_swing,439,401,576,356,-64.075,108.184,0
378,6.3063,free_swing,444,410,586,354,-60.388,111.523,0
379,6.32298,free_swing,450,421,358,540,-55.914,-37.708,0
380,6.33967,free_swing,459,432,386,549,-50.837,-31.961,0
381,6.35635,free_swing,470,445,402,573,-44.748,-27.979,0
382,6.37303,free_swing,485,458,419,597,-37.656,-25.399,0
383,6.38972,free_swing,502,469,445,608,-30.411,-22.297,0
384,6.4064,free_swing,520,479,469,627,-23.058,-19.014,0
385,6.42308,free_swing,539,486,498,634,-15.848,-15.484,0
386,6.43977,free_swing,561,490,528,643,-7.878,-12.171,0
387,6.45645,free_swing,582,493,559,649,-0.354,-8.387,0
388,6.47313,free_swing,604,492,592,649,7.431,-4.371,0
389,6.48982,free_swing,625,488,624,642,14.977,-0.372,0
390,6.5065,free_swing,646,481,657,634,22.782,4.112,0
391,6.52318,free_swing,664,472,690,620,29.876,9.964,0
392,6.53987,free_swing,679,460,715,591,36.656,15.366,0
393,6.55655,free_swing,693,449,751,585,42.990,23.097,0
394,6.57323,free_swing,705,438,776,560,48.748,30.198,0
395,6.58992,free_swing,713,425,797,533,54.130,37.875,0
396,6.6066,free_swing,722,412,829,516,59.769,45.815,0
397,6.62328,free_swing,727,402,846,486,63.754,54.782,0
398,6.63997,free_swing,730,394,862,458,66.801,64.134,0
399,6.65665,free_swing,731,390,865,425,68.265,75.362,0
400,6.67333,free_swing,731,391,866,395,67.932,88.303,0
401,6.69002,free_swing,730,393,876,367,67.132,100.098,0
402,6.7067,free_swing,729,398,865,341,65.349,112.739,0
403,6.72338,free_swing,726,402,850,319,63.595,123.797,0
404,6.74007,free_swing,723,408,817,304,61.189,137.891,0
405,6.75675,free_swing,719,416,799,293,57.995,146.960,0
406,6.77343,free_swing,713,425,776,286,54.130,155.618,0
407,6.79012,free_swing,706,434,750,285,50.057,163.548,0
408,6.8068,free_swing,698,443,727,286,45.757,169.535,0
409,6.82348,free_swing,687,453,701,292,40.446,175.030,0
410,6.84017,free_swing,674,463,674,304,34.582,180.000,0
411,6.85685,free_swing,658,473,653,314,27.842,-178.199,0
412,6.87353,free_swing,639,481,628,320,20.472,-176.091,0
413,6.89022,free_swing,618,488,604,325,12.567,-175.091,0
414,6.9069,free_swing,596,491,580,329,4.645,-174.359,0
415,6.92358,free_swing,575,491,556,330,-2.862,-173.270,0
416,6.94027,free_swing,555,489,530,330,-10.049,-171.064,0
417,6.95695,free_swing,536,484,502,327,-17.076,-167.781,0
418,6.97363,free_swing,519,478,472,325,-23.527,-162.924,0
419,6.99032,free_swing,503,471,445,325,-29.745,-158.334,0
420,7.007,free_swing,489,461,414,325,-35.870,-151.125,0
421,7.02368,free_swing,475,451,380,328,-41.987,-142.319,0
422,7.04037,free_swing,464,439,392,339,-47.774,-144.246,0
423,7.05705,free_swing,453,427,587,354,-53.556,118.580,0
424,7.07373,free_swing,444,413,585,352,-59.462,113.394,0
425,7.09042,free_swing,438,401,586,351,-64.231,108.667,0
426,7.1071,free_swing,433,391,587,352,-68.199,104.211,0
427,7.12378,free_swing,432,384,587,353,-70.659,101.310,0
428,7.14047,free_swing,431,383,587,352,-71.114,101.239,0
429,7.15715,free_swing,433,388,586,353,-69.193,102.885,0
430,7.17383,free_swing,437,396,358,526,-66.001,-31.287,0
431,7.19052,free_swing,442,407,378,546,-61.675,-24.723,0
432,7.2072,free_swing,450,421,406,558,-55.914,-17.805,0
433,7.22388,free_swing,462,436,421,584,-49.050,-15.484,0
434,7.24057,free_swing,476,451,448,591,-41.722,-11.310,0
435,7.25725,free_swing,494,465,469,605,-33.591,-10.125,0
436,7.27393,free_swing,517,478,485,631,-24.179,-11.813,0
437,7.29062,free_swing,539,487,508,637,-15.751,-11.677,0
438,7.3073,free_swing,565,491,532,645,-6.419,-12.095,0
439,7.32398,free_swing,589,492,558,647,2.134,-11.310,0
440,7.34067,free_swing,611,491,587,645,9.926,-8.858,0
441,7.35735,free_swing,630,486,617,641,16.869,-4.794,0
442,7.37403,free_swing,649,478,648,635,24.179,-0.365,0
