frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
108,1.8018,free_swing,704,439,644,581,48.249,-22.906,0
109,1.81848,free_swing,708,433,657,575,50.786,-19.756,0
110,1.83517,free_swing,713,426,672,569,53.842,-15.998,0
111,1.85185,free_swing,716,422,690,571,55.620,-9.898,0
112,1.86853,free_swing,719,418,705,564,57.393,-5.477,0
113,1.88522,free_swing,722,414,723,561,59.158,0.390,0
114,1.9019,free_swing,724,410,743,560,60.739,7.219,0
115,1.91858,free_swing,725,407,761,553,61.844,13.851,0
116,1.93527,free_swing,728,402,778,548,63.911,18.905,0
117,1.95195,free_swing,728,401,795,540,64.231,25.735,0
118,1.96863,free_swing,729,399,803,528,65.026,29.840,0
119,1.98532,free_swing,730,396,820,523,66.146,35.324,0
120,2.002,free_swing,730,394,824,511,66.801,38.779,0
121,2.01868,free_swing,730,395,835,504,66.473,43.929,0
122,2.03537,free_swing,729,398,844,496,65.349,49.563,0
123,2.05205,free_swing,726,403,847,486,63.275,55.552,0
124,2.06873,free_swing,721,412,851,480,59.589,62.387,0
125,2.08542,free_swing,714,423,856,473,54.920,70.602,0
126,2.1021,free_swing,706,434,856,468,50.057,77.229,0
127,2.11878,free_swing,695,446,841,459,44.243,84.912,0
128,2.13547,free_swing,683,455,835,459,38.884,88.493,0
129,2.15215,free_swing,669,466,825,461,32.499,91.836,0
130,2.16883,free_swing,654,474,813,465,26.405,93.240,0
131,2.18552,free_swing,638,481,794,472,20.136,93.302,0
132,2.2022,free_swing,620,487,780,483,13.343,91.432,0
133,2.21888,free_swing,602,490,761,499,6.814,86.760,0
134,2.23557,free_swing,584,490,740,517,0.360,80.181,0
135,2.25225,free_swing,567,490,717,540,-5.746,71.565,0
136,2.26893,free_swing,552,488,688,563,-11.170,61.125,0
137,2.28562,free_swing,538,486,646,578,-16.189,49.574,0
138,2.3023,free_swing,529,483,611,602,-19.558,34.570,0
139,2.31898,free_swing,525,482,570,628,-21.012,17.130,0
140,2.33567,free_swing,523,481,520,636,-21.801,-1.109,0
141,2.35235,free_swing,526,480,471,624,-20.934,-20.904,0
142,2.36903,free_swing,526,481,428,602,-20.807,-39.005,0
143,2.38572,free_swing,521,479,395,570,-22.730,-54.162,0
144,2.4024,free_swing,513,475,369,539,-25.925,-66.038,0
145,2.41908,free_swing,502,469,361,502,-30.411,-76.827,0
146,2.43577,free_swing,491,463,582,352,-34.875,140.654,0
147,2.45245,free_swing,481,454,561,381,-39.668,132.380,0
148,2.46913,free_swing,470,446,582,352,-44.497,130.006,0
149,2.48582,free_swing,460,436,588,356,-49.514,122.005,0
150,2.5025,free_swing,452,424,587,358,-54.628,116.053,0
151,2.51918,free_swing,444,412,586,353,-59.769,112.563,0
152,2.53587,free_swing,438,400,586,352,-64.552,107.969,0
153,2.55255,free_swing,433,390,586,354,-68.529,103.241,0
154,2.56923,free_swing,430,380,587,354,-72.242,99.403,0
155,2.58592,free_swing,428,376,586,353,-73.811,98.282,0
156,2.6026,free_swing,428,374,585,352,-74.495,97.977,0
157,2.61928,free_swing,429,378,586,353,-73.028,99.048,0
158,2.63597,free_swing,431,384,585,354,-70.777,101.023,0
159,2.65265,free_swing,435,393,585,353,-67.270,104.931,0
160,2.66933,free_swing,439,404,586,353,-63.118,109.134,0
161,2.68602,free_swing,446,416,585,351,-58.183,115.062,0
162,2.7027,free_swing,455,428,588,358,-52.845,117.759,0
163,2.71938,free_swing,466,441,589,353,-46.766,125.582,0
164,2.73607,free_swing,478,453,572,366,-40.717,132.785,0
165,2.75275,free_swing,492,464,587,359,-34.380,137.862,0
166,2.76943,free_swing,508,473,359,465,-27.842,-93.073,0
167,2.78612,free_swing,524,480,368,499,-21.602,-83.056,0
168,2.8028,free_swing,541,486,392,535,-15.161,-71.796,0
169,2.81948,free_swing,556,489,422,572,-9.697,-58.226,0
170,2.83617,free_swing,569,491,464,606,-5.001,-42.397,0
171,2.85285,free_swing,578,492,513,635,-1.779,-24.444,0
172,2.86953,free_swing,584,493,572,650,0.354,-4.371,0
173,2.88622,free_swing,590,492,630,643,2.490,14.837,0
174,2.9029,free_swing,599,491,682,623,5.711,32.161,0
175,2.91958,free_swing,611,490,724,595,9.987,47.102,0
176,2.93627,free_swing,628,485,761,566,16.289,58.658,0
177,2.95295,free_swing,646,479,793,538,23.058,68.131,0
178,2.96963,free_swing,663,470,817,509,29.922,75.789,0
179,2.98632,free_swing,681,458,832,481,37.656,81.339,0
180,3.003,free_swing,695,445,843,456,44.493,85.749,0
181,3.01968,free_swing,709,430,862,438,51.843,87.007,0
182,3.03637,free_swing,720,413,872,421,59.098,86.987,0
183,3.05305,free_swing,728,397,869,405,65.526,86.753,0
184,3.06973,free_swing,735,380,885,395,72.132,84.289,0
185,3.08642,free_swing,740,362,884,385,78.830,80.925,0
186,3.1031,free_swing,742,348,892,378,83.897,78.690,0
187,3.11978,free_swing,743,337,879,370,87.852,76.361,0
188,3.13647,free_swing,742,332,877,363,89.640,77.067,0
189,3.15315,free_swing,743,332,887,358,89.642,79.765,0
190,3.16983,free_swing,743,338,888,353,87.495,84.094,0
191,3.18652,free_swing,742,345,887,350,84.968,88.025,0
192,3.2032,free_swing,740,357,880,349,80.597,93.270,0
193,3.21988,free_swing,738,369,883,349,76.225,97.853,0
194,3.23657,free_swing,734,383,876,352,70.998,102.315,0
195,3.25325,free_swing,728,398,874,358,65.200,105.322,0
196,3.26993,free_swing,720,414,866,368,58.791,107.488,0
197,3.28662,free_swing,709,430,857,381,51.843,108.319,0
198,3.3033,free_swing,697,444,844,398,45.252,107.376,0
199,3.31998,free_swing,682,458,829,418,37.937,105.222,0
200,3.33667,free_swing,665,469,812,444,30.719,99.652,0
201,3.35335,free_swing,647,478,806,476,23.527,90.721,0
202,3.37003,free_swing,628,486,785,511,16.189,80.952,0
203,3.38672,free_swing,611,489,756,548,10.049,67.859,0
204,3.4034,free_swing,594,491,711,579,3.933,53.052,0
205,3.42008,free_swing,582,493,671,618,-0.354,35.451,0
206,3.43677,free_swing,576,493,615,642,-2.474,14.668,0
207,3.45345,free_swing,571,492,552,646,-4.263,-7.033,0
208,3.47013,free_swing,566,492,494,630,-6.028,-27.553,0
209,3.48682,free_swing,556,490,446,600,-9.638,-45.000,0
210,3.5035,free_swing,541,488,404,568,-14.977,-59.718,0
211,3.52018,free_swing,525,481,377,529,-21.140,-72.031,0
212,3.53687,free_swing,507,473,365,489,-28.156,-83.571,0
213,3.55355,free_swing,490,463,580,366,-35.166,137.144,0
214,3.57023,free_swing,475,450,584,355,-42.226,131.074,0
215,3.58692,free_swing,461,436,584,352,-49.283,124.330,0
216,3.6036,free_swing,450,421,554,378,-55.914,112.463,0
217,3.62028,free_swing,440,406,586,355,-62.324,109.255,0
218,3.63697,free_swing,433,390,586,352,-68.529,103.948,0
219,3.65365,free_swing,428,377,586,351,-73.470,99.345,0
220,3.67033,free_swing,426,367,586,350,-77.085,96.065,0
221,3.68702,free_swing,425,362,586,352,-78.899,93.554,0
222,3.7037,free_swing,425,363,584,349,-78.551,95.032,0
223,3.72038,free_swing,426,368,585,352,-76.739,95.746,0
224,3.73707,free_swing,428,375,585,350,-74.152,99.048,0
225,3.75375,free_swing,431,385,586,352,-70.442,102.019,0
226,3.77043,free_swing,436,396,586,350,-66.146,107.049,0
227,3.78712,free_swing,442,409,586,346,-61.049,113.629,0
228,3.8038,free_swing,451,423,587,358,-55.125,115.545,0
229,3.82048,free_swing,461,436,582,348,-49.283,126.027,0
230,3.83717,free_swing,475,449,375,359,-42.466,-131.987,0
231,3.85385,free_swing,489,461,358,381,-35.870,-121.412,0
232,3.87053,free_swing,506,471,366,405,-28.811,-115.241,0
233,3.88722,free_swing,525,481,374,436,-21.140,-106.595,0
234,3.9039,free_swing,544,487,386,472,-14.036,-95.423,0
235,3.92058,free_swing,562,490,406,512,-7.524,-81.973,0
236,3.93727,free_swing,578,492,433,556,-1.779,-66.184,0
237,3.95395,free_swing,591,492,478,595,2.845,-47.651,0
238,3.97063,free_swing,598,491,525,632,5.356,-27.372,0
239,3.98732,free_swing,601,491,587,649,6.419,-5.064,0
240,4.004,free_swing,605,491,648,640,7.829,16.098,0
241,4.02068,free_swing,615,489,701,618,11.449,33.690,0
242,4.03737,free_swing,628,485,745,589,16.289,48.366,0
243,4.05405,free_swing,643,481,782,554,21.801,62.292,0
244,4.07073,free_swing,661,473,809,520,28.780,72.382,0
245,4.08742,free_swing,676,461,822,483,35.579,81.431,0
246,4.1041,free_swing,690,450,835,451,41.961,89.605,0
247,4.12078,free_swing,703,437,853,426,48.545,94.194,0
248,4.13747,free_swing,714,422,862,401,55.214,98.076,0
249,4.15415,free_swing,723,409,867,380,60.876,101.386,0
250,4.17083,free_swing,729,396,874,362,66.001,103.196,0
251,4.18752,free_swing,734,383,880,346,70.998,104.221,0
252,4.2042,free_swing,737,374,883,333,74.399,105.686,0
253,4.22088,free_swing,739,367,877,322,77.005,108.060,0
254,4.23757,free_swing,739,366,883,311,77.355,110.904,0
255,4.25425,free_swing,739,368,877,304,76.657,114.880,0
256,4.27093,free_swing,737,374,872,299,74.399,119.055,0
257,4.28762,free_swing,734,383,856,298,70.998,124.866,0
258,4.3043,free_swing,730,393,847,298,67.132,129.075,0
259,4.32098,free_swing,725,404,839,302,62.793,131.820,0
260,4.33767,free_swing,717,417,832,309,57.308,133.202,0
261,4.35435,free_swing,708,431,817,320,51.340,135.521,0
262,4.37103,free_swing,697,443,808,334,45.507,134.479,0
263,4.38772,free_swing,682,458,800,351,37.937,132.201,0
264,4.4044,free_swing,666,468,796,372,31.209,126.444,0
265,4.42108,free_swing,648,479,787,398,23.711,120.231,0
266,4.43777,free_swing,627,485,777,428,15.945,110.807,0
267,4.45445,free_swing,608,489,766,464,8.991,98.991,0
268,4.47113,free_swing,588,492,747,505,1.779,85.326,0
269,4.48782,free_swing,573,491,713,545,-3.576,68.908,0
270,4.5045,free_swing,562,491,669,580,-7.477,50.247,0
271,4.52118,free_swing,555,491,631,627,-9.926,29.197,0
272,4.53787,free_swing,557,490,569,647,-9.287,4.371,0
273,4.55455,free_swing,562,491,508,635,-7.477,-20.556,0
274,4.57123,free_swing,558,491,457,607,-8.881,-41.046,0
275,4.58792,free_swing,548,487,416,572,-12.645,-57.221,0
276,4.6046,free_swing,534,485,384,536,-17.650,-71.222,0
277,4.62128,free_swing,518,478,363,498,-23.854,-82.648,0
278,4.63797,free_swing,501,469,383,448,-30.719,-100.091,0
279,4.65465,free_swing,486,460,587,363,-36.941,133.843,0
280,4.67133,free_swing,473,448,584,352,-43.234,130.855,0
281,4.68802,free_swing,461,435,585,353,-49.554,123.476,0
282,4.7047,free_swing,451,423,588,355,-55.125,116.398,0
283,4.72138,free_swing,443,411,586,353,-60.255,112.077,0
284,4.73807,free_swing,438,402,586,353,-63.911,108.319,0
285,4.75475,free_swing,435,396,585,353,-66.289,105.996,0
286,4.77143,free_swing,434,392,585,349,-67.736,105.895,0
287,4.78812,free_swing,434,393,587,350,-67.407,105.698,0
288,4.8048,free_swing,436,396,586,354,-66.146,105.642,0
289,4.82148,free_swing,438,402,583,346,-63.911,111.117,0
290,4.83817,free_swing,443,410,586,353,-60.565,111.732,0
291,4.85485,free_swing,449,419,585,354,-56.706,115.545,0
292,4.87153,free_swing,456,430,587,363,-52.063,117.087,0
293,4.88822,free_swing,466,441,559,346,-46.766,135.610,0
294,4.9049,free_swing,477,452,381,362,-41.219,-133.152,0
295,4.92158,free_swing,491,463,361,385,-34.875,-120.964,0
296,4.93827,free_swing,506,472,364,410,-28.639,-113.587,0
297,4.95495,free_swing,523,480,368,442,-21.934,-103.775,0
298,4.97163,free_swing,539,486,382,477,-15.848,-93.281,0
299,4.98832,free_swing,555,489,402,514,-10.049,-80.720,0
300,5.005,free_swing,570,491,428,558,-4.645,-64.741,0
301,5.02168,free_swing,581,492,469,598,-0.712,-46.577,0
302,5.03837,free_swing,587,491,517,629,1.432,-26.896,0
303,5.05505,free_swing,589,493,575,650,2.121,-5.096,0
304,5.07173,free_swing,595,492,634,645,4.263,14.300,0
305,5.08842,free_swing,605,491,682,619,7.829,31.030,0
306,5.1051,free_swing,618,488,724,593,12.567,45.272,0
307,5.12178,free_swing,634,484,766,569,18.435,57.221,0
308,5.13847,free_swing,650,477,794,537,24.651,67.380,0
309,5.15515,free_swing,667,468,818,508,31.514,75.163,0
310,5.17183,free_swing,684,457,834,478,38.715,82.030,0
311,5.18852,free_swing,698,443,850,454,45.757,85.861,0
312,5.2052,free_swing,709,429,859,431,52.125,89.236,0
313,5.22188,free_swing,719,415,859,411,58.299,91.637,0
314,5.23857,free_swing,728,399,866,396,64.875,91.245,0
315,5.25525,free_swing,733,385,881,384,70.201,90.387,0
316,5.27193,free_swing,738,372,881,372,75.184,90.000,0
317,5.28862,free_swing,739,364,880,361,78.056,91.219,0
318,5.3053,free_swing,740,362,886,352,78.830,93.918,0
319,5.32198,free_swing,740,362,885,343,78.830,97.465,0
320,5.33867,free_swing,738,368,881,335,76.574,102.995,0
321,5.35535,free_swing,737,376,877,331,73.711,107.819,0
322,5.37203,free_swing,734,386,872,328,69.986,112.797,0
323,5.38872,free_swing,728,397,862,329,65.526,116.906,0
324,5.4054,free_swing,723,409,847,333,60.876,121.504,0
325,5.42208,free_swing,714,422,845,339,55.214,122.358,0
326,5.43877,free_swing,704,436,831,350,49.050,124.104,0
327,5.45545,free_swing,692,449,822,364,42.730,123.179,0
328,5.47213,free_swing,677,462,812,382,35.662,120.651,0
329,5.48882,free_swing,659,472,803,406,28.325,114.624,0
330,5.5055,free_swing,642,479,795,432,21.735,107.076,0
331,5.52218,free_swing,623,487,782,464,14.381,98.231,0
332,5.53887,free_swing,605,489,763,500,7.927,86.017,0
333,5.55555,free_swing,587,491,738,540,1.432,72.022,0
334,5.57223,free_swing,573,492,701,580,-3.554,55.491,0
335,5.58892,free_swing,564,491,647,602,-6.772,36.787,0
336,5.6056,free_swing,561,491,599,638,-7.829,14.494,0
337,5.62228,free_swing,563,491,536,646,-7.125,-9.881,0
338,5.63897,free_swing,561,490,483,620,-7.878,-30.964,0
339,5.65565,free_swing,553,488,435,593,-10.818,-48.336,0
340,5.67233,free_swing,539,486,398,558,-15.848,-62.949,0
341,5.68902,free_swing,523,480,372,521,-21.934,-74.809,0
342,5.7057,free_swing,507,472,355,487,-28.325,-84.364,0
343,5.72238,free_swing,491,463,587,361,-34.875,136.736,0
344,5.73907,free_swing,476,452,585,356,-41.486,131.371,0
345,5.75575,free_swing,463,440,588,356,-47.750,123.901,0
346,5.77243,free_swing,453,426,587,356,-53.842,117.582,0
347,5.78912,free_swing,445,413,587,353,-59.281,112.906,0
348,5.8058,free_swing,439,402,586,355,-63.754,107.731,0
349,5.82248,free_swing,435,394,586,353,-66.942,105.191,0
350,5.83917,free_swing,433,389,585,350,-68.860,104.390,0
351,5.85585,free_swing,432,388,586,353,-69.319,102.804,0
352,5.87253,free_swing,434,390,586,350,-68.398,104.744,0
353,5.88922,free_swing,435,396,586,352,-66.289,106.246,0
354,5.9059,free_swing,439,403,586,355,-63.435,108.083,0
355,5.92258,free_swing,443,412,587,350,-59.948,113.295,0
356,5.93927,free_swing,450,423,587,352,-55.327,117.395,0
357,5.95595,free_swing,459,434,585,357,-50.285,121.430,0
358,5.97263,free_swing,470,445,445,354,-44.748,-164.638,0
359,5.98932,free_swing,483,456,388,370,-38.660,-132.153,0
360,6.006,free_swing,497,467,359,394,-32.307,-117.878,0
361,6.02268,free_swing,513,476,366,421,-25.769,-110.513,0
362,6.03937,free_swing,531,482,376,452,-19.002,-100.954,0
363,6.05605,free_swing,547,488,392,488,-12.915,-90.000,0
364,6.07273,free_swing,565,491,410,530,-6.419,-75.877,0
365,6.08942,free_swing,578,491,442,570,-1.790,-59.848,0
366,6.1061,free_swing,588,491,485,608,1.790,-41.359,0
367,6.12278,free_swing,592,491,537,639,3.219,-20.386,0
368,6.13947,free_swing,594,492,598,650,3.909,1.450,0
369,6.15615,free_swing,601,492,655,637,6.379,20.426,0
370,6.17283,free_swing,611,490,702,613,9.987,36.495,0
371,6.18952,free_swing,625,486,744,586,15.161,49.958,0
372,6.2062,free_swing,642,481,779,557,21.471,60.981,0
373,6.22288,free_swing,657,474,807,526,27.361,70.880,0
374,6.23957,free_swing,674,463,818,492,34.582,78.614,0
375,6.25625,free_swing,690,451,836,465,41.722,84.523,0
376,6.27293,free_swing,702,439,847,440,47.774,89.605,0
377,6.28962,free_swing,713,424,848,418,54.421,92.545,0
378,6.3063,free_swing,723,410,868,402,60.565,93.158,0
379,6.32298,free_swing,730,396,875,387,66.146,93.552,0
380,6.33967,free_swing,735,383,878,374,71.114,93.601,0
381,6.35635,free_swing,737,373,877,362,74.745,94.493,0
382,6.37303,free_swing,739,367,879,352,77.005,96.116,0
383,6.38972,free_swing,739,368,886,343,76.657,99.652,0
384,6.4064,free_swing,738,370,879,335,75.877,103.941,0
385,6.42308,free_swing,736,377,878,329,73.266,108.677,0
386,6.43977,free_swing,734,385,870,326,70.322,113.452,0
387,6.45645,free_swing,729,395,866,325,66.329,117.065,0
388,6.47313,free_swing,723,408,854,328,61.189,121.412,0
389,6.48982,free_swing,714,421,842,334,55.510,124.203,0
390,6.5065,free_swing,706,434,831,344,50.057,125.754,0
391,6.52318,free_swing,694,447,815,357,43.738,126.642,0
392,6.53987,free_swing,679,460,811,374,36.656,123.085,0
393,6.55655,free_swing,663,470,803,395,29.922,118.179,0
394,6.57323,free_swing,646,478,795,421,23.199,110.934,0
395,6.58992,free_swing,625,485,780,451,15.255,102.372,0
396,6.6066,free_swing,607,489,766,487,8.637,90.721,0
397,6.62328,free_swing,590,491,745,526,2.505,77.276,0
398,6.63997,free_swing,575,491,705,561,-2.862,61.699,0
399,6.65665,free_swing,564,491,661,593,-6.772,43.561,0
400,6.67333,free_swing,559,491,616,627,-8.531,22.739,0
401,6.69002,free_swing,561,490,556,645,-7.878,-1.848,0
402,6.7067,free_swing,562,491,498,628,-7.477,-25.040,0
403,6.72338,free_swing,556,490,450,601,-9.638,-43.680,0
404,6.74007,free_swing,543,487,412,566,-14.381,-58.908,0
405,6.75675,free_swing,529,482,379,533,-19.678,-71.222,0
406,6.77343,free_swing,512,476,363,495,-26.089,-82.733,0
407,6.79012,free_swing,497,466,586,347,-32.499,143.207,0
408,6.8068,free_swing,482,456,587,366,-38.938,130.601,0
409,6.82348,free_swing,469,444,588,351,-45.252,128.008,0
410,6.84017,free_swing,457,432,583,353,-51.285,122.087,0
411,6.85685,free_swing,448,419,586,352,-56.902,115.897,0
412,6.87353,free_swing,441,407,587,354,-61.844,109.952,0
413,6.89022,free_swing,436,398,586,353,-65.497,106.699,0
414,6.9069,free_swing,433,391,587,353,-68.199,103.861,0
415,6.92358,free_swing,432,388,586,346,-69.319,105.255,0
416,6.94027,free_swing,432,389,586,352,-68.988,103.510,0
417,6.95695,free_swing,434,392,586,354,-67.736,104.036,0
418,6.97363,free_swing,436,397,586,351,-65.821,107.049,0
419,6.99032,free_swing,440,405,587,350,-62.639,110.513,0
420,7.007,free_swing,444,414,587,355,-59.158,112.420,0
421,7.02368,free_swing,452,424,587,361,-54.628,115.017,0
422,7.04037,free_swing,460,435,584,351,-49.785,124.114,0
423,7.05705,free_swing,471,446,588,360,-44.243,126.317,0
424,7.07373,free_swing,484,457,384,380,-38.157,-127.596,0
425,7.09042,free_swing,498,467,364,408,-32.005,-113.764,0
426,7.1071,free_swing,514,475,360,439,-25.602,-103.158,0
427,7.12378,free_swing,530,482,375,471,-19.341,-94.059,0
428,7.14047,free_swing,546,488,392,510,-13.261,-81.870,0
429,7.15715,free_swing,561,490,415,552,-7.878,-66.991,0
430,7.17383,free_swing,573,492,452,592,-3.554,-50.428,0
431,7.19052,free_swing,581,492,500,625,-0.712,-31.342,0
432,7.2072,free_swing,584,493,557,647,0.354,-9.944,0
433,7.22388,free_swing,585,493,619,647,0.707,12.450,0
434,7.24057,free_swing,592,493,671,625,3.180,30.900,0
435,7.25725,free_swing,605,491,710,594,7.829,45.551,0
436,7.27393,free_swing,622,488,755,573,13.950,57.417,0
437,7.29062,free_swing,642,481,785,543,21.471,66.560,0
438,7.3073,free_swing,660,473,808,514,28.469,74.516,0
439,7.32398,free_swing,677,462,824,486,35.662,80.727,0
440,7.34067,free_swing,692,448,832,459,42.973,85.507,0
441,7.35735,free_swing,705,433,848,441,50.102,86.798,0
442,7.37403,free_swing,717,419,867,426,56.706,87.328,0
443,7.39072,free_swing,725,404,865,410,62.793,87.546,0
444,7.4074,free_swing,731,392,869,397,67.600,87.925,0
445,7.42408,free_swing,735,381,884,387,71.792,87.694,0
446,7.44077,free_swing,737,373,877,376,74.745,88.772,0
447,7.45745,free_swing,738,371,880,368,75.530,91.210,0
448,7.47413,free_swing,737,372,883,359,75.092,95.088,0
449,7.49082,free_swing,735,378,878,352,72.818,100.305,0
450,7.5075,free_swing,733,386,872,347,69.864,105.673,0
