frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
220,3.67033,free_swing,635,515,764,615,9.578423,52.217,0
221,3.68702,free_swing,647,512,779,607,13.950343,54.258,0
222,3.7037,free_swing,658,508,793,601,18.097257,55.437,0
223,3.72038,free_swing,670,505,805,596,22.456939,56.017,0
224,3.73707,free_swing,681,499,815,592,26.882476,55.238,0
225,3.75375,free_swing,692,494,824,589,31.145263,54.258,0
226,3.77043,free_swing,701,487,830,586,35.166436,52.496,0
227,3.78712,free_swing,711,479,835,584,39.714553,49.743,0
228,3.8038,free_swing,718,472,838,582,43.233730,47.49,0
229,3.82048,free_swing,725,465,840,580,46.766270,45.0,0
230,3.83717,free_swing,730,459,841,579,49.553768,42.769,0
231,3.85385,free_swing,735,454,840,578,52.062603,40.257,0
232,3.87053,free_swing,738,449,839,577,54.130176,38.276,0
233,3.88722,free_swing,740,446,838,576,55.417856,37.011,0
234,3.9039,free_swing,741,445,836,577,55.914113,35.742,0
235,3.92058,free_swing,742,444,834,578,56.408718,34.472,0
236,3.93727,free_swing,741,445,832,580,55.914113,33.983,0
237,3.95395,free_swing,739,448,830,583,54.628156,33.983,0
238,3.97063,free_swing,736,452,827,587,52.844696,33.983,0
239,3.98732,free_swing,733,456,825,591,51.061789,34.274,0
240,4.004,free_swing,728,462,822,596,48.277676,35.049,0
241,4.02068,free_swing,721,469,818,600,44.747597,36.518,0
242,4.03737,free_swing,714,476,813,606,41.219431,37.291,0
243,4.05405,free_swing,705,483,807,610,37.155304,38.77,0
244,4.07073,free_swing,694,491,800,615,32.307334,40.525,0
245,4.08742,free_swing,682,498,791,619,27.360775,42.013,0
246,4.1041,free_swing,670,504,780,624,22.592555,42.51,0
247,4.12078,free_swing,657,508,767,628,17.758258,42.51,0
248,4.13747,free_swing,644,512,752,633,12.914632,41.751,0
249,4.15415,free_swing,631,515,736,639,8.180230,40.257,0
250,4.17083,free_swing,618,516,718,645,3.554178,37.783,0
251,4.18752,free_swing,607,516,697,651,-0.355870,33.69,0
252,4.2042,free_swing,596,516,675,657,-4.262611,29.261,0
253,4.22088,free_swing,586,515,652,663,-7.829077,24.034,0
254,4.23757,free_swing,577,513,625,669,-11.100570,17.103,0
255,4.25425,free_swing,571,512,599,675,-13.260859,9.747,0
256,4.27093,free_swing,566,510,571,675,-15.161243,1.736,0
257,4.28762,free_swing,562,509,540,673,-16.630954,-7.64,0
258,4.3043,free_swing,559,508,512,667,-17.758258,-16.468,0
259,4.32098,free_swing,557,508,486,656,-18.434949,-25.628,0
260,4.33767,free_swing,555,507,460,642,-19.222857,-35.134,0
261,4.35435,free_swing,553,507,439,626,-19.892257,-43.771,0
262,4.37103,free_swing,550,506,424,607,-21.012080,-51.285,0
263,4.38772,free_swing,546,504,409,589,-22.592555,-58.183,0
264,4.4044,free_swing,543,503,397,572,-23.710562,-64.704,0
265,4.42108,free_swing,539,501,387,556,-25.295546,-70.108,0
266,4.43777,free_swing,534,499,379,540,-27.198128,-75.184,0
267,4.45445,free_swing,530,496,372,527,-28.950995,-78.899,0
268,4.47113,free_swing,527,494,367,515,-30.230801,-82.523,0
269,4.48782,free_swing,523,492,362,506,-31.817035,-85.03,0
270,4.5045,free_swing,520,490,359,497,-33.098394,-87.51,0
271,4.52118,free_swing,517,488,356,491,-34.380345,-88.933,0
272,4.53787,free_swing,515,487,354,486,-35.166436,-90.356,0
273,4.55455,free_swing,513,485,352,484,-36.158185,-90.356,0
274,4.57123,free_swing,511,484,351,483,-36.940896,-90.358,0
275,4.58792,free_swing,511,484,350,484,-36.940896,-90.0,0
276,4.6046,free_swing,510,483,350,487,-37.438572,-88.568,0
277,4.62128,free_swing,511,483,350,492,-37.155304,-86.8,0
278,4.63797,free_swing,511,484,351,499,-36.940896,-84.644,0
279,4.65465,free_swing,512,484,353,508,-36.656108,-81.416,0
280,4.67133,free_swing,514,485,356,518,-35.869824,-78.203,0
281,4.68802,free_swing,515,486,360,530,-35.371844,-74.152,0
282,4.7047,free_swing,517,488,366,543,-34.380345,-69.986,0
283,4.72138,free_swing,520,490,374,558,-33.098394,-65.026,0
284,4.73807,free_swing,522,491,384,574,-32.307334,-58.975,0
285,4.75475,free_swing,524,492,396,590,-31.514073,-52.561,0
286,4.77143,free_swing,527,494,410,606,-30.230801,-46.251,0
287,4.78812,free_swing,529,495,429,622,-29.435416,-38.217,0
288,4.8048,free_swing,532,497,449,636,-28.156191,-30.842,0
289,4.82148,free_swing,536,499,470,648,-26.565051,-23.891,0
290,4.83817,free_swing,540,501,495,658,-24.973911,-15.994,0
291,4.85485,free_swing,545,503,519,668,-23.058275,-8.955,0
292,4.87153,free_swing,552,506,544,669,-20.347849,-2.81,0
293,4.88822,free_swing,560,509,570,672,-17.311646,3.511,0
294,4.9049,free_swing,569,511,594,674,-14.036243,8.72,0
295,4.92158,free_swing,580,513,616,673,-10.049349,12.68,0
296,4.93827,free_swing,591,515,640,672,-6.064922,17.333,0
297,4.95495,free_swing,604,516,660,670,-1.423205,19.983,0
298,4.97163,free_swing,618,516,679,668,3.554178,21.866,0
299,4.98832,free_swing,632,514,697,664,8.583621,23.429,0
300,5.005,free_swing,645,512,714,660,13.260859,24.996,0
301,5.02168,free_swing,659,507,729,656,18.547958,25.164,0
302,5.03837,free_swing,672,502,743,650,23.527064,25.628,0
303,5.05505,free_swing,684,497,756,644,28.156191,26.095,0
304,5.07173,free_swing,695,490,768,637,32.799531,26.409,0
305,5.08842,free_swing,704,484,779,629,36.656108,27.35,0
306,5.1051,free_swing,712,478,790,621,40.215470,28.61,0
307,5.12178,free_swing,718,472,800,614,43.233730,30.005,0
308,5.13847,free_swing,723,467,810,605,45.757169,32.229,0
309,5.15515,free_swing,727,463,819,598,47.774277,34.274,0
310,5.17183,free_swing,730,460,827,591,49.282878,36.518,0
311,5.18852,free_swing,732,458,835,584,50.285447,39.265,0
312,5.2052,free_swing,732,457,842,577,50.559947,42.51,0
313,5.22188,free_swing,732,457,848,571,50.559947,45.498,0
314,5.23857,free_swing,731,458,854,565,50.057249,48.979,0
315,5.25525,free_swing,729,461,858,559,48.780569,52.776,0
316,5.27193,free_swing,726,464,861,554,47.270450,56.31,0
317,5.28862,free_swing,722,468,862,549,45.252403,59.948,0
318,5.3053,free_swing,718,472,863,546,43.233730,62.963,0
319,5.32198,free_swing,713,477,861,543,40.717122,65.966,0
320,5.33867,free_swing,707,482,858,543,37.937397,68.003,0
321,5.35535,free_swing,701,487,853,541,35.166436,70.442,0
322,5.37203,free_swing,694,491,847,543,32.307334,71.229,0
323,5.38872,free_swing,686,496,840,546,28.950995,72.013,0
324,5.4054,free_swing,678,500,832,550,25.769328,72.013,0
325,5.42208,free_swing,669,504,823,557,22.263995,71.009,0
326,5.43877,free_swing,660,507,812,565,18.886087,69.114,0
327,5.45545,free_swing,652,510,801,575,15.847705,66.431,0
328,5.47213,free_swing,643,512,787,587,12.567443,62.488,0
329,5.48882,free_swing,634,514,772,601,9.286928,57.771,0
330,5.5055,free_swing,627,515,755,614,6.772160,52.28,0
331,5.52218,free_swing,620,516,736,629,4.262611,45.751,0
332,5.53887,free_swing,613,516,713,645,1.778800,37.783,0
333,5.55555,free_swing,609,516,689,658,0.355870,29.396,0
334,5.57223,free_swing,606,516,663,669,-0.711712,20.433,0
335,5.58892,free_swing,604,516,630,677,-1.423205,9.174,0
336,5.6056,free_swing,603,516,599,683,-1.778800,-1.372,0
337,5.62228,free_swing,603,516,568,679,-1.778800,-12.119,0
338,5.63897,free_swing,602,516,538,666,-2.134259,-23.106,0
339,5.65565,free_swing,599,516,511,657,-3.199540,-31.969,0
340,5.67233,free_swing,596,516,490,639,-4.262611,-40.754,0
341,5.68902,free_swing,590,515,469,624,-6.418787,-47.987,0
342,5.7057,free_swing,584,514,452,608,-8.583621,-54.545,0
343,5.72238,free_swing,576,513,436,594,-11.449338,-59.948,0
344,5.73907,free_swing,569,511,422,579,-14.036243,-65.175,0
345,5.75575,free_swing,561,509,410,567,-16.971917,-68.988,0
346,5.77243,free_swing,553,506,399,557,-20.013567,-71.677,0
347,5.78912,free_swing,545,503,390,547,-23.058275,-74.152,0
348,5.8058,free_swing,537,500,381,540,-26.088920,-75.619,0
349,5.82248,free_swing,529,496,372,535,-29.261199,-76.05,0
350,5.83917,free_swing,522,491,366,531,-32.307334,-75.619,0
351,5.85585,free_swing,516,487,360,529,-34.875328,-74.932,0
352,5.87253,free_swing,510,482,356,529,-37.655701,-73.028,0
353,5.88922,free_swing,505,478,352,530,-39.942751,-71.229,0
354,5.9059,free_swing,500,474,350,532,-42.225723,-68.86,0
355,5.92258,free_swing,495,470,348,537,-44.497418,-65.497,0
356,5.93927,free_swing,492,466,349,541,-46.261818,-62.324,0
357,5.95595,free_swing,489,463,351,547,-47.774277,-58.671,0
358,5.97263,free_swing,487,461,355,554,-48.780569,-54.834,0
359,5.98932,free_swing,486,459,360,561,-49.553768,-51.009,0
360,6.006,free_swing,485,458,367,568,-50.057249,-47.01,0
361,6.02268,free_swing,486,459,374,576,-49.553768,-43.749,0
362,6.03937,free_swing,486,460,383,584,-49.282878,-39.715,0
363,6.05605,free_swing,488,462,392,592,-48.277676,-36.444,0
364,6.07273,free_swing,492,466,401,600,-46.261818,-34.181,0
365,6.08942,free_swing,496,470,412,609,-44.242831,-31.145,0
366,6.1061,free_swing,502,475,423,618,-41.455234,-28.918,0
367,6.12278,free_swing,509,482,434,626,-37.937397,-27.512,0
368,6.13947,free_swing,517,488,447,635,-34.380345,-25.463,0
369,6.15615,free_swing,526,494,460,642,-30.537547,-24.034,0
370,6.17283,free_swing,538,500,473,649,-25.769328,-23.569,0
371,6.18952,free_swing,550,505,489,656,-21.139825,-21.997,0
372,6.2062,free_swing,563,509,504,661,-16.288774,-21.214,0
373,6.22288,free_swing,577,513,520,666,-11.100570,-20.433,0
374,6.23957,free_swing,591,515,539,670,-6.064922,-18.546,0
375,6.25625,free_swing,604,516,558,672,-1.423205,-16.429,0
376,6.27293,free_swing,617,516,578,674,3.199540,-13.865,0
377,6.28962,free_swing,629,515,601,675,7.477330,-9.926,0
378,6.3063,free_swing,640,513,622,675,11.449338,-6.34,0
379,6.32298,free_swing,650,510,645,673,15.161243,-1.757,0
380,6.33967,free_swing,659,508,670,670,18.434949,3.884,0
381,6.35635,free_swing,666,505,694,666,21.139825,9.866,0
382,6.37303,free_swing,673,502,716,660,23.853906,15.224,0
383,6.38972,free_swing,678,500,741,651,25.769328,22.647,0
384,6.4064,free_swing,682,498,761,640,27.360775,29.089,0
385,6.42308,free_swing,686,496,781,628,28.950995,35.742,0
386,6.43977,free_swing,689,494,799,615,30.230801,42.274,0
387,6.45645,free_swing,691,492,813,600,31.209133,48.483,0
388,6.47313,free_swing,694,491,826,586,32.307334,54.258,0
389,6.48982,free_swing,696,490,837,571,33.098394,60.124,0
390,6.5065,free_swing,698,488,845,558,34.085887,64.537,0
391,6.52318,free_swing,700,487,851,545,34.875328,68.988,0
392,6.53987,free_swing,701,486,856,533,35.371844,73.131,0
393,6.55655,free_swing,702,486,860,524,35.661605,76.477,0
394,6.57323,free_swing,703,485,862,515,36.158185,79.315,0
395,6.58992,free_swing,703,485,863,508,36.158185,81.82,0
396,6.6066,free_swing,703,485,864,503,36.158185,83.621,0
397,6.62328,free_swing,702,486,864,499,35.661605,85.412,0
398,6.63997,free_swing,701,486,863,498,35.371844,85.764,0
399,6.65665,free_swing,700,488,861,498,34.672746,86.446,0
400,6.67333,free_swing,697,489,859,500,33.591282,86.116,0
401,6.69002,free_swing,695,490,856,504,32.799531,85.03,0
402,6.7067,free_swing,692,492,853,510,31.514073,83.621,0
403,6.72338,free_swing,688,495,848,518,29.744881,81.82,0
404,6.74007,free_swing,684,497,843,528,28.156191,78.968,0
405,6.75675,free_swing,680,499,837,539,26.565051,75.706,0
406,6.77343,free_swing,676,501,830,552,24.973911,71.677,0
407,6.79012,free_swing,671,503,820,568,23.058275,66.431,0
408,6.8068,free_swing,667,505,809,583,21.471368,61.22,0
409,6.82348,free_swing,663,506,796,600,20.013567,54.749,0
410,6.84017,free_swing,659,508,778,618,18.434949,47.251,0
411,6.85685,free_swing,656,508,760,635,17.417971,39.314,0
412,6.87353,free_swing,654,509,738,649,16.630954,30.964,0
413,6.89022,free_swing,652,510,711,663,15.847705,21.088,0
414,6.9069,free_swing,650,511,684,674,15.068488,11.782,0
415,6.92358,free_swing,647,511,655,678,14.036243,2.743,0
416,6.94027,free_swing,643,512,625,675,12.567443,-6.302,0
417,6.95695,free_swing,639,513,597,672,11.100570,-14.797,0
418,6.97363,free_swing,632,514,573,666,8.583621,-21.214,0
419,6.99032,free_swing,624,515,547,660,5.710593,-27.97,0
420,7.007,free_swing,615,516,526,653,2.489553,-33.009,0
421,7.02368,free_swing,604,516,505,646,-1.423205,-37.291,0
422,7.04037,free_swing,593,516,486,639,-5.322751,-41.021,0
423,7.05705,free_swing,581,514,469,632,-9.637538,-43.506,0
424,7.07373,free_swing,569,511,454,626,-14.036243,-45.0,0
425,7.09042,free_swing,557,508,440,621,-18.434949,-45.996,0
426,7.1071,free_swing,545,503,428,616,-23.058275,-45.996,0
427,7.12378,free_swing,533,498,418,613,-27.675910,-45.0,0
428,7.14047,free_swing,522,491,410,608,-32.307334,-43.749,0
429,7.15715,free_swing,512,484,403,604,-36.656108,-42.25,0
430,7.17383,free_swing,503,477,398,600,-40.717122,-40.486,0
431,7.19052,free_swing,495,470,393,596,-44.497418,-38.991,0
432,7.2072,free_swing,489,463,390,591,-47.774277,-37.72,0
433,7.22388,free_swing,484,457,388,588,-50.559947,-36.235,0
434,7.24057,free_swing,481,453,386,584,-52.344299,-35.949,0
435,7.25725,free_swing,478,449,384,581,-54.130176,-35.455,0
436,7.27393,free_swing,476,447,382,579,-55.124672,-35.455,0
437,7.29062,free_swing,475,445,381,577,-55.914113,-35.455,0
438,7.3073,free_swing,475,446,380,577,-55.619655,-35.949,0
439,7.32398,free_swing,477,447,379,576,-54.920013,-37.224,0
440,7.34067,free_swing,479,450,378,577,-53.630802,-38.494,0
441,7.35735,free_swing,482,454,378,578,-51.842773,-39.987,0
442,7.37403,free_swing,486,459,378,580,-49.553768,-41.751,0
443,7.39072,free_swing,491,465,379,582,-46.766270,-43.749,0
444,7.4074,free_swing,497,471,382,584,-43.738182,-45.503,0
445,7.42408,free_swing,505,479,385,587,-39.714553,-48.013,0
446,7.44077,free_swing,514,486,390,589,-35.661605,-50.285,0
447,7.45745,free_swing,523,492,397,593,-31.817035,-51.285,0
448,7.47413,free_swing,534,498,406,596,-27.360775,-52.561,0
449,7.49082,free_swing,545,503,416,601,-23.058275,-52.776,0
450,7.5075,free_swing,556,508,428,606,-18.771319,-52.561,0
451,7.52418,free_swing,568,511,442,612,-14.381395,-51.285,0
452,7.54087,free_swing,579,514,458,620,-10.336554,-48.781,0
453,7.55755,free_swing,590,515,475,629,-6.418787,-45.25,0
454,7.57423,free_swing,600,516,493,638,-2.844656,-41.252,0
455,7.59092,free_swing,609,516,515,648,0.355870,-35.455,0
456,7.6076,free_swing,617,516,538,658,3.199540,-29.089,0
457,7.62428,free_swing,624,515,561,666,5.710593,-22.647,0
458,7.64097,free_swing,630,514,590,673,7.877700,-14.121,0
459,7.65765,free_swing,634,514,618,680,9.286928,-5.505,0
460,7.67433,free_swing,637,513,646,676,10.400552,3.16,0
461,7.69102,free_swing,639,513,678,671,11.100570,13.865,0
462,7.7077,free_swing,640,513,707,666,11.449338,23.649,0
463,7.72438,free_swing,642,512,729,650,12.219313,32.229,0
