frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
28,0.46713,driven,583.829,491.998,578.761,652.918,0.295,-1.804,0
29,0.48382,driven,583.893,491.998,578.761,652.916,0.318,-1.826,0
30,0.5005,driven,583.715,491.998,578.761,652.922,0.254,-1.763,0
31,0.51718,driven,583.562,491.999,578.782,652.928,0.200,-1.701,0
32,0.53387,driven,583.552,491.999,578.735,652.927,0.197,-1.715,0
33,0.55055,driven,583.562,491.999,578.733,652.927,0.200,-1.719,0
34,0.56723,driven,583.552,491.999,578.735,652.927,0.197,-1.715,0
35,0.58392,driven,583.526,491.999,578.763,652.929,0.187,-1.695,0
36,0.6006,driven,583.552,491.999,578.750,652.927,0.197,-1.709,0
37,0.61728,driven,583.491,491.999,578.763,652.930,0.175,-1.683,0
38,0.63397,driven,583.491,491.999,578.763,652.930,0.175,-1.683,0
39,0.65065,driven,583.680,491.999,578.750,652.923,0.242,-1.755,0
40,0.66733,driven,583.867,491.998,578.702,652.915,0.309,-1.839,0
41,0.68402,driven,583.867,491.998,578.702,652.915,0.309,-1.839,0
42,0.7007,driven,583.867,491.998,578.702,652.915,0.309,-1.839,0
43,0.71738,driven,583.718,491.998,578.716,652.921,0.256,-1.780,0
44,0.73407,driven,583.409,491.999,578.749,652.932,0.146,-1.659,0
45,0.75075,driven,583.403,491.999,578.762,652.933,0.143,-1.652,0
46,0.76743,driven,583.409,491.999,578.749,652.932,0.146,-1.659,0
47,0.78412,driven,583.409,491.999,578.760,652.932,0.146,-1.655,0
48,0.8008,driven,583.409,491.999,578.760,652.932,0.146,-1.655,0
49,0.81748,driven,583.290,492.000,578.758,652.936,0.103,-1.613,0
50,0.83417,driven,583.423,491.999,578.715,652.931,0.151,-1.676,0
51,0.85085,driven,583.423,491.999,578.715,652.931,0.151,-1.676,0
52,0.86753,driven,583.637,491.999,578.709,652.923,0.227,-1.754,0
53,0.88422,driven,583.699,491.998,578.707,652.921,0.249,-1.777,0
54,0.9009,driven,583.910,491.997,578.698,652.913,0.324,-1.855,0
55,0.91758,driven,583.910,491.997,578.698,652.913,0.324,-1.855,0
56,0.93427,driven,583.996,491.997,578.698,652.910,0.355,-1.886,0
57,0.95095,driven,583.777,491.998,578.696,652.918,0.277,-1.809,0
58,0.96763,driven,584.007,491.997,578.696,652.909,0.358,-1.891,0
59,0.98432,driven,584.007,491.997,578.686,652.909,0.358,-1.894,0
60,1.001,driven,584.175,491.996,578.686,652.902,0.418,-1.953,0
61,1.01768,driven,584.175,491.996,578.693,652.902,0.418,-1.951,0
62,1.03437,driven,584.175,491.996,578.723,652.903,0.418,-1.941,0
63,1.05105,driven,584.175,491.996,578.695,652.902,0.418,-1.951,0
64,1.06773,driven,584.107,491.996,578.700,652.905,0.394,-1.924,0
65,1.08442,driven,584.098,491.996,578.723,652.907,0.391,-1.913,0
66,1.1011,driven,583.907,491.997,578.726,652.914,0.323,-1.844,0
67,1.11778,driven,583.907,491.997,578.726,652.914,0.323,-1.844,0
68,1.13447,driven,583.907,491.997,578.742,652.915,0.323,-1.839,0
69,1.15115,driven,583.949,491.997,578.745,652.913,0.338,-1.852,0
70,1.16783,driven,584.068,491.996,578.771,652.909,0.380,-1.885,0
71,1.18452,driven,584.068,491.996,578.786,652.910,0.380,-1.880,0
72,1.2012,driven,583.949,491.997,578.771,652.914,0.338,-1.843,0
73,1.21788,driven,583.639,491.999,578.771,652.925,0.227,-1.733,0
74,1.23457,driven,583.639,491.999,578.752,652.925,0.227,-1.739,0
75,1.25125,driven,583.639,491.999,578.744,652.924,0.227,-1.742,0
76,1.26793,driven,583.832,491.998,578.728,652.917,0.296,-1.817,0
77,1.28462,driven,583.866,491.998,578.728,652.916,0.308,-1.829,0
78,1.3013,driven,583.944,491.997,578.714,652.912,0.336,-1.862,0
79,1.31798,driven,583.944,491.997,578.711,652.912,0.336,-1.862,0
80,1.33467,driven,583.944,491.997,578.701,652.912,0.336,-1.866,0
81,1.35135,driven,584.008,491.997,578.701,652.909,0.359,-1.889,0
82,1.36803,driven,584.008,491.997,578.694,652.909,0.359,-1.892,0
83,1.38472,driven,584.139,491.996,578.700,652.904,0.405,-1.936,0
84,1.4014,driven,584.174,491.996,578.694,652.902,0.418,-1.951,0
85,1.41808,driven,584.174,491.996,578.696,652.903,0.418,-1.950,0
86,1.43477,driven,584.174,491.996,578.696,652.903,0.418,-1.950,0
87,1.45145,driven,584.202,491.996,578.696,652.901,0.428,-1.960,0
88,1.46813,driven,584.202,491.996,578.696,652.901,0.428,-1.960,0
89,1.48482,driven,584.055,491.997,578.696,652.907,0.376,-1.908,0
90,1.5015,driven,583.859,491.998,578.702,652.915,0.306,-1.835,0
91,1.51818,driven,583.880,491.998,578.728,652.915,0.313,-1.834,0
92,1.53487,driven,583.483,491.999,578.764,652.930,0.172,-1.680,0
93,1.55155,driven,583.483,491.999,578.764,652.930,0.172,-1.680,0
94,1.56823,driven,583.880,491.998,578.771,652.917,0.313,-1.818,0
95,1.58492,driven,583.920,491.997,578.771,652.915,0.327,-1.833,0
96,1.6016,driven,584.039,491.997,578.780,652.911,0.370,-1.872,0
97,1.61828,driven,584.188,491.996,578.835,652.907,0.423,-1.905,0
98,1.63497,driven,584.039,491.997,578.850,652.913,0.370,-1.847,0
99,1.65165,driven,583.920,491.997,578.852,652.918,0.327,-1.804,0
100,1.66833,driven,583.942,491.997,578.852,652.917,0.335,-1.812,0
101,1.68502,driven,583.942,491.997,578.852,652.917,0.335,-1.812,0
102,1.7017,driven,583.933,491.997,578.900,652.919,0.332,-1.792,0
103,1.71838,driven,583.942,491.997,578.897,652.918,0.335,-1.796,0
104,1.73507,driven,584.021,491.997,578.897,652.915,0.363,-1.824,0
105,1.75175,driven,584.021,491.997,578.897,652.915,0.363,-1.824,0
106,1.76843,driven,584.018,491.997,578.897,652.915,0.362,-1.823,0
107,1.78512,driven,584.021,491.997,578.893,652.915,0.363,-1.825,0
108,1.8018,driven,584.146,491.996,578.890,652.910,0.408,-1.871,0
109,1.81848,driven,584.018,491.997,578.888,652.915,0.362,-1.826,0
110,1.83517,driven,583.994,491.997,578.812,652.914,0.354,-1.844,0
111,1.85185,driven,583.994,491.997,578.812,652.914,0.354,-1.844,0
112,1.86853,driven,583.994,491.997,578.785,652.913,0.354,-1.854,0
113,1.88522,driven,583.618,491.999,578.813,652.927,0.220,-1.711,0
114,1.9019,driven,583.832,491.998,578.849,652.921,0.296,-1.774,0
115,1.91858,driven,583.774,491.998,578.893,652.924,0.275,-1.737,0
116,1.93527,driven,583.774,491.998,578.849,652.923,0.275,-1.753,0
117,1.95195,driven,583.774,491.998,578.849,652.923,0.275,-1.753,0
118,1.96863,driven,583.774,491.998,578.813,652.922,0.276,-1.766,0
119,1.98532,driven,583.774,491.998,578.796,652.921,0.276,-1.772,0
120,2.002,driven,583.847,491.998,578.742,652.917,0.301,-1.817,0
121,2.01868,driven,583.877,491.998,578.704,652.914,0.312,-1.841,0
122,2.03537,driven,583.847,491.998,578.704,652.916,0.301,-1.830,0
123,2.05205,driven,584.055,491.997,578.727,652.908,0.375,-1.896,0
124,2.06873,driven,584.055,491.997,578.742,652.909,0.375,-1.891,0
125,2.08542,driven,584.055,491.997,578.727,652.908,0.375,-1.896,0
126,2.1021,driven,583.803,491.998,578.748,652.919,0.286,-1.799,0
127,2.11878,driven,583.758,491.998,578.748,652.920,0.270,-1.783,0
128,2.13547,driven,583.758,491.998,578.791,652.922,0.270,-1.768,0
129,2.15215,driven,583.937,491.997,578.791,652.915,0.333,-1.832,0
130,2.16883,driven,583.937,491.997,578.791,652.915,0.333,-1.832,0
131,2.18552,driven,583.937,491.997,578.741,652.913,0.333,-1.849,0
132,2.2022,driven,583.978,491.997,578.703,652.911,0.348,-1.878,0
133,2.21888,driven,584.317,491.995,578.703,652.897,0.469,-1.999,0
134,2.23557,driven,584.123,491.996,578.718,652.905,0.400,-1.924,0
135,2.25225,driven,584.152,491.996,578.703,652.904,0.410,-1.940,0
136,2.26893,driven,584.317,491.995,578.718,652.897,0.469,-1.993,0
137,2.28562,driven,584.152,491.996,578.718,652.904,0.410,-1.934,0
138,2.3023,driven,584.152,491.996,578.718,652.904,0.410,-1.934,0
139,2.31898,driven,584.152,491.996,578.744,652.905,0.410,-1.925,0
140,2.33567,driven,583.779,491.998,578.744,652.919,0.277,-1.792,0
141,2.35235,driven,583.743,491.998,578.716,652.920,0.264,-1.789,0
142,2.36903,driven,583.743,491.998,578.727,652.920,0.264,-1.785,0
143,2.38572,driven,583.728,491.998,578.716,652.920,0.259,-1.784,0
144,2.4024,driven,583.743,491.998,578.706,652.919,0.264,-1.793,0
145,2.41908,driven,583.791,491.998,578.706,652.918,0.281,-1.810,0
146,2.43577,driven,583.889,491.998,578.706,652.914,0.316,-1.845,0
147,2.45245,driven,584.228,491.995,578.691,652.900,0.437,-1.971,0
148,2.46913,driven,584.228,491.995,578.691,652.900,0.437,-1.971,0
149,2.48582,driven,584.228,491.995,578.743,652.902,0.437,-1.952,0
150,2.5025,driven,584.228,491.995,578.743,652.902,0.437,-1.952,0
151,2.51918,driven,584.228,491.995,578.797,652.904,0.437,-1.933,0
152,2.53587,driven,584.301,491.995,578.828,652.902,0.463,-1.948,0
153,2.55255,driven,584.301,491.995,578.828,652.902,0.463,-1.948,0
154,2.56923,driven,584.258,491.995,578.828,652.903,0.448,-1.933,0
155,2.58592,driven,583.962,491.997,578.787,652.914,0.342,-1.842,0
156,2.6026,driven,584.186,491.996,578.744,652.904,0.422,-1.937,0
157,2.61928,driven,583.962,491.997,578.744,652.913,0.342,-1.857,0
158,2.63597,driven,583.959,491.997,578.699,652.911,0.341,-1.872,0
159,2.65265,driven,583.962,491.997,578.699,652.911,0.342,-1.873,0
160,2.66933,driven,583.959,491.997,578.699,652.911,0.341,-1.872,0
161,2.68602,driven,583.959,491.997,578.762,652.913,0.341,-1.850,0
162,2.7027,driven,583.959,491.997,578.762,652.913,0.341,-1.850,0
163,2.71938,driven,584.051,491.997,578.763,652.910,0.374,-1.882,0
164,2.73607,driven,583.937,491.997,578.781,652.915,0.334,-1.835,0
165,2.75275,driven,583.937,491.997,578.808,652.916,0.334,-1.826,0
166,2.76943,driven,583.615,491.999,579.008,652.933,0.219,-1.640,0
167,2.78612,driven,582.669,492.000,579.935,652.976,-0.118,-0.973,0
168,2.8028,driven,579.731,491.967,580.915,652.962,-1.163,0.421,0
169,2.81948,driven,573.733,491.733,584.173,652.394,-3.300,3.718,0
170,2.83617,driven,564.629,490.948,587.493,650.317,-6.552,8.164,0
171,2.85285,driven,555.171,489.577,589.691,646.832,-9.954,12.381,0
172,2.86953,driven,545.636,487.604,590.527,642.220,-13.419,16.190,0
173,2.88622,driven,536.782,485.224,591.192,636.751,-16.682,19.752,0
174,2.9029,driven,526.982,481.940,590.759,629.770,-20.361,23.336,0
175,2.91958,driven,518.713,478.608,590.462,622.737,-23.534,26.465,0
176,2.93627,driven,509.864,474.430,585.646,616.480,-27.017,28.079,0
177,2.95295,driven,501.827,470.039,576.839,612.496,-30.277,27.770,0
178,2.96963,driven,494.849,465.724,572.796,606.597,-33.197,28.956,0
179,2.98632,driven,487.841,460.868,566.313,601.449,-36.232,29.170,0
180,3.003,driven,481.980,456.364,550.921,601.857,-38.862,25.353,0
181,3.01968,driven,476.468,451.714,542.327,598.627,-41.429,24.146,0
182,3.03637,driven,471.235,446.886,527.494,597.737,-43.963,20.453,0
183,3.05305,driven,467.756,443.427,513.945,597.660,-45.709,16.672,0
184,3.06973,driven,467.756,443.427,503.510,600.407,-45.709,12.831,0
185,3.08642,driven,467.756,443.427,487.327,603.233,-45.709,6.982,0
186,3.1031,driven,471.423,447.067,465.127,607.944,-43.870,-2.241,0
187,3.11978,driven,478.314,453.319,448.816,611.593,-40.558,-10.557,0
188,3.13647,driven,488.657,461.462,428.176,610.670,-35.872,-22.065,0
189,3.15315,driven,501.743,469.990,411.295,603.182,-30.312,-34.180,0
190,3.16983,driven,516.321,477.543,400.287,589.155,-24.466,-46.113,0
191,3.18652,driven,530.254,483.115,397.319,573.940,-19.124,-55.658,0
192,3.2032,driven,544.562,487.344,399.683,557.565,-13.812,-64.141,0
193,3.21988,driven,558.590,490.139,406.082,541.735,-8.720,-71.309,0
194,3.23657,driven,572.539,491.660,415.898,528.868,-3.725,-76.638,0
195,3.25325,driven,587.637,491.933,428.989,519.350,1.650,-80.195,0
196,3.26993,driven,603.365,490.707,443.839,512.444,7.267,-82.241,0
197,3.28662,driven,617.778,488.199,458.438,511.259,12.475,-81.765,0
198,3.3033,driven,633.458,483.889,474.795,511.219,18.265,-80.227,0
199,3.31998,driven,647.920,478.331,490.334,511.311,23.780,-78.180,0
200,3.33667,driven,662.138,471.207,507.581,516.298,29.442,-73.736,0
201,3.35335,driven,675.239,462.958,526.774,525.238,34.954,-67.242,0
202,3.37003,driven,686.537,454.293,547.263,535.064,40.022,-59.889,0
203,3.38672,driven,696.202,445.483,573.355,549.549,44.677,-49.732,0
204,3.4034,driven,703.021,438.313,600.267,562.259,48.200,-39.659,0
205,3.42008,driven,707.999,432.471,635.008,575.975,50.931,-26.959,0
206,3.43677,driven,708.145,432.290,668.985,588.455,51.014,-14.077,0
207,3.45345,driven,708.145,432.290,707.983,593.290,51.014,-0.058,0
208,3.47013,driven,708.145,432.290,746.325,588.698,51.014,13.718,0
209,3.48682,driven,707.611,432.947,779.286,577.112,50.713,26.435,0
210,3.5035,driven,707.611,432.947,808.491,558.422,50.713,38.799,0
211,3.52018,driven,707.611,432.947,829.869,537.703,50.713,49.409,0
212,3.53687,driven,709.707,430.330,847.770,513.153,51.906,59.041,0
213,3.55355,driven,711.568,427.908,859.925,490.447,52.993,67.142,0
214,3.57023,driven,714.716,423.585,869.366,468.355,54.896,73.855,0
215,3.58692,driven,718.351,418.184,875.922,451.238,57.213,78.153,0
216,3.6036,driven,720.068,415.459,880.001,433.963,58.359,83.400,0
217,3.62028,driven,720.068,415.459,880.978,420.827,58.359,88.089,0
218,3.63697,driven,720.068,415.459,880.903,408.172,58.359,92.594,0
219,3.65365,driven,719.510,416.359,879.420,397.658,57.982,96.670,0
220,3.67033,driven,716.433,421.093,874.328,389.626,55.973,101.271,0
221,3.68702,driven,711.512,427.983,866.043,382.805,52.959,106.296,0
222,3.7037,driven,705.074,435.971,856.501,381.282,49.308,109.858,0
223,3.72038,driven,696.416,445.271,843.936,380.782,44.785,113.613,0
224,3.73707,driven,686.400,454.408,829.808,381.231,39.959,117.034,0
225,3.75375,driven,675.427,462.826,820.739,393.504,35.035,115.504,0
226,3.77043,driven,661.544,471.541,808.543,405.872,29.200,114.072,0
227,3.78712,driven,645.861,479.221,796.392,422.111,22.982,110.776,0
228,3.8038,driven,629.461,485.150,784.215,440.740,16.773,106.012,0
229,3.82048,driven,611.945,489.377,770.911,463.865,10.357,99.117,0
230,3.83717,driven,594.742,491.571,755.742,491.494,4.182,90.027,0
231,3.85385,driven,577.339,491.900,735.397,522.538,-2.015,79.030,0
232,3.87053,driven,561.854,490.605,708.992,555.960,-7.547,66.050,0
233,3.88722,driven,550.918,488.771,676.407,589.635,-11.494,51.209,0
234,3.9039,driven,543.361,487.044,630.201,622.616,-14.253,32.642,0
235,3.92058,driven,543.361,487.044,581.727,643.406,-14.253,13.786,0
236,3.93727,driven,542.641,486.859,516.158,645.666,-14.518,-9.468,0
237,3.95395,driven,542.641,486.859,464.073,627.387,-14.518,-29.209,0
238,3.97063,driven,542.641,486.859,424.223,595.939,-14.518,-47.350,0
239,3.98732,driven,530.936,483.349,390.687,562.415,-18.868,-60.588,0
240,4.004,driven,518.202,478.385,365.378,529.038,-23.733,-71.662,0
241,4.02068,driven,505.007,471.848,345.698,495.120,-28.975,-81.689,0
242,4.03737,driven,492.038,463.842,331.038,463.482,-34.401,-90.128,0
243,4.05405,driven,480.136,454.855,319.956,438.634,-39.710,-95.782,0
244,4.07073,driven,469.449,445.137,312.390,409.733,-44.852,-102.703,0
245,4.08742,driven,458.559,433.154,303.529,389.718,-50.617,-105.652,0
246,4.1041,driven,449.008,420.258,293.382,379.007,-56.331,-104.846,0
247,4.12078,driven,441.127,407.113,288.558,355.697,-61.787,-108.624,0
248,4.13747,driven,434.694,393.660,279.974,349.131,-67.096,-106.056,0
249,4.15415,driven,429.779,380.439,271.946,348.660,-72.117,-101.384,0
250,4.17083,driven,426.789,369.975,268.252,341.918,-75.991,-100.036,0
251,4.18752,driven,425.201,362.944,265.857,339.910,-78.556,-98.226,0
252,4.2042,driven,425.201,362.944,266.010,338.879,-78.556,-98.596,0
253,4.22088,driven,425.201,362.944,266.010,338.879,-78.556,-98.596,0
254,4.23757,driven,426.803,370.033,268.841,338.908,-75.969,-101.147,0
255,4.25425,driven,429.351,379.093,272.709,341.884,-72.620,-103.362,0
256,4.27093,driven,433.262,390.157,279.411,342.716,-68.442,-107.138,0
257,4.28762,driven,438.949,402.904,286.501,351.128,-63.474,-108.759,0
258,4.3043,driven,446.547,416.449,293.889,365.297,-57.945,-108.525,0
259,4.32098,driven,456.122,430.110,303.623,378.486,-52.005,-108.702,0
260,4.33767,driven,468.073,443.751,313.594,398.394,-45.547,-106.363,0
261,4.35435,driven,481.897,456.296,323.801,425.854,-38.900,-100.899,0
262,4.37103,driven,497.759,467.583,337.455,452.626,-31.968,-95.330,0
263,4.38772,driven,514.489,476.696,353.721,485.321,-25.184,-86.929,0
264,4.4044,driven,532.182,483.770,375.619,521.308,-18.399,-76.517,0
265,4.42108,driven,549.348,488.444,404.292,558.299,-12.065,-64.286,0
266,4.43777,driven,563.413,490.804,443.379,598.101,-6.988,-48.207,0
267,4.45445,driven,574.996,491.801,491.481,629.446,-2.849,-31.247,0
268,4.47113,driven,583.450,491.999,546.967,648.811,0.160,-13.097,0
269,4.48782,driven,588.513,491.906,614.999,650.712,1.962,9.469,0
270,4.5045,driven,597.382,491.356,669.919,635.090,5.125,26.778,0
271,4.52118,driven,609.099,489.870,717.758,608.674,9.329,42.446,0
272,4.53787,driven,626.876,485.906,758.256,578.966,15.814,54.689,0
273,4.55455,driven,645.603,479.330,790.824,548.842,22.882,64.421,0
274,4.57123,driven,663.896,470.201,818.076,516.562,30.163,73.264,0
275,4.58792,driven,681.814,458.110,839.864,488.788,37.861,79.015,0
276,4.6046,driven,697.244,444.443,856.750,466.327,45.202,82.188,0
277,4.62128,driven,710.602,429.177,871.118,441.657,52.425,85.554,0
278,4.63797,driven,722.329,411.675,882.962,422.537,59.928,86.132,0
279,4.65465,driven,730.938,394.524,891.404,407.628,66.762,85.331,0
280,4.67133,driven,737.842,375.103,897.564,395.345,74.102,82.777,0
281,4.68802,driven,741.937,356.694,900.148,386.527,80.817,79.321,0
282,4.7047,driven,743.722,340.466,900.637,376.503,86.630,77.066,0
283,4.72138,driven,743.962,327.480,899.320,369.727,91.253,74.787,0
284,4.73807,driven,743.484,318.120,898.944,359.990,94.589,74.926,0
285,4.75475,driven,743.484,318.120,900.823,352.257,94.589,77.758,0
286,4.77143,driven,743.484,318.120,901.975,346.434,94.589,79.871,0
287,4.78812,driven,743.792,322.819,903.683,341.683,92.913,83.271,0
288,4.8048,driven,743.976,333.803,904.974,334.567,89.002,89.728,0
289,4.82148,driven,743.445,344.351,904.072,333.388,85.243,93.904,0
290,4.83817,driven,741.888,356.991,901.142,333.342,80.710,98.447,0
291,4.85485,driven,738.792,371.617,895.195,333.415,75.388,103.726,0
292,4.87153,driven,733.985,386.898,887.687,338.976,69.684,107.317,0
293,4.88822,driven,726.714,403.576,876.647,344.915,63.206,111.368,0
294,4.9049,driven,717.239,419.887,867.090,361.017,56.489,111.448,0
295,4.92158,driven,705.141,435.893,855.331,377.893,49.345,111.115,0
296,4.93827,driven,690.018,451.283,842.605,399.920,41.660,108.604,0
297,4.95495,driven,672.994,464.500,830.096,429.288,33.984,102.633,0
298,4.97163,driven,655.175,474.916,815.726,462.899,26.634,94.281,0
299,4.98832,driven,635.777,483.104,796.090,497.966,19.136,84.703,0
300,5.005,driven,616.424,488.492,769.279,539.054,11.982,71.697,0
301,5.02168,driven,601.093,490.980,734.948,580.444,6.453,56.243,0
302,5.03837,driven,586.875,491.953,686.917,618.099,1.379,38.417,0
303,5.05505,driven,579.758,491.967,630.972,644.604,-1.154,18.548,0
304,5.07173,driven,575.433,491.822,559.635,652.045,-2.694,-5.631,0
305,5.08842,driven,570.588,491.521,499.021,635.740,-4.422,-26.392,0
306,5.1051,driven,560.944,490.482,448.532,605.741,-7.874,-44.284,0
307,5.12178,driven,545.142,487.486,406.784,569.815,-13.600,-59.245,0
308,5.13847,driven,526.605,481.800,374.113,533.446,-20.505,-71.290,0
309,5.15515,driven,507.678,473.294,348.641,498.361,-27.894,-81.043,0
310,5.17183,driven,489.289,461.917,328.293,462.929,-35.595,-89.640,0
311,5.18852,driven,472.782,448.359,312.825,430.063,-43.203,-96.525,0
312,5.2052,driven,458.352,432.901,299.101,409.230,-50.734,-98.455,0
313,5.22188,driven,446.701,416.694,290.562,377.430,-57.841,-104.116,0
314,5.23857,driven,437.574,400.081,281.706,359.753,-64.591,-104.506,0
315,5.25525,driven,431.067,384.268,273.082,353.261,-70.679,-101.104,0
316,5.27193,driven,426.592,369.178,268.215,340.236,-76.283,-100.356,0
317,5.28862,driven,424.223,357.661,265.584,330.191,-80.468,-99.824,0
318,5.3053,driven,423.307,351.472,265.018,322.051,-82.695,-100.529,0
319,5.32198,driven,423.307,351.472,266.621,314.453,-82.695,-103.293,0
320,5.33867,driven,423.307,351.472,268.706,306.532,-82.695,-106.209,0
321,5.35535,driven,424.299,358.109,273.396,301.991,-80.306,-110.399,0
322,5.37203,driven,426.170,367.407,279.482,301.048,-76.931,-114.341,0
323,5.38872,driven,429.116,378.336,287.703,301.372,-72.902,-118.557,0
324,5.4054,driven,433.678,391.199,298.308,304.045,-68.043,-122.774,0
325,5.42208,driven,439.964,404.903,314.131,304.468,-62.676,-128.596,0
326,5.43877,driven,448.290,419.171,324.838,315.823,-56.794,-129.935,0
327,5.45545,driven,459.102,433.812,329.892,337.761,-50.314,-126.626,0
328,5.47213,driven,472.663,448.246,341.402,355.017,-43.261,-125.385,0
329,5.48882,driven,488.459,461.319,352.193,375.571,-35.959,-122.181,0
330,5.5055,driven,506.658,472.749,359.440,407.573,-28.306,-113.880,0
331,5.52218,driven,525.736,481.472,370.161,440.032,-20.835,-104.915,0
332,5.53887,driven,545.829,487.650,385.176,477.086,-13.349,-93.762,0
333,5.55555,driven,563.506,490.815,405.373,521.066,-6.955,-79.170,0
334,5.57223,driven,580.300,491.977,436.772,564.921,-0.961,-63.060,0
335,5.58892,driven,591.021,491.800,479.564,607.982,2.856,-43.811,0
336,5.6056,driven,597.499,491.346,536.319,640.268,5.167,-22.334,0
337,5.62228,driven,598.189,491.282,602.002,652.237,5.413,1.357,0
338,5.63897,driven,605.613,490.404,663.285,640.720,8.074,20.990,0
339,5.65565,driven,618.222,488.100,715.367,616.489,12.637,37.113,0
340,5.67233,driven,632.835,484.093,758.305,584.980,18.031,51.198,0
341,5.68902,driven,649.765,477.504,793.297,550.439,24.500,63.063,0
342,5.7057,driven,665.614,469.188,819.757,515.674,30.873,73.218,0
343,5.72238,driven,683.256,456.975,842.903,477.805,38.514,82.566,0
344,5.73907,driven,697.473,444.212,858.423,448.244,45.318,88.565,0
345,5.75575,driven,709.640,430.415,870.492,423.532,51.867,92.450,0
346,5.77243,driven,719.918,415.702,879.935,397.940,58.258,96.334,0
347,5.78912,driven,728.641,399.627,888.085,377.294,64.770,97.973,0
348,5.8058,driven,734.872,384.441,893.940,359.573,70.614,98.885,0
349,5.82248,driven,739.280,369.700,897.950,342.410,76.092,99.759,0
350,5.83917,driven,741.583,358.794,899.983,329.977,80.059,100.311,0
351,5.85585,driven,742.273,354.517,898.844,317.014,81.601,103.470,0
352,5.87253,driven,742.273,354.517,895.982,306.615,81.601,107.309,0
353,5.88922,driven,742.273,354.517,892.153,295.720,81.601,111.420,0
354,5.9059,driven,741.137,361.227,884.717,288.387,79.179,116.899,0
355,5.92258,driven,739.310,369.577,875.081,283.048,76.137,122.510,0
356,5.93927,driven,736.273,380.280,864.421,282.817,72.177,127.255,0
357,5.95595,driven,731.958,392.095,849.583,282.161,67.699,133.064,0
358,5.97263,driven,726.101,404.777,840.230,291.219,62.726,134.856,0
359,5.98932,driven,718.042,418.663,827.523,300.617,57.010,137.156,0
360,6.006,driven,706.719,434.027,814.017,313.994,50.214,138.206,0
361,6.02268,driven,693.630,447.970,804.231,330.973,43.404,136.610,0
362,6.03937,driven,677.370,461.442,792.771,349.176,35.884,134.211,0
363,6.05605,driven,658.601,473.146,788.271,377.719,28.006,126.350,0
364,6.07273,driven,639.043,481.931,780.142,404.393,20.371,118.790,0
365,6.08942,driven,617.301,488.304,770.054,437.438,12.301,108.417,0
366,6.1061,driven,598.051,491.295,758.316,475.935,5.364,95.475,0
367,6.12278,driven,578.656,491.941,737.486,518.289,-1.546,80.581,0
368,6.13947,driven,564.707,490.957,707.914,564.529,-6.524,62.808,0
369,6.15615,driven,556.327,489.775,663.936,609.531,-9.536,41.942,0
370,6.17283,driven,556.327,489.775,609.965,641.578,-9.536,19.460,0
371,6.18952,driven,555.615,489.654,538.283,649.718,-9.793,-6.180,0
372,6.2062,driven,554.519,489.461,479.515,631.923,-10.189,-27.766,0
373,6.22288,driven,547.444,488.025,431.550,599.781,-12.759,-46.041,0
374,6.23957,driven,534.889,484.643,393.459,561.577,-17.387,-61.455,0
375,6.25625,driven,520.776,479.490,365.889,523.432,-22.736,-74.161,0
