frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
46,0.76743,free_swing,583,492,587,581,-26.565,2.573,0
47,0.78412,free_swing,583,492,583,603,-26.565,0.000,0
48,0.8008,free_swing,582,492,584,592,-26.851,1.146,0
49,0.81748,free_swing,583,493,590,586,-26.423,4.304,0
50,0.83417,free_swing,583,492,578,632,-26.565,-2.045,0
51,0.85085,free_swing,583,493,580,592,-26.423,-1.736,0
52,0.86753,free_swing,583,493,586,600,-26.423,1.606,0
53,0.88422,free_swing,582,493,579,624,-26.707,-1.312,0
54,0.9009,free_swing,582,493,592,589,-26.707,5.947,0
55,0.91758,free_swing,583,493,585,582,-26.423,1.287,0
56,0.93427,free_swing,583,492,582,571,-26.565,-0.725,0
57,0.95095,free_swing,583,492,584,623,-26.565,0.437,0
58,0.96763,free_swing,583,493,585,609,-26.423,0.988,0
59,0.98432,free_swing,583,492,580,630,-26.565,-1.245,0
60,1.001,free_swing,583,493,593,588,-26.423,6.009,0
61,1.01768,free_swing,582,493,587,597,-26.707,2.752,0
62,1.03437,free_swing,583,492,590,604,-26.565,3.576,0
63,1.05105,free_swing,583,492,600,599,-26.565,9.028,0
64,1.06773,free_swing,583,493,600,561,-26.423,14.036,0
65,1.08442,free_swing,583,492,589,621,-26.565,2.663,0
66,1.1011,free_swing,583,492,593,594,-26.565,5.599,0
67,1.11778,free_swing,583,494,592,576,-26.281,6.263,0
68,1.13447,free_swing,583,493,601,571,-26.423,12.995,0
69,1.15115,free_swing,583,492,595,588,-26.565,7.125,0
70,1.16783,free_swing,583,492,602,527,-26.565,28.496,0
71,1.18452,free_swing,583,493,593,572,-26.423,7.214,0
72,1.2012,free_swing,583,492,593,584,-26.565,6.203,0
73,1.21788,free_swing,583,493,596,585,-26.423,8.043,0
74,1.23457,free_swing,583,493,591,613,-26.423,3.814,0
75,1.25125,free_swing,583,493,582,630,-26.423,-0.418,0
76,1.26793,free_swing,583,493,593,590,-26.423,5.886,0
77,1.28462,free_swing,583,493,588,603,-26.423,2.603,0
78,1.3013,free_swing,583,493,595,578,-26.423,8.036,0
79,1.31798,free_swing,583,493,586,586,-26.423,1.848,0
80,1.33467,free_swing,583,493,600,576,-26.423,11.575,0
81,1.35135,free_swing,583,493,604,565,-26.423,16.260,0
82,1.36803,free_swing,583,493,593,593,-26.423,5.711,0
83,1.38472,free_swing,583,492,585,608,-26.565,0.988,0
84,1.4014,free_swing,583,492,591,577,-26.565,5.377,0
85,1.41808,free_swing,583,493,584,596,-26.423,0.556,0
86,1.43477,free_swing,583,492,590,583,-26.565,4.399,0
87,1.45145,free_swing,583,492,589,560,-26.565,5.042,0
88,1.46813,free_swing,583,493,582,590,-26.423,-0.591,0
89,1.48482,free_swing,583,492,586,600,-26.565,1.591,0
90,1.5015,free_swing,583,492,582,614,-26.565,-0.470,0
91,1.51818,free_swing,583,492,586,603,-26.565,1.548,0
92,1.53487,free_swing,583,492,586,616,-26.565,1.386,0
93,1.55155,free_swing,583,492,593,565,-26.565,7.800,0
94,1.56823,free_swing,583,492,584,614,-26.565,0.470,0
95,1.58492,free_swing,583,492,596,583,-26.565,8.130,0
96,1.6016,free_swing,583,492,590,602,-26.565,3.641,0
97,1.61828,free_swing,583,493,585,626,-26.423,0.862,0
98,1.63497,free_swing,583,492,586,607,-26.565,1.494,0
99,1.65165,free_swing,583,493,582,607,-26.423,-0.503,0
100,1.66833,free_swing,583,493,586,599,-26.423,1.621,0
101,1.68502,free_swing,583,492,594,593,-26.565,6.216,0
102,1.7017,free_swing,583,492,601,561,-26.565,14.621,0
103,1.71838,free_swing,583,493,591,580,-26.423,5.254,0
104,1.73507,free_swing,583,491,594,593,-26.709,6.155,0
105,1.75175,free_swing,583,492,603,563,-26.565,15.732,0
106,1.76843,free_swing,583,493,584,615,-26.423,0.470,0
107,1.78512,free_swing,583,493,604,559,-26.423,17.650,0
108,1.8018,free_swing,583,493,590,576,-26.423,4.821,0
109,1.81848,free_swing,583,493,595,557,-26.423,10.620,0
110,1.83517,free_swing,583,493,596,587,-26.423,7.874,0
111,1.85185,free_swing,583,492,601,577,-26.565,11.957,0
112,1.86853,free_swing,583,493,594,558,-26.423,9.605,0
113,1.88522,free_swing,583,492,601,558,-26.565,15.255,0
114,1.9019,free_swing,584,493,594,585,-26.136,6.203,0
115,1.91858,free_swing,586,493,595,564,-25.560,7.224,0
116,1.93527,free_swing,590,493,585,593,-24.390,-2.862,0
117,1.95195,free_swing,600,493,588,586,-21.371,-7.352,0
118,1.96863,free_swing,610,491,579,593,-18.435,-16.905,0
119,1.98532,free_swing,620,488,575,596,-15.410,-22.620,0
120,2.002,free_swing,631,485,585,558,-11.813,-32.217,0
121,2.01868,free_swing,641,482,582,571,-8.344,-33.541,0
122,2.03537,free_swing,651,478,590,550,-4.699,-40.272,0
123,2.05205,free_swing,660,473,598,534,-1.219,-45.466,0
124,2.06873,free_swing,669,468,599,541,2.526,-43.798,0
125,2.08542,free_swing,677,462,610,522,6.147,-48.155,0
126,2.1021,free_swing,686,457,621,520,10.426,-45.895,0
127,2.11878,free_swing,693,450,630,505,14.265,-48.879,0
128,2.13547,free_swing,698,444,630,515,17.354,-43.764,0
129,2.15215,free_swing,701,442,647,495,19.058,-45.535,0
130,2.16883,free_swing,702,440,652,510,19.855,-35.538,0
131,2.18552,free_swing,701,441,660,543,19.220,-21.898,0
132,2.2022,free_swing,697,446,681,540,16.607,-9.660,0
133,2.21888,free_swing,691,453,689,546,13.029,-1.232,0
134,2.23557,free_swing,680,461,704,554,7.507,14.470,0
135,2.25225,free_swing,664,471,712,516,0.412,46.848,0
136,2.26893,free_swing,646,480,726,538,-6.553,54.058,0
137,2.28562,free_swing,631,485,721,516,-11.813,70.994,0
138,2.3023,free_swing,614,490,731,492,-17.230,89.021,0
139,2.31898,free_swing,598,492,724,494,-22.109,89.091,0
140,2.33567,free_swing,585,491,713,503,-26.131,84.644,0
141,2.35235,free_swing,570,491,718,491,-30.324,90.000,0
142,2.36903,free_swing,556,489,703,503,-34.276,84.560,0
143,2.38572,free_swing,542,486,689,492,-38.157,87.663,0
144,2.4024,free_swing,528,482,683,448,-41.987,102.372,0
145,2.41908,free_swing,515,477,667,456,-45.587,97.866,0
146,2.43577,free_swing,503,470,642,474,-49.222,88.352,0
147,2.45245,free_swing,491,463,646,464,-52.706,89.630,0
148,2.46913,free_swing,482,456,610,499,-55.586,71.431,0
149,2.48582,free_swing,474,449,597,488,-58.241,72.408,0
150,2.5025,free_swing,467,443,567,532,-60.476,48.331,0
151,2.51918,free_swing,463,439,551,509,-61.853,51.499,0
152,2.53587,free_swing,462,436,510,566,-62.642,20.266,0
153,2.55255,free_swing,462,438,473,560,-62.194,5.152,0
154,2.56923,free_swing,467,441,438,572,-60.921,-12.482,0
155,2.58592,free_swing,474,449,412,560,-58.241,-29.186,0
156,2.6026,free_swing,485,458,431,472,-54.707,-75.466,0
157,2.61928,free_swing,496,467,407,471,-51.049,-87.427,0
158,2.63597,free_swing,505,472,381,469,-48.457,-91.386,0
159,2.65265,free_swing,513,477,416,408,-45.971,-125.426,0
160,2.66933,free_swing,521,480,388,424,-43.815,-112.834,0
161,2.68602,free_swing,529,483,409,400,-41.586,-124.670,0
162,2.7027,free_swing,538,485,448,358,-39.249,-144.676,0
163,2.71938,free_swing,548,487,440,374,-36.573,-136.296,0
164,2.73607,free_swing,560,490,479,347,-33.100,-150.471,0
165,2.75275,free_swing,571,492,463,357,-29.899,-141.340,0
166,2.76943,free_swing,586,491,481,362,-25.840,-140.856,0
167,2.78612,free_swing,603,490,498,364,-20.794,-140.194,0
168,2.8028,free_swing,620,487,524,337,-15.505,-147.381,0
169,2.81948,free_swing,637,482,553,320,-9.834,-152.592,0
170,2.83617,free_swing,654,474,535,362,-3.627,-133.264,0
171,2.85285,free_swing,670,465,549,355,3.013,-132.274,0
172,2.86953,free_swing,686,454,546,373,10.676,-120.052,0
173,2.88622,free_swing,699,441,552,382,18.277,-111.869,0
174,2.9029,free_swing,710,427,577,348,26.323,-120.710,0
175,2.91958,free_swing,720,414,569,387,34.804,-100.138,0
176,2.93627,free_swing,727,401,588,406,42.847,-87.940,0
177,2.95295,free_swing,731,392,601,430,48.576,-73.706,0
178,2.96963,free_swing,734,387,630,409,52.237,-78.056,0
179,2.98632,free_swing,734,386,642,455,52.745,-53.130,0
180,3.003,free_swing,733,390,655,483,50.356,-39.987,0
181,3.01968,free_swing,729,399,680,484,44.569,-29.962,0
182,3.03637,free_swing,723,411,705,520,37.216,-9.377,0
183,3.05305,free_swing,712,428,733,506,27.041,15.068,0
184,3.06973,free_swing,696,446,744,510,16.144,36.870,0
185,3.08642,free_swing,674,464,770,516,4.764,61.557,0
186,3.1031,free_swing,653,476,777,484,-3.972,86.309,0
187,3.11978,free_swing,634,484,781,495,-10.802,85.721,0
188,3.13647,free_swing,617,487,766,456,-16.530,101.753,0
189,3.15315,free_swing,601,491,754,428,-21.303,112.380,0
190,3.16983,free_swing,584,492,738,433,-26.278,110.963,0
191,3.18652,free_swing,568,491,718,408,-30.858,118.957,0
192,3.2032,free_swing,550,489,710,396,-35.744,120.167,0
193,3.21988,free_swing,532,483,691,400,-40.943,117.565,0
194,3.23657,free_swing,513,475,671,389,-46.369,118.560,0
195,3.25325,free_swing,495,466,658,415,-51.423,107.374,0
196,3.26993,free_swing,480,454,647,413,-56.310,103.794,0
197,3.28662,free_swing,466,441,634,397,-61.044,104.676,0
198,3.3033,free_swing,455,428,617,427,-65.225,90.354,0
199,3.31998,free_swing,446,415,588,443,-69.069,78.845,0
200,3.33667,free_swing,439,404,561,480,-72.181,58.079,0
201,3.35335,free_swing,435,396,528,498,-74.320,42.357,0
202,3.37003,free_swing,435,392,503,497,-75.256,32.928,0
203,3.38672,free_swing,436,394,486,484,-74.724,29.055,0
204,3.4034,free_swing,440,403,435,509,-72.339,-2.701,0
205,3.42008,free_swing,447,415,419,502,-68.980,-17.840,0
206,3.43677,free_swing,458,433,455,384,-63.771,-176.496,0
207,3.45345,free_swing,474,451,680,74,-57.804,151.347,0
208,3.47013,free_swing,489,462,593,121,-53.236,163.039,0
209,3.48682,free_swing,502,470,459,314,-49.399,-164.590,0
210,3.5035,free_swing,514,476,429,366,-45.978,-142.306,0
211,3.52018,free_swing,526,482,400,395,-42.406,-124.624,0
212,3.53687,free_swing,538,485,423,383,-39.249,-131.572,0
213,3.55355,free_swing,552,489,462,346,-35.261,-147.815,0
214,3.57023,free_swing,567,491,482,344,-31.122,-149.962,0
215,3.58692,free_swing,586,491,498,346,-25.840,-148.747,0
216,3.6036,free_swing,606,490,527,319,-19.837,-155.204,0
217,3.62028,free_swing,626,486,527,346,-13.510,-144.734,0
218,3.63697,free_swing,646,479,550,331,-6.597,-147.031,0
219,3.65365,free_swing,664,470,571,300,0.415,-151.319,0
220,3.67033,free_swing,682,458,567,337,8.575,-136.456,0
221,3.68702,free_swing,697,443,574,332,17.030,-132.064,0
222,3.7037,free_swing,711,427,577,338,26.806,-123.591,0
223,3.72038,free_swing,722,410,592,315,37.104,-126.158,0
224,3.73707,free_swing,729,393,598,319,47.255,-119.461,0
225,3.75375,free_swing,736,377,589,348,58.349,-101.160,0
226,3.77043,free_swing,739,364,598,343,67.166,-98.471,0
227,3.78712,free_swing,741,355,601,362,73.571,-87.138,0
228,3.8038,free_swing,741,352,606,390,75.619,-74.279,0
229,3.82048,free_swing,742,353,602,416,75.114,-65.772,0
230,3.83717,free_swing,740,359,616,409,70.677,-68.039,0
231,3.85385,free_swing,739,368,622,416,64.654,-67.694,0
232,3.87053,free_swing,736,379,626,430,57.225,-65.126,0
233,3.88722,free_swing,731,392,628,459,48.576,-56.957,0
234,3.9039,free_swing,725,406,647,442,39.958,-65.225,0
235,3.92058,free_swing,716,422,640,510,30.493,-40.815,0
236,3.93727,free_swing,704,438,643,538,21.146,-31.383,0
237,3.95395,free_swing,686,457,672,494,10.426,-20.726,0
238,3.97063,free_swing,659,474,680,575,-1.614,11.746,0
239,3.98732,free_swing,626,487,700,534,-13.426,57.579,0
240,4.004,free_swing,596,492,693,548,-22.721,60.001,0
241,4.02068,free_swing,572,492,698,560,-29.629,61.645,0
242,4.03737,free_swing,550,489,683,491,-35.744,89.138,0
243,4.05405,free_swing,532,484,671,505,-40.756,81.409,0
244,4.07073,free_swing,514,476,667,511,-45.978,77.115,0
245,4.08742,free_swing,499,468,657,462,-50.332,92.175,0
246,4.1041,free_swing,484,458,648,448,-54.858,93.489,0
247,4.12078,free_swing,471,446,619,466,-59.300,82.304,0
248,4.13747,free_swing,459,432,604,461,-63.886,78.690,0
249,4.15415,free_swing,449,421,587,469,-67.418,70.821,0
250,4.17083,free_swing,443,409,569,489,-70.710,57.588,0
251,4.18752,free_swing,438,401,561,458,-72.951,65.136,0
252,4.2042,free_swing,436,396,552,453,-74.255,63.831,0
253,4.22088,free_swing,435,394,523,483,-74.787,44.676,0
254,4.23757,free_swing,438,400,513,480,-73.184,43.152,0
255,4.25425,free_swing,442,409,492,484,-70.791,33.690,0
256,4.27093,free_swing,450,421,466,524,-67.323,8.830,0
257,4.28762,free_swing,462,436,444,527,-62.642,-11.189,0
258,4.3043,free_swing,478,453,421,525,-56.813,-38.367,0
259,4.32098,free_swing,496,466,404,540,-51.257,-51.189,0
260,4.33767,free_swing,514,476,401,517,-45.978,-70.058,0
261,4.35435,free_swing,530,483,417,474,-41.373,-94.554,0
262,4.37103,free_swing,545,488,410,482,-37.104,-92.545,0
263,4.38772,free_swing,560,490,443,443,-33.100,-111.886,0
264,4.4044,free_swing,577,492,436,462,-28.258,-102.011,0
265,4.42108,free_swing,598,490,461,439,-22.362,-110.418,0
266,4.43777,free_swing,616,488,482,431,-16.767,-113.044,0
267,4.45445,free_swing,634,483,488,437,-10.871,-107.488,0
268,4.47113,free_swing,652,476,503,468,-4.368,-93.073,0
269,4.48782,free_swing,668,468,534,452,2.106,-96.809,0
270,4.5045,free_swing,684,457,556,459,9.537,-89.105,0
271,4.52118,free_swing,696,444,573,475,16.417,-75.854,0
272,4.53787,free_swing,707,434,607,480,23.334,-65.298,0
273,4.55455,free_swing,713,425,636,460,28.264,-65.556,0
274,4.57123,free_swing,719,418,665,472,33.071,-45.000,0
275,4.58792,free_swing,719,418,698,470,33.071,-21.991,0
276,4.6046,free_swing,715,423,734,463,29.745,25.408,0
277,4.62128,free_swing,709,433,749,442,24.487,77.320,0
278,4.63797,free_swing,695,447,779,434,15.550,98.797,0
279,4.65465,free_swing,681,459,811,459,8.067,90.000,0
280,4.67133,free_swing,668,466,797,407,2.137,114.578,0
281,4.68802,free_swing,659,471,793,359,-1.648,129.890,0
282,4.7047,free_swing,651,476,790,368,-4.764,127.846,0
283,4.72138,free_swing,644,479,770,325,-7.365,140.711,0
284,4.73807,free_swing,635,483,750,305,-10.505,147.135,0
285,4.75475,free_swing,626,485,720,312,-13.595,151.482,0
286,4.77143,free_swing,615,488,697,316,-17.103,154.511,0
287,4.78812,free_swing,602,490,668,280,-21.110,162.553,0
288,4.8048,free_swing,588,492,644,304,-25.115,163.413,0
289,4.82148,free_swing,570,492,619,293,-30.167,166.167,0
290,4.83817,free_swing,553,489,615,271,-35.017,164.124,0
291,4.85485,free_swing,537,485,577,297,-39.472,167.989,0
292,4.87153,free_swing,521,479,565,284,-44.009,167.285,0
293,4.88822,free_swing,505,472,549,270,-48.457,167.712,0
294,4.9049,free_swing,491,463,518,281,-52.706,171.562,0
295,4.92158,free_swing,479,454,502,267,-56.454,172.988,0
296,4.93827,free_swing,469,445,497,240,-59.780,172.222,0
297,4.95495,free_swing,461,435,475,239,-62.983,175.914,0
298,4.97163,free_swing,455,426,467,229,-65.681,176.514,0
299,4.98832,free_swing,449,419,418,246,-67.876,-169.841,0
300,5.005,free_swing,445,414,408,245,-69.386,-167.651,0
301,5.02168,free_swing,442,409,603,214,-70.791,140.456,0
302,5.03837,free_swing,441,406,685,199,-71.565,130.310,0
303,5.05505,free_swing,440,406,684,177,-71.642,133.184,0
304,5.07173,free_swing,443,411,664,193,-70.247,134.608,0
305,5.08842,free_swing,445,415,624,138,-69.156,147.129,0
306,5.1051,free_swing,450,421,631,126,-67.323,148.468,0
307,5.12178,free_swing,455,428,585,150,-65.225,154.938,0
308,5.13847,free_swing,461,436,646,115,-62.758,150.044,0
309,5.15515,free_swing,470,445,418,490,-59.651,-49.128,0
310,5.17183,free_swing,481,455,424,544,-55.948,-32.638,0
311,5.18852,free_swing,494,466,481,528,-51.589,-11.842,0
312,5.2052,free_swing,511,474,510,559,-46.948,-0.674,0
313,5.22188,free_swing,530,482,542,574,-41.562,7.431,0
314,5.23857,free_swing,550,489,578,577,-35.744,17.650,0
315,5.25525,free_swing,572,492,607,582,-29.629,21.251,0
316,5.27193,free_swing,597,492,647,599,-22.416,25.046,0
317,5.28862,free_swing,621,489,680,561,-14.977,39.333,0
318,5.3053,free_swing,644,481,712,558,-7.267,41.448,0
319,5.32198,free_swing,665,471,736,552,0.824,41.236,0
320,5.33867,free_swing,684,457,751,478,9.537,72.597,0
321,5.35535,free_swing,699,443,777,515,17.969,47.291,0
322,5.37203,free_swing,711,428,785,472,26.565,59.265,0
323,5.38872,free_swing,719,416,814,451,33.690,69.775,0
324,5.4054,free_swing,723,409,816,422,37.926,82.042,0
325,5.42208,free_swing,724,406,843,423,39.500,81.870,0
326,5.43877,free_swing,723,407,840,383,38.660,101.592,0
327,5.45545,free_swing,722,411,850,367,36.754,108.970,0
328,5.47213,free_swing,719,415,846,356,34.007,114.918,0
329,5.48882,free_swing,716,422,827,303,30.493,136.992,0
330,5.5055,free_swing,712,425,811,292,27.784,143.337,0
331,5.52218,free_swing,707,432,787,283,23.749,151.768,0
332,5.53887,free_swing,701,439,771,252,19.552,159.478,0
333,5.55555,free_swing,693,446,766,243,14.744,160.221,0
334,5.57223,free_swing,683,456,741,279,9.162,161.857,0
335,5.58892,free_swing,671,465,724,262,3.442,165.368,0
336,5.6056,free_swing,657,474,706,279,-2.420,165.895,0
337,5.62228,free_swing,641,481,679,301,-8.399,168.079,0
338,5.63897,free_swing,622,487,668,282,-14.816,167.353,0
339,5.65565,free_swing,600,491,658,279,-21.615,164.699,0
340,5.67233,free_swing,577,492,629,327,-28.258,162.508,0
341,5.68902,free_swing,555,489,631,290,-34.524,159.098,0
342,5.7057,free_swing,533,484,611,300,-40.539,157.027,0
343,5.72238,free_swing,512,476,596,311,-46.359,153.020,0
344,5.73907,free_swing,494,465,600,302,-51.798,146.964,0
345,5.75575,free_swing,478,453,595,303,-56.813,142.046,0
346,5.77243,free_swing,464,441,591,295,-61.289,138.981,0
347,5.78912,free_swing,454,429,589,289,-65.103,136.042,0
348,5.8058,free_swing,448,421,585,293,-67.513,133.055,0
349,5.82248,free_swing,446,417,569,298,-68.609,134.053,0
350,5.83917,free_swing,448,421,572,273,-67.513,140.042,0
351,5.85585,free_swing,453,426,566,277,-65.886,142.824,0
352,5.87253,free_swing,458,433,571,253,-63.771,147.880,0
353,5.88922,free_swing,465,441,566,260,-61.167,150.838,0
354,5.9059,free_swing,474,450,569,246,-58.022,155.029,0
355,5.92258,free_swing,486,460,552,273,-54.127,160.560,0
356,5.93927,free_swing,500,469,547,274,-49.953,166.449,0
357,5.95595,free_swing,517,477,546,253,-45.197,172.623,0
358,5.97263,free_swing,535,484,523,297,-40.101,-176.328,0
359,5.98932,free_swing,555,489,540,292,-34.524,-175.646,0
360,6.006,free_swing,576,492,522,303,-28.535,-164.055,0
361,6.02268,free_swing,597,491,489,363,-22.543,-139.844,0
362,6.03937,free_swing,616,488,483,393,-16.767,-125.538,0
363,6.05605,free_swing,633,483,494,412,-11.237,-117.058,0
364,6.07273,free_swing,648,476,506,466,-5.947,-94.028,0
365,6.08942,free_swing,660,471,534,499,-1.236,-77.471,0
366,6.1061,free_swing,670,468,589,467,2.946,-90.707,0
367,6.12278,free_swing,674,465,610,545,4.728,-38.660,0
368,6.13947,free_swing,675,465,672,524,5.156,-2.911,0
369,6.15615,free_swing,672,467,727,520,3.814,46.061,0
370,6.17283,free_swing,668,468,763,501,2.106,70.844,0
371,6.18952,free_swing,666,469,793,470,1.254,89.549,0
372,6.2062,free_swing,668,467,809,436,2.121,102.400,0
373,6.22288,free_swing,674,464,810,383,4.764,120.778,0
374,6.23957,free_swing,679,459,797,332,7.181,137.104,0
375,6.25625,free_swing,686,454,781,308,10.676,146.949,0
376,6.27293,free_swing,692,448,764,298,14.036,154.359,0
377,6.28962,free_swing,696,445,736,267,16.280,167.335,0
378,6.3063,free_swing,697,443,711,258,17.030,175.672,0
379,6.32298,free_swing,696,445,679,266,16.280,-174.575,0
380,6.33967,free_swing,692,448,662,254,14.036,-171.209,0
381,6.35635,free_swing,688,451,626,270,11.864,-161.092,0
382,6.37303,free_swing,683,457,612,272,9.090,-159.004,0
383,6.38972,free_swing,674,464,601,284,4.764,-157.925,0
384,6.4064,free_swing,663,469,566,323,0.000,-146.401,0
385,6.42308,free_swing,650,477,525,366,-5.123,-131.605,0
386,6.43977,free_swing,634,483,519,372,-10.871,-133.986,0
387,6.45645,free_swing,619,487,487,406,-15.848,-121.535,0
388,6.47313,free_swing,601,491,453,449,-21.303,-105.843,0
389,6.48982,free_swing,581,492,449,467,-27.135,-100.724,0
390,6.5065,free_swing,558,490,427,531,-33.606,-72.621,0
391,6.52318,free_swing,530,484,438,572,-41.186,-46.273,0
392,6.53987,free_swing,499,469,486,539,-50.126,-10.521,0
393,6.55655,free_swing,477,453,520,510,-56.954,37.030,0
394,6.57323,free_swing,465,440,546,510,-61.390,49.167,0
395,6.58992,free_swing,457,432,553,524,-64.106,46.219,0
396,6.6066,free_swing,454,429,587,468,-65.103,73.657,0
397,6.62328,free_swing,454,428,595,483,-65.329,68.691,0
398,6.63997,free_swing,458,432,615,454,-63.997,82.023,0
399,6.65665,free_swing,464,440,627,442,-61.511,89.297,0
400,6.67333,free_swing,473,448,633,446,-58.595,90.716,0
401,6.69002,free_swing,483,457,647,407,-55.222,106.955,0
402,6.7067,free_swing,496,467,659,397,-51.049,113.241,0
403,6.72338,free_swing,511,475,659,375,-46.747,124.046,0
404,6.74007,free_swing,526,482,675,387,-42.406,122.521,0
405,6.75675,free_swing,544,488,682,375,-37.337,129.312,0
406,6.77343,free_swing,562,490,689,367,-32.588,134.083,0
407,6.79012,free_swing,580,491,705,374,-27.565,133.107,0
408,6.8068,free_swing,599,491,725,371,-21.926,133.603,0
409,6.82348,free_swing,616,489,744,372,-16.666,132.429,0
410,6.84017,free_swing,633,483,769,382,-11.237,126.599,0
411,6.85685,free_swing,650,477,786,379,-5.123,125.776,0
412,6.87353,free_swing,665,469,808,387,0.836,119.831,0
413,6.89022,free_swing,680,459,827,411,7.624,108.083,0
414,6.9069,free_swing,694,447,834,415,15.086,102.875,0
415,6.92358,free_swing,710,430,836,439,25.622,85.914,0
416,6.94027,free_swing,722,413,824,440,36.069,75.174,0
417,6.95695,free_swing,730,397,817,459,45.868,54.525,0
418,6.97363,free_swing,736,383,787,471,55.061,30.094,0
419,6.99032,free_swing,739,373,755,455,61.654,11.041,0
420,7.007,free_swing,740,370,727,460,63.733,-8.219,0
421,7.02368,free_swing,740,369,712,458,64.335,-17.464,0
422,7.04037,free_swing,738,374,688,480,60.751,-25.253,0
423,7.05705,free_swing,735,383,666,484,54.689,-34.340,0
424,7.07373,free_swing,731,393,635,495,48.106,-43.264,0
425,7.09042,free_swing,724,409,619,472,38.387,-59.036,0
426,7.1071,free_swing,714,425,608,446,28.740,-78.794,0
427,7.12378,free_swing,701,440,584,479,19.385,-71.565,0
428,7.14047,free_swing,685,456,583,449,10.061,-93.926,0
429,7.15715,free_swing,667,470,552,495,1.660,-77.735,0
430,7.17383,free_swing,645,480,531,527,-6.934,-67.595,0
431,7.19052,free_swing,622,488,525,531,-14.725,-66.092,0
432,7.2072,free_swing,596,492,518,504,-22.721,-81.254,0
433,7.22388,free_swing,569,492,496,591,-30.434,-36.404,0
434,7.24057,free_swing,538,486,515,543,-39.066,-21.975,0
435,7.25725,free_swing,513,475,514,575,-46.369,0.573,0
436,7.27393,free_swing,492,464,521,557,-52.334,17.319,0
437,7.29062,free_swing,476,451,522,553,-57.529,24.274,0
438,7.3073,free_swing,464,440,522,536,-61.511,31.139,0
439,7.32398,free_swing,454,426,531,521,-65.784,39.026,0
440,7.34067,free_swing,444,412,524,510,-69.933,39.226,0
441,7.35735,free_swing,437,398,520,481,-73.720,45.000,0
442,7.37403,free_swing,431,384,522,472,-77.367,45.960,0
443,7.39072,free_swing,428,373,514,479,-80.103,39.053,0
444,7.4074,free_swing,426,364,545,414,-82.310,67.209,0
445,7.42408,free_swing,424,359,505,464,-83.555,37.648,0
446,7.44077,free_swing,424,358,530,419,-83.791,60.081,0
