frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
78,1.3013,free_swing,583,492,598,572,-26.565,10.620,0
79,1.31798,free_swing,583,492,590,607,-26.565,3.483,0
80,1.33467,free_swing,583,492,594,587,-26.565,6.605,0
81,1.35135,free_swing,583,492,596,594,-26.565,7.263,0
82,1.36803,free_swing,584,492,599,586,-26.278,9.067,0
83,1.38472,free_swing,584,492,596,575,-26.278,8.227,0
84,1.4014,free_swing,583,492,583,604,-26.565,0.000,0
85,1.41808,free_swing,584,492,589,587,-26.278,3.013,0
86,1.43477,free_swing,583,492,593,577,-26.565,6.710,0
87,1.45145,free_swing,583,492,587,604,-26.565,2.045,0
88,1.46813,free_swing,583,492,591,586,-26.565,4.865,0
89,1.48482,free_swing,583,492,597,594,-26.565,7.815,0
90,1.5015,free_swing,584,492,583,635,-26.278,-0.401,0
91,1.51818,free_swing,582,492,582,604,-26.851,0.000,0
92,1.53487,free_swing,578,492,594,606,-27.979,7.989,0
93,1.55155,free_swing,572,492,584,618,-29.629,5.440,0
94,1.56823,free_swing,565,492,585,628,-31.487,8.366,0
95,1.58492,free_swing,558,491,597,606,-33.440,18.733,0
96,1.6016,free_swing,550,489,592,614,-35.744,18.572,0
97,1.61828,free_swing,541,487,594,594,-38.206,26.350,0
98,1.63497,free_swing,534,485,598,559,-40.135,40.855,0
99,1.65165,free_swing,526,482,600,563,-42.406,42.414,0
100,1.66833,free_swing,520,479,588,568,-44.210,37.381,0
101,1.68502,free_swing,515,477,589,567,-45.587,39.428,0
102,1.7017,free_swing,509,473,572,579,-47.523,30.725,0
103,1.71838,free_swing,501,469,581,528,-49.779,53.591,0
104,1.73507,free_swing,495,466,573,541,-51.423,46.123,0
105,1.75175,free_swing,488,461,551,563,-53.604,31.701,0
106,1.76843,free_swing,483,457,549,557,-55.222,33.425,0
107,1.78512,free_swing,478,453,535,551,-56.813,30.184,0
108,1.8018,free_swing,473,449,537,535,-58.376,36.656,0
109,1.81848,free_swing,469,444,518,539,-60.001,27.284,0
110,1.83517,free_swing,465,440,504,537,-61.390,21.903,0
111,1.85185,free_swing,461,436,471,573,-62.758,4.175,0
112,1.86853,free_swing,459,433,474,543,-63.660,7.765,0
113,1.88522,free_swing,459,433,458,536,-63.660,-0.556,0
114,1.9019,free_swing,460,434,451,528,-63.322,-5.469,0
115,1.91858,free_swing,464,439,442,501,-61.734,-19.537,0
116,1.93527,free_swing,472,446,438,482,-59.169,-43.363,0
117,1.95195,free_swing,481,455,400,513,-55.948,-54.395,0
118,1.96863,free_swing,492,464,381,515,-52.334,-65.323,0
119,1.98532,free_swing,504,471,407,460,-48.840,-96.470,0
120,2.002,free_swing,515,477,404,469,-45.587,-94.122,0
121,2.01868,free_swing,527,482,403,465,-42.198,-97.806,0
122,2.03537,free_swing,541,485,409,454,-38.568,-103.216,0
123,2.05205,free_swing,554,489,422,455,-34.771,-104.444,0
124,2.06873,free_swing,570,490,459,421,-30.481,-121.866,0
125,2.08542,free_swing,585,490,464,436,-26.274,-114.050,0
126,2.1021,free_swing,602,490,474,439,-21.110,-111.724,0
127,2.11878,free_swing,618,487,500,431,-16.189,-115.388,0
128,2.13547,free_swing,635,483,524,432,-10.505,-114.677,0
129,2.15215,free_swing,649,478,512,489,-5.477,-85.409,0
130,2.16883,free_swing,664,470,534,501,0.415,-76.588,0
131,2.18552,free_swing,674,464,576,497,4.764,-71.390,0
132,2.2022,free_swing,684,457,594,488,9.537,-70.994,0
133,2.21888,free_swing,691,452,636,490,13.134,-55.359,0
134,2.23557,free_swing,693,450,664,510,14.265,-25.796,0
135,2.25225,free_swing,692,451,682,522,13.696,-8.017,0
136,2.26893,free_swing,688,454,724,498,11.581,39.289,0
137,2.28562,free_swing,683,458,767,446,9.019,98.130,0
138,2.3023,free_swing,680,459,800,469,7.624,85.236,0
139,2.31898,free_swing,677,462,799,461,6.147,90.470,0
140,2.33567,free_swing,675,463,805,400,5.234,115.856,0
141,2.35235,free_swing,673,465,814,427,4.300,105.083,0
142,2.36903,free_swing,671,465,807,387,3.442,119.836,0
143,2.38572,free_swing,670,466,793,328,2.990,138.289,0
144,2.4024,free_swing,668,467,779,338,2.121,139.289,0
145,2.41908,free_swing,663,470,763,316,0.000,147.002,0
146,2.43577,free_swing,659,472,756,283,-1.637,152.832,0
147,2.45245,free_swing,652,476,743,272,-4.368,155.959,0
148,2.46913,free_swing,641,481,723,281,-8.399,157.706,0
149,2.48582,free_swing,629,486,708,282,-12.450,158.831,0
150,2.5025,free_swing,614,489,680,306,-17.333,160.168,0
151,2.51918,free_swing,598,492,668,309,-22.109,159.067,0
152,2.53587,free_swing,581,492,662,309,-27.135,156.125,0
153,2.55255,free_swing,563,491,640,323,-32.167,155.376,0
154,2.56923,free_swing,544,488,630,330,-37.337,151.440,0
155,2.58592,free_swing,526,482,628,321,-42.406,147.644,0
156,2.6026,free_swing,508,474,625,326,-47.506,141.672,0
157,2.61928,free_swing,491,464,620,325,-52.496,137.137,0
158,2.63597,free_swing,477,454,619,319,-56.739,133.552,0
159,2.65265,free_swing,463,440,612,351,-61.631,120.851,0
160,2.66933,free_swing,454,427,613,341,-65.556,118.408,0
161,2.68602,free_swing,446,416,626,315,-68.839,119.297,0
162,2.7027,free_swing,441,408,621,338,-71.102,111.251,0
163,2.71938,free_swing,440,405,605,386,-71.874,96.569,0
164,2.73607,free_swing,441,406,609,381,-71.565,98.464,0
165,2.75275,free_swing,443,411,606,396,-70.247,95.258,0
166,2.76943,free_swing,447,417,597,449,-68.519,77.957,0
167,2.78612,free_swing,453,426,603,455,-65.886,79.058,0
168,2.8028,free_swing,461,436,600,486,-62.758,70.216,0
169,2.81948,free_swing,471,447,589,505,-59.080,63.825,0
170,2.83617,free_swing,484,458,589,537,-54.858,53.043,0
171,2.85285,free_swing,500,469,595,539,-49.953,53.616,0
172,2.86953,free_swing,523,481,578,557,-43.216,35.893,0
173,2.88622,free_swing,552,489,575,527,-35.261,31.185,0
174,2.9029,free_swing,583,494,542,545,-26.281,-38.797,0
175,2.91958,free_swing,607,490,527,574,-19.516,-43.603,0
176,2.93627,free_swing,625,486,533,519,-13.861,-70.267,0
177,2.95295,free_swing,642,482,535,494,-7.970,-83.601,0
178,2.96963,free_swing,654,475,522,496,-3.601,-80.961,0
179,2.98632,free_swing,666,468,539,454,1.264,-96.291,0
180,3.003,free_swing,677,460,541,474,6.242,-84.123,0
181,3.01968,free_swing,688,453,562,440,11.674,-95.891,0
182,3.03637,free_swing,697,443,566,434,17.030,-93.930,0
183,3.05305,free_swing,707,432,559,445,23.749,-84.980,0
184,3.06973,free_swing,715,421,576,430,30.296,-86.295,0
185,3.08642,free_swing,722,411,583,421,36.754,-85.885,0
186,3.1031,free_swing,726,403,597,414,41.583,-85.126,0
187,3.11978,free_swing,728,399,601,416,44.132,-82.376,0
188,3.13647,free_swing,728,398,603,392,44.563,-92.748,0
189,3.15315,free_swing,727,401,600,434,42.847,-75.434,0
190,3.16983,free_swing,724,407,601,464,39.123,-65.136,0
191,3.18652,free_swing,720,414,603,457,34.804,-69.821,0
192,3.2032,free_swing,713,424,595,473,28.523,-67.449,0
193,3.21988,free_swing,706,435,602,491,22.659,-61.699,0
194,3.23657,free_swing,696,447,608,498,16.011,-59.906,0
195,3.25325,free_swing,682,459,618,495,8.509,-60.642,0
196,3.26993,free_swing,666,470,617,549,1.245,-31.809,0
197,3.28662,free_swing,643,481,636,546,-7.645,-6.147,0
198,3.3033,free_swing,615,490,633,611,-16.899,8.461,0
199,3.31998,free_swing,585,492,650,598,-25.989,31.517,0
200,3.33667,free_swing,562,491,653,560,-32.425,52.829,0
201,3.35335,free_swing,544,487,654,539,-37.515,64.699,0
202,3.37003,free_swing,527,483,643,522,-42.008,71.417,0
203,3.38672,free_swing,514,477,636,532,-45.779,65.733,0
204,3.4034,free_swing,501,470,634,526,-49.574,67.166,0
205,3.42008,free_swing,490,462,624,507,-53.077,71.437,0
206,3.43677,free_swing,479,454,625,491,-56.454,75.779,0
207,3.45345,free_swing,469,445,611,491,-59.780,72.051,0
208,3.47013,free_swing,461,436,613,446,-62.758,86.236,0
209,3.48682,free_swing,455,428,593,481,-65.225,68.990,0
210,3.5035,free_swing,451,424,580,457,-66.541,75.651,0
211,3.52018,free_swing,450,421,570,499,-67.323,56.976,0
212,3.53687,free_swing,450,422,567,481,-67.094,63.239,0
213,3.55355,free_swing,453,426,554,495,-65.886,55.660,0
214,3.57023,free_swing,458,432,538,529,-63.997,39.514,0
215,3.58692,free_swing,466,440,537,487,-61.267,56.497,0
216,3.6036,free_swing,476,451,528,512,-57.529,40.446,0
217,3.62028,free_swing,491,463,506,539,-52.706,11.165,0
218,3.63697,free_swing,510,474,488,533,-47.135,-20.450,0
219,3.65365,free_swing,532,484,477,553,-40.756,-38.558,0
220,3.67033,free_swing,553,489,455,572,-35.017,-49.737,0
221,3.68702,free_swing,570,492,470,510,-30.167,-79.796,0
222,3.7037,free_swing,585,492,482,496,-25.989,-87.776,0
223,3.72038,free_swing,601,491,481,496,-21.303,-87.614,0
224,3.73707,free_swing,615,489,488,500,-17.000,-85.050,0
225,3.75375,free_swing,629,486,493,484,-12.450,-90.843,0
226,3.77043,free_swing,643,480,509,483,-7.696,-88.717,0
227,3.78712,free_swing,657,473,533,456,-2.437,-97.806,0
228,3.8038,free_swing,669,467,543,468,2.545,-89.545,0
229,3.82048,free_swing,682,458,566,443,8.575,-97.368,0
230,3.83717,free_swing,694,447,585,441,15.086,-93.151,0
231,3.85385,free_swing,704,438,594,485,21.146,-66.864,0
232,3.87053,free_swing,711,430,614,457,26.095,-74.445,0
233,3.88722,free_swing,715,424,635,483,29.476,-53.591,0
234,3.9039,free_swing,716,422,651,520,30.493,-33.555,0
235,3.92058,free_swing,714,424,671,523,29.002,-23.477,0
236,3.93727,free_swing,710,431,697,513,25.396,-9.009,0
237,3.95395,free_swing,701,442,728,505,19.058,23.199,0
238,3.97063,free_swing,687,454,748,530,11.129,38.752,0
239,3.98732,free_swing,670,467,772,530,2.968,58.299,0
240,4.004,free_swing,654,477,785,441,-3.552,105.366,0
241,4.02068,free_swing,640,480,779,465,-8.833,96.159,0
242,4.03737,free_swing,627,485,771,406,-13.241,118.750,0
243,4.05405,free_swing,615,489,775,425,-17.000,111.801,0
244,4.07073,free_swing,602,490,759,425,-21.110,112.490,0
245,4.08742,free_swing,589,491,747,376,-24.958,126.049,0
246,4.1041,free_swing,575,491,728,392,-28.963,122.905,0
247,4.12078,free_swing,559,490,713,394,-33.354,121.938,0
248,4.13747,free_swing,542,487,693,384,-37.977,124.299,0
249,4.15415,free_swing,526,482,681,360,-42.406,128.206,0
250,4.17083,free_swing,511,475,668,391,-46.747,118.148,0
251,4.18752,free_swing,495,466,660,392,-51.423,114.156,0
252,4.2042,free_swing,482,456,649,397,-55.586,109.458,0
253,4.22088,free_swing,470,444,639,413,-59.873,100.394,0
254,4.23757,free_swing,459,433,621,426,-63.660,92.474,0
255,4.25425,free_swing,451,425,610,433,-66.314,87.120,0
256,4.27093,free_swing,447,417,574,490,-68.519,60.110,0
257,4.28762,free_swing,444,414,562,459,-69.473,69.125,0
258,4.3043,free_swing,446,415,527,518,-69.069,38.182,0
259,4.32098,free_swing,449,421,508,522,-67.418,30.292,0
260,4.33767,free_swing,457,431,477,536,-64.332,10.784,0
261,4.35435,free_swing,470,446,453,541,-59.431,-10.146,0
262,4.37103,free_swing,489,461,414,554,-53.448,-38.884,0
263,4.38772,free_swing,508,474,405,515,-47.506,-68.295,0
264,4.4044,free_swing,525,481,409,474,-42.805,-93.453,0
265,4.42108,free_swing,539,485,441,425,-39.023,-121.477,0
266,4.43777,free_swing,552,488,421,431,-35.433,-113.515,0
267,4.45445,free_swing,564,490,436,422,-32.071,-117.979,0
268,4.47113,free_swing,576,491,447,403,-28.686,-124.301,0
269,4.48782,free_swing,590,491,473,376,-24.661,-134.506,0
270,4.5045,free_swing,607,490,493,377,-19.516,-134.748,0
271,4.52118,free_swing,625,486,519,357,-13.861,-140.590,0
272,4.53787,free_swing,642,480,544,344,-8.076,-144.224,0
273,4.55455,free_swing,658,472,548,354,-2.045,-137.010,0
274,4.57123,free_swing,674,462,541,379,4.837,-121.967,0
275,4.58792,free_swing,690,450,569,355,12.888,-128.136,0
276,4.6046,free_swing,702,436,556,386,20.556,-108.905,0
277,4.62128,free_swing,715,422,567,398,30.018,-99.211,0
278,4.63797,free_swing,723,408,581,412,38.290,-88.386,0
279,4.65465,free_swing,730,395,599,423,46.762,-77.935,0
280,4.67133,free_swing,733,386,610,452,52.352,-61.783,0
281,4.68802,free_swing,736,381,636,463,56.129,-50.648,0
282,4.7047,free_swing,736,382,663,425,55.592,-59.500,0
283,4.72138,free_swing,735,386,681,416,53.130,-60.945,0
284,4.73807,free_swing,731,395,697,489,47.186,-19.885,0
285,4.75475,free_swing,725,408,715,511,39.207,-5.545,0
286,4.77143,free_swing,715,424,743,527,29.476,15.208,0
287,4.78812,free_swing,700,442,764,507,18.591,44.556,0
288,4.8048,free_swing,680,461,784,468,7.507,86.149,0
289,4.82148,free_swing,662,471,784,466,-0.412,92.347,0
290,4.83817,free_swing,645,479,782,456,-6.981,99.530,0
291,4.85485,free_swing,630,485,775,450,-12.171,103.570,0
292,4.87153,free_swing,615,490,761,426,-16.899,113.671,0
293,4.88822,free_swing,599,491,751,444,-21.926,107.182,0
294,4.9049,free_swing,580,492,732,418,-27.418,115.959,0
295,4.92158,free_swing,562,490,719,425,-32.588,112.490,0
296,4.93827,free_swing,543,487,704,396,-37.747,119.476,0
297,4.95495,free_swing,525,481,680,397,-42.805,118.455,0
298,4.97163,free_swing,507,473,673,408,-47.891,111.384,0
299,4.98832,free_swing,491,464,662,409,-52.496,107.830,0
300,5.005,free_swing,478,452,642,434,-57.031,96.263,0
301,5.02168,free_swing,466,441,609,468,-61.044,79.308,0
302,5.03837,free_swing,457,432,585,491,-64.106,65.253,0
303,5.05505,free_swing,451,425,575,454,-66.314,76.837,0
304,5.07173,free_swing,449,421,531,491,-67.418,49.514,0
305,5.08842,free_swing,451,422,501,499,-66.997,32.998,0
306,5.1051,free_swing,455,430,468,495,-64.772,11.310,0
307,5.12178,free_swing,466,442,424,515,-60.822,-29.914,0
308,5.13847,free_swing,481,456,389,503,-55.733,-62.939,0
309,5.15515,free_swing,495,467,422,419,-51.216,-123.326,0
310,5.17183,free_swing,506,473,433,392,-48.073,-137.974,0
311,5.18852,free_swing,516,477,386,416,-45.392,-115.137,0
312,5.2052,free_swing,524,481,420,362,-43.011,-138.848,0
313,5.22188,free_swing,532,484,435,354,-40.756,-143.271,0
314,5.23857,free_swing,545,486,467,321,-37.461,-154.699,0
315,5.25525,free_swing,559,489,495,308,-33.521,-160.527,0
316,5.27193,free_swing,573,491,504,312,-29.511,-158.920,0
317,5.28862,free_swing,587,491,527,295,-25.547,-162.979,0
318,5.3053,free_swing,604,490,564,277,-20.477,-169.364,0
319,5.32198,free_swing,621,487,567,302,-15.161,-163.728,0
320,5.33867,free_swing,638,482,583,302,-9.462,-163.009,0
321,5.35535,free_swing,655,474,600,307,-3.225,-161.771,0
322,5.37203,free_swing,671,465,612,281,3.442,-162.221,0
323,5.38872,free_swing,685,455,627,280,10.141,-161.663,0
324,5.4054,free_swing,697,443,646,252,17.030,-165.050,0
325,5.42208,free_swing,709,430,655,245,25.145,-163.728,0
326,5.43877,free_swing,717,418,650,251,32.125,-158.139,0
327,5.45545,free_swing,723,408,666,235,38.290,-161.764,0
328,5.47213,free_swing,727,400,677,227,43.264,-163.880,0
329,5.48882,free_swing,729,396,685,225,45.881,-165.570,0
330,5.5055,free_swing,729,396,700,208,45.881,-171.231,0
331,5.52218,free_swing,728,397,715,210,45.000,-176.023,0
332,5.53887,free_swing,726,402,727,223,41.987,179.680,0
333,5.55555,free_swing,723,410,742,213,37.569,174.491,0
334,5.57223,free_swing,718,417,759,250,32.905,166.206,0
335,5.58892,free_swing,711,426,767,261,27.051,161.253,0
336,5.6056,free_swing,705,435,779,261,22.184,156.961,0
337,5.62228,free_swing,696,445,799,325,16.280,139.359,0
338,5.63897,free_swing,687,454,809,359,11.129,127.907,0
339,5.65565,free_swing,677,461,809,363,6.194,126.591,0
340,5.67233,free_swing,669,467,813,435,2.545,102.529,0
341,5.68902,free_swing,662,472,786,485,-0.409,84.015,0
342,5.7057,free_swing,657,475,746,464,-2.403,97.046,0
343,5.72238,free_swing,654,476,706,562,-3.576,31.159,0
344,5.73907,free_swing,648,479,656,535,-5.826,8.130,0
345,5.75575,free_swing,637,483,618,549,-9.770,-16.060,0
346,5.77243,free_swing,619,489,555,570,-15.656,-38.313,0
347,5.78912,free_swing,599,491,509,567,-21.926,-49.821,0
348,5.8058,free_swing,574,492,502,500,-29.085,-83.660,0
349,5.82248,free_swing,549,489,439,543,-35.984,-63.853,0
350,5.83917,free_swing,525,481,420,500,-42.805,-79.743,0
351,5.85585,free_swing,504,471,412,480,-48.840,-84.413,0
352,5.87253,free_swing,486,460,551,230,-54.127,164.219,0
353,5.88922,free_swing,473,449,614,98,-58.376,158.114,0
354,5.9059,free_swing,465,441,737,42,-61.167,145.718,0
355,5.92258,free_swing,462,438,682,100,-62.194,146.940,0
356,5.93927,free_swing,463,439,637,116,-61.853,151.689,0
357,5.95595,free_swing,465,441,631,99,-61.167,154.109,0
358,5.97263,free_swing,468,444,680,88,-60.129,149.226,0
359,5.98932,free_swing,473,449,630,161,-58.376,151.403,0
360,6.006,free_swing,480,454,700,96,-56.310,148.428,0
361,6.02268,free_swing,487,460,451,307,-53.973,-166.759,0
362,6.03937,free_swing,496,467,387,356,-51.049,-135.521,0
363,6.05605,free_swing,507,473,416,348,-47.891,-143.945,0
364,6.07273,free_swing,520,479,430,353,-44.210,-144.462,0
365,6.08942,free_swing,534,484,411,379,-40.321,-130.486,0
366,6.1061,free_swing,550,488,439,373,-35.918,-136.014,0
367,6.12278,free_swing,567,491,442,387,-31.122,-129.760,0
368,6.13947,free_swing,586,491,448,414,-25.840,-119.160,0
369,6.15615,free_swing,604,490,489,402,-20.477,-127.424,0
370,6.17283,free_swing,622,487,480,438,-14.816,-109.038,0
371,6.18952,free_swing,638,482,502,482,-9.462,-90.000,0
372,6.2062,free_swing,652,476,538,490,-4.368,-82.999,0
373,6.22288,free_swing,663,472,590,485,0.000,-79.902,0
374,6.23957,free_swing,671,467,601,556,3.391,-38.186,0
375,6.25625,free_swing,671,467,650,537,3.391,-16.699,0
376,6.27293,free_swing,663,472,710,567,0.000,26.323,0
377,6.28962,free_swing,650,478,744,569,-5.088,45.929,0
378,6.3063,free_swing,643,481,763,487,-7.645,87.138,0
379,6.32298,free_swing,639,482,787,438,-9.090,106.557,0
380,6.33967,free_swing,640,481,787,419,-8.775,112.868,0
381,6.35635,free_swing,643,481,780,387,-7.645,124.455,0
382,6.37303,free_swing,646,479,772,357,-6.597,134.076,0
383,6.38972,free_swing,650,477,752,334,-5.123,144.500,0
384,6.4064,free_swing,652,476,716,270,-4.368,162.741,0
385,6.42308,free_swing,653,477,703,285,-3.945,165.403,0
386,6.43977,free_swing,647,479,676,297,-6.212,170.947,0
387,6.45645,free_swing,641,481,653,295,-8.399,176.309,0
388,6.47313,free_swing,634,483,624,291,-10.871,-177.019,0
389,6.48982,free_swing,623,486,599,299,-14.560,-172.687,0
390,6.5065,free_swing,613,489,599,288,-17.665,-176.016,0
391,6.52318,free_swing,601,489,567,300,-21.549,-169.802,0
392,6.53987,free_swing,587,492,539,312,-25.408,-165.069,0
393,6.55655,free_swing,573,492,505,328,-29.358,-157.479,0
394,6.57323,free_swing,560,490,484,329,-33.100,-154.730,0
395,6.58992,free_swing,546,488,442,360,-36.870,-140.906,0
396,6.6066,free_swing,531,484,421,376,-40.972,-134.474,0
397,6.62328,free_swing,516,478,413,383,-45.196,-132.686,0
398,6.63997,free_swing,502,470,481,327,-49.399,-171.646,0
399,6.65665,free_swing,486,460,738,56,-54.127,148.046,0
400,6.67333,free_swing,472,448,684,71,-58.728,150.649,0
401,6.69002,free_swing,460,434,463,411,-63.322,172.569,0
402,6.7067,free_swing,453,426,438,495,-65.886,-12.265,0
403,6.72338,free_swing,453,425,508,430,-66.114,84.806,0
404,6.74007,free_swing,456,429,476,517,-64.892,12.804,0
405,6.75675,free_swing,462,436,495,520,-62.642,21.448,0
406,6.77343,free_swing,470,445,506,548,-59.651,19.265,0
407,6.79012,free_swing,480,454,533,556,-56.310,27.457,0
408,6.8068,free_swing,493,465,549,551,-51.962,33.071,0
409,6.82348,free_swing,510,475,570,574,-46.935,31.218,0
410,6.84017,free_swing,529,482,588,566,-41.775,35.083,0
411,6.85685,free_swing,550,489,617,544,-35.744,50.618,0
412,6.87353,free_swing,572,491,627,508,-29.784,72.824,0
413,6.89022,free_swing,597,492,631,556,-22.416,27.979,0
414,6.9069,free_swing,618,489,628,579,-15.994,6.340,0
415,6.92358,free_swing,638,483,656,515,-9.401,29.358,0
416,6.94027,free_swing,658,475,648,594,-2.003,-4.803,0
417,6.95695,free_swing,676,464,667,467,5.625,-71.565,0
418,6.97363,free_swing,691,452,673,516,13.134,-15.709,0
419,6.99032,free_swing,703,439,689,542,20.497,-7.740,0
420,7.007,free_swing,714,426,701,496,28.482,-10.521,0
421,7.02368,free_swing,722,414,727,447,35.735,8.616,0
422,7.04037,free_swing,728,402,733,417,42.879,18.435,0
423,7.05705,free_swing,731,395,739,438,47.186,10.539,0
424,7.07373,free_swing,731,391,753,444,49.054,22.543,0
425,7.09042,free_swing,732,391,766,431,49.467,40.365,0
426,7.1071,free_swing,729,397,793,448,45.437,51.450,0
427,7.12378,free_swing,725,405,799,408,40.342,87.678,0
428,7.14047,free_swing,719,416,804,368,33.690,119.454,0
429,7.15715,free_swing,711,428,799,391,26.565,112.805,0
430,7.17383,free_swing,700,441,805,375,18.750,122.152,0
431,7.19052,free_swing,691,450,803,363,13.349,127.840,0
432,7.2072,free_swing,679,460,807,389,7.125,119.017,0
433,7.22388,free_swing,666,469,803,376,1.254,124.170,0
434,7.24057,free_swing,650,476,788,362,-5.159,129.560,0
435,7.25725,free_swing,633,483,766,368,-11.237,130.849,0
436,7.27393,free_swing,616,489,756,354,-16.666,133.958,0
437,7.29062,free_swing,597,491,739,391,-22.543,125.154,0
438,7.3073,free_swing,576,492,728,415,-28.535,116.866,0
439,7.32398,free_swing,557,491,717,411,-33.690,116.565,0
440,7.34067,free_swing,537,485,701,397,-39.472,118.217,0
441,7.35735,free_swing,520,478,678,442,-44.405,102.836,0
442,7.37403,free_swing,503,472,662,440,-48.814,101.379,0
443,7.39072,free_swing,492,464,626,498,-52.334,75.763,0
444,7.4074,free_swing,484,458,585,539,-54.858,51.271,0
445,7.42408,free_swing,480,454,568,499,-56.310,62.916,0
