frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
110,1.83517,driven,759.198,450.974,619.320,512.968,38.958,-66.097,0
111,1.85185,driven,773.680,437.636,640.356,512.694,46.336,-60.622,0
112,1.86853,driven,785.766,423.310,662.097,513.393,53.359,-53.930,0
113,1.88522,driven,795.833,407.924,688.394,516.855,60.249,-44.605,0
114,1.9019,driven,803.854,391.743,718.460,518.696,67.016,-33.926,0
115,1.91858,driven,809.466,376.233,754.004,518.827,73.196,-21.254,0
116,1.93527,driven,812.949,362.405,791.971,513.960,78.538,-7.881,0
117,1.95195,driven,814.823,350.938,830.949,503.086,82.890,6.050,0
118,1.96863,driven,815.729,341.103,869.290,484.422,86.589,20.492,0
119,1.98532,driven,815.948,335.971,905.052,460.348,88.513,35.618,0
120,2.002,driven,815.948,335.971,937.628,428.724,88.513,52.683,0
121,2.01868,driven,815.948,335.971,958.767,390.851,88.513,68.980,0
122,2.03537,driven,815.383,345.726,968.354,348.700,84.853,88.886,0
123,2.05205,driven,814.104,356.009,959.331,307.861,80.972,108.342,0
124,2.06873,driven,812.349,365.226,936.824,276.261,77.457,125.554,0
125,2.08542,driven,810.543,372.499,905.366,252.426,74.651,141.701,0
126,2.1021,driven,808.543,379.182,869.008,238.637,72.038,156.722,0
127,2.11878,driven,806.310,385.583,829.516,234.353,69.500,171.276,0
128,2.13547,driven,803.623,392.285,787.902,240.095,66.795,-174.102,0
129,2.15215,driven,800.222,399.668,748.776,255.577,63.751,-160.352,0
130,2.16883,driven,796.261,407.171,710.972,280.148,60.573,-146.121,0
131,2.18552,driven,790.525,416.536,677.175,313.770,56.460,-132.196,0
132,2.2022,driven,779.766,430.867,648.940,351.536,49.745,-121.232,0
133,2.21888,driven,766.025,445.114,622.192,392.950,42.327,-109.934,0
134,2.23557,driven,749.663,458.089,598.160,436.739,34.501,-98.021,0
135,2.25225,driven,730.256,469.425,578.028,484.776,26.077,-84.242,0
136,2.26893,driven,704.587,479.240,564.732,541.283,15.772,-66.077,0
137,2.28562,driven,673.423,484.645,568.318,595.829,3.906,-43.390,0
138,2.3023,driven,631.394,481.700,561.095,617.593,-11.922,-27.353,0
139,2.31898,driven,592.293,467.682,620.000,618.152,-27.525,10.433,0
140,2.33567,driven,565.793,450.152,640.068,583.914,-39.445,29.042,0
141,2.35235,driven,549.189,434.255,657.402,542.417,-48.061,45.014,0
142,2.36903,driven,537.774,419.906,668.758,498.977,-54.932,58.882,0
143,2.38572,driven,530.371,408.279,675.014,458.152,-60.095,70.976,0
144,2.4024,driven,524.199,396.369,676.080,414.841,-65.120,83.066,0
145,2.41908,driven,518.638,382.682,671.473,375.584,-70.655,92.659,0
146,2.43577,driven,513.362,363.897,664.890,342.727,-77.967,97.953,0
147,2.45245,driven,510.868,348.278,658.201,307.022,-83.893,105.643,0
148,2.46913,driven,510.038,335.399,649.578,272.648,-88.727,114.213,0
149,2.48582,driven,510.112,326.143,637.743,241.767,-92.194,123.468,0
150,2.5025,driven,510.488,319.793,622.257,215.311,-94.576,133.070,0
151,2.51918,driven,510.860,315.800,603.152,193.771,-96.078,142.899,0
152,2.53587,driven,510.860,315.800,579.547,179.085,-96.078,153.325,0
153,2.55255,driven,510.860,315.800,554.865,169.265,-96.078,163.285,0
154,2.56923,driven,510.661,317.794,529.477,165.955,-95.328,172.936,0
155,2.58592,driven,510.268,322.941,500.900,170.228,-93.394,-176.489,0
156,2.6026,driven,510.005,330.738,475.930,181.581,-90.472,-167.132,0
157,2.61928,driven,510.349,342.334,448.923,202.206,-86.127,-156.329,0
158,2.63597,driven,511.860,355.783,424.907,229.893,-81.057,-145.367,0
159,2.65265,driven,514.888,370.365,404.869,264.041,-75.478,-134.022,0
160,2.66933,driven,519.370,384.720,387.915,306.433,-69.844,-120.776,0
161,2.68602,driven,525.252,398.591,378.760,354.442,-64.200,-106.772,0
162,2.7027,driven,533.315,413.184,380.351,416.471,-57.953,-88.769,0
163,2.71938,driven,542.066,425.723,398.324,478.135,-52.224,-69.967,0
164,2.73607,driven,553.061,438.407,433.998,534.495,-45.935,-51.095,0
165,2.75275,driven,568.289,452.161,484.573,580.226,-38.245,-33.173,0
166,2.76943,driven,585.390,463.855,554.940,613.794,-30.481,-11.479,0
167,2.78612,driven,606.716,474.271,608.958,627.255,-21.584,0.840,0
168,2.8028,driven,634.649,482.350,670.036,631.202,-10.678,13.373,0
169,2.81948,driven,664.525,484.992,725.127,625.478,0.571,23.334,0
170,2.83617,driven,696.739,481.234,770.009,615.549,12.740,28.613,0
171,2.85285,driven,728.704,470.174,814.506,596.851,25.432,34.111,0
172,2.86953,driven,756.577,453.047,852.167,572.510,37.706,38.666,0
173,2.88622,driven,777.794,433.150,883.615,543.654,48.615,43.760,0
174,2.9029,driven,794.186,410.736,911.180,509.332,59.028,49.878,0
175,2.91958,driven,805.083,388.757,933.315,472.218,68.225,56.942,0
176,2.93627,driven,810.984,370.856,951.238,431.993,75.288,66.447,0
177,2.95295,driven,813.851,357.556,963.644,388.715,80.385,78.249,0
178,2.96963,driven,814.915,350.185,967.859,346.041,83.174,91.552,0
179,2.98632,driven,815.380,345.760,962.535,303.873,84.840,105.889,0
180,3.003,driven,815.593,343.146,947.843,266.211,85.822,120.188,0
181,3.01968,driven,815.628,342.662,924.339,235.001,86.004,134.722,0
182,3.03637,driven,815.628,342.662,895.488,212.158,86.004,148.536,0
183,3.05305,driven,815.628,342.662,864.641,197.725,86.004,161.316,0
184,3.06973,driven,815.319,346.423,828.347,193.979,84.591,175.115,0
185,3.08642,driven,814.590,352.727,791.416,201.492,82.214,-171.288,0
186,3.1031,driven,813.357,360.316,756.184,218.400,79.335,-158.057,0
187,3.11978,driven,811.409,369.199,723.650,243.870,75.929,-144.999,0
188,3.13647,driven,808.434,379.518,693.820,278.164,71.906,-131.487,0
189,3.15315,driven,804.077,391.215,669.864,317.758,67.231,-118.692,0
190,3.16983,driven,796.385,406.950,650.557,360.653,60.668,-107.614,0
191,3.18652,driven,785.688,423.415,633.424,408.426,53.310,-95.622,0
192,3.2032,driven,772.295,439.068,620.677,459.585,45.590,-82.293,0
193,3.21988,driven,754.914,454.315,613.247,512.104,36.923,-67.808,0
194,3.23657,driven,731.075,469.021,613.290,566.673,26.419,-50.339,0
195,3.25325,driven,699.605,480.557,619.196,610.723,13.842,-31.705,0
196,3.26993,driven,651.359,484.557,646.950,637.493,-4.363,-1.651,0
197,3.28662,driven,612.896,476.563,679.783,614.169,-19.116,25.923,0
198,3.3033,driven,583.410,462.669,690.974,571.477,-31.345,44.670,0
199,3.31998,driven,564.678,449.226,695.011,529.365,-39.988,58.413,0
200,3.33667,driven,550.186,435.354,694.975,484.804,-47.506,71.143,0
201,3.35335,driven,539.540,422.370,691.338,441.511,-53.797,82.813,0
202,3.37003,driven,531.156,409.629,683.976,402.199,-59.511,92.783,0
203,3.38672,driven,524.769,397.583,674.032,363.975,-64.618,102.689,0
204,3.4034,driven,520.607,387.976,658.647,321.991,-68.540,115.548,0
205,3.42008,driven,518.381,381.944,645.248,296.424,-70.948,123.984,0
206,3.43677,driven,517.535,379.421,621.315,267.000,-71.944,137.289,0
207,3.45345,driven,517.535,379.421,592.891,246.266,-71.944,150.493,0
208,3.47013,driven,517.535,379.421,560.389,232.546,-71.944,163.734,0
209,3.48682,driven,517.917,380.580,525.214,227.754,-71.487,177.267,0
210,3.5035,driven,518.803,383.149,489.265,233.027,-70.470,-168.869,0
211,3.52018,driven,520.425,387.511,455.067,249.173,-68.727,-154.711,0
212,3.53687,driven,523.563,394.978,425.151,277.829,-65.693,-139.968,0
213,3.55355,driven,527.815,403.652,401.720,316.997,-62.075,-124.498,0
214,3.57023,driven,532.045,411.118,387.982,359.592,-58.861,-109.680,0
215,3.58692,driven,536.528,418.104,383.528,417.805,-55.753,-90.112,0
216,3.6036,driven,541.843,425.434,398.815,479.767,-52.361,-69.199,0
217,3.62028,driven,548.419,433.392,432.736,533.523,-48.495,-49.122,0
218,3.63697,driven,558.324,443.589,479.799,574.900,-43.169,-30.880,0
219,3.65365,driven,572.424,455.309,535.020,603.666,-36.299,-14.151,0
220,3.67033,driven,590.348,466.650,592.734,619.632,-28.350,0.894,0
221,3.68702,driven,614.161,476.996,646.170,626.610,-18.615,12.076,0
222,3.7037,driven,642.097,483.565,696.188,626.685,-7.853,20.704,0
223,3.72038,driven,673.892,484.612,739.694,622.739,4.082,25.473,0
224,3.73707,driven,704.717,479.203,778.274,613.361,15.823,28.736,0
225,3.75375,driven,734.155,467.447,812.730,598.729,27.715,30.901,0
226,3.77043,driven,759.501,450.729,843.716,578.467,39.104,33.396,0
227,3.78712,driven,778.856,431.932,870.715,554.288,49.220,36.897,0
228,3.8038,driven,793.813,411.353,895.075,526.048,58.759,41.440,0
229,3.82048,driven,804.396,390.447,916.467,494.607,67.542,47.095,0
230,3.83717,driven,810.473,372.752,934.670,462.105,74.553,54.267,0
231,3.85385,driven,813.703,358.415,950.567,426.804,80.058,63.449,0
232,3.87053,driven,814.969,349.731,962.497,390.285,83.345,74.630,0
233,3.88722,driven,814.969,349.731,967.944,352.476,83.345,88.972,0
234,3.9039,driven,814.969,349.731,963.807,314.289,83.345,103.394,0
235,3.92058,driven,814.931,350.053,952.108,282.292,83.224,116.288,0
236,3.93727,driven,814.491,353.433,930.889,254.134,81.947,130.468,0
237,3.95395,driven,813.761,358.079,903.861,234.423,80.186,143.922,0
238,3.97063,driven,812.769,363.278,872.683,222.497,78.204,156.946,0
239,3.98732,driven,811.486,368.892,840.133,218.597,76.047,169.208,0
240,4.004,driven,809.668,375.560,805.198,222.625,73.459,-178.326,0
241,4.02068,driven,806.684,384.572,772.425,235.457,69.903,-167.061,0
242,4.03737,driven,801.665,396.662,740.647,256.355,65.000,-156.496,0
243,4.05405,driven,795.008,409.348,710.375,281.888,59.633,-146.416,0
244,4.07073,driven,785.667,423.443,682.462,310.493,53.297,-137.582,0
245,4.08742,driven,773.284,438.049,653.590,342.747,46.121,-128.527,0
246,4.1041,driven,757.554,452.285,625.898,374.339,38.170,-120.627,0
247,4.12078,driven,738.728,464.945,596.101,409.568,29.667,-111.219,0
248,4.13747,driven,717.752,474.868,567.188,447.671,20.968,-100.239,0
249,4.15415,driven,693.290,481.972,540.503,490.041,11.418,-86.977,0
250,4.17083,driven,663.773,484.998,522.298,543.255,0.289,-67.619,0
251,4.18752,driven,629.157,481.210,527.152,595.245,-12.779,-41.813,0
252,4.2042,driven,587.534,465.094,528.366,606.190,-29.554,-22.751,0
253,4.22088,driven,559.133,444.342,576.875,596.310,-42.755,6.659,0
254,4.23757,driven,540.035,423.042,602.771,562.589,-53.484,24.207,0
255,4.25425,driven,529.517,406.774,626.205,525.350,-60.744,39.194,0
256,4.27093,driven,522.568,392.728,644.281,485.438,-66.614,52.703,0
257,4.28762,driven,518.354,381.866,657.423,445.654,-70.979,65.360,0
258,4.3043,driven,516.095,374.755,665.784,406.413,-73.773,78.058,0
259,4.32098,driven,516.095,374.755,668.600,362.455,-73.773,94.611,0
260,4.33767,driven,516.095,374.755,658.216,318.092,-73.773,111.737,0
261,4.35435,driven,516.771,377.013,642.016,289.134,-72.890,125.056,0
262,4.37103,driven,518.411,382.031,613.680,262.311,-70.913,141.488,0
263,4.38772,driven,520.399,387.444,578.490,245.901,-68.754,157.686,0
264,4.4044,driven,522.489,392.545,540.547,240.614,-66.689,173.222,0
265,4.42108,driven,524.770,397.586,499.284,246.724,-64.617,-170.411,0
266,4.43777,driven,526.751,401.608,459.154,264.351,-62.938,-153.780,0
267,4.45445,driven,528.904,405.670,423.425,294.840,-61.217,-136.417,0
268,4.47113,driven,532.360,411.638,399.455,335.840,-58.633,-119.697,0
269,4.48782,driven,536.249,417.693,386.458,386.520,-55.938,-101.756,0
270,4.5045,driven,540.526,423.702,390.280,452.597,-53.176,-79.114,0
271,4.52118,driven,545.855,430.418,415.390,510.342,-49.965,-58.508,0
272,4.53787,driven,552.119,437.425,458.685,558.582,-46.445,-37.639,0
273,4.55455,driven,562.934,447.740,513.368,592.489,-40.846,-18.903,0
274,4.57123,driven,577.465,458.857,570.957,611.719,-33.990,-2.438,0
275,4.58792,driven,597.572,470.305,624.852,620.853,-25.317,10.271,0
276,4.6046,driven,624.341,480.035,677.038,623.674,-14.636,20.147,0
277,4.62128,driven,653.592,484.710,722.265,621.433,-3.525,26.670,0
278,4.63797,driven,686.837,483.132,762.033,616.378,8.963,29.438,0
279,4.65465,driven,717.966,474.786,797.090,605.737,21.054,31.142,0
280,4.67133,driven,746.025,460.514,827.971,589.719,32.864,32.384,0
281,4.68802,driven,768.339,442.962,854.202,569.598,43.511,34.138,0
282,4.7047,driven,786.223,422.692,878.214,544.949,53.647,36.959,0
283,4.72138,driven,799.274,401.558,899.337,517.301,62.959,40.844,0
284,4.73807,driven,807.481,382.340,918.932,487.163,70.791,46.755,0
285,4.75475,driven,812.135,366.174,936.357,455.492,77.094,54.283,0
286,4.77143,driven,814.340,354.475,951.353,422.567,81.553,63.574,0
287,4.78812,driven,814.837,350.825,963.050,388.799,82.932,75.629,0
288,4.8048,driven,814.837,350.825,967.837,351.334,82.932,89.810,0
289,4.82148,driven,814.837,350.825,963.989,316.725,82.932,102.878,0
290,4.83817,driven,814.109,355.979,950.099,285.865,80.983,117.275,0
291,4.85485,driven,813.011,362.096,927.885,261.036,78.656,131.339,0
292,4.87153,driven,811.533,368.701,900.344,244.115,76.121,144.517,0
293,4.88822,driven,809.581,375.852,871.073,235.753,73.345,156.302,0
294,4.9049,driven,806.926,383.906,836.901,233.871,70.168,168.702,0
295,4.92158,driven,803.460,392.662,802.934,239.663,66.641,-179.803,0
296,4.93827,driven,798.521,403.014,769.362,252.818,62.345,-169.013,0
297,4.95495,driven,791.293,415.366,737.157,272.264,56.984,-159.278,0
298,4.97163,driven,782.209,427.908,706.195,295.127,51.182,-150.210,0
299,4.98832,driven,769.707,441.647,676.525,320.296,44.222,-142.480,0
300,5.005,driven,752.532,456.069,646.700,345.576,35.815,-136.234,0
301,5.02168,driven,733.979,467.539,614.143,372.418,27.640,-128.441,0
302,5.03837,driven,713.558,476.405,580.535,400.816,19.296,-119.607,0
303,5.05505,driven,689.441,482.698,544.929,432.446,9.952,-109.174,0
304,5.07173,driven,665.513,484.979,513.383,468.690,0.941,-96.112,0
305,5.08842,driven,636.145,482.625,485.662,510.267,-10.109,-79.591,0
306,5.1051,driven,604.249,473.270,479.315,561.592,-22.581,-54.742,0
307,5.12178,driven,568.420,452.265,475.665,573.943,-38.183,-37.318,0
308,5.13847,driven,542.687,426.519,525.950,578.601,-51.846,-6.280,0
309,5.15515,driven,528.290,404.542,563.043,553.543,-61.697,13.129,0
310,5.17183,driven,520.035,386.497,592.865,521.050,-69.134,28.426,0
311,5.18852,driven,515.793,373.702,618.153,487.418,-74.183,41.992,0
312,5.2052,driven,513.650,365.221,640.841,450.259,-77.459,56.234,0
313,5.22188,driven,513.650,365.221,659.059,412.815,-77.459,71.876,0
314,5.23857,driven,513.650,365.221,666.456,372.937,-77.459,87.109,0
315,5.25525,driven,514.346,368.210,662.619,330.469,-76.310,104.281,0
316,5.27193,driven,516.697,376.772,647.031,296.635,-72.984,121.586,0
317,5.28862,driven,520.008,386.426,617.959,268.891,-69.162,140.193,0
318,5.3053,driven,523.805,395.511,584.628,255.120,-65.474,156.576,0
319,5.32198,driven,527.936,403.879,542.724,251.596,-61.979,174.453,0
320,5.33867,driven,531.918,410.908,498.419,261.620,-58.953,-167.353,0
321,5.35535,driven,535.711,416.891,457.565,285.354,-56.300,-149.286,0
322,5.37203,driven,538.653,421.144,422.550,321.500,-54.363,-130.638,0
323,5.38872,driven,540.937,424.247,399.902,364.934,-52.920,-112.810,0
324,5.4054,driven,545.612,430.128,392.648,426.816,-50.107,-91.240,0
325,5.42208,driven,549.727,434.851,407.259,490.634,-47.761,-68.617,0
326,5.43877,driven,555.231,440.604,444.167,545.836,-44.779,-46.544,0
327,5.45545,driven,563.187,447.958,507.704,590.544,-40.721,-21.262,0
328,5.47213,driven,574.511,456.815,561.120,609.228,-35.335,-5.021,0
329,5.48882,driven,591.973,467.515,617.003,618.453,-27.660,9.415,0
330,5.5055,driven,615.036,477.287,671.334,619.553,-18.270,21.590,0
331,5.52218,driven,643.272,483.723,719.525,616.367,-7.408,29.893,0
332,5.53887,driven,673.802,484.618,761.955,609.671,4.049,35.181,0
333,5.55555,driven,706.097,478.805,798.366,600.851,16.360,37.090,0
334,5.57223,driven,736.643,466.111,829.992,587.334,28.772,37.598,0
335,5.58892,driven,761.836,448.792,854.978,570.174,40.240,37.501,0
336,5.6056,driven,781.402,428.902,876.759,548.552,50.703,38.553,0
337,5.62228,driven,796.250,407.189,896.181,523.046,60.565,40.779,0
338,5.63897,driven,806.256,385.729,912.478,495.846,69.441,43.969,0
339,5.65565,driven,811.877,367.282,927.544,467.431,76.668,49.113,0
340,5.67233,driven,814.623,352.478,942.001,437.236,82.308,56.360,0
341,5.68902,driven,815.615,342.854,954.064,407.975,85.932,64.810,0
342,5.7057,driven,815.615,342.854,964.967,376.064,85.932,77.463,0
343,5.72238,driven,815.615,342.854,968.614,343.141,85.932,89.892,0
344,5.73907,driven,815.375,345.811,964.480,311.506,84.821,102.957,0
345,5.75575,driven,814.494,353.413,950.752,283.823,81.955,117.054,0
346,5.77243,driven,812.898,362.655,928.712,262.675,78.442,130.803,0
347,5.78912,driven,810.682,371.989,901.505,248.863,74.849,143.586,0
348,5.8058,driven,807.702,381.702,873.801,243.716,71.044,154.404,0
349,5.82248,driven,803.409,392.780,840.935,244.453,66.593,165.802,0
350,5.83917,driven,797.751,404.464,806.837,251.735,61.730,176.595,0
351,5.85585,driven,789.780,417.649,774.427,265.421,55.958,-174.241,0
352,5.87253,driven,779.112,431.634,744.106,282.693,49.368,-166.774,0
353,5.88922,driven,764.355,446.613,713.912,302.167,41.487,-160.750,0
354,5.9059,driven,746.612,460.133,683.283,320.855,33.126,-155.549,0
355,5.92258,driven,725.839,471.500,650.830,338.149,24.250,-150.642,0
356,5.93927,driven,702.575,479.793,618.606,351.894,14.990,-146.714,0
357,5.95595,driven,678.866,484.175,581.239,366.370,5.952,-140.351,0
358,5.97263,driven,653.614,484.712,541.225,380.895,-3.517,-132.730,0
359,5.98932,driven,632.145,481.857,503.000,399.817,-11.634,-122.426,0
360,6.006,driven,606.938,474.359,462.687,423.361,-21.495,-109.470,0
361,6.02268,driven,581.022,461.185,428.202,453.771,-32.398,-92.777,0
362,6.03937,driven,553.963,439.331,411.853,496.021,-45.452,-68.252,0
363,6.05605,driven,530.831,409.074,422.116,516.731,-59.751,-45.280,0
364,6.07273,driven,516.836,377.224,460.123,519.324,-72.808,-21.757,0
365,6.08942,driven,512.234,358.052,501.922,510.704,-80.196,-3.865,0
366,6.1061,driven,510.387,342.875,539.891,493.003,-85.924,11.119,0
367,6.12278,driven,510.035,335.284,577.768,472.475,-88.770,26.276,0
368,6.13947,driven,510.035,335.284,612.447,448.954,-88.770,42.017,0
369,6.15615,driven,510.035,335.284,639.803,416.336,-88.770,58.011,0
370,6.17283,driven,510.678,346.387,659.149,383.338,-84.604,76.025,0
371,6.18952,driven,513.232,363.283,665.160,345.204,-78.202,96.786,0
372,6.2062,driven,519.011,383.732,653.906,311.536,-70.238,118.156,0
373,6.22288,driven,527.234,402.544,626.399,286.031,-62.544,139.599,0
