frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
45,0.75075,free_swing,583,492,582,617,-26.565,-0.458,0
46,0.76743,free_swing,583,492,598,591,-26.565,8.616,0
47,0.78412,free_swing,583,492,588,620,-26.565,2.237,0
48,0.8008,free_swing,583,492,599,574,-26.565,11.041,0
49,0.81748,free_swing,584,492,601,569,-26.278,12.450,0
50,0.83417,free_swing,583,492,584,622,-26.565,0.441,0
51,0.85085,free_swing,583,491,584,606,-26.709,0.498,0
52,0.86753,free_swing,583,493,585,611,-26.423,0.971,0
53,0.88422,free_swing,583,492,586,614,-26.565,1.409,0
54,0.9009,free_swing,583,491,596,573,-26.709,9.009,0
55,0.91758,free_swing,583,492,602,574,-26.565,13.046,0
56,0.93427,free_swing,583,492,592,581,-26.565,5.774,0
57,0.95095,free_swing,583,492,591,596,-26.565,4.399,0
58,0.96763,free_swing,583,492,584,612,-26.565,0.477,0
59,0.98432,free_swing,583,492,596,590,-26.565,7.556,0
60,1.001,free_swing,583,492,583,615,-26.565,0.000,0
61,1.01768,free_swing,583,492,587,613,-26.565,1.893,0
62,1.03437,free_swing,583,492,582,594,-26.565,-0.562,0
63,1.05105,free_swing,583,492,586,631,-26.565,1.236,0
64,1.06773,free_swing,583,492,594,587,-26.565,6.605,0
65,1.08442,free_swing,583,492,583,626,-26.565,0.000,0
66,1.1011,free_swing,583,492,598,563,-26.565,11.929,0
67,1.11778,free_swing,583,492,585,594,-26.565,1.123,0
68,1.13447,free_swing,583,492,579,633,-26.565,-1.625,0
69,1.15115,free_swing,582,492,587,605,-26.851,2.534,0
70,1.16783,free_swing,583,493,587,601,-26.423,2.121,0
71,1.18452,free_swing,583,492,583,623,-26.565,0.000,0
72,1.2012,free_swing,583,492,586,626,-26.565,1.283,0
73,1.21788,free_swing,583,493,597,582,-26.423,8.940,0
74,1.23457,free_swing,583,492,586,618,-26.565,1.364,0
75,1.25125,free_swing,583,492,591,608,-26.565,3.945,0
76,1.26793,free_swing,583,492,584,632,-26.565,0.409,0
77,1.28462,free_swing,583,492,586,620,-26.565,1.343,0
78,1.3013,free_swing,583,492,586,602,-26.565,1.562,0
79,1.31798,free_swing,583,492,583,623,-26.565,0.000,0
80,1.33467,free_swing,583,492,584,638,-26.565,0.392,0
81,1.35135,free_swing,583,492,591,609,-26.565,3.912,0
82,1.36803,free_swing,583,493,598,582,-26.423,9.567,0
83,1.38472,free_swing,583,492,595,581,-26.565,7.679,0
84,1.4014,free_swing,583,492,585,623,-26.565,0.875,0
85,1.41808,free_swing,583,492,591,594,-26.565,4.485,0
86,1.43477,free_swing,583,492,588,602,-26.565,2.603,0
87,1.45145,free_swing,583,492,591,594,-26.565,4.485,0
88,1.46813,free_swing,581,492,590,615,-27.135,4.185,0
89,1.48482,free_swing,580,492,595,599,-27.418,7.980,0
90,1.5015,free_swing,579,491,602,559,-27.848,18.687,0
91,1.51818,free_swing,581,492,588,590,-27.135,4.086,0
92,1.53487,free_swing,583,492,589,603,-26.565,3.094,0
93,1.55155,free_swing,588,492,589,556,-25.115,0.895,0
94,1.56823,free_swing,594,492,585,610,-23.328,-4.362,0
95,1.58492,free_swing,601,491,582,594,-21.303,-10.452,0
96,1.6016,free_swing,609,490,605,519,-18.869,-7.853,0
97,1.61828,free_swing,617,489,582,590,-16.330,-19.113,0
98,1.63497,free_swing,624,487,601,541,-14.123,-23.070,0
99,1.65165,free_swing,634,484,599,515,-10.802,-48.468,0
100,1.66833,free_swing,643,481,576,594,-7.645,-30.665,0
101,1.68502,free_swing,652,477,589,559,-4.338,-37.535,0
102,1.7017,free_swing,661,472,588,576,-0.818,-35.066,0
103,1.71838,free_swing,670,467,600,561,2.968,-36.674,0
104,1.73507,free_swing,677,462,601,566,6.147,-36.158,0
105,1.75175,free_swing,685,457,613,561,9.982,-34.695,0
106,1.76843,free_swing,691,451,619,572,13.241,-30.754,0
107,1.78512,free_swing,698,445,633,549,17.210,-32.005,0
108,1.8018,free_swing,704,439,645,541,20.966,-30.046,0
109,1.81848,free_swing,708,433,661,532,24.015,-25.396,0
110,1.83517,free_swing,713,426,674,559,28.009,-16.343,0
111,1.85185,free_swing,716,422,691,557,30.493,-10.491,0
112,1.86853,free_swing,719,418,710,516,33.071,-5.247,0
113,1.88522,free_swing,722,414,722,524,35.735,0.000,0
114,1.9019,free_swing,724,410,745,519,38.027,10.905,0
115,1.91858,free_swing,725,407,758,518,39.579,16.557,0
116,1.93527,free_swing,728,402,777,541,42.879,19.418,0
117,1.95195,free_swing,728,401,790,489,43.290,35.166,0
118,1.96863,free_swing,729,399,800,506,44.569,33.566,0
119,1.98532,free_swing,730,396,819,518,46.312,36.111,0
120,2.002,free_swing,730,394,817,483,47.220,44.349,0
121,2.01868,free_swing,730,395,822,457,46.762,56.023,0
122,2.03537,free_swing,729,398,836,463,45.000,58.722,0
123,2.05205,free_swing,726,403,832,438,41.583,71.727,0
124,2.06873,free_swing,721,412,843,447,35.942,73.993,0
125,2.08542,free_swing,714,423,842,445,29.268,80.248,0
126,2.1021,free_swing,706,434,833,397,22.859,106.243,0
127,2.11878,free_swing,695,446,831,434,15.680,95.042,0
128,2.13547,free_swing,683,455,832,454,9.236,90.385,0
129,2.15215,free_swing,669,466,814,421,2.564,107.241,0
130,2.16883,free_swing,654,474,803,412,-3.627,112.593,0
131,2.18552,free_swing,638,481,792,463,-9.525,96.667,0
132,2.2022,free_swing,620,487,771,435,-15.505,109.002,0
133,2.21888,free_swing,602,490,755,459,-21.110,101.454,0
134,2.23557,free_swing,584,490,736,496,-26.565,87.739,0
135,2.25225,free_swing,567,490,721,480,-31.283,93.715,0
136,2.26893,free_swing,552,488,686,516,-35.433,78.198,0
137,2.28562,free_swing,538,486,657,511,-39.066,78.136,0
138,2.3023,free_swing,529,483,622,540,-41.586,58.496,0
139,2.31898,free_swing,525,482,573,590,-42.614,23.962,0
140,2.33567,free_swing,523,481,545,563,-43.216,15.018,0
141,2.35235,free_swing,526,480,498,560,-42.790,-19.290,0
142,2.36903,free_swing,526,481,453,563,-42.597,-41.677,0
143,2.38572,free_swing,521,479,417,544,-44.009,-57.995,0
144,2.4024,free_swing,513,475,387,512,-46.369,-73.635,0
145,2.41908,free_swing,502,469,410,432,-49.604,-111.909,0
146,2.43577,free_swing,491,463,642,118,-52.706,156.362,0
147,2.45245,free_swing,481,454,675,78,-56.165,152.708,0
148,2.46913,free_swing,470,446,682,99,-59.431,148.577,0
149,2.48582,free_swing,460,436,648,98,-62.873,150.917,0
150,2.5025,free_swing,452,424,740,122,-66.442,136.359,0
151,2.51918,free_swing,444,412,635,201,-69.933,137.848,0
152,2.53587,free_swing,438,400,642,237,-73.184,128.626,0
153,2.55255,free_swing,433,390,672,177,-75.847,131.708,0
154,2.56923,free_swing,430,380,670,221,-78.359,123.524,0
155,2.58592,free_swing,428,376,618,246,-79.395,124.380,0
156,2.6026,free_swing,428,374,692,204,-79.867,122.779,0
157,2.61928,free_swing,429,378,647,289,-78.879,112.208,0
158,2.63597,free_swing,431,384,632,177,-77.367,135.843,0
159,2.65265,free_swing,435,393,671,122,-75.022,138.949,0
160,2.66933,free_swing,439,404,672,222,-72.181,127.994,0
161,2.68602,free_swing,446,416,599,299,-68.839,127.405,0
162,2.7027,free_swing,455,428,680,105,-65.225,145.139,0
163,2.71938,free_swing,466,441,648,57,-61.044,154.641,0
164,2.73607,free_swing,478,453,677,139,-56.813,147.635,0
165,2.75275,free_swing,492,464,667,80,-52.334,155.500,0
166,2.76943,free_swing,508,473,392,435,-47.708,-108.138,0
167,2.78612,free_swing,524,480,382,477,-43.204,-91.210,0
168,2.8028,free_swing,541,486,413,508,-38.387,-80.248,0
169,2.81948,free_swing,556,489,444,535,-34.276,-67.671,0
170,2.83617,free_swing,569,491,472,583,-30.591,-46.515,0
171,2.85285,free_swing,578,492,529,589,-27.979,-26.801,0
172,2.86953,free_swing,584,493,578,587,-26.136,-3.652,0
173,2.88622,free_swing,590,492,630,582,-24.525,23.962,0
174,2.9029,free_swing,599,491,680,565,-21.926,47.586,0
175,2.91958,free_swing,611,490,724,549,-18.217,62.430,0
176,2.93627,free_swing,628,485,756,544,-12.885,65.253,0
177,2.95295,free_swing,646,479,786,501,-6.597,81.069,0
178,2.96963,free_swing,663,470,813,495,0.000,80.538,0
179,2.98632,free_swing,681,458,823,458,8.130,90.000,0
180,3.003,free_swing,695,445,836,428,15.811,96.875,0
181,3.01968,free_swing,709,430,856,429,25.145,90.390,0
182,3.03637,free_swing,720,413,869,415,35.134,89.231,0
183,3.05305,free_swing,728,397,855,374,45.000,100.265,0
184,3.06973,free_swing,735,380,877,382,56.310,89.193,0
185,3.08642,free_swing,740,362,877,367,68.714,87.910,0
186,3.1031,free_swing,742,348,871,340,78.551,93.549,0
187,3.11978,free_swing,743,337,868,349,86.424,84.516,0
188,3.13647,free_swing,742,332,874,357,90.000,79.276,0
189,3.15315,free_swing,743,332,868,328,90.000,91.833,0
190,3.16983,free_swing,743,338,873,330,85.711,93.521,0
191,3.18652,free_swing,742,345,882,342,80.655,91.228,0
192,3.2032,free_swing,740,357,867,321,72.013,105.826,0
193,3.21988,free_swing,738,369,863,322,63.741,110.606,0
194,3.23657,free_swing,734,383,863,334,54.310,110.799,0
195,3.25325,free_swing,728,398,851,310,44.563,125.582,0
196,3.26993,free_swing,720,414,856,351,34.804,114.855,0
197,3.28662,free_swing,709,430,848,366,25.145,114.723,0
198,3.3033,free_swing,697,444,835,375,16.887,116.565,0
199,3.31998,free_swing,682,458,817,398,8.575,113.962,0
200,3.33667,free_swing,665,469,809,438,0.836,102.149,0
201,3.35335,free_swing,647,478,794,434,-6.254,106.663,0
202,3.37003,free_swing,628,486,780,468,-12.804,96.754,0
203,3.38672,free_swing,611,489,754,540,-18.325,70.372,0
204,3.4034,free_swing,594,491,711,543,-23.459,66.038,0
205,3.42008,free_swing,582,493,675,550,-26.707,58.496,0
206,3.43677,free_swing,576,493,621,592,-28.386,24.444,0
207,3.45345,free_swing,571,492,561,599,-29.899,-5.339,0
208,3.47013,free_swing,566,492,507,575,-31.226,-35.407,0
209,3.48682,free_swing,556,490,455,573,-34.106,-50.587,0
210,3.5035,free_swing,541,488,422,539,-38.027,-66.801,0
211,3.52018,free_swing,525,481,405,498,-42.805,-81.937,0
212,3.53687,free_swing,507,473,387,464,-47.891,-94.289,0
213,3.55355,free_swing,490,463,723,160,-52.866,142.441,0
214,3.57023,free_swing,475,450,678,146,-57.885,146.266,0
215,3.58692,free_swing,461,436,745,131,-62.758,137.042,0
216,3.6036,free_swing,450,421,695,145,-67.323,138.405,0
217,3.62028,free_swing,440,406,698,210,-71.642,127.224,0
218,3.63697,free_swing,433,390,675,176,-75.847,131.486,0
219,3.65365,free_swing,428,377,682,153,-79.160,131.409,0
220,3.67033,free_swing,426,367,712,158,-81.599,126.158,0
221,3.68702,free_swing,425,362,643,181,-82.816,129.702,0
222,3.7037,free_swing,425,363,659,143,-82.579,133.234,0
223,3.72038,free_swing,426,368,670,152,-81.363,131.517,0
224,3.73707,free_swing,428,375,622,115,-79.631,143.271,0
225,3.75375,free_swing,431,385,611,168,-77.132,140.325,0
226,3.77043,free_swing,436,396,663,123,-74.255,140.256,0
227,3.78712,free_swing,442,409,740,137,-70.791,132.388,0
228,3.8038,free_swing,451,423,684,79,-66.769,145.889,0
229,3.82048,free_swing,461,436,722,55,-62.758,145.587,0
230,3.83717,free_swing,475,449,554,186,-58.104,163.281,0
231,3.85385,free_swing,489,461,424,317,-53.448,-155.706,0
232,3.87053,free_swing,506,471,388,384,-48.480,-126.401,0
233,3.88722,free_swing,525,481,398,410,-42.805,-119.208,0
234,3.9039,free_swing,544,487,421,425,-37.515,-116.751,0
235,3.92058,free_swing,562,490,441,460,-32.588,-103.925,0
236,3.93727,free_swing,578,492,447,531,-27.979,-73.421,0
237,3.95395,free_swing,591,492,502,548,-24.228,-57.821,0
238,3.97063,free_swing,598,491,552,562,-22.235,-32.939,0
239,3.98732,free_swing,601,491,591,620,-21.303,-4.433,0
240,4.004,free_swing,605,491,657,599,-20.041,25.710,0
241,4.02068,free_swing,615,489,706,599,-17.000,39.600,0
242,4.03737,free_swing,628,485,744,570,-12.885,53.768,0
243,4.05405,free_swing,643,481,775,489,-7.645,86.532,0
244,4.07073,free_swing,661,473,799,480,-0.813,87.096,0
245,4.08742,free_swing,676,461,816,465,5.755,88.363,0
246,4.1041,free_swing,690,450,824,420,12.888,102.619,0
247,4.12078,free_swing,703,437,837,393,20.854,108.178,0
248,4.13747,free_swing,714,422,854,379,29.539,107.074,0
249,4.15415,free_swing,723,409,861,365,37.926,107.684,0
250,4.17083,free_swing,729,396,864,350,45.881,108.816,0
251,4.18752,free_swing,734,383,871,337,54.310,108.560,0
252,4.2042,free_swing,737,374,876,324,60.422,109.784,0
253,4.22088,free_swing,739,367,866,313,65.273,113.035,0
254,4.23757,free_swing,739,366,873,303,65.898,115.181,0
255,4.25425,free_swing,739,368,862,287,64.654,123.366,0
256,4.27093,free_swing,737,374,867,292,60.422,122.242,0
257,4.28762,free_swing,734,383,852,293,54.310,127.333,0
258,4.3043,free_swing,730,393,829,272,47.684,140.711,0
259,4.32098,free_swing,725,404,834,300,40.732,133.655,0
260,4.33767,free_swing,717,417,817,276,32.428,144.655,0
261,4.35435,free_swing,708,431,809,304,24.444,141.506,0
262,4.37103,free_swing,697,443,800,303,17.030,143.658,0
263,4.38772,free_swing,682,458,792,329,8.575,139.545,0
264,4.4044,free_swing,666,468,785,331,1.264,139.022,0
265,4.42108,free_swing,648,479,781,382,-5.826,126.104,0
266,4.43777,free_swing,627,485,775,413,-13.241,115.942,0
267,4.45445,free_swing,608,489,762,437,-19.306,108.658,0
268,4.47113,free_swing,588,492,747,482,-25.115,93.599,0
269,4.48782,free_swing,573,491,715,532,-29.511,73.895,0
270,4.5045,free_swing,562,491,683,512,-32.425,80.154,0
271,4.52118,free_swing,555,491,647,586,-34.186,44.081,0
272,4.53787,free_swing,557,490,593,607,-33.857,17.103,0
273,4.55455,free_swing,562,491,570,495,-32.425,63.435,0
274,4.57123,free_swing,558,491,479,566,-33.440,-46.488,0
275,4.58792,free_swing,548,487,428,559,-36.573,-59.036,0
276,4.6046,free_swing,534,485,426,494,-40.135,-85.236,0
277,4.62128,free_swing,518,478,441,420,-44.803,-126.989,0
278,4.63797,free_swing,501,469,490,343,-49.779,-175.011,0
279,4.65465,free_swing,486,460,746,46,-54.127,147.870,0
280,4.67133,free_swing,473,448,681,225,-58.595,136.993,0
281,4.68802,free_swing,461,435,644,300,-62.983,126.416,0
282,4.7047,free_swing,451,423,669,167,-66.769,139.584,0
283,4.72138,free_swing,443,411,645,223,-70.247,132.944,0
284,4.73807,free_swing,438,402,669,172,-72.719,134.876,0
285,4.75475,free_swing,435,396,697,107,-74.320,137.805,0
286,4.77143,free_swing,434,392,656,249,-75.318,122.787,0
287,4.78812,free_swing,434,393,657,232,-75.084,125.828,0
288,4.8048,free_swing,436,396,628,313,-74.255,113.378,0
289,4.82148,free_swing,438,402,709,200,-72.719,126.700,0
290,4.83817,free_swing,443,410,692,205,-70.478,129.464,0
291,4.85485,free_swing,449,419,697,208,-67.876,130.391,0
292,4.87153,free_swing,456,430,758,197,-64.666,127.651,0
293,4.88822,free_swing,466,441,661,184,-61.044,142.810,0
294,4.9049,free_swing,477,452,569,212,-57.171,159.027,0
295,4.92158,free_swing,491,463,396,350,-52.706,-139.946,0
296,4.93827,free_swing,506,472,382,388,-48.276,-124.114,0
297,4.95495,free_swing,523,480,424,395,-43.409,-130.649,0
298,4.97163,free_swing,539,486,402,453,-38.841,-103.543,0
299,4.98832,free_swing,555,489,423,483,-34.524,-92.603,0
300,5.005,free_swing,570,491,454,520,-30.324,-75.964,0
301,5.02168,free_swing,581,492,486,553,-27.135,-57.295,0
302,5.03837,free_swing,587,491,535,581,-25.547,-30.018,0
303,5.05505,free_swing,589,493,587,589,-24.685,-1.193,0
304,5.07173,free_swing,595,492,643,611,-23.025,21.967,0
305,5.08842,free_swing,605,491,687,580,-20.041,42.656,0
306,5.1051,free_swing,618,488,724,558,-16.091,56.560,0
307,5.12178,free_swing,634,484,761,522,-10.802,73.342,0
308,5.13847,free_swing,650,477,783,494,-5.123,82.716,0
309,5.15515,free_swing,667,468,807,458,1.685,94.086,0
310,5.17183,free_swing,684,457,824,430,9.537,100.916,0
311,5.18852,free_swing,698,443,839,427,17.501,96.474,0
312,5.2052,free_swing,709,429,852,405,25.372,99.527,0
313,5.22188,free_swing,719,415,842,377,34.007,107.168,0
314,5.23857,free_swing,728,399,859,385,44.132,96.100,0
315,5.25525,free_swing,733,385,857,356,52.869,103.163,0
316,5.27193,free_swing,738,372,870,355,61.928,97.339,0
317,5.28862,free_swing,739,364,867,336,67.166,102.339,0
318,5.3053,free_swing,740,362,866,322,68.714,107.613,0
319,5.32198,free_swing,740,362,861,308,68.714,114.050,0
320,5.33867,free_swing,738,368,869,322,64.359,109.348,0
321,5.35535,free_swing,737,376,860,301,59.265,121.373,0
322,5.37203,free_swing,734,386,864,310,52.745,120.311,0
323,5.38872,free_swing,728,397,853,310,45.000,124.838,0
324,5.4054,free_swing,723,409,835,298,37.926,134.743,0
325,5.42208,free_swing,714,422,837,324,29.539,128.546,0
326,5.43877,free_swing,704,436,826,326,21.516,132.039,0
327,5.45545,free_swing,692,449,813,341,13.921,131.751,0
328,5.47213,free_swing,677,462,806,361,6.147,128.059,0
329,5.48882,free_swing,659,472,801,397,-1.637,117.842,0
330,5.5055,free_swing,642,479,792,411,-8.130,114.386,0
331,5.52218,free_swing,623,487,776,428,-14.470,111.088,0
332,5.53887,free_swing,605,489,765,462,-20.276,99.578,0
333,5.55555,free_swing,587,491,738,533,-25.547,74.456,0
334,5.57223,free_swing,573,492,706,544,-29.358,68.646,0
335,5.58892,free_swing,564,491,650,582,-31.908,43.382,0
336,5.6056,free_swing,561,491,606,607,-32.681,21.203,0
337,5.62228,free_swing,563,491,546,603,-32.167,-8.631,0
338,5.63897,free_swing,561,490,500,575,-32.845,-35.665,0
339,5.65565,free_swing,553,488,466,536,-35.189,-61.113,0
340,5.67233,free_swing,539,486,431,512,-38.841,-76.464,0
341,5.68902,free_swing,523,480,429,455,-43.409,-104.893,0
342,5.7057,free_swing,507,472,534,285,-48.094,171.784,0
343,5.72238,free_swing,491,463,661,132,-52.706,152.815,0
344,5.73907,free_swing,476,452,757,89,-57.311,142.256,0
345,5.75575,free_swing,463,440,717,127,-61.631,140.941,0
346,5.77243,free_swing,453,426,725,108,-65.886,139.458,0
347,5.78912,free_swing,445,413,691,168,-69.617,134.883,0
348,5.8058,free_swing,439,402,735,89,-72.646,136.599,0
349,5.82248,free_swing,435,394,634,248,-74.787,126.266,0
350,5.83917,free_swing,433,389,618,262,-76.081,124.469,0
351,5.85585,free_swing,432,388,622,190,-76.373,136.181,0
352,5.87253,free_swing,434,390,678,156,-75.787,133.802,0
353,5.88922,free_swing,435,396,618,210,-74.320,135.466,0
354,5.9059,free_swing,439,403,722,101,-72.413,136.860,0
355,5.92258,free_swing,443,412,638,211,-70.017,135.868,0
356,5.93927,free_swing,450,423,664,178,-66.866,138.864,0
357,5.95595,free_swing,459,434,660,63,-63.435,151.552,0
358,5.97263,free_swing,470,445,705,108,-59.651,145.111,0
359,5.98932,free_swing,483,456,428,328,-55.437,-156.747,0
360,6.006,free_swing,497,467,398,367,-50.880,-135.288,0
361,6.02268,free_swing,513,476,382,404,-46.169,-118.794,0
362,6.03937,free_swing,531,482,396,441,-41.348,-106.894,0
363,6.05605,free_swing,547,488,422,462,-36.634,-101.750,0
364,6.07273,free_swing,565,491,430,499,-31.648,-86.609,0
365,6.08942,free_swing,578,491,456,531,-28.129,-71.847,0
366,6.1061,free_swing,588,491,492,579,-25.253,-47.490,0
367,6.12278,free_swing,592,491,552,551,-24.063,-33.690,0
368,6.13947,free_swing,594,492,604,624,-23.328,4.332,0
369,6.15615,free_swing,601,492,663,591,-21.181,32.057,0
370,6.17283,free_swing,611,490,694,571,-18.217,45.699,0
371,6.18952,free_swing,625,486,744,554,-13.861,60.255,0
372,6.2062,free_swing,642,481,772,513,-8.022,76.171,0
373,6.22288,free_swing,657,474,801,468,-2.420,92.386,0
374,6.23957,free_swing,674,463,814,469,4.800,87.546,0
375,6.25625,free_swing,690,451,825,434,12.783,97.177,0
376,6.27293,free_swing,702,439,837,420,20.026,98.011,0
377,6.28962,free_swing,713,424,842,396,28.523,102.246,0
378,6.3063,free_swing,723,410,864,392,37.569,97.275,0
379,6.32298,free_swing,730,396,864,366,46.312,102.619,0
380,6.33967,free_swing,735,383,875,368,54.689,96.116,0
381,6.35635,free_swing,737,373,866,347,61.011,101.395,0
382,6.37303,free_swing,739,367,873,340,65.273,101.392,0
383,6.38972,free_swing,739,368,879,324,64.654,107.447,0
384,6.4064,free_swing,738,370,867,316,63.130,112.714,0
385,6.42308,free_swing,736,377,865,305,58.349,119.168,0
386,6.43977,free_swing,734,385,861,311,53.259,120.228,0
387,6.45645,free_swing,729,395,851,302,46.332,127.318,0
388,6.47313,free_swing,723,408,838,297,38.290,133.986,0
389,6.48982,free_swing,714,421,835,311,29.814,132.274,0
390,6.5065,free_swing,706,434,812,305,22.859,140.590,0
391,6.52318,free_swing,694,447,807,343,15.086,132.625,0
392,6.53987,free_swing,679,460,800,353,7.125,131.486,0
393,6.55655,free_swing,663,470,792,356,0.000,131.468,0
394,6.57323,free_swing,646,478,787,379,-6.642,125.074,0
395,6.58992,free_swing,625,485,778,418,-13.948,113.649,0
396,6.6066,free_swing,607,489,762,452,-19.631,103.426,0
397,6.62328,free_swing,590,491,744,476,-24.661,95.563,0
398,6.63997,free_swing,575,491,706,541,-28.963,69.109,0
399,6.65665,free_swing,564,491,665,554,-31.908,58.046,0
400,6.67333,free_swing,559,491,636,536,-33.188,59.697,0
401,6.69002,free_swing,561,490,570,557,-32.845,7.651,0
402,6.7067,free_swing,562,491,521,572,-32.425,-26.847,0
403,6.72338,free_swing,556,490,501,499,-34.106,-80.707,0
404,6.74007,free_swing,543,487,446,504,-37.747,-80.059,0
405,6.75675,free_swing,529,482,401,503,-41.775,-80.683,0
406,6.77343,free_swing,512,476,399,450,-46.359,-102.958,0
407,6.79012,free_swing,497,466,733,77,-51.089,148.755,0
408,6.8068,free_swing,482,456,749,43,-55.586,147.118,0
409,6.82348,free_swing,469,444,753,65,-60.001,143.154,0
410,6.84017,free_swing,457,432,639,181,-64.106,144.054,0
411,6.85685,free_swing,448,419,754,103,-67.969,135.921,0
412,6.87353,free_swing,441,407,663,144,-71.333,139.832,0
413,6.89022,free_swing,436,398,605,239,-73.788,133.254,0
414,6.9069,free_swing,433,391,715,156,-75.613,129.806,0
415,6.92358,free_swing,432,388,622,218,-76.373,131.820,0
416,6.94027,free_swing,432,389,603,249,-76.139,129.308,0
417,6.95695,free_swing,434,392,737,54,-75.318,138.125,0
418,6.97363,free_swing,436,397,682,142,-74.021,136.029,0
419,6.99032,free_swing,440,405,650,204,-71.874,133.746,0
420,7.007,free_swing,444,414,677,104,-69.473,143.071,0
421,7.02368,free_swing,452,424,611,102,-66.442,153.720,0
422,7.04037,free_swing,460,435,676,126,-63.097,145.045,0
423,7.05705,free_swing,471,446,714,67,-59.300,147.334,0
424,7.07373,free_swing,484,457,628,163,-55.072,153.905,0
425,7.09042,free_swing,498,467,420,324,-50.711,-151.390,0
426,7.1071,free_swing,514,475,404,392,-46.177,-127.036,0
427,7.12378,free_swing,530,482,424,398,-41.562,-128.395,0
428,7.14047,free_swing,546,488,403,487,-36.870,-90.401,0
429,7.15715,free_swing,561,490,434,519,-32.845,-77.137,0
430,7.17383,free_swing,573,492,472,568,-29.358,-53.039,0
431,7.19052,free_swing,581,492,508,601,-27.135,-33.811,0
432,7.2072,free_swing,584,493,568,602,-26.136,-8.351,0
433,7.22388,free_swing,585,493,631,581,-25.849,27.597,0
434,7.24057,free_swing,592,493,668,574,-23.797,43.176,0
435,7.25725,free_swing,605,491,709,502,-20.041,83.962,0
436,7.27393,free_swing,622,488,748,546,-14.725,65.283,0
437,7.29062,free_swing,642,481,781,529,-8.022,70.949,0
438,7.3073,free_swing,660,473,800,466,-1.219,92.862,0
439,7.32398,free_swing,677,462,814,464,6.147,89.164,0
440,7.34067,free_swing,692,448,820,439,14.036,94.022,0
441,7.35735,free_swing,705,433,831,407,22.580,101.659,0
442,7.37403,free_swing,717,419,852,396,31.827,99.669,0
443,7.39072,free_swing,725,404,860,392,40.732,95.080,0
444,7.4074,free_swing,731,392,856,370,48.576,99.982,0
445,7.42408,free_swing,735,381,871,369,55.763,95.042,0
446,7.44077,free_swing,737,373,864,357,61.011,97.181,0
447,7.45745,free_swing,738,371,842,299,62.526,124.695,0
448,7.47413,free_swing,737,372,865,330,61.607,108.166,0
